index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/politik/israel-krieg-news-liveticker-waffenruhe-rafah-netanjahu-geisel-deal-1.6724111,https://www.sueddeutsche.de/politik/israel-krieg-news-liveticker-waffenruhe-rafah-netanjahu-geisel-deal-1.6724111,0,www.sueddeutsche.de,Krieg in Nahost: Israel soll zu weitgehenden Zugeständnissen bei Geisel-Deal bereit sein,"Israel habe die Zahl der im ersten Schritt freizulassenden Geiseln auf 20 gesenkt und ist zu einer zehnwöchigen Waffenruhe bereit. Der vorgelegte Vorschlag sei eine ""letzte Chance"" für die Hamas, die angekündigte Bodenoffensive in Rafah noch abzuwenden.",https://www.sueddeutsche.de/2024/04/15/50a6cf6c-6af3-4410-8d43-2d3a8377ac68.jpeg?width=1200&height=675&fit=crop&fm=webp&q=60,2024-05-01T03:51:56Z,http://archive.md/20240501182036/https://www.sueddeutsche.de/politik/israel-krieg-news-liveticker-waffenruhe-rafah-netanjahu-geisel-deal-1.6724111,Viele Angaben stammen von israelischen oder palästinensischen Behörden und lassen sich teilweise nicht unabhängig überprüfen. Für unseren Liveblog verwenden wir neben eigenen Recherchen Material der … [+57 chars],,de,'Krieg'
https://www.faz.net/aktuell/politik/ausland/ukraine-will-300-000-drohnen-kaufen-die-nacht-im-ueberblick-19690294.html,https://www.faz.net/aktuell/politik/ausland/ukraine-will-300-000-drohnen-kaufen-die-nacht-im-ueberblick-19690294.html,0,www.faz.net,Die Nacht in der Ukraine: Kiew will weitere 300.000 Drohnen kaufen,"Der Krieg in der Ukraine wird immer mehr zum Drohnenkrieg. Präsident Selenskyj verspricht, Nachschub für die unter Druck geratenen ukrainischen Truppen schneller an die Front zu bringen. Über Nacht gab es im ganzen Süden des Landes Luftalarm. Der Überblick.",https://media1.faz.net/ppmedia/aktuell/politik/1662200347/1.9690309/facebook_teaser/ukraine-saporischschja-ein.jpg,2024-05-01T04:26:26Z,,"Nicht russische Bomben und Angriffsoperationen sollten an der Front dominieren, sondern unsere ukrainische Initiative - unsere Luftabwehr, unsere Artillerie, unsere Drohnen, sagte Selenskyj. Als Teil… [+4157 chars]",,de,'Krieg'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/umfrage--jedes-fuenfte-metall-unternehmen-will-produktion-verlagern-34675566.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/umfrage--jedes-fuenfte-metall-unternehmen-will-produktion-verlagern-34675566.html,0,www.stern.de,Umfrage: Jedes fünfte Metall-Unternehmen will Produktion verlagern,"Hohe Arbeits- und Energiekosten, überbordende Bürokratie. Laut der Frühjahrs-Konjunkturumfrage will jedes fünfte Metall-Unternehmen im Norden seine Produktion ganz oder teilweise ins Ausland verlegen.",https://image.stern.de/34675568/t/to/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010124050199874534v3w800h600l670t144r1948b1017jpeg---72ef5b682c06a43c.jpg,2024-05-01T06:36:22Z,,"Hohe Arbeits- und Energiekosten, überbordende Bürokratie. Laut der Frühjahrs-Konjunkturumfrage will jedes fünfte Metall-Unternehmen im Norden seine Produktion ganz oder teilweise ins Ausland verlegen… [+3376 chars]",,de,'Energiekosten'
https://www.businessinsider.de/gruenderszene/business/balkonkraftwerke-so-profitieren-nutzer-und-startups-vom-neuen-gesetz/,https://www.businessinsider.de/gruenderszene/business/balkonkraftwerke-so-profitieren-nutzer-und-startups-vom-neuen-gesetz/,0,www.businessinsider.de,Alles neu bei Solar: Was sich für Nutzer von Balkonkraftwerken ändert – und wie Startups profitieren,Das Solarpaket 1 begünstigt Nutzung von Balkonkraftwerken. Wir haben sechs Startups zu den neuen Gesetzen befragt.,https://cdn.businessinsider.de/wp-content/uploads/2024/04/GettyImages-1921771023.jpg?ver=1714473471,2024-05-01T06:43:16Z,,"Lang ersehnt und ständig verschoben, ist das Solarpaket 1 vom Bundestag in der vergangenen Woche endlich beschlossen worden. Das Gesetz wurde mit den Stimmen der SPD, Grüne und FDP angenommen. CDU/CS… [+1023 chars]",,de,'Solar'
https://www.welt.de/regionales/hamburg/article251308626/Norddeutschland-Der-grosse-Abmarsch-der-Metall-Unternehmen.html,https://www.welt.de/regionales/hamburg/article251308626/Norddeutschland-Der-grosse-Abmarsch-der-Metall-Unternehmen.html,0,www.welt.de,Der große Abmarsch der Metall-Unternehmen,"Hohe Arbeits- und Energiekosten, überbordende Bürokratie. Laut der Frühjahrs-Konjunkturumfrage will jedes fünfte Metall-Unternehmen im Norden seine Produktion ganz oder teilweise ins Ausland verlegen. Einige Zweige sind besonders betroffen.",https://img.welt.de/img/regionales/hamburg/mobile251308624/1871354507-ci16x9-w1200/Metall-und-Elektroindustrie.jpg,2024-05-01T08:20:01Z,,Alarmierende Daten aus der norddeutschen Metall- und Elektroindustrie: Laut der Frühjahrs-Konjunkturumfrage der Arbeitgeberverbände plant inzwischen jedes fünfte Unternehmen seine Produktion ganz ode… [+3122 chars],,de,'Energiekosten'
https://www.zeit.de/news/2024-05/01/kirsten-dunst-angst-um-leben-meiner-kinder,https://www.zeit.de/news/2024-05/01/kirsten-dunst-angst-um-leben-meiner-kinder,0,www.zeit.de,Leute: Kirsten Dunst: Angst um Leben meiner Kinder,Hier finden Sie Informationen zu dem Thema „Leute“. Lesen Sie jetzt „Kirsten Dunst: Angst um Leben meiner Kinder“.,https://img.zeit.de/news/2024-05/01/kirsten-dunst-angst-um-leben-meiner-kinder-image-group/wide__1300x731,2024-05-01T09:55:08Z,,"Die Waffengewalt in den USA bereitet Hollywoodstar Kirsten Dunst große Sorgen - vor allem mit Blick auf die Sicherheit ihrer eigenen Kinder.
Mehr Schlagzeilen
«Ich kann mit meinen Kindern nicht meh… [+2275 chars]",,de,'Bedrohung'
https://taz.de/Alltag-in-Gaza/!6005715/,https://taz.de/Alltag-in-Gaza/!6005715/,0,taz.de,Alltag in Gaza: Der Klang von Musik und Raketen,Unser Autor schreibt Gedichte und liebt Musik. Doch der Krieg hat die Klänge im Gazastreifen verändert.,https://taz.de/picture/6958200/948/35212956-1.jpeg,2024-05-01T12:53:00Z,,"Unser Autor schreibt Gedichte und liebt Musik. Doch der Krieg hat die Klänge im Gazastreifen verändert.
Warum sollte ich lachen, wenn mich nichts amüsiert? Esam Hani Hajjaj
Esam Hani Hajjaj (27) ko… [+3767 chars]",,de,'Krieg'
https://taz.de/Vertriebene-in-Gaza/!6008302/,https://taz.de/Vertriebene-in-Gaza/!6008302/,0,taz.de,Vertriebene in Gaza: Staub meiden im Krieg,"Der Vater unseres Autors liegt im Gazastreifen im Krankenhaus. Dort, im Treppenhaus, macht er eine seltsame Beobachtung – und geht ihr nach.",https://taz.de/picture/6980356/948/Mohammed-Abu-Ouda-1.jpeg,2024-05-01T12:53:00Z,,"Der Vater unseres Autors liegt im Gazastreifen im Krankenhaus. Dort, im Treppenhaus, macht er eine seltsame Beobachtung und geht ihr nach.
Wartet auf einen Waffenstillstand: Mohammed Abu Ouda Foto: … [+4894 chars]",,de,'Angst'
https://www.n-tv.de/leute/Kirsten-Dunst-hat-Angst-um-ihre-Kinder-article24913978.html,https://www.n-tv.de/leute/Kirsten-Dunst-hat-Angst-um-ihre-Kinder-article24913978.html,0,www.n-tv.de,"""Könnten erschossen werden"": Kirsten Dunst hat Angst um ihre Kinder","Als skrupellose Kriegsjournalistin ist Hollywoodstar Kirsten Dunst derzeit im Kino zu sehen. Die Realität in den USA unterscheide sich aber nicht mehr viel von der Fiktion, sagt die 42-Jährige. Sogar ein Gang in den Park mit den Kindern werde immer gefährlich…",https://bilder2.n-tv.de/img/incoming/crop24913997/2141325582-cImg_16_9-w1200/imago443239580.jpg,2024-05-01T13:16:18Z,,"Als skrupellose Kriegsjournalistin ist Hollywoodstar Kirsten Dunst derzeit im Kino zu sehen. Die Realität in den USA unterscheide sich aber nicht mehr viel von der Fiktion, sagt die 42-Jährige. Sogar… [+2096 chars]",,de,'Krieg'
https://www.focus.de/gesundheit/news/erhoeht-risiko-fuer-infarkt-und-schlaganfall-schon-ein-paar-minuten-wut-am-tag-schaedigen-unser-herz_id_259905457.html,https://www.focus.de/gesundheit/news/erhoeht-risiko-fuer-infarkt-und-schlaganfall-schon-ein-paar-minuten-wut-am-tag-schaedigen-unser-herz_id_259905457.html,0,www.focus.de,Erhöht Risiko für Infarkt und Schlaganfall - Schon ein paar Minuten Wut am Tag schädigen unser Herz,Kurze Wut-Episoden können unserer Gesundheit schaden. Das zeigt eine neu US-Studie. Demnach erhöht der Ärger das Risiko für Herzkrankheiten und Schlaganfälle.,https://p6.focus.de/img/fotos/id_259905482/gettyimages-539667921-1-.jpg?im=Crop%3D%280%2C433%2C1732%2C866%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=538da8562be0906700aef6746bb8756e3dc26b1dbe647ba729410a168876f514,2024-05-01T14:13:33Z,,"Kurze Wut-Episoden können unserer Gesundheit schaden. Das zeigt eine neu US-Studie. Demnach erhöht der Ärger das Risiko für Herzkrankheiten und Schlaganfälle.Wenn wir wütend oder traurig sind, schade… [+3145 chars]",,de,'Risiko'
https://www.bild.de/regional/nordrhein-westfalen/junge-frau-in-angst-mein-nachbar-hat-mich-brutal-zusammengeschlagen-662f78e7ea3d1b6187eb8d76,https://www.bild.de/regional/nordrhein-westfalen/junge-frau-in-angst-mein-nachbar-hat-mich-brutal-zusammengeschlagen-662f78e7ea3d1b6187eb8d76,0,www.bild.de,Junge Frau in Angst - „Mein Nachbar hat mich brutal zusammengeschlagen“,"Wie es ist, wenn das eigene Zuhause zum brutalen Albtraum wird, musste Eva M. aus Mönchengladbach erfahren: Ihr Nachbar prügelte im Hausflur auf sie ein.","https://images.bild.de/662f78e7ea3d1b6187eb8d76/dd04b149435dd683b6b9bdd21da3db09,ed010223?w=1280",2024-05-01T14:33:24Z,,"Mönchengladbach (NRW) Wie es ist, wenn das eigene Zuhause zum brutalen Albtraum wird, musste Eva M. erfahren. Nach monatelangen verbalen Attacken soll Nachbar Grzegorz B. (48) die 33-Jährige jetzt in… [+2866 chars]",,de,'Angst'
https://www.jungewelt.de/artikel/474516.krieg-gegen-gaza-ringen-um-rafah.html,https://www.jungewelt.de/artikel/474516.krieg-gegen-gaza-ringen-um-rafah.html,0,www.jungewelt.de,Krieg gegen Gaza: Ringen um Rafah,"Offensive auf Grenzstadt droht weiter, ob mit oder ohne Geiseldeal. UN-Generalsekretär warnt vor »unerträglicher Eskalation« • Foto: ABACAPRESS/IMAGO",https://www.jungewelt.de/img/1100/194447.jpg,2024-05-01T17:42:42Z,,Die Nerven der Menschen in der südlichen Grenzstadt Rafah im Gazastreifen sind laut UNRWA-Chef Philippe Lazzarini aus Angst vor einer israelischen Militäroffensive bis aufs äußerste gespannt. »Unsere… [+3842 chars],,de,'Krieg'
https://www.tagesschau.de/wirtschaft/finanzen/fed-leitzins-146.html,https://www.tagesschau.de/wirtschaft/finanzen/fed-leitzins-146.html,0,www.tagesschau.de,Fed belässt den US-Leitzins auf hohem Niveau,"Hohe Inflationsrate, hohe Zinsen: Die US-Notenbank Fed belässt den Leitzins vorerst auf hohem Niveau. Hoffnungen, die Teuerung könne nachlassen, hatten sich zuletzt zerschlagen.",https://images.tagesschau.de/image/6512d77f-e2fe-4042-beb0-468b5f1ec6c6/AAABjV-o1AA/AAABjwnlFvA/16x9-1280/fed-usa-102.jpg,2024-05-01T18:45:01Z,,"Stand: 01.05.2024 20:45 Uhr
Hohe Inflationsrate, hohe Zinsen: Die US-Notenbank Fed belässt den Leitzins vorerst auf hohem Niveau. Hoffnungen, die Teuerung könne nachlassen, hatten sich zuletzt zersc… [+1317 chars]",,de,'Inflation'
https://www.zeit.de/politik/ausland/2024-05/ukraine-praesident-wolodymyr-selenskyj-nato-eu-korruption-kampf-spionageabwehr-geheimdienst-entlassung-sicherheitsabkommen,https://www.zeit.de/politik/ausland/2024-05/ukraine-praesident-wolodymyr-selenskyj-nato-eu-korruption-kampf-spionageabwehr-geheimdienst-entlassung-sicherheitsabkommen,0,www.zeit.de,Ukraine: Wolodymyr Selenskyj entlässt ranghohen Geheimdienstbeamten,Die Ukraine will Teil westlicher Bündnisse werden und dafür die Korruption bekämpfen. Zuletzt hat der ukrainische Präsident den Leiter der Spionageabwehr entlassen.,https://img.zeit.de/politik/ausland/2024-05/wolodymyr-selensky-praesident-der-ukraine/wide__1300x731,2024-05-02T00:17:18Z,,"Der ukrainische Präsident Wolodymyr Selenskyj hat mitten im Krieg vor dem Hintergrund von Korruptionsvorwürfen Ilja Witjuk, einen hochrangigen Beamten des Geheimdienstes SBU, entlassen. Das entsprech… [+2109 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-05/02/hamas-nach-gaza-vorschlag-noch-unentschlossen,https://www.zeit.de/news/2024-05/02/hamas-nach-gaza-vorschlag-noch-unentschlossen,0,www.zeit.de,Krieg in Nahost: Hamas nach Gaza-Vorschlag noch unentschlossen,Hier finden Sie Informationen zu dem Thema „Krieg in Nahost“. Lesen Sie jetzt „Hamas nach Gaza-Vorschlag noch unentschlossen“.,https://img.zeit.de/news/2024-05/02/hamas-nach-gaza-vorschlag-noch-unentschlossen-image-group/wide__1300x731,2024-05-02T02:54:18Z,,"Die islamistische Hamas steht einem Verhandlungsangebot für einen Geisel-Deal im Gaza-Krieg Medienberichten zufolge ablehnend gegenüber, will die Gespräche aber fortsetzen. «Unsere Position zum aktue… [+5872 chars]",,de,'Krieg'
https://www.focus.de/experts/trennung-mit-kind-patchwork-romantik-gibt-es-nicht_id_259902633.html,https://www.focus.de/experts/trennung-mit-kind-patchwork-romantik-gibt-es-nicht_id_259902633.html,0,www.focus.de,Medienpsychologin über Trennungen mit Kind - Patchwork-Romantik? Gibt es nicht!,"Trennungen sind herausfordernd, besonders wenn auch Kinder davon betroffen sind. Johanna L. Degen informiert über die Psychologie von Neuanfängen, Stiefeltern, Patchworkfamilien und Kindern, die aus Koffern leben.Von FOCUS-online-Gastautorin Johanna Degen",https://p6.focus.de/img/fotos/id_259902939/gettyimages-1471904013.jpg?im=Crop%3D%280%2C172%2C2120%2C1061%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=ec09db2de28e7c991f88313a023a081b78dfa080b6ad555ebf1a8518e27c2afe,2024-05-02T05:00:00Z,https://web.archive.org/web/20240502063614/https://www.focus.de/experts/trennung-mit-kind-patchwork-romantik-gibt-es-nicht_id_259902633.html,"<ul><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren Sie die entsprechenden… [+8483 chars]",,de,'Gas'
https://noe.orf.at/stories/3255377/,https://noe.orf.at/stories/3255377/,0,noe.orf.at,Fachkräfte für Wind und Sonne gefragt,"Photovoltaik und Windkraft – eine Branche, die viel Arbeit bietet:  Das AMS geht davon aus, dass allein in Niederösterreich in diesen Bereichen bis 2030 jährlich 5.000 neue Stellen entstehen und schließt eine Kooperation mit einem der größten Windkraftbetreib…",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F22%2F95%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1807438_master_673395_ki_windrad_klima_energie_vik.jpg%3Fs%3Dbbb3db4035b210a9a01a2f94afc8bee5c6b02909,2024-05-02T05:03:31Z,,Die Windkraft Simonsfeld ist mit 91 Windrädern hierzulande einer der größten Windkraftbetreiber und wächst weiter. Im Vorjahr hat sie 19 neue Mitarbeitende aufgenommen. Nun hat sie eine Kooperation m… [+1890 chars],,de,'Windkraft'
https://taz.de/Krise-der-deutschen-Solarindustrie/!6005082/,https://taz.de/Krise-der-deutschen-Solarindustrie/!6005082/,0,taz.de,Krise der deutschen Solarindustrie: Energiepolitische Abhängigkeit,"Deutschland wird aus Fehlern nicht klug. Erst begibt man sich in Abhängigkeit vom russischen Gas, dann wird die Solarenergie anderen überlassen.",https://taz.de/picture/6977917/948/34732376-1.jpeg,2024-05-02T05:04:00Z,https://web.archive.org/web/20240502052422/https://taz.de/Krise-der-deutschen-Solarindustrie/!6005082/,"Deutschland wird aus Fehlern nicht klug. Erst begibt man sich in Abhängigkeit vom russischen Gas, dann wird die Solarenergie anderen überlassen.
Wäre es nur doch nach ihm gegangen: Wirtschaftsminist… [+2647 chars]",,de,'Solar'
https://www.faz.net/aktuell/wirtschaft/armut-und-ungleichheit-sind-immer-noch-gross-in-der-eu-19686709.html,https://www.faz.net/aktuell/wirtschaft/armut-und-ungleichheit-sind-immer-noch-gross-in-der-eu-19686709.html,0,www.faz.net,EU-Osterweiterung: „Armut und Ungleichheit sind immer noch groß in der EU“,Vor zwei Jahrzehnten wurde die Europäische Union Richtung Osten erweitert. Die Ökonomin Zuzana Zavarska prognostiziert den beigetretenen Ländern noch einen schweren Weg bis zur völligen Anpassung an EU-Niveau.,https://media0.faz.net/ppmedia/aktuell/2332111960/1.9686708/facebook_teaser/osteuropaforscherin-zuzana.jpg,2024-05-02T07:15:14Z,,"Trotz der großen Erfolge gibt es eine Art EU-Müdigkeit in vielen Beitrittsstaaten.
Ein Grund ist sicher, dass die Erfolgsgeschichte nicht für alle gut ausgegangen ist. Die Entwicklung in den Ländern… [+6839 chars]",,de,'Armut'
https://www.diepresse.com/18424917/surfen-in-der-stadt-city-wave-startet-mit-reduzierten-preisen-in-die-saison,https://www.diepresse.com/18424917/surfen-in-der-stadt-city-wave-startet-mit-reduzierten-preisen-in-die-saison,0,www.diepresse.com,Surfen in der Stadt: City Wave startet mit reduzierten Preisen in die Saison,Die Preise pro Session sinken im Schnitt um fünf Euro. Die fallenden Energiekosten zeigen auch hier ihre Wirkung.,https://img.diepresse.com/public/incoming/4m2cza-WhatsApp-Image-2024-05-02-at-11.15.29-1.jpeg/alternates/DPR_SOCIAL_NACHRICHTEN/WhatsApp%20Image%202024-05-02%20at%2011.15.29%201.jpeg,2024-05-02T09:55:53Z,,"Die Preise pro Session sinken im Schnitt um fünf Euro. Die fallenden Energiekosten zeigen auch hier ihre Wirkung.
Die City Wave startet am Freitag, 3. Mai, wieder in die Saison. Die stehende Flusswe… [+1661 chars]",,de,'Energiekosten'
