index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://t3n.de/news/playstation2-irak-mythos-gefahr-1630855/,https://t3n.de/news/playstation2-irak-mythos-gefahr-1630855/,0,t3n.de,"Wisst ihr noch? Als wir Angst hatten, dass Irak die Playstation 2 benutzt","Es kommt nicht oft vor, dass Videospielkonsolen zu einer Bedrohung der öffentlichen Sicherheit werden. Im Jahr 2000 war es aber so weit – mit der Veröffentlichung der Playstation 2. Denn die sollte angeblich Flugzeuge fernlenken können.weiterlesen auf t3n.de",https://t3n.de/news/wp-content/uploads/2024/06/shutterstock_711041428.jpg,2024-07-01T13:10:00Z,,"Ridge Racer 5? Tekken Tag Tournament? Time Splitters? Nichts davon! Das eigentlich Super-Feature der Playstation 2, die im Jahr 2000 erschienen ist, sollte ein ganz anderes sein. Nämlich die Möglichk… [+2912 chars]",,de,'Angst'
"https://www.gamestar.de/artikel/gladiator-2-erste-bilder,3415733.html","https://www.gamestar.de/artikel/gladiator-2-erste-bilder,3415733.html",0,www.gamestar.de,Gladiator 2 - Die ersten Bilder sind da und teasen spektakuläre Kolosseums-Kämpfe an,"Am 14. November 2024 startet Gladiator 2 in den deutschen Kinos. Ein erster Trailer lässt noch auf sich warten, dafür gibt’s jetzt erstmals offizielle Bilder.",https://images.cgames.de/images/gamestar/4/gladiator-russell-crowe_6240751.jpg,2024-07-01T13:25:00Z,,"Fühlt ihr euch von den ersten, offiziellen Bildern zu Gladiator 2 gut unterhalten? Bildquelle: Paramount Pictures
Schnallt euch die Sandalen an und reserviert euch schon mal schattige Plätze im Kolo… [+2132 chars]",,de,'Kämpfe'
https://www.stern.de/news/verbraucherpreise--inflation-faellt-auf-2-2-prozent---34843530.html,https://www.stern.de/news/verbraucherpreise--inflation-faellt-auf-2-2-prozent---34843530.html,0,www.stern.de,"Verbraucherpreise: Inflation fällt auf 2,2 Prozent -","Wiesbaden - Die Inflation in Deutschland sinkt spürbar. Im Juni lagen die Verbraucherpreise um 2,2 Prozent über dem Niveau des Vorjahresmonats - nach",https://image.stern.de/34843830/t/ba/v1/w1440/r1.7778/-/01--xuf7um6dsnv1axw800h600jpeg---b9840e5707c0bcdb.jpg,2024-07-01T13:29:46Z,,"Nach Jahren extrem hoher Inflation normalisiert sich die Teuerung. Im Juni ist die Inflation deutlich gesunken. Spielt die Fußball-EM eine Rolle?
Die Inflation in Deutschland sinkt spürbar. Im Juni … [+4920 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-07/01/inflation-faellt-auf-2-2-prozent-dienstleistungen-teurer,https://www.zeit.de/news/2024-07/01/inflation-faellt-auf-2-2-prozent-dienstleistungen-teurer,0,www.zeit.de,"Verbraucherpreise: Inflation fällt auf 2,2 Prozent - Dienstleistungen teurer","Hier finden Sie Informationen zu dem Thema „Verbraucherpreise“. Lesen Sie jetzt „Inflation fällt auf 2,2 Prozent -“.",https://img.zeit.de/news/2024-07/01/inflation-faellt-auf-2-2-prozent-dienstleistungen-teurer-image-group/wide__1300x731,2024-07-01T13:29:46Z,,"Die Inflation in Deutschland lässt wieder nach. Im Juni lagen die Verbraucherpreise um 2,2 Prozent über dem Niveau des Vorjahresmonats - nach 2,4 Prozent im Mai, wie das Statistische Bundesamt auf Ba… [+4447 chars]",,de,'Ukraine'
https://www.stern.de/kultur/mode--berliner-fashion-week-gestartet-34844002.html,https://www.stern.de/kultur/mode--berliner-fashion-week-gestartet-34844002.html,0,www.stern.de,Mode: Berliner Fashion Week gestartet,Noch bis Donnerstag zeigen Designer ihre Entwürfe bei der Modewoche. Bei einer Laufstegshow zum Auftakt spielt auch der Krieg in der Ukraine eine Rolle.,https://image.stern.de/34844004/t/xH/v1/w1440/r1.7778/-/01--ip3lcowqcjv4axw800h600jpeg---ef04a37bcc89173b.jpg,2024-07-01T13:40:15Z,,"Noch bis Donnerstag zeigen Designer ihre Entwürfe bei der Modewoche. Bei einer Laufstegshow zum Auftakt spielt auch der Krieg in der Ukraine eine Rolle.
Die Berliner Fashion Week ist mit ersten Show… [+1087 chars]",,de,'Krieg'
https://www.tagesspiegel.de/mode-berliner-fashion-week-gestartet-11937593.html,https://www.tagesspiegel.de/mode-berliner-fashion-week-gestartet-11937593.html,0,www.tagesspiegel.de,Mode: Berliner Fashion Week gestartet,Noch bis Donnerstag zeigen Designer ihre Entwürfe bei der Modewoche. Bei einer Laufstegshow zum Auftakt spielt auch der Krieg in der Ukraine eine Rolle.,https://www.tagesspiegel.de/images/berlin-fashion-week-label-plngns/alternates/BASE_16_9_W1400/berlin-fashion-week-label-plngns.jpeg,2024-07-01T13:41:23Z,,Die Berliner Fashion Week ist mit ersten Shows in ihre neue Runde gestartet. Der ukrainische Designer Mitya Hontarenko zeigte am Montag mit seiner Streetwear-Marke PLNGNS recycelte Kleidung - unter a… [+989 chars],,de,'Ukraine'
https://www.tagesspiegel.de/internationales/angriffe-mit-drohnen-ukraine-sorgt-fur-massive-stromausfalle-im-russischen-belgorod-11935304.html,https://www.tagesspiegel.de/internationales/angriffe-mit-drohnen-ukraine-sorgt-fur-massive-stromausfalle-im-russischen-belgorod-11935304.html,0,www.tagesspiegel.de,Angriffe mit Drohnen: Ukraine sorgt für massive Stromausfälle im russischen Belgorod,Seit zwei Jahren attackiert Russland das Energieversorgungsnetz der Ukraine. Nun gerät aber auch die Infrastruktur in den eigenen Grenzregionen zunehmend unter ukrainischen Beschuss.,https://www.tagesspiegel.de/images/russia-ukraine-military-operation-shelling-8706856-14062024-in-this-handout-photo-released-by-the-russian-emergencies/alternates/BASE_16_9_W1400/russia-ukraine-military-operation-shelling-8706856-14062024-in-this-handout-photo-released-by-the-russian-emergencies.jpeg,2024-07-01T14:03:54Z,,"In der an die Ukraine grenzenden russischen Region Belgorod ist nach Drohnenangriffen großflächig der Strom ausgefallen. Es gibt Beschädigungen an den Telefonleitungen, bei der Gas- und Stromversorgu… [+1769 chars]",,de,'Ukraine'
https://www.n-tv.de/mediathek/videos/politik/Trilaterale-Friedensverhandlungen-sind-wahrscheinlich-article25055413.html,https://www.n-tv.de/mediathek/videos/politik/Trilaterale-Friedensverhandlungen-sind-wahrscheinlich-article25055413.html,0,www.n-tv.de,"Weichert zu möglichen Vermittlern: ""Trilaterale Friedensverhandlungen sind wahrscheinlich""","Mit der Erlaubnis, westliche Waffen zum Angriff auf russische Stellungen innerhalb Russlands einzusetzen, verschärfen sich die Kämpfe im Ukraine-Krieg. Ein Waffenstillstand ist nicht absehbar, unter Einberufung dritter Staaten könnten Verhandlungen aber doch …",https://bilder2.n-tv.de/img/incoming/crop25055525/0811324523-cImg_16_9-w1200/Jurgen-Weichert.jpg,2024-07-01T14:11:00Z,,,,de,'Ukraine'
https://hallespektrum.de/meldungen/polizeimeldungen/koerperverletzung-bedrohung/466665/,https://hallespektrum.de/meldungen/polizeimeldungen/koerperverletzung-bedrohung/466665/,0,hallespektrum.de,Körperverletzung/Bedrohung,"Gegen 14:40 Uhr wurde dem hiesigen Polizeirevier, durch namentlich bekannte Zeugen, eine verbale Bedrohung mit nachfolgender körperlicher Auseinandersetzung im Bereich Rappenweg (Zugang zur Straßenbahnhaltestelle Hyazinthenstraße) in Halle (Saale) angezeigt. …",https://hallespektrum.de/wp-content/uploads/2023/01/Polizei.jpg,2024-07-01T14:26:35Z,,"Gegen 14:40 Uhr wurde dem hiesigen Polizeirevier, durch namentlich bekannte Zeugen, eine verbale Bedrohung mit nachfolgender körperlicher Auseinandersetzung im Bereich Rappenweg (Zugang zur Straßenba… [+741 chars]",,de,'Bedrohung'
https://www.faz.net/aktuell/feuilleton/debatten/frankreich-wahlen-extremismus-am-rechten-und-linken-rand-19826462.html,https://www.faz.net/aktuell/feuilleton/debatten/frankreich-wahlen-extremismus-am-rechten-und-linken-rand-19826462.html,0,www.faz.net,Frankreich: Sind die Ränder in ihrem Extremismus vergleichbar?,Mélenchons linke Partei La France Insoumise hofiert Autokraten wie Putin. Aber Marine Le Pens rechter Rassemblement National will die Demokratie zerstören.,https://media0.faz.net/ppmedia/aktuell/feuilleton/454260026/1.8332892/facebook_teaser/chef-der-linkpopulistischen.jpg,2024-07-01T14:27:08Z,,"Patrick Martin, Präsident der Arbeitgeberorganisation Medef, hatte den rechten RN und die Linkskoalition Nouveau Front populaire (NFP) mit derselben Etikette Extremismus abgefertigt. Dagegen haben si… [+3138 chars]",,de,'Putin'
https://www.diepresse.com/18623833/die-naechste-eu-fuehrung-vor-gewaltigen-herausforderungen,https://www.diepresse.com/18623833/die-naechste-eu-fuehrung-vor-gewaltigen-herausforderungen,0,www.diepresse.com,"Die nächste EU-Führung vor
gewaltigen Herausforderungen","Entweder die Union erweitert ihre Stabilität ostwärts, oder Russland treibt sein Destabilisierungsprojekt westwärts.",https://www.diepresse.com/assets_v2/images/diepresse_meinung.png,2024-07-01T14:35:39Z,,"Entweder die Union erweitert ihre Stabilität ostwärts, oder Russland treibt sein Destabilisierungsprojekt westwärts.
Nach der geschlagenen Wahl zum Europäischen Parlament müssen in der EU die Instit… [+5388 chars]",,de,'Russland'
https://www.stern.de/politik/ausland/parlamentswahl--macrons-machtpoker-scheitert--es-droht-chaos-und-rechtsruck-34842094.html,https://www.stern.de/politik/ausland/parlamentswahl--macrons-machtpoker-scheitert--es-droht-chaos-und-rechtsruck-34842094.html,0,www.stern.de,Parlamentswahl: Macrons Machtpoker scheitert: Es droht Chaos und Rechtsruck,Nach seinem Spiel auf Risiko steht Macron vor einem Scherbenhaufen. Frankreich droht die Regierungsunfähigkeit oder die Machtübernahme durch die Rechtsnationalen.,https://image.stern.de/34844156/t/yL/v1/w1440/r1.7778/-/01--q6w7jnojuqv14axw800h600jpeg---29d7d847bdc9bc58.jpg,2024-07-01T14:51:23Z,,"Nach seinem Spiel auf Risiko steht Macron vor einem Scherbenhaufen. Frankreich droht die Regierungsunfähigkeit oder die Machtübernahme durch die Rechtsnationalen.
Er wollte mit riskanten Parlamentsw… [+5424 chars]",,de,'Ukraine'
https://www.focus.de/finanzen/boerse/im-wert-von-3-5-milliarden-euro-bundeswehr-vergibt-rekordauftrag-ueber-3-5-milliarden-euro-an-rheinmetall_id_260099561.html,https://www.focus.de/finanzen/boerse/im-wert-von-3-5-milliarden-euro-bundeswehr-vergibt-rekordauftrag-ueber-3-5-milliarden-euro-an-rheinmetall_id_260099561.html,0,www.focus.de,"Im Wert von 3,5 Milliarden Euro - Bundeswehr vergibt Rekordauftrag an Rheinmetall",Der russische Angriff auf die Ukraine hat nicht nur Verlierer. Ein Gewinner ist die Rüstungsindustrie. Die Firma Rheinmetall erhält nun den nächsten rekordverdächtigen Auftrag von der Bundeswehr.,https://p6.focus.de/img/regional/nordrhein-westfalen/id_260030346/ruestungskonzern-rheinmetall..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=d08218f61ebb1622aae982c8c7d3645416ddb29b3dbf4a7932dcfc4c6449785c,2024-07-01T14:53:50Z,,Der russische Angriff auf die Ukraine hat nicht nur Verlierer. Ein Gewinner ist die Rüstungsindustrie. Die Firma Rheinmetall erhält nun den nächsten rekordverdächtigen Auftrag von der Bundeswehr.Die … [+1423 chars],,de,'Ukraine'
https://taz.de/Inflation-bei-22-Prozent/!6017918/,https://taz.de/Inflation-bei-22-Prozent/!6017918/,0,taz.de,"Inflation bei 2,2 Prozent: Gewinne auf Kosten der Löhne",Trotz niedrigerer Inflation wird Ende 2024 der Reallohnverlust wegen der Energiekrise nicht ausgeglichen sein. Der Lohnanteil am Volkseinkommen sank.,https://taz.de/picture/7094850/948/35705973-1.jpeg,2024-07-01T15:01:00Z,,"Trotz niedrigerer Inflation wird Ende 2024 der Reallohnverlust wegen der Energiekrise nicht ausgeglichen sein. Der Lohnanteil am Volkseinkommen sank.
Die Reallöhne werden Ende des Jahres voraussicht… [+2234 chars]",,de,'Ukraine'
https://www.pcgames.de/Nintendo-Switch-Konsolen-260784/News/Handy-Nintendo-Switch-iPad-Mini-Powerbank-USB-C-A-1450824/,https://www.pcgames.de/Nintendo-Switch-Konsolen-260784/News/Handy-Nintendo-Switch-iPad-Mini-Powerbank-USB-C-A-1450824/,0,www.pcgames.de,"Ob für Handy, Nintendo Switch oder iPad: Diese Mini-Powerbank mit USB-C zum schnellen Laden von drei Geräten kostet gerade keine 25 Euro",Keine Angst vor leerem Akku: Diese handliche Powerbank wird schnell zum Freund eurer Nintendo Switch.,https://www.pcgames.de/screenshots/original/2024/07/Mini-Powerbank-Switch-pcgh_artwork.jpg,2024-07-01T16:00:00Z,,"Es war einmal eine junge Frau namens Anna, die sich auf eine lange Zugfahrt freute. Sie hatte sich mit Snacks eingedeckt, ihre Lieblingsplaylist auf dem Handy vorbereitet und natürlich ihre Nintendo … [+6384 chars]",,de,'Energie sparen'
https://www.welt.de/politik/deutschland/video252296658/Gewaltexzesse-von-Zuwanderern-Wir-brauchen-keine-Migration-von-Gewalttaetern-mit-dem-Messer-in-der-Tasche.html,https://www.welt.de/politik/deutschland/video252296658/Gewaltexzesse-von-Zuwanderern-Wir-brauchen-keine-Migration-von-Gewalttaetern-mit-dem-Messer-in-der-Tasche.html,0,www.welt.de,„Reale Bedrohung der Bevölkerung wird in Kauf genommen“,"Kolumnist Harald Martenstein warnt bei WELT TV davor, dem Phänomen von Gewalttaten durch Migranten nicht entschieden genug zu begegnen: „Das Problem, das wir haben ist, dass die Leute, wenn sie einmal im Land sind, nicht mehr aus dem Land heraus geschafft wer…",https://img.welt.de/img/incoming/mobile252297676/1391357247-ci16x9-w1200/ONL-Martenstein-jpg.jpg,2024-07-01T18:07:42Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Bedrohung'
https://www.n-tv.de/politik/12-55-Russland-zeigt-Iskander-Angriff-auf-Luftwaffenbasis--article23143824.html,https://www.n-tv.de/politik/12-55-Russland-zeigt-Iskander-Angriff-auf-Luftwaffenbasis--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:55 Russland zeigt Iskander-Angriff auf Luftwaffenbasis +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-07-01T22:54:00Z,,Russland veröffentlicht Drohnenaufnahmen eines Angriffs auf eine Luftwaffenbasis in der Ukraine. Fünf Su-27 sollen zerstört sein. Die Ukraine bestätigt den Angriff. Der Angriff mit Iskander-Raketen k… [+14428 chars],,de,'Russland'
https://www.n-tv.de/politik/16-17-USA-kuendigen-weitere-Militaerhilfen-fuer-Ukraine-an--article23143824.html,https://www.n-tv.de/politik/16-17-USA-kuendigen-weitere-Militaerhilfen-fuer-Ukraine-an--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 16:17 USA kündigen weitere Militärhilfen für Ukraine an +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-07-01T22:54:00Z,,"US-Verteidigungsminister Lloyd Austin kündigt weitere Militärhilfen für die Ukraine im Umfang von 2,3 Milliarden Dollar an. Details zur geplanten Lieferung von Waffen und Munition werden laut Austin … [+19504 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/17-50-Ukrainisches-Gericht-verurteilt-Separatistenfuehrer-von-Luhansk--article23143824.html,https://www.n-tv.de/politik/17-50-Ukrainisches-Gericht-verurteilt-Separatistenfuehrer-von-Luhansk--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 17:50 Ukrainisches Gericht verurteilt Separatistenführer von Luhansk +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-07-01T22:54:00Z,,"Ein ukrainisches Sondergericht verurteilt den Separatistenführer der von Russland besetzten Region Luhansk in der Ostukraine in Abwesenheit wegen ""Kollaboration"" mit Moskau zu zwölf Jahren Haft. Leon… [+21142 chars]",,de,'Krieg'
https://www.n-tv.de/politik/15-59-Deutschland-und-Polen-vereinbaren-engere-militaerische-Zusammenarbeit--article23143824.html,https://www.n-tv.de/politik/15-59-Deutschland-und-Polen-vereinbaren-engere-militaerische-Zusammenarbeit--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:59 Deutschland und Polen vereinbaren engere militärische Zusammenarbeit +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-07-01T22:54:00Z,,In einem gemeinsamen Aktionsplan von Deutschland und Polen vereinbaren die beiden Länder über die NATO hinaus eine engere Zusammenarbeit zwischen ihren Armeen und bei der Anschaffung und Instandhaltu… [+18065 chars],,de,'Bedrohung'
