index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/Experte-Moelling-sieht-ukrainische-Offensive-auf-gutem-Weg-article24298118.html,https://www.n-tv.de/politik/Experte-Moelling-sieht-ukrainische-Offensive-auf-gutem-Weg-article24298118.html,0,www.n-tv.de,"""Erste Teile brechen aus Mauer"": Experte Mölling sieht ukrainische Offensive auf gutem Weg","Die Erfolge sind bisher klein, doch es gibt sie: Die Ukraine befreit bei ihrer Gegenoffensive trotz aller Schwierigkeiten immer mehr Gebiete. Sicherheitsexperte Mölling sieht die russischen Stellungen geschwächt, zumal diese ""offensichtlich erheblichen Versch…",https://bilder3.n-tv.de/img/incoming/crop24298114/8681323590-cImg_16_9-w1200/1f41d3df6df994d32bbfef2e28b63f57.jpg,2023-08-01T10:14:34Z,https://web.archive.org/web/20230801102142/https://www.n-tv.de/politik/Experte-Moelling-sieht-ukrainische-Offensive-auf-gutem-Weg-article24298118.html,"Die Erfolge sind bisher klein, doch es gibt sie: Die Ukraine befreit bei ihrer Gegenoffensive trotz aller Schwierigkeiten immer mehr Gebiete. Sicherheitsexperte Mölling sieht die russischen Stellunge… [+2705 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/London-Offensive-setzt-Russen-im-Sueden-unter-Druck-article24297547.html,https://www.n-tv.de/politik/London-Offensive-setzt-Russen-im-Sueden-unter-Druck-article24297547.html,0,www.n-tv.de,"Mängel, Kampfunlust, Abnutzung: London: Offensive setzt Russen im Süden unter Druck",Seit Juni versucht die Ukraine mit einer Gegenoffensive besetzte Gebiete zu befreien. Britischen Geheimdiensten zufolge haben die Russen im Süden des Landes mit einem Mangel an Munition und Reserven zu kämpfen. Weitere Probleme kämen hinzu.,https://bilder1.n-tv.de/img/incoming/crop24297624/5651329681-cImg_16_9-w1200/415841935.jpg,2023-08-01T10:20:32Z,https://web.archive.org/web/20230801110944/https://www.n-tv.de/politik/London-Offensive-setzt-Russen-im-Sueden-unter-Druck-article24297547.html,Seit Juni versucht die Ukraine mit einer Gegenoffensive besetzte Gebiete zu befreien. Britischen Geheimdiensten zufolge haben die Russen im Süden des Landes mit einem Mangel an Munition und Reserven … [+1165 chars],,de,'Ukraine'
https://www.tagesschau.de/wirtschaft/unternehmen/uniper-strategie-klimaneutral-100.html,https://www.tagesschau.de/wirtschaft/unternehmen/uniper-strategie-klimaneutral-100.html,0,www.tagesschau.de,Gasimporteur Uniper will Geschäftsmodell neu ausrichten,"Vor gut einem Jahr stand das Energieunternehmen Uniper am Abgrund, der Bund musste es mit Milliardenhilfen retten. Heute geht es dem Konzern deutlich besser - und er will mittelfristig weg vom Geschäft mit Gas und Kohle. Von Volker Hirth.",https://images.tagesschau.de/image/42c37788-dad5-43f2-825e-be798d061b27/AAABibC4KBc/AAABibBxqrQ/16x9-1280/uniper-157.jpg,2023-08-01T11:03:38Z,https://web.archive.org/web/20230801115419/https://www.tagesschau.de/wirtschaft/unternehmen/uniper-strategie-klimaneutral-100.html,"Stand: 01.08.2023 13:03 Uhr
Vor gut einem Jahr stand das Energieunternehmen Uniper am Abgrund, der Bund musste es mit Milliardenhilfen retten. Heute geht es dem Konzern deutlich besser - und er will… [+2853 chars]",,de,'Gas'
https://www.focus.de/perspektiven/sarna-roeser-loewen-jurorin-mehrheit-wuenscht-sich-ideologiefreie-politik_id_200633994.html,https://www.focus.de/perspektiven/sarna-roeser-loewen-jurorin-mehrheit-wuenscht-sich-ideologiefreie-politik_id_200633994.html,0,www.focus.de,Sarna Röser - „Löwen“-Jurorin: „Mehrheit wünscht sich ideologiefreie Politik“,"In einem Gastbeitrag für die „Welt“ fordert die Unternehmerin Sarna Rösner eine konsequentere Lösungsorientierung in der Politik und in den Medien. Den Sommer sieht sie als sinnbildlich für die momentane Situation Deutschlands, in der wichtige Themen vernachl…",https://p6.focus.de/img/kultur/kino_tv/id_78774272/das-ist-sarna-roeser-gastinvestorein-bei-die-hoehle-der-loewen-.jpg?im=Crop%3D%280%2C100%2C1264%2C632%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=a36dbfc093fdf62c569e91c4119e4685844859a48c260539efa6dc12a4e7a7b8,2023-08-01T11:13:34Z,https://web.archive.org/web/20230801115142/https://www.focus.de/perspektiven/sarna-roeser-loewen-jurorin-mehrheit-wuenscht-sich-ideologiefreie-politik_id_200633994.html,"Ex-Löwen-Jurorin Sarna Rösner fordert mehr Fokus auf wirtschaftliche Kernthemen, lösungsorientierte Politik und Bürgerbeteiligung, um Deutschlands Zukunft zu sichern.In einem Gastbeitrag für die Welt… [+1559 chars]",,de,'Energiekosten'
https://www.faz.net/aktuell/politik/inland/versorgung-von-fruehchen-mindestmengen-retten-leben-19071592.html,https://www.faz.net/aktuell/politik/inland/versorgung-von-fruehchen-mindestmengen-retten-leben-19071592.html,0,www.faz.net,Versorgung von Säuglingen: „Mindestmengen“ retten Leben von Frühgeborenen,"Es gibt einen Zusammenhang zwischen der Überlebenschance von sehr kleinen Frühchen und der Größe der Einrichtung, in der sie betreut werden. Daher ist es richtig , dass sie nur von bestimmten Kliniken versorgt werden dürfen. Ein Gastbeitrag.",https://media0.faz.net/ppmedia/aktuell/gesellschaft/775117219/1.9071584/facebook_teaser/ein-wenige-wochen-altes.jpg,2023-08-01T11:59:01Z,,Derzeit erregen die Regelungen um sogenannte Mindestmengen bei der Versorgung sehr kleiner Frühgeborener die öffentliche Aufmerksamkeit und werden kontrovers diskutiert. Häufig ist in der Debatte die… [+4768 chars],,de,'Gefährdung'
https://www.tagesschau.de/wirtschaft/ifo-studie-inflation-vorleistungen-gewinnaufschlaege-100.html,https://www.tagesschau.de/wirtschaft/ifo-studie-inflation-vorleistungen-gewinnaufschlaege-100.html,0,www.tagesschau.de,ifo-Berechnung: Gewinne und Vorleistungen als Inflationstreiber,"Vor allem die gestiegenen Kosten für Energie und Vorprodukte haben die Inflation im vergangenen Jahr steigen lassen. Gleichzeitig haben einige Unternehmen die Preise erhöht, um Gewinne mitzunehmen.",https://images.tagesschau.de/image/0ec114fc-9c3f-4445-94b5-ef93b2dd91bb/AAABhu_vTJw/AAABibBxqrQ/16x9-1280/oekologische-landwirtschaft-101.jpg,2023-08-01T12:20:47Z,,"Stand: 01.08.2023 14:20 Uhr
Vor allem die gestiegenen Kosten für Energie und Vorprodukte haben die Inflation im vergangenen Jahr steigen lassen. Gleichzeitig haben einige Unternehmen die Preise erhö… [+1561 chars]",,de,'Inflation'
https://www.wiwo.de/unternehmen/industrie/covestro-chef-die-frage-ist-doch-wofuer-das-geld-ausgegeben-wird-/29290750.html,https://www.wiwo.de/unternehmen/industrie/covestro-chef-die-frage-ist-doch-wofuer-das-geld-ausgegeben-wird-/29290750.html,0,www.wiwo.de,"Covestro-Chef: „Die Frage ist doch, wofür das Geld ausgegeben wird“","Covestro-CEO Markus Steilemann drängt die Ampelkoalition zu mehr Unterstützung. Er erklärt, warum er trotz allem noch Hoffnung für die deutsche Chemieindustrie hat – und warnt vor einer neuen Abhängigkeit bei Öl und Gas.",https://www.wiwo.de/images/covestro-corrosion-protection/29290930/2-format11240.jpg,2023-08-01T13:56:37Z,,"WirtschaftsWoche: Herr Steilemann, die deutsche Wirtschaft lahmt, die Chemieindustrie in Deutschland geht den Bach runter. Sie haben die Risiken selbst beschrieben: hohe Energiekosten und Steuern, sc… [+6500 chars]",,de,'Gas'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/raumfahrt-kollisionen-von-satelliten-besser-vorhersagen-2308-176347.html&referer=https://t.co/8b42486a52,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/raumfahrt-kollisionen-von-satelliten-besser-vorhersagen-2308-176347.html&referer=https://t.co/8b42486a52,0,www.golem.de,Raumfahrt: Kollisionen von Satelliten besser vorhersagen,"Immer mehr Satelliten und Objekte fliegen im erdnahen Orbit. Das Risiko für Zusammenstöße kann sich erhöhen - eine neue Methode soll sie besser vorhersagen. (Satelliten, Raumfahrt)",,2023-08-01T14:33:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Risiko'
https://www.faz.net/aktuell/politik/ukraine-liveticker-usa-wagner-stellt-keine-besondere-bedrohung-fuer-nato-dar-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-usa-wagner-stellt-keine-besondere-bedrohung-fuer-nato-dar-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: USA: Wagner stellt keine besondere Bedrohung für NATO dar,London: Russische Truppen im Süden der Ukraine unter Druck +++ Botschafter Makeiev sieht keine Verhandlungslösung mit Russland +++ Ukraine kann Getreide über Kroatien ausführen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/1296316059/1.9074546/facebook_teaser/die-wagner-gruppe-und-ihr-chef.jpg,2023-08-01T16:11:13Z,,"Von den Wagner-Söldnern geht nach Ansicht der USA keine besondere Bedrohung für Polen oder andere NATO-Verbündete aus. Die USA beobachteten die Lage an der Grenze von Polen zu Belarus sorgfältig, sag… [+943 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ausland/taurus-die-ukraine-braucht-deutsche-marschflugkoerper-19074274.html,https://www.faz.net/aktuell/politik/ausland/taurus-die-ukraine-braucht-deutsche-marschflugkoerper-19074274.html,0,www.faz.net,Kommentar: Die Ukraine braucht die Marschflugkörper,"Warum will Berlin nicht mit London und Paris gleichziehen? Kiew braucht Marschflugkörper, um den russischen Nachschub zu treffen. Nur so kann die Gegenoffensive Erfolg haben.",https://media1.faz.net/ppmedia/aktuell/1308704186/1.9074269/facebook_teaser/ukrainische-soldaten-an-der.jpg,2023-08-01T16:42:17Z,https://web.archive.org/web/20230801173612/https://www.faz.net/aktuell/politik/ausland/taurus-die-ukraine-braucht-deutsche-marschflugkoerper-19074274.html,"Wem kommt der Plot bekannt vor? Kiews Botschafter fordert Berlin in immer kürzeren Abständen öffentlich auf, ein bestimmtes Waffensystem zu liefern. Das Verteidigungsministerium sagt Nein, wird aber … [+1802 chars]",,de,'Kämpfe'
https://www.zeit.de/politik/ausland/2023-08/ukraine-ueberblick-drohnen-schiffe-getreide-kroatien,https://www.zeit.de/politik/ausland/2023-08/ukraine-ueberblick-drohnen-schiffe-getreide-kroatien,0,www.zeit.de,"Ukraine-Überblick: Russland greift Klinik in Cherson an, Drohnenattacke auf Kriegsschiffe",Beim Angriff auf Cherson wird eine Klinik getroffen – ein Arzt wird getötet. Im Schwarzen Meer sollen zwei russische Kriegsschiffe angegriffen worden sein. Der Überblick,,2023-08-01T16:52:42Z,https://web.archive.org/web/20230801173115/https://www.zeit.de/politik/ausland/2023-08/ukraine-ueberblick-drohnen-schiffe-getreide-kroatien,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Krieg'
https://www.faz.net/aktuell/politik/ukraine-liveticker-polen-belarussische-hubschrauber-haben-grenze-ueberflogen-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-polen-belarussische-hubschrauber-haben-grenze-ueberflogen-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Polen: Belarussische Hubschrauber haben Grenze überflogen,Streit um Dankbarkeit: Ukraine und Polen bestellen Botschafter ein +++ USA: Wagner keine besondere Bedrohung für NATO +++ London: Russische Truppen im Süden der Ukraine unter Druck +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/4034110914/1.9074914/facebook_teaser/ein-warnschild-steht-an-der.jpg,2023-08-01T17:25:05Z,https://web.archive.org/web/20230802032305/https://www.faz.net/aktuell/politik/ukraine-liveticker-polen-belarussische-hubschrauber-haben-grenze-ueberflogen-faz-19030454.html,"Ukraine-Liveblog: Polen: Belarussische Hubschrauber haben Grenze überflogen
Ukraine-Liveblog
Polen: Belarussische Hubschrauber haben Grenze überflogen
Von Streit um Dankbarkeit: Ukraine und Polen … [+239 chars]",,de,'Bedrohung'
https://www.faz.net/aktuell/politik/ukraine-liveticker-ukraine-solle-dankbar-sein-kiew-bestellt-den-polnischen-botschafter-ein-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-ukraine-solle-dankbar-sein-kiew-bestellt-den-polnischen-botschafter-ein-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Ukraine solle „dankbar“ sein – Kiew bestellt den polnischen Botschafter ein,USA: Wagner stellt keine besondere Bedrohung für NATO dar +++ London: Russische Truppen im Süden der Ukraine unter Druck +++ Botschafter Makeiev sieht keine Verhandlungslösung mit Russland +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/829755861/1.9074678/facebook_teaser/hat-kiew-veraergert-marcin.jpg,2023-08-01T17:25:05Z,https://web.archive.org/web/20230801175339/https://www.faz.net/aktuell/politik/ukraine-liveticker-ukraine-solle-dankbar-sein-kiew-bestellt-den-polnischen-botschafter-ein-faz-19030454.html,"Von den Wagner-Söldnern geht nach Ansicht der USA keine besondere Bedrohung für Polen oder andere NATO-Verbündete aus. Die USA beobachteten die Lage an der Grenze von Polen zu Belarus sorgfältig, sag… [+943 chars]",,de,'Ukraine'
https://www.jungewelt.de/artikel/456043.kapital-in-angst.html,https://www.jungewelt.de/artikel/456043.kapital-in-angst.html,0,www.jungewelt.de,Kommentar: Kapital in Angst,"Die deutsche Wirtschaft ist nicht erst seit dem Ukraine-Krieg auf der besagten Verliererstraße, sie ist da schon lange unterwegs. Seit Jahren wird die überfällige Transformation vieler Branchen verschleppt.",https://www.jungewelt.de/img/1100/183732.jpg,2023-08-01T17:36:23Z,,"Der Präsident des Industrieverbands BDI, Siegfried Russwurm, hat ja recht, wenn er mit Blick auf die wirtschaftliche Entwicklung beklagt, Deutschland sei »auf der Verliererstraße«. Laut dem Internati… [+2615 chars]",,de,'Krieg'
https://www.focus.de/kaufberatung/deals_angebote/nachhaltig-sprudeln-geld-sparen-und-die-umwelt-schonen-mit-edelstahlflaschen-fuer-sodastream_id_200653609.html,https://www.focus.de/kaufberatung/deals_angebote/nachhaltig-sprudeln-geld-sparen-und-die-umwelt-schonen-mit-edelstahlflaschen-fuer-sodastream_id_200653609.html,0,www.focus.de,Nachhaltig sprudeln - Geld sparen und die Umwelt schonen mit Edelstahlflaschen für Ihren Sodastream,"Edelstahlflaschen für den SodaStream sind spülmaschinengeeignet, bruchfest und haben kein Ablaufdatum. Wir zeigen Ihnen, welche Flaschen es gibt und mit welchen Sprudlern sie kompatibel sind.",https://p6.focus.de/img/fotos/id_200650810/edelstahlflasche-aufmacher.jpg?im=Crop%3D%280%2C59%2C1890%2C945%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=86449c5a56e1cfa5144422c277f0a369a286a6490e34b2cee97c019bcdb2a66b,2023-08-01T18:33:49Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+1272 chars]",,de,'Geld sparen'
https://www.welt.de/politik/ausland/article246675820/Ukraine-News-Polen-will-Truppen-an-Grenze-zu-Belarus-aufstocken.html,https://www.welt.de/politik/ausland/article246675820/Ukraine-News-Polen-will-Truppen-an-Grenze-zu-Belarus-aufstocken.html,0,www.welt.de,Polen will Truppen an Grenze zu Belarus aufstocken,"Belarussische Flugzeuge sollen den polnischen Luftraum verletzt haben. Belarus dementiert den Vorfall. Als Antwort kündigt Polen an, seine Truppen an der Grenze zu Belarus aufstocken zu wollen. Derweil geraten russische Truppen in der Ukraine offenbar unter D…",https://img.welt.de/img/politik/ausland/mobile246692486/8891356017-ci16x9-w1200/FILE-PHOTO-Polish-army-trains-with-new-tanks-and-howitzers-from.jpg,2023-08-01T20:10:00Z,https://web.archive.org/web/20230801205123/https://www.welt.de/politik/ausland/article246675820/Ukraine-News-Polen-will-Truppen-an-Grenze-zu-Belarus-aufstocken.html,"Polen kündigt eine Aufstockung seiner Truppen an der Grenze zu Belarus an. Das Verteidigungsministerium in Warschau verweist auf zwei belarussische Hubschrauber, die den polnischen Luftraum verletzt … [+17774 chars]",,de,'Ukraine'
https://t3n.de/news/e-autos-solarstrom-speicher-beton-1567614/,https://t3n.de/news/e-autos-solarstrom-speicher-beton-1567614/,0,t3n.de,E-Autos beim Fahren laden: Forscher speichern Solar- und Windstrom in Beton,"US-Forscher haben aus Zement, Wasser und Ruß eine Speicherlösung entwickelt, in der von Sonne oder Wind erzeugter Strom zwischengespeichert werden kann. Künftig könnten damit etwa E-Autos während des Fahrens geladen werden. Nicht immer, wenn Solar- und Windst…",https://t3n.de/news/wp-content/uploads/2023/08/MIT-Cement-Beton-Stromspeicher.jpg,2023-08-01T21:16:23Z,https://web.archive.org/web/20230802015354/https://t3n.de/news/e-autos-solarstrom-speicher-beton-1567614/,"Nicht immer, wenn Solar- und Windstrom erzeugt wird, wird dieser auch in vollem Umfang benötigt und umgekehrt. Um den Übergang von einer auf fossilen Brennstoffen zu einer auf erneuerbaren Energien b… [+1960 chars]",,de,'Solar'
