index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-11/01/angriff-auf-ukrainer-in-bremen-ein-verletzter,https://www.zeit.de/news/2023-11/01/angriff-auf-ukrainer-in-bremen-ein-verletzter,0,www.zeit.de,Ermittlungen: Angriff auf Ukrainer in Bremen: Ein Verletzter,Hier finden Sie Informationen zu dem Thema „Ermittlungen“. Lesen Sie jetzt „Angriff auf Ukrainer in Bremen: Ein Verletzter“.,https://img.zeit.de/news/2023-11/01/angriff-auf-ukrainer-in-bremen-ein-verletzter-image-group/wide__1300x731,2023-11-01T11:12:43Z,https://web.archive.org/web/20231104100841/https://www.zeit.de/news/2023-11/01/angriff-auf-ukrainer-in-bremen-ein-verletzter,"Mehrere russisch sprechende Männer sollen in Bremen vier Ukrainer attackiert und einen von ihnen leicht verletzt haben. Die Ukrainer, alle 19 Jahre alt, hätten am Dienstagabend auf einer Parkbank im … [+669 chars]",,de,'Russland'
https://www.zeit.de/news/2023-11/01/berliner-mahnwache-erinnert-an-ukrainische-kinder-im-krieg,https://www.zeit.de/news/2023-11/01/berliner-mahnwache-erinnert-an-ukrainische-kinder-im-krieg,0,www.zeit.de,Demonstrationen: Berliner Mahnwache erinnert an ukrainische Kinder im Krieg,Hier finden Sie Informationen zu dem Thema „Demonstrationen“. Lesen Sie jetzt „Berliner Mahnwache erinnert an ukrainische Kinder im Krieg“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-11-01T12:29:09Z,,"Eine Mahnwache vor der russischen Botschaft in Berlin-Mitte hat am Mittwoch an Tausende ukrainische Kinder erinnert, die im russischen Angriffskrieg getötet, verletzt oder verschleppt wurden. Russlan… [+1799 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-11/01/hannover-will-mit-aktionsplan-obdachlosigkeit-reduzieren,https://www.zeit.de/news/2023-11/01/hannover-will-mit-aktionsplan-obdachlosigkeit-reduzieren,0,www.zeit.de,Armut: Hannover will mit Aktionsplan Obdachlosigkeit reduzieren,Hier finden Sie Informationen zu dem Thema „Armut“. Lesen Sie jetzt „Hannover will mit Aktionsplan Obdachlosigkeit reduzieren“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-11-01T12:39:06Z,https://web.archive.org/web/20231104104143/https://www.zeit.de/news/2023-11/01/hannover-will-mit-aktionsplan-obdachlosigkeit-reduzieren,"Die Stadt Hannover arbeitet an einem Aktionsplan, um Obdachlosigkeit in den kommenden Jahren so weit es geht zu reduzieren. «Mir liegt es persönlich sehr am Herzen, dass wir beim EU-Ziel, Wohnungslos… [+1819 chars]",,de,'Armut'
https://www.faz.net/aktuell/feuilleton/debatten/vergessene-ukraine-wie-viele-kriege-ertragen-wir-19281074.html,https://www.faz.net/aktuell/feuilleton/debatten/vergessene-ukraine-wie-viele-kriege-ertragen-wir-19281074.html,0,www.faz.net,Wie viele Kriege ertragen wir?,"Die Welt blickt gebannt auf den Nahen Osten – und vergisst den Krieg in der Ukraine. Schuld an dieser gefährlichen Entwicklung ist auch unsere Debattenkultur, die Putin in die Hände spielt.",https://media1.faz.net/ppmedia/aktuell/2686353652/1.9281289/facebook_teaser/eine-stadt-wird-dem-erdboden.jpg,2023-11-01T12:40:45Z,,"Awdijiwka? Noch nie gehört? Allenfalls eine vage Vorstellung? Diese in der Ostukraine gelegene Stadt bombt die russische Armee gerade in Schutt und Asche, wovon die wenigsten Notiz genommen haben dür… [+3819 chars]",,de,'Krieg'
https://www.faz.net/aktuell/wirtschaft/unternehmen/pck-raffinerie-in-schwedt-grauer-alltag-gruene-zukunft-19276853.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/pck-raffinerie-in-schwedt-grauer-alltag-gruene-zukunft-19276853.html,0,www.faz.net,PCK-Raffinerie in Schwedt: Grüner Wasserstoff statt schwarzen Öls,Der Raffineriestandort Schwedt hat den Schock des Ölembargos gegen Russland überwunden. Auf dem Weg in eine grüne Zukunft gibt es aber noch viele Hindernisse.,https://media1.faz.net/ppmedia/aktuell/1967282990/1.9276851/facebook_teaser_fplus/problematische-eigentuermer.jpg,2023-11-01T13:45:14Z,,"Es ist ein grauer Oktobertag in Schwedt an der Oder, knapp 100 Kilometer nordöstlich von Berlin. Wir bewegen Berlin und Brandenburg auch morgen!, heißt es trotzig selbstbewusst auf einem Plakat, das … [+683 chars]",,de,'Russland'
https://www.stern.de/wirtschaft/fenster-abdichten--so-sparen-sie-waerme-und-energie-9434330.html,https://www.stern.de/wirtschaft/fenster-abdichten--so-sparen-sie-waerme-und-energie-9434330.html,0,www.stern.de,Energie sparen: Fenster abdichten: So bleibt die Kälte draußen – und die Wärme drinnen,"Wenn es draußen kälter wird, startet in vielen Haushalten die Heizsaison. Doch trotz der künstlich erzeugten Wärme kann es in manchen Räumen ziehen, insbesondere in Fensternähe. Spätestens dann sollten Sie der Sache auf den Grund gehen, um Energie zu sparen u…",https://image.stern.de/9434980/t/yj/v3/w1440/r1.7778/-/gummidichtung-neu.jpg,2023-11-01T14:41:00Z,,"Sogenannte Zugluft wird durch undichte Stellen gefördert, die genau dort entstehen, wo unterschiedliche Materialien aufeinandertreffen etwa am Fenster. Da vor allem Holzrahmen das ganze Jahr über arb… [+6401 chars]",,de,'Energiekosten'
https://www.zeit.de/news/2023-11/01/staerkste-russische-angriffe-auf-die-ukraine-seit-januar,https://www.zeit.de/news/2023-11/01/staerkste-russische-angriffe-auf-die-ukraine-seit-januar,0,www.zeit.de,Ukraine-Krieg: Stärkste russische Angriffe auf die Ukraine seit Januar,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Stärkste russische Angriffe auf die Ukraine seit Januar“.,https://img.zeit.de/news/2023-11/01/staerkste-russische-angriffe-auf-die-ukraine-seit-januar-image-group/wide__1300x731,2023-11-01T15:16:37Z,,"Die russische Armee hat nach Angaben des ukrainischen Innenministers Ihor Klymenko in den vergangenen 24 Stunden so viele ukrainische Städte und Ortschaften beschossen, wie seit Jahresbeginn nicht me… [+2904 chars]",,de,'Ukraine'
https://www.tagesschau.de/wirtschaft/energiepreise-kabinett-100.html,https://www.tagesschau.de/wirtschaft/energiepreise-kabinett-100.html,0,www.tagesschau.de,Kabinett beschließt Maßnahmen zur Dämpfung der Energiekosten,"Das Bundeskabinett hat eine Regelung auf den Weg gebracht, mit der die Subventionen für Netzentgelte verlängert werden sollen. Beschlossen ist auch eine Verordnung, um die Energiepreisbremsen bis Ende April zu verlängern.",https://images.tagesschau.de/image/7f9cae34-d1a7-45c6-8337-0669364a60dd/AAABi4uEUus/AAABibBxqrQ/16x9-1280/habeck-476.jpg,2023-11-01T16:07:28Z,,"Stand: 01.11.2023 17:07 Uhr
Das Bundeskabinett hat eine Regelung auf den Weg gebracht, mit der die Subventionen für Netzentgelte verlängert werden sollen. Beschlossen ist auch eine Verordnung, um di… [+3231 chars]",,de,'Energiekosten'
https://www.n-tv.de/politik/Kabinett-will-Verbraucher-bei-Energiekosten-entlasten-article24503398.html,https://www.n-tv.de/politik/Kabinett-will-Verbraucher-bei-Energiekosten-entlasten-article24503398.html,0,www.n-tv.de,Preisbremse und Netzentgelt: Kabinett will Verbraucher bei Energiekosten entlasten,Mit zwei konkreten Maßnahmen will die Bundesregierung Die Bürger im kommenden Winter vor einem möglichen neuerlichen Anstieg der Energiekosten schützen. Vorsorglich sollen die Preisbremsen für Strom und Gas verlängert werden. Zudem soll der Anstieg der Netzen…,https://bilder1.n-tv.de/img/incoming/crop24503400/4971327881-cImg_16_9-w1200/432740077.jpg,2023-11-01T16:54:09Z,,Mit zwei konkreten Maßnahmen will die Bundesregierung Die Bürger im kommenden Winter vor einem möglichen neuerlichen Anstieg der Energiekosten schützen. Vorsorglich sollen die Preisbremsen für Strom … [+3593 chars],,de,'Gas'
https://www.zeit.de/politik/2023-10/nahostkonflikt-russland-was-jetzt-livesendung,https://www.zeit.de/politik/2023-10/nahostkonflikt-russland-was-jetzt-livesendung,0,www.zeit.de,Eskalation in Israel: Einflusszone Nahost – was plant Russland? Was die Hisbollah?,"Greift die Hisbollah aktiv ein, droht eine massive Eskalation. Russland versucht sich derweil als Friedensstifter zu inszenieren. Die Themen in ""Was jetzt? – Die Woche""",https://img.zeit.de/2023-11/was-jetzt-die-woche/wide__1300x731,2023-11-01T17:14:42Z,https://web.archive.org/web/20231103053623/https://www.zeit.de/politik/2023-10/nahostkonflikt-russland-was-jetzt-livesendung,"In der 15. Folge von ""Was jetzt? Die Woche"" spricht Moderatorin Dilan Gropengiesser mit Stella Männer, die aus Beirut zugeschaltet ist. Für ZEIT ONLINE berichtet sie unter anderem über den Libanon. A… [+3757 chars]",,de,'Kämpfe'
https://www.bild.de/regional/bremen/bremen-aktuell/bremen-sieben-russen-gehen-auf-ukrainer-los-85946722.bild.html,https://www.bild.de/regional/bremen/bremen-aktuell/bremen-sieben-russen-gehen-auf-ukrainer-los-85946722.bild.html,0,www.bild.de,„Freiheit für Russland“ - Sieben Russen gehen auf Ukrainer los,Eine Gruppe junger Russen soll in Bremen vier Ukrainer provoziert und angegriffen haben.Foto: Sina Schuldt/dpa,"https://images.bild.de/6542779ba43b58322e21dd51/b2fcf739ed0e842f2c55b9d6a4aaa175,78ef1c3d?w=1280",2023-11-01T17:41:32Z,,"Bremen  Eine Gruppe junger Russen soll vier Ukrainer auf der Bürgerweide in Bremen gezielt provoziert und angegriffen haben.
Die Attacke ereignete sich am Dienstagabend gegen 20 Uhr. Die vier ukrain… [+686 chars]",,de,'Russland'
https://www.tagesspiegel.de/politik/gesprach-zu-ukraine-krieg-und-migration-meloni-fallt-auf-russischen-fake-anruf-herein-10716877.html,https://www.tagesspiegel.de/politik/gesprach-zu-ukraine-krieg-und-migration-meloni-fallt-auf-russischen-fake-anruf-herein-10716877.html,0,www.tagesspiegel.de,Gespräch zu Ukraine-Krieg und Migration: Meloni fällt auf russischen Fake-Anruf herein,Zwei Komiker rufen im Büro der italienischen Regierungschefin Meloni an und geben sich als Staatsmann aus. Sie entlocken ihr so Aussagen zum Ukraine-Krieg und zum Thema Migration.,https://www.tagesspiegel.de/images/italy-finland-diplomacy/alternates/BASE_16_9_W1400/italy-finland-diplomacy.jpeg,2023-11-01T18:45:24Z,,"Italiens Ministerpräsidentin Giorgia Meloni ist auf einen Fake-Anruf aus Russland hereingefallen. Die Vorsitzende der rechtsnationalistischen Partei Fratelli d'Italia ging einem Anrufer auf den Leim,… [+2536 chars]",,de,'Krieg'
https://www.tagesspiegel.de/gesellschaft/panorama/verlegung-musste-gestoppt-werden-taucher-von-greenpeace-behindern-bau-von-lng-pipeline-vor-rugen-10717609.html,https://www.tagesspiegel.de/gesellschaft/panorama/verlegung-musste-gestoppt-werden-taucher-von-greenpeace-behindern-bau-von-lng-pipeline-vor-rugen-10717609.html,0,www.tagesspiegel.de,Verlegung gestoppt: Taucher von Greenpeace behindern Bau von LNG-Pipeline,Die rund 50 Kilometer lange Leitung soll das geplante LNG-Terminal auf Rügen mit dem Gasleitungsknotenpunkt in Lubmin verbinden. Aktivisten protestierten unter Wasser gegen den Ausbau.,https://www.tagesspiegel.de/images/greenpeace-demonstriert-gegen-pipeline-fur-lng-terminal/alternates/BASE_16_9_W1400/greenpeace-demonstriert-gegen-pipeline-fuer-lng-terminal.jpeg,2023-11-01T19:14:59Z,,"Mit zwei Tauchern hat die Umweltorganisation Greenpeace die Verlegung eines Pipeline-Rohrs vor Rügen behindert. Die Aktion richtete sich gegen das Terminal für Flüssigerdgas (LNG), das vor der Küste … [+2890 chars]",,de,'Russland'
https://www.welt.de/debatte/kommentare/plus248312710/Ukraine-Unterstuetzung-Was-die-Hamas-und-Russland-gemeinsam-haben.html,https://www.welt.de/debatte/kommentare/plus248312710/Ukraine-Unterstuetzung-Was-die-Hamas-und-Russland-gemeinsam-haben.html,0,www.welt.de,Was die Hamas und Russland gemeinsam haben,"Im Schatten des Gaza-Konflikts setzt Putin seine Angriffe auf die Ukraine fort. Die Zusammenarbeit zwischen Russland, Hisbollah und Hamas wird immer enger. Gerade jetzt muss der Westen Kiew seine Unterstützung zeigen – und Deutschland könnte endlich die Tauru…",https://img.welt.de/img/politik/ausland/mobile248182988/2711352267-ci16x9-w1200-fnov-fpotl-fpi157750653/Wergin-jpg.jpg,2023-11-01T19:31:27Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Russland'
https://www.n-tv.de/wirtschaft/Russland-praesentiert-neuen-Langstreckenjet-article24503519.html,https://www.n-tv.de/wirtschaft/Russland-praesentiert-neuen-Langstreckenjet-article24503519.html,0,www.n-tv.de,Prototyp hebt ab: Russland präsentiert neuen Langstreckenjet,Die westlichen Sanktionen setzen Russlands Flugzeugindustrie zu. Nun präsentiert der Staatskonzern Rostech einen neuen Langstreckenflieger aus heimischer Produktion. Experten zweifeln jedoch an der Konkurrenzfähigkeit der Il-96-400M.,https://bilder3.n-tv.de/img/incoming/crop24503518/387132711-cImg_16_9-w1200/imago0311772551h.jpg,2023-11-01T19:35:28Z,,Die westlichen Sanktionen setzen Russlands Flugzeugindustrie zu. Nun präsentiert der Staatskonzern Rostech einen neuen Langstreckenflieger aus heimischer Produktion. Experten zweifeln jedoch an der K… [+1932 chars],,de,'Russland'
https://www.tagesschau.de/ausland/nahost-dschabalia-100.html,https://www.tagesschau.de/ausland/nahost-dschabalia-100.html,0,www.tagesschau.de,Israels Armee: Zahl ziviler Opfer in Dschabalia noch unbekannt,"Nach den Angriffen auf ein Flüchtlingslager kann Israels Armee noch keine Angaben zu zivilen Opfern machen. Ein Sprecher betonte, die Kämpfe richteten sich nicht gegen Zivilisten - aber die Hamas verschanze sich hinter ziviler Infrastruktur.",https://images.tagesschau.de/image/85e44a43-87b2-4d75-8e50-aaf6b062c724/AAABi4xpgjA/AAABibBxqrQ/16x9-1280/dschabalia-104.jpg,2023-11-01T19:56:00Z,,"Stand: 01.11.2023 20:56 Uhr
Nach den Angriffen auf ein Flüchtlingslager kann Israels Armee noch keine Angaben zu zivilen Opfern machen. Ein Sprecher betonte, die Kämpfe richteten sich nicht gegen Zi… [+2528 chars]",,de,'Kämpfe'
https://www.morgenpost.de/politik/article239929682/Ukrainischer-Oberbefehlshaber-Stellungskrieg-hilft-Russland.html,https://www.morgenpost.de/politik/article239929682/Ukrainischer-Oberbefehlshaber-Stellungskrieg-hilft-Russland.html,0,www.morgenpost.de,Ukraine-Krieg: Ukrainischer Oberbefehlshaber: Stellungskrieg hilft Russland,Die Ukraine hat kaum Geländegewinne erzielt. Oberbefehlshaber Saluschnyj ist in Sorge. Denn ein Stellungskrieg  nutzt allein Russland.,https://img.morgenpost.de/img/frontpage/crop239929680/8102607388-w820-cv16_9-q85/405128421.jpg,2023-11-01T21:54:57Z,,London. Mehr als 20 Monate nach der russischen Invasion sieht der ukrainische Oberkommandierende Walerij Saluschnyj sein Land in einem Stellungskrieg gefangen. Nur ein Technologiesprung könne daraus … [+2308 chars],,de,'Ukraine'
https://orf.at/stories/3338457/,https://orf.at/stories/3338457/,0,orf.at,Putin fordert entschlossenes Vorgehen gegen Inflation,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-11-01T22:04:13Z,,"Der russische Präsident Wladimir Putin hat staatliche Stellen im Land aufgefordert, stärker gegen die hohe Inflation im Land vorzugehen. Ich weise die Behörden und die Bank von Russland noch einmal d… [+1373 chars]",,de,'Putin'
https://www.zeit.de/politik/deutschland/2023-11/krieg-naher-osten-thuerigen-verfassungsschutzchef-warnung-anschlaege,https://www.zeit.de/politik/deutschland/2023-11/krieg-naher-osten-thuerigen-verfassungsschutzchef-warnung-anschlaege,0,www.zeit.de,Krieg im Nahen Osten: Thüringens Verfassungsschutzchef warnt vor antisemitischen Anschlägen,"Deutschland müsse davon ausgehen, dass es nicht bei Ausschreitungen auf Demonstrationen bleibe, sagte Stephan Kramer. Verantwortlich sei auch die Migrationspolitik.",https://img.zeit.de/politik/deutschland/2023-11/thuerigens-verfassungsschutzchef-antisemitische-anschlaege/wide__1300x731,2023-11-02T01:12:15Z,https://web.archive.org/web/20231103082002/https://www.zeit.de/politik/deutschland/2023-11/krieg-naher-osten-thuerigen-verfassungsschutzchef-warnung-anschlaege,"Der Präsident des Thüringer Landesamtes für Verfassungsschutz, Stephan Kramer, hat angesichts des Kriegs im Nahen Osten vor einer wachsenden Gefahr antisemitischer Anschläge in Deutschland gewarnt un… [+2027 chars]",,de,'Gefährdung'
https://www.tagesschau.de/ausland/europa/ukraine-stellungskrieg-100.html,https://www.tagesschau.de/ausland/europa/ukraine-stellungskrieg-100.html,0,www.tagesschau.de,Ukrainischer Oberbefehlshaber warnt vor Stellungskrieg,"Der Oberbefehlshabers der ukrainischen Armee befürchtet einen zermürbenden Stellungskrieg. Davon könne nur Russland profitieren, so Saluschnyj. Unterdessen meldet Kiew die Abwehr neuer russischer Angriffe.",https://images.tagesschau.de/image/9b8e0a24-53f6-4c56-b05e-b7a86f6f5aa4/AAABi42YNyQ/AAABibBxqrQ/16x9-1280/saluschnyj-100.jpg,2023-11-02T01:14:05Z,,"Stand: 02.11.2023 02:14 Uhr
Der Oberbefehlshabers der ukrainischen Armee befürchtet einen zermürbenden Stellungskrieg. Davon könne nur Russland profitieren, so Saluschnyj. Unterdessen meldet Kiew di… [+3064 chars]",,de,'Russland'
