index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/podcasts/f-a-z-podcast-fruehdenker/verkuendet-olaf-scholz-auf-der-cop28-den-klimaclub-faz-fruehdenker-19352536.html,https://www.faz.net/podcasts/f-a-z-podcast-fruehdenker/verkuendet-olaf-scholz-auf-der-cop28-den-klimaclub-faz-fruehdenker-19352536.html,0,www.faz.net,F.A.Z.-Frühdenker: Was kann der Kanzler auf der Klimakonferenz erreichen?,"Olaf Scholz reist zum Klimagipfel nach Dubai, Slowaken blockieren die Grenze zur Ukraine – und Experten warnen zum Welt-Aids-Tag vor einer neuen Ausbreitung. Der F.A.Z.-Frühdenker mit allem, was heute wichtig wird.",https://media0.faz.net/ppmedia/aktuell/politik/2192620515/1.9352552/facebook_teaser_fplus/verkuendet-der-kanzler-heute.jpg,2023-12-01T05:37:11Z,https://web.archive.org/web/20231202030937/https://www.faz.net/podcasts/f-a-z-podcast-fruehdenker/verkuendet-olaf-scholz-auf-der-cop28-den-klimaclub-faz-fruehdenker-19352536.html,"Das Wichtigste am Freitag: 
1. Israel nimmt Kämpfe im Gazastreifen wieder auf2. Kanzler Scholz bei der Klimakonferenz3. Auch Slowaken blockieren die Grenze zur Ukraine4. Niemand will mit Wilders zus… [+791 chars]",,de,'Ukraine'
https://www.morgenpost.de/politik/article239849279/israel-news-gaza-krieg-aktuell-hamas-feuerpause-ende-kaempfe-geiseln.html,https://www.morgenpost.de/politik/article239849279/israel-news-gaza-krieg-aktuell-hamas-feuerpause-ende-kaempfe-geiseln.html,0,www.morgenpost.de,Feuerpause im Gazastreifen endet – Kämpfe gehen weiter,Die Feuerpause ist vorbei: Die israelische Armee hat die Kämpfe im Gazastreifen wieder aufgenommen. Israel-News im Blog.,https://img.sparknews.funkemedien.de/240714074/240714074_1701409443_v4_3_800.jpeg,2023-12-01T05:46:00Z,,"Die Feuerpause ist vorbei: Die israelische Armee hat die Kämpfe im Gazastreifen wieder aufgenommen. Israel-News im Blog.
<ul><li>Die Feuerpause endet Israel setzt den Einsatz im Gazastreifen fort</l… [+73884 chars]",,de,'Kämpfe'
https://www.tagesspiegel.de/wirtschaft/inflation-sinkt-dax-auf-rekordkurs-startet-jetzt-die-wirtschaftliche-erholung-10863352.html,https://www.tagesspiegel.de/wirtschaft/inflation-sinkt-dax-auf-rekordkurs-startet-jetzt-die-wirtschaftliche-erholung-10863352.html,0,www.tagesspiegel.de,"Inflation sinkt, Dax auf Rekordkurs : Startet jetzt die wirtschaftliche Erholung?","Multiple Krisen haben die deutsche Wirtschaft hat getroffen. Doch an den Kapitalmärkten zeigt der Trend nach oben, auch der Preisdruck nimmt ab. Bahnt sich ein Aufschwung an? Drei Fachmeinungen.",https://www.tagesspiegel.de/images/3-auf-119/alternates/BASE_16_9_W1400/3-auf-1.jpeg,2023-12-01T06:05:58Z,,"Deutschland befindet sich in einer wirtschaftlichen Schwächephase. Die Folgen aus Kriegen und Krisen belasteten die exportabhängige deutsche Volkswirtschaft wie kaum eine andere. Preise stiegen, Häus… [+5060 chars]",,de,'Gas'
https://www.sueddeutsche.de/wirtschaft/photovoltaik-solar-ausbau-landkreise-1.6311984,https://www.sueddeutsche.de/wirtschaft/photovoltaik-solar-ausbau-landkreise-1.6311984,0,www.sueddeutsche.de,Grüner-Strom-Atlas : Wo der Solar-Ausbau boomt,"Während Deutschland beim Ausbau der Windkraft den gesteckten Zielen hinterher ist, geht es bei der Photovoltaik seit Jahresbeginn deutlich voran: Exklusive Zahlen von Prognos zeigen, wo besonders viel zugebaut wurde.",https://www.sueddeutsche.de/image/sz.1.6312061/1200x675?v=1701365373,2023-12-01T07:58:52Z,,"1. Dezember 2023, 8:58 Uhr
Während Deutschland beim Ausbau der Windkraft den gesteckten Zielen hinterher ist, geht es bei der Photovoltaik seit Jahresbeginn deutlich voran: Exklusive Zahlen von Prog… [+849 chars]",,de,'Solar'
https://www.faz.net/aktuell/sport/sportpolitik/neues-ioc-mitglied-michael-mronz-im-interview-ueber-olympia-in-deutschland-19351527.html,https://www.faz.net/aktuell/sport/sportpolitik/neues-ioc-mitglied-michael-mronz-im-interview-ueber-olympia-in-deutschland-19351527.html,0,www.faz.net,Michael Mronz im Interview: „Der Sport darf nicht für die Politik da sein“,"IOC-Mitglied Michael Mronz spricht im Interview über den Umgang mit Russland und seinen Athleten, die Voraussetzungen für eine Olympia-Bewerbung Deutschlands – und über den Einfluss des IOC.",https://media0.faz.net/ppmedia/aktuell/sport/2398665968/1.9351524/facebook_teaser_fplus/was-paris-hat-koennte.jpg,2023-12-01T07:58:54Z,https://web.archive.org/web/20231202040305/https://www.faz.net/aktuell/sport/sportpolitik/neues-ioc-mitglied-michael-mronz-im-interview-ueber-olympia-in-deutschland-19351527.html,"Was Paris hat, könnte Deutschland auch haben, wenn es wollte: nicht den Eiffelturm, sondern Olympische Sommerspiele Bild: dpa
IOC-Mitglied Michael Mronz spricht im Interview über den Umgang mit Russ… [+1171 chars]",,de,'Russland'
https://www.focus.de/immobilien/bauen/renovieren/gasheizung-plus-waermepumpe-experte-hat-zu-hybridheizung-klare-meinung_id_255590234.html,https://www.focus.de/immobilien/bauen/renovieren/gasheizung-plus-waermepumpe-experte-hat-zu-hybridheizung-klare-meinung_id_255590234.html,0,www.focus.de,Ideal für alte Häuser? - Gasheizung plus Wärmepumpe: Experte hat zu Hybridheizung klare Meinung,"Sollten Gas- oder Ölkessel bleiben, wenn eine Wärmepumpe Einzug in den Heizungskeller hält? Die Kombination aus neuer Wärmepumpe und altem Gas- oder Ölkessel scheint ideal für energetisch schlechte Gebäude, birgt aber auch Nachteile.",https://p6.focus.de/img/auto/elektroauto/news/id_255590233/gasheizung-und-waermepumpe-experte-hat-zu-hybridheizung-klare-meinung.jpg?im=Crop%3D%280%2C45%2C1440%2C720%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=3d94dc5223158a12dfe059bcfee7f5d83328980c7ca28cbe61539837881e389e,2023-12-01T08:20:45Z,,"Luft-Wasser-Wärmepumpen sind eine effiziente und kostengünstige Heizmethode, die Wärme aus der Außenluft nutzt. Ihre Effizienz variiert jedoch je nach Außentemperatur, wobei sie bei kälteren Bedingun… [+1717 chars]",,de,'Gas'
https://www.zeit.de/news/2023-12/01/bericht-israel-lagen-angriffsplaene-der-hamas-lange-vor,https://www.zeit.de/news/2023-12/01/bericht-israel-lagen-angriffsplaene-der-hamas-lange-vor,0,www.zeit.de,Gaza-Krieg: Bericht: Israel lagen Angriffspläne der Hamas lange vor,Hier finden Sie Informationen zu dem Thema „Gaza-Krieg“. Lesen Sie jetzt „Bericht: Israel lagen Angriffspläne der Hamas lange vor“.,https://img.zeit.de/news/2023-12/01/bericht-israel-lagen-angriffsplaene-der-hamas-lange-vor-image-group/wide__1300x731,2023-12-01T08:23:02Z,,Hinweise auf einen geplanten Großangriff der islamistischen Hamas lagen Israel laut einem Bericht der «New York Times» mehr als ein Jahr vor dem 7. Oktober vor. Demnach gab es einen umfassenden Austa… [+3505 chars],,de,'Krieg'
https://www.zeit.de/news/2023-12/01/putin-gibt-flughafen-in-russische-verwaltung-fraport-raus,https://www.zeit.de/news/2023-12/01/putin-gibt-flughafen-in-russische-verwaltung-fraport-raus,0,www.zeit.de,Luftverkehr: Putin gibt Flughafen in russische Verwaltung - Fraport raus,Hier finden Sie Informationen zu dem Thema „Luftverkehr“. Lesen Sie jetzt „Putin gibt Flughafen in russische Verwaltung - Fraport raus“.,https://img.zeit.de/news/2023-12/01/putin-gibt-flughafen-in-russische-verwaltung-fraport-raus-image-group/wide__1300x731,2023-12-01T08:38:06Z,,Der russische Präsident Wladimir Putin hat eine neue Betreiberstruktur des Flughafens Pulkowo in St. Petersburg angeordnet und damit den großen deutschen Anteilseigner Fraport aus dem Geschäft gedrän… [+2747 chars],,de,'Putin'
https://www.zeit.de/wirtschaft/2023-11/bundesnetzagentur-klaus-mueller-gasversorgung-strom-drosselung-netzentgelte,https://www.zeit.de/wirtschaft/2023-11/bundesnetzagentur-klaus-mueller-gasversorgung-strom-drosselung-netzentgelte,0,www.zeit.de,"Bundesnetzagentur: ""Das können bis zu 120 Euro Entlastung im Jahr sein""","Klaus Müller will Millionenbeträge zwischen Stromkunden umverteilen, um die Preise fairer zu gestalten. Trotz Kälteeinbruch bleibt der Netzagentur-Chef beim Gas gelassen.",https://img.zeit.de/wirtschaft/2023-12/bundesnetzagentur-klaus-mueller-gasversorgung-strom-drosselung/wide__1300x731,2023-12-01T09:17:58Z,https://web.archive.org/web/20231201101201/https://www.zeit.de/wirtschaft/2023-11/bundesnetzagentur-klaus-mueller-gasversorgung-strom-drosselung-netzentgelte,"Klaus Müller ist Präsident der Bundesnetzagentur. Im vergangenen Winter war seine Behörde zentral, um die Gaskrise zu managen. Inzwischen rücken andere Themen wieder in den Vordergrund: der Anschluss… [+442 chars]",,de,'Gas'
https://www.diepresse.com/17878449/weltklimakonferenz-emirate-richten-30-milliarden-fonds-fuer-klimaschutzprojekte-ein,https://www.diepresse.com/17878449/weltklimakonferenz-emirate-richten-30-milliarden-fonds-fuer-klimaschutzprojekte-ein,0,www.diepresse.com,Weltklimakonferenz: Emirate richten 30-Milliarden-Fonds für Klimaschutzprojekte ein,"Zusammen mit privaten Geldgebern sollen bis 2030 insgesamt bis zu 250 Milliarden Dollar mobilisiert werden, kündigt der Gastgeber der Weltklimakonferenz an. Der britische Monarch König Charles mahnt zu einem raschen Handeln gegen den Klimawandel.",https://img.diepresse.com/public/incoming/27k5gq-CLIMATE-UNSUMMIT-FAMILY-PHOTO/alternates/DPR_SOCIAL_NACHRICHTEN/CLIMATE-UNSUMMIT-FAMILY%20PHOTO,2023-12-01T09:53:10Z,https://web.archive.org/web/20231202205744/https://www.diepresse.com/17878449/weltklimakonferenz-emirate-richten-30-milliarden-fonds-fuer-klimaschutzprojekte-ein,"Zusammen mit privaten Geldgebern sollen bis 2030 insgesamt bis zu 250 Milliarden Dollar mobilisiert werden, kündigt der Gastgeber der Weltklimakonferenz an. Der britische Monarch König Charles mahnt … [+2964 chars]",,de,'Gas'
https://www.zeit.de/news/2023-12/01/bolschoi-chef-verlaesst-theater-nach-kritik-an-putins-krieg,https://www.zeit.de/news/2023-12/01/bolschoi-chef-verlaesst-theater-nach-kritik-an-putins-krieg,0,www.zeit.de,Russischer Angriffskrieg: Bolschoi-Chef verlässt Theater nach Kritik an Putins Krieg,Hier finden Sie Informationen zu dem Thema „Russischer Angriffskrieg“. Lesen Sie jetzt „Bolschoi-Chef verlässt Theater nach Kritik an Putins Krieg“.,https://img.zeit.de/news/2023-12/01/bolschoi-chef-verlaesst-theater-nach-kritik-an-putins-krieg-image-group/wide__1300x731,2023-12-01T10:04:38Z,https://web.archive.org/web/20231202134714/https://www.zeit.de/news/2023-12/01/bolschoi-chef-verlaesst-theater-nach-kritik-an-putins-krieg,"Der Chef des weltberühmten Moskauer Bolschoi Theaters, Wladimir Urin, hat nach Kritik am russischen Angriffskrieg gegen die Ukraine das Staatstheater verlassen. «Ich verabschiede mich heute, weil heu… [+2491 chars]",,de,'Putin'
https://www.zeit.de/news/2023-12/01/wie-geht-es-nach-dem-ende-der-waffenpause-in-nahost-weiter,https://www.zeit.de/news/2023-12/01/wie-geht-es-nach-dem-ende-der-waffenpause-in-nahost-weiter,0,www.zeit.de,Gaza-Krieg: Wie geht es nach dem Ende der Waffenpause in Nahost weiter?,Hier finden Sie Informationen zu dem Thema „Gaza-Krieg“. Lesen Sie jetzt „Wie geht es nach dem Ende der Waffenpause in Nahost weiter?“.,https://img.zeit.de/news/2023-12/01/wie-geht-es-nach-dem-ende-der-waffenpause-in-nahost-weiter-image-group/wide__1300x731,2023-12-01T10:17:18Z,,"Die Feuerpause ist vorbei: Israels Armee hat eigenen Angaben zufolge die Kämpfe gegen die islamistische Hamas im Gazastreifen wieder aufgenommen. 
Mehr Schlagzeilen
Am Morgen endete die insgesamt e… [+7871 chars]",,de,'Kämpfe'
https://www.zeit.de/politik/ausland/2023-12/alexej-nawalny-russland-verfahren-vandalismus,https://www.zeit.de/politik/ausland/2023-12/alexej-nawalny-russland-verfahren-vandalismus,0,www.zeit.de,Russischer Oppositionspolitiker: Russland eröffnet neues Verfahren gegen Alexej Nawalny,"Alexej Nawalny sitzt im Gefängnis, im August wurde seine Haft auf 19 Jahre verlängert. Nun berichtet der russische Oppositionelle von einem neuen Verfahren gegen ihn.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-12-01T11:01:00Z,https://web.archive.org/web/20231202030638/https://www.zeit.de/politik/ausland/2023-12/alexej-nawalny-russland-verfahren-vandalismus,"Russland hat neue Beschuldigungen gegen den inhaftierten Oppositionsführer Alexej Nawalny
 vorgebracht. Die Behörden würden ihm Vandalismus vorwerfen, was eine 
weitere Haftstrafe von drei Jahren m… [+817 chars]",,de,'Russland'
https://www.zeit.de/politik/ausland/2023-12/israel-gaza-krieg-aktuell-news,https://www.zeit.de/politik/ausland/2023-12/israel-gaza-krieg-aktuell-news,0,www.zeit.de,Israel-Gaza-Krieg aktuell: Hamas macht Israel für Wiederaufnahme der Kämpfe verantwortlich,Die Terrororganisation ist nach eigenen Angaben weiter an einer Feuerpause interessiert. Katar kritisiert Kampfhandlungen während laufender Verhandlungen. Das Liveblog,https://img.zeit.de/politik/ausland/2023-12/krieg-israel-gaza-news-bild-5/wide__1300x731,2023-12-01T11:08:57Z,,"Außenministerin Annalena Baerbock hat die Hamas dazu aufgerufen, die Waffen niederzulegen. Mit Blick auf die am Morgen wieder aufgenommenen israelischen Angriffe im Gazastreifen sagte sie: ""In diesen… [+765 chars]",,de,'Kämpfe'
https://orf.at/stories/3341504/,https://orf.at/stories/3341504/,0,orf.at,Emirate wollen Klimaimage aufpolieren,"Auf der Weltklimakonferenz in Dubai hat der Gastgeber, die Vereinigten Arabischen Emirate (VAE), einen neuen Investmentfonds im Volumen von 30 Milliarden US-Dollar (rund 28 Mrd. Euro) angekündigt, um mehr Kapital in Klimaschutzprojekte zu lenken. Der Fokus li…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2023%2F48%2F91%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2026695_master_763991_klima_cop28_emirate_fonds_afp.jpg%3Fs%3De76a6c8431d879f1640439ee786a787b3247c8f7,2023-12-01T11:10:21Z,https://web.archive.org/web/20231201155227/https://orf.at/stories/3341504/,"Schwerpunkte der geplanten Investitionen sind der Mitteilung zufolge die klimafreundliche Energiewende, der entsprechende Umbau industrieller Prozesse sowie neue Klimaschutztechnologien. Aufsichtsrat… [+6632 chars]",,de,'Gas'
https://www.tagesschau.de/ausland/europa/russland-nawalny-strafanzeige-100.html,https://www.tagesschau.de/ausland/europa/russland-nawalny-strafanzeige-100.html,0,www.tagesschau.de,Neue Strafanzeige gegen inhaftierten Kremlkritiker Nawalny,Russland hat neue Beschuldigungen gegen den inhaftierten Kremlkritiker Nawalny vorgebracht. Schon jetzt verbüßt er eine mehr als 30 Jahre lange Haftstrafe - nun könnten drei Jahre dazukommen.,https://images.tagesschau.de/image/d960925c-8bca-4e84-8471-b4cd3ad14afa/AAABjCUl0v4/AAABibBxqrQ/16x9-1280/nawalny-gericht-106.jpg,2023-12-01T11:31:25Z,https://web.archive.org/web/20231201151909/http://www.tagesschau.de/ausland/europa/russland-nawalny-strafanzeige-100.html,"Stand: 01.12.2023 12:31 Uhr
Russland hat neue Beschuldigungen gegen den inhaftierten Kremlkritiker Nawalny vorgebracht. Schon jetzt verbüßt er eine mehr als 30 Jahre lange Haftstrafe - nun könnten d… [+2500 chars]",,de,'Russland'
https://www.bild.de/auto/auto-news/auto-news/autovermieter-sixt-trennt-sich-von-tesla-model-3-und-y-86290068.bild.html,https://www.bild.de/auto/auto-news/auto-news/autovermieter-sixt-trennt-sich-von-tesla-model-3-und-y-86290068.bild.html,0,www.bild.de,"Hohe Kosten, wenig Nachfrage - Sixt kickt Tesla aus der Mietflotte",Der Autovermieter Sixt nimmt alle seine Tesla-Modelle aus dem Miet-Programm. BILD verrät die Gründe!,"https://images.bild.de/6569bc140a240f326e58f7bf/5003ed9d4b4262eb3f7e9cb65d485573,3d761bcf?w=1280",2023-12-01T11:39:09Z,https://web.archive.org/web/20231201201105/http://www.bild.de/auto/auto-news/auto-news/autovermieter-sixt-trennt-sich-von-tesla-model-3-und-y-86290068.bild.html,"Der Autovermieter Sixt nimmt alle Tesla-Modelle aus dem Programm!
In einer Mail an die Sixt-Kunden heißt es: Wir möchten Sie darüber informieren, dass wir derzeit keine weiteren Tesla-Fahrzeuge ansc… [+1236 chars]",,de,'Hohe Kosten'
https://www.welt.de/wirtschaft/video248829086/Boerse-am-Mittag-Wir-glauben-dass-die-Kerninflation-hartnaeckig-bleiben-wird.html,https://www.welt.de/wirtschaft/video248829086/Boerse-am-Mittag-Wir-glauben-dass-die-Kerninflation-hartnaeckig-bleiben-wird.html,0,www.welt.de,"„Wir glauben, dass die Kerninflation hartnäckig bleiben wird“","Im Euroraum ist die Inflation auf dem niedrigsten Stand seit zweieinhalb Jahren. Erstmals ist der Preisanstieg wieder in der Nähe der Zwei-Prozent-Marke. Börsenstratege Oliver Roth spricht in der Börse am Mittag darüber, wie es jetzt mit der Inflation weiterg…",https://img.welt.de/img/wirtschaft/mobile248829308/0991356537-ci16x9-w1200/boerse-jpg.jpg,2023-12-01T12:30:22Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Inflation'
