index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/wirtschaft/plus244554238/Oel-und-Gasheizung-Nur-noch-Waermepumpe-Ein-Wort-macht-Eigentuemern-wieder-Hoffnung.html,https://www.welt.de/wirtschaft/plus244554238/Oel-und-Gasheizung-Nur-noch-Waermepumpe-Ein-Wort-macht-Eigentuemern-wieder-Hoffnung.html,0,www.welt.de,Nur noch Wärmepumpe? Ein Wort macht Eigentümern wieder Hoffnung,Auch die Novelle des Gebäude-Energie-Gesetzes ist im Koalitionsausschuss gelandet. Darin werden die neuen Heizungsregeln festgelegt. Hält die Regierung an der 65-Prozent-Pflicht fest? Darf man ab Januar reine Gas- oder Ölheizung einbauen? WELT beantwortet die…,https://img.welt.de/img/wirtschaft/mobile244558260/5081354247-ci16x9-w1200-fnov-fpotl-fpi157750653/396587890.jpg,2023-04-01T10:09:00Z,https://web.archive.org/web/20230401204935/http://www.welt.de/wirtschaft/plus244554238/Oel-und-Gasheizung-Nur-noch-Waermepumpe-Ein-Wort-macht-Eigentuemern-wieder-Hoffnung.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Gas'
https://www.focus.de/finanzen/news/steuer-experte-schlaegt-alarm-die-beamten-kosten-deutschland-zu-viel-geld_id_189736753.html,https://www.focus.de/finanzen/news/steuer-experte-schlaegt-alarm-die-beamten-kosten-deutschland-zu-viel-geld_id_189736753.html,0,www.focus.de,Steuer-Experte schlägt Alarm - Beamte kosten Deutschland zu viel Geld,Beamte profitieren von vielen Vorteilen. Sie sind unkündbar. Und können sich die Sozialabgaben sparen. Weiteres Plus: Sie beziehen später üppige Altersbezüge. Stellt sich die Frage: Wie lässt sich das alles bezahlen? Der Chef des Bundes der Steuerzahler schlä…,https://p6.focus.de/img/fotos/id_189738728/rente-fin-vt-2.jpg?im=Crop%3D%280%2C143%2C3441%2C1721%29%3BResize%3D%281200%2C627%29&hash=98d41bda2c977bb45e13f6193ec7aab5dd7bd1f75103cfd0491307f47672c9e8,2023-04-01T10:11:01Z,,Beamte profitieren von vielen Vorteilen. Sie sind unkündbar. Und können sich die Sozialabgaben sparen. Weiteres Plus: Sie beziehen später üppige Altersbezüge. Stellt sich die Frage: Wie lässt sich da… [+1784 chars],,de,'Hohe Kosten'
https://www.faz.net/aktuell/politik/ukraine-liveticker-london-russische-winteroffensive-ist-gescheitert-faz-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-london-russische-winteroffensive-ist-gescheitert-faz-18495964.html,0,www.faz.net,Ukraine-Liveblog: London: Russische Winteroffensive ist gescheitert,Streit um Höhlenkloster – Haus von Klostervorsteher durchsucht +++ SPD-Politiker rufen Scholz zu Friedensinitiative auf +++ Russland erklärt Westen zu „existenzieller Bedrohung“ +++ alle Entwicklungen im Liveblog,https://media1.faz.net/ppmedia/aktuell/politik/591983595/1.8790191/facebook_teaser/ukrainischer-soldat-in-der.jpg,2023-04-01T10:26:07Z,,Der frühere Chef des Deutschen Gewerkschaftsbunds (DGB) Reiner Hoffmann und weitere SPD-Politiker haben in einem von der Frankfurter Rundschau veröffentlichten Aufruf zu einer Friedensinitiative für … [+1105 chars],,de,'Ukraine'
https://www.tagesspiegel.de/politik/verboten-nur-ein-wenig-ampel-kompromiss-nimmt-druck-vom-kessel-9599111.html,https://www.tagesspiegel.de/politik/verboten-nur-ein-wenig-ampel-kompromiss-nimmt-druck-vom-kessel-9599111.html,0,www.tagesspiegel.de,"Verboten, nur ein wenig: Ampel-Kompromiss nimmt Druck vom Kessel","Kein Öl und Gas mehr zur Wärmeversorgung von Häusern ab 2024? Nun ja, niemand muss Anlagen rausreißen und es gibt viele Ausnahmen.",https://www.tagesspiegel.de/images/wirtschaftsminister-habeck-in-danemark2/alternates/BASE_16_9_W1400/wirtschaftsminister-habeck-in-daenemark.jpeg,2023-04-01T12:53:41Z,https://web.archive.org/web/20230401125812/https://www.tagesspiegel.de/politik/verboten-nur-ein-wenig-ampel-kompromiss-nimmt-druck-vom-kessel-9599111.html,"Wohnungen und Häuser können in Deutschland in vielen Fällen auch künftig mit Öl und Gas geheizt werden. Das generelle Verbot, das fossile Brennstoffe zur Erzeugung von Wärme im Gebäudebestand ab dem … [+5064 chars]",,de,'Gas'
https://www.welt.de/wirtschaft/plus244572124/Elektromobilitaet-Null-reparabel-das-unterschaetze-Akku-Problem-bei-Teslas-Model-Y.html,https://www.welt.de/wirtschaft/plus244572124/Elektromobilitaet-Null-reparabel-das-unterschaetze-Akku-Problem-bei-Teslas-Model-Y.html,0,www.welt.de,„Null reparabel“ – das unterschätze Akku-Problem der Elektroautos,Droht bei Elektroautos nach einem Unfall eher ein teurer Schaden als bei einem Verbrenner? Hohe Kosten für Ersatzteile und die Konstruktion vieler Akkus deuten darauf hin. Kritisch dürfte es besonders bei künftigen Tesla-Modellen werden.,https://img.welt.de/img/wirtschaft/mobile244579630/0671356887-ci16x9-w1200-fnov-fpotl-fpi157750653/Volkswagen-eroeffnet-Future-e-Mobility-Campus.jpg,2023-04-01T13:16:45Z,,"Es ist eine Äußerung, die für große Unruhe unter Elektroauto-Fans sorgt. Der US-Autoingenieur Sandy Munro, bekannt für Internet-Videos, in denen er Elektroautos zerlegt und analysiert, hält das neue … [+379 chars]",,de,'Hohe Kosten'
https://www.zeit.de/news/2023-04/01/spezialeinsatzkommando-durchsucht-nach-bedrohung-wohnung,https://www.zeit.de/news/2023-04/01/spezialeinsatzkommando-durchsucht-nach-bedrohung-wohnung,0,www.zeit.de,Kriminalität: Spezialeinsatzkommando durchsucht nach Bedrohung Wohnung,,,2023-04-01T14:30:33Z,https://web.archive.org/web/20230401213848/https://www.zeit.de/news/2023-04/01/spezialeinsatzkommando-durchsucht-nach-bedrohung-wohnung,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Bedrohung'
https://www.wiwo.de/politik/deutschland/kinderarmut-in-deutschland-gruene-ruecken-kindergrundsicherung-in-den-fokus/29073348.html,https://www.wiwo.de/politik/deutschland/kinderarmut-in-deutschland-gruene-ruecken-kindergrundsicherung-in-den-fokus/29073348.html,0,www.wiwo.de,Kinderarmut in Deutschland: Grüne rücken Kindergrundsicherung in den Fokus,Jedes fünfte Kind ist in Deutschland arm oder von Armut bedroht. Die Grünen-Bundestagsfraktion will dagegen nun gezielt vorgehen und macht die Kindergrundsicherung zu einem ihrer zentralen Projekte.,https://www.wiwo.de/images/britta-hasselmann/29073346/2-format11240.jpg,2023-04-01T14:38:01Z,,"Die Grünen machen Druck für eine Lösung noch ungeklärter Fragen zur Einführung einer Kindergrundsicherung. Nachdem das Thema im Koalitionsausschuss dem Vernehmen nach keine Rolle spielte, will die Gr… [+2857 chars]",,de,'Armut'
https://www.faz.net/aktuell/politik/inland/russische-kriegsdienstverweigerer-erstmal-kein-asyl-in-deutschland-18792125.html,https://www.faz.net/aktuell/politik/inland/russische-kriegsdienstverweigerer-erstmal-kein-asyl-in-deutschland-18792125.html,0,www.faz.net,Warum russische Kriegsdienstverweigerer erst mal kein Asyl bekommen,"Zehntausende junge Russen sind vor der Einberufung in Putins Armee ins Ausland geflohen, manche nach Deutschland. Asyl bekommen sie deshalb nicht unbedingt. Ihre Chancen, hierzubleiben, stehen trotzdem gut.",https://media1.faz.net/ppmedia/aktuell/gesellschaft/3138182432/1.8792121/facebook_teaser_fplus/mit-18-jahren-werden-alle.jpg,2023-04-01T15:08:48Z,https://web.archive.org/web/20230401173228/https://www.faz.net/aktuell/politik/inland/russische-kriegsdienstverweigerer-erstmal-kein-asyl-in-deutschland-18792125.html,"Mit 18 Jahren werden alle russischen Männer wehrpflichtig: Segnung in einem Einberufungsbüro in Simferopol, der Hauptstadt der Krim, im vergangenen November Bild: Tass/Imago
Zehntausende junge Russe… [+981 chars]",,de,'Krieg'
https://www.tagesschau.de/ausland/amerika/un-sicherheitsrat-russland-vorsitz-101.html,https://www.tagesschau.de/ausland/amerika/un-sicherheitsrat-russland-vorsitz-101.html,0,www.tagesschau.de,Kritik an russischem Vorsitz im UN-Sicherheitsrat,"Russland hat den Vorsitz im UN-Sicherheitsrat, dem wichtigsten UN-Gremium, übernommen. Aus der Ukraine kommt heftige Kritik. Die USA riefen Russland auf, sich in der Rolle professionell zu verhalten.",https://www.tagesschau.de/multimedia/bilder/nebenzia-103~_v-original.jpg,2023-04-01T15:16:00Z,,"Russland hat den Vorsitz des UN-Sicherheitsrates, dem wichtigsten UN-Gremium, übernommen. Aus der Ukraine kommt heftige Kritik. Die USA riefen Russland auf, sich in der Rolle professionell zu verhalt… [+2242 chars]",,de,'Ukraine'
https://www.welt.de/politik/deutschland/plus244597368/Deutsche-Sicherheitsbehoerden-und-die-Angst-vor-neuem-Terror-Attacken-auf-Unglaeubige.html,https://www.welt.de/politik/deutschland/plus244597368/Deutsche-Sicherheitsbehoerden-und-die-Angst-vor-neuem-Terror-Attacken-auf-Unglaeubige.html,0,www.welt.de,Attacken auf „Ungläubige“ – Deutsche Sicherheitsbehörden und die Angst vor neuem Terror,"Der regionale Ableger der Terrormiliz „Islamischer Staat“ in Afghanistan gilt als eine der gefährlichsten Dschihadistengruppen der Welt. Sicherheitsbehörden fürchten, dass ausländische Kämpfer auch nach Deutschland kommen könnten. Die Veröffentlichung eines P…",https://img.welt.de/img/politik/deutschland/mobile244610566/2581356007-ci16x9-w1200-fnov-fpotl-fpi157750653/DWO-Teaser-AP-IS-Irak-sk-Kopie.jpg,2023-04-01T17:45:00Z,http://archive.md/20230401180643/https://www.welt.de/politik/deutschland/plus244597368/Deutsche-Sicherheitsbehoerden-und-die-Angst-vor-neuem-Terror-Attacken-auf-Unglaeubige.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Angst'
https://netzpolitik.org/2023/pega-untersuchungsausschuss-staatstrojaner-sind-unsichtbar-und-beaengstigend/,https://netzpolitik.org/2023/pega-untersuchungsausschuss-staatstrojaner-sind-unsichtbar-und-beaengstigend/,0,netzpolitik.org,PEGA-Untersuchungsausschuss: Staatstrojaner sind unsichtbar und beängstigend,"Rosa Moussaoui, Journalistin bei L´Humanité – Alle Rechte vorbehalten Europäisches Parlament
Eine französische Journalistin wurde mit Pegasus gehackt und berichtet dem EU-Parlament von Angst und Gewalt. Anschließend diskutierten die Abgeordneten, wie sich St…",https://cdn.netzpolitik.org/wp-upload/2023/03/Bild_Moussaoui-1200x675.jpg,2023-04-01T18:15:36Z,https://web.archive.org/web/20230401193526/https://netzpolitik.org/2023/pega-untersuchungsausschuss-staatstrojaner-sind-unsichtbar-und-beaengstigend/,Der Staatstrojaner-Untersuchungsausschuss im Europaparlament hat am 16. März gleich zwei Anhörungen durchgeführt. Der erste Teil behandelte die Geopolitik von Staatstrojanern und setzte das Thema aus… [+77941 chars],,de,'Angst'
https://www.telepolis.de/features/Initiative-will-Deutschlands-erste-Buerger-Solarfabrik-bauen-8407476.html,https://www.telepolis.de/features/Initiative-will-Deutschlands-erste-Buerger-Solarfabrik-bauen-8407476.html,0,www.telepolis.de,Initiative will Deutschlands erste Bürger-Solarfabrik bauen,"Die Energiewende von unten brachte Wind und Sonne in Fahrt. Doch die Merkel-Regierungen bremsten sie aus. Jetzt versucht eine Bürgerinitiative in Schwaben, sogar eine eigene Solar-Produktionsstätte aufzubauen – mit viel Geld.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/1/0/2/1/9/8/Solarpanel_mit_Hand-e0ded00c8e6f57d2.jpeg,2023-04-01T22:00:00Z,https://web.archive.org/web/20230402030833/https://www.telepolis.de/features/Initiative-will-Deutschlands-erste-Buerger-Solarfabrik-bauen-8407476.html,"Arbeit an Solarpaneelen. Bild: Los Muertos Crew / Pexels Lizenz
Die Energiewende von unten brachte Wind und Sonne in Fahrt. Doch die Merkel-Regierungen bremsten sie aus. Jetzt versucht eine Bürgerin… [+4362 chars]",,de,'Solar'
https://www.faz.net/aktuell/politik/ukraine-liveticker-ukrainischer-botschafter-nennt-friedensappell-zynisch-faz-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-ukrainischer-botschafter-nennt-friedensappell-zynisch-faz-18495964.html,0,www.faz.net,Ukraine-Liveblog: Ukrainischer Botschafter nennt Friedensappell zynisch,60 Tage Hausarrest für Abt des Kiewer Höhlenklosters +++ London: Russische Winteroffensive ist gescheitert +++ Ukraine bestellt in Polen 100 neue Radschützenpanzer +++ alle Entwicklungen im Liveblog,https://media1.faz.net/ppmedia/aktuell/politik/3801325337/1.8794541/facebook_teaser/oleksii-makeiev-botschafter.jpg,2023-04-02T03:10:52Z,,"Er habe nur eins zum Ziel: Die Verbrechen Russlands und dementsprechend die Verantwortung des russischen Regimes zu verschleiern, sagte Makeiev der Deutschen Presse-Agentur. Angesichts des brutalen r… [+1027 chars]",,de,'Ukraine'
https://www.zeit.de/news/2023-04/02/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2023-04/02/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,,,2023-04-02T03:15:54Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.zeit.de/politik/ausland/2023-04/ukraine-ueberblick-hausarrest-abt-polen-europaminister-kritik-deutschland,https://www.zeit.de/politik/ausland/2023-04/ukraine-ueberblick-hausarrest-abt-polen-europaminister-kritik-deutschland,0,www.zeit.de,"Ukraine-Überblick: Abt im Hausarrest, Polens Europaminister kritisiert Deutschland","Ein Geistlicher der ukrainisch-orthodoxen Kirche wird beschuldigt, Russland zu verherrlichen. Polens Europaminister sieht Deutschland als ""zögerlichen Hamlet"". Die Nacht",,2023-04-02T03:30:20Z,https://web.archive.org/web/20230402063114/https://www.zeit.de/politik/ausland/2023-04/ukraine-ueberblick-hausarrest-abt-polen-europaminister-kritik-deutschland,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Russland'
https://www.n-tv.de/ratgeber/Darauf-gilt-es-bei-Solaranlagen-unbedingt-zu-achten-article24014623.html,https://www.n-tv.de/ratgeber/Darauf-gilt-es-bei-Solaranlagen-unbedingt-zu-achten-article24014623.html,0,www.n-tv.de,Kostenfallen und Angebot: Darauf gilt es bei Solaranlagen unbedingt zu achten,"Bereit für den Solar-Sommer? Kosten zu sparen und energieautark leben, dieses Versprechen beschert Solaranlagen eine deutlich erhöhte Nachfrage. Doch Solarmodul ist nicht gleich Solarmodul. Worauf es bei Anschaffung, Preis, Qualität und Installation zu achten…",https://bilder3.n-tv.de/img/incoming/crop23584718/3741322071-cImg_16_9-w1200/Solaranlagen-zum-Heizen-eines-Gebaudes-werden-fast-immer-mit-anderenHeizungen-kombiniert.jpg,2023-04-02T04:43:11Z,https://web.archive.org/web/20230402071948/https://www.n-tv.de/ratgeber/Darauf-gilt-es-bei-Solaranlagen-unbedingt-zu-achten-article24014623.html,"Bereit für den Solar-Sommer? Kosten zu sparen und energieautark leben, dieses Versprechen beschert Solaranlagen eine deutlich erhöhte Nachfrage. Doch Solarmodul ist nicht gleich Solarmodul. Worauf es… [+5429 chars]",,de,'Solar'
https://www.zeit.de/politik/ausland/2023-04/russland-anc-suedafrika-besuch-moskau,https://www.zeit.de/politik/ausland/2023-04/russland-anc-suedafrika-besuch-moskau,0,www.zeit.de,Russland: Südafrikanischer ANC will Bündnis mit Putin-Partei stärken,"Südafrika zählt zu den Staaten, die zu Russland halten. Bei Gesprächen in Moskau soll es unter anderem um die ""Neuausrichtung der globalen Ordnung"" gehen.",,2023-04-02T05:47:54Z,https://web.archive.org/web/20230402104553/https://www.zeit.de/politik/ausland/2023-04/russland-anc-suedafrika-besuch-moskau,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Russland'
https://www.faz.net/aktuell/politik/ausland/polen-staerkere-beteiligung-an-nuklearer-abschreckung-18794759.html,https://www.faz.net/aktuell/politik/ausland/polen-staerkere-beteiligung-an-nuklearer-abschreckung-18794759.html,0,www.faz.net,Bedrohung durch Russland: Polen will sich stärker an nuklearer Abschreckung beteiligen,Polen kann sich eine stärkere Beteiligung an der nuklearen Abschreckung der NATO vorstellen. Bei der Stationierung von Atomwaffen sieht es allerdings anders aus.,https://media0.faz.net/ppmedia/aktuell/politik/1230108350/1.8794770/facebook_teaser/jacek-siewiera.jpg,2023-04-02T08:17:53Z,https://web.archive.org/web/20230402121653/https://www.faz.net/aktuell/politik/ausland/polen-staerkere-beteiligung-an-nuklearer-abschreckung-18794759.html,"Polen kann sich eine stärkere Beteiligung an der nuklearen Abschreckung der NATO vorstellen - auch ohne Atombomben auf seinem Staatsgebiet zu stationieren. Polen wäre potenziell bereit, seine Beteili… [+2453 chars]",,de,'Bedrohung'
https://www.dw.com/de/den-haag-prozess-gegen-ex-uck-f%C3%BChrer-startet/a-65185813,https://www.dw.com/de/den-haag-prozess-gegen-ex-uck-f%C3%BChrer-startet/a-65185813,0,www.dw.com,Den Haag: Prozess gegen Ex-UCK-Führer startet,"Den Top-Kommandanten der ehemaligen ""Befreiungsarmee Kosovos"" UCK - Hashim Thaci, Kadri Veseli, Jakup Krasniqi und Rexhep Selimi - werden Kriegsverbrechen gegen politische Rivalen und ethnische Minderheiten vorgeworfen. Am 3. April beginnt in Den Haag vor dem…",https://static.dw.com/image/55545806_6.jpg,2023-04-02T09:30:00Z,,"Am 3. April beginnt in Den Haag vor dem Sondergericht zu Kriegsverbrechen in Kosovo der Prozess gegen vier Top-Kommandanten der ehemaligen ""Befreiungsarmee Kosovos"" (UCK): Hashim Thaci, Kadri Veseli,… [+7174 chars]",,de,'Krieg'
https://www.zeit.de/zeit-magazin/familie/2023-04/kindergrundsicherung-christian-lindner-fdp-kindergeld-armut,https://www.zeit.de/zeit-magazin/familie/2023-04/kindergrundsicherung-christian-lindner-fdp-kindergeld-armut,0,www.zeit.de,Kindergrundsicherung: Lindner könnte mehr Kinder vor Armut schützen. Wenn er wollte,"Der Bundesfinanzminister will nicht mehr Geld für Kinder aus armen Familien ausgeben. Dabei übersieht Christian Lindner Sparpotenziale, die nicht auf FDP-Linie liegen.",,2023-04-02T10:49:20Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Armut'
