index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-01/01/tote-und-verletzte-nach-russischem-drohnenangriff-auf-kiew,https://www.zeit.de/news/2025-01/01/tote-und-verletzte-nach-russischem-drohnenangriff-auf-kiew,0,www.zeit.de,Russlands Angriffskrieg: Tote und Verletzte nach russischem Drohnenangriff auf Kiew,Hier finden Sie Informationen zu dem Thema „Russlands Angriffskrieg“. Lesen Sie jetzt „Tote und Verletzte nach russischem Drohnenangriff auf Kiew“.,https://img.zeit.de/news/2025-01/01/tote-und-verletzte-nach-russischem-drohnenangriff-auf-kiew-image-group/wide__1300x731,2025-01-01T12:20:01Z,,"Bei einem neuen russischen Drohnenangriff auf die Ukraine sind in der Hauptstadt Kiew Behörden zufolge mehrere Brände ausgebrochen, mindestens zwei Menschen ums Leben gekommen und sieben weitere Mens… [+1981 chars]",,de,'Russland'
https://www.welt.de/wirtschaft/plus254884458/Kohleausstieg-Der-Markt-offenbart-Deutschlands-grossen-Klimaschutz-Irrtum.html,https://www.welt.de/wirtschaft/plus254884458/Kohleausstieg-Der-Markt-offenbart-Deutschlands-grossen-Klimaschutz-Irrtum.html,0,www.welt.de,Diese Rechnung offenbart Deutschlands großen Klimaschutz-Irrtum,"Der Kohleausstieg soll Emissionen sparen und dem Klima dienen. Doch diese Annahme sei fraglich, sagt Energie-Experte Manuel Frondel. Die Realität am Markt untergrabe stattdessen die deutschen Ambitionen. Und es eine weitaus wirkungsvollere Alternative bleibe …",https://img.welt.de/img/wirtschaft/mobile254896338/5737931127-ci16x9-w1200-fnov-fpotl-fpi157750653/Image-6761545a020f6f676c2426d9.jpg,2025-01-01T13:47:25Z,https://web.archive.org/web/20250101165542/https://www.welt.de/wirtschaft/plus254884458/Kohleausstieg-Der-Markt-offenbart-Deutschlands-grossen-Klimaschutz-Irrtum.html,"Der Kohleausstieg soll Emissionen sparen und dem Klima dienen. Doch diese Annahme sei fraglich, sagt Energie-Experte Manuel Frondel. Die Realität am Markt untergrabe stattdessen die deutschen Ambitio… [+70 chars]",,de,'Energie sparen'
https://www.zeit.de/news/2025-01/01/israels-armee-ueber-1-400-luftangriffe-in-gaza-im-dezember,https://www.zeit.de/news/2025-01/01/israels-armee-ueber-1-400-luftangriffe-in-gaza-im-dezember,0,www.zeit.de,Nahost-Krieg: Israels Armee: Über 1.400 Luftangriffe in Gaza im Dezember,Hier finden Sie Informationen zu dem Thema „Nahost-Krieg“. Lesen Sie jetzt „Israels Armee: Über 1.400 Luftangriffe in Gaza im Dezember“.,https://img.zeit.de/news/2025-01/01/israels-armee-ueber-1-400-luftangriffe-in-gaza-im-dezember-image-group/wide__1300x731,2025-01-01T15:52:47Z,,"Die israelische Armee hat nach eigenen Angaben allein im Dezember 2024 mehr als 1.400 Luftangriffe gegen Ziele im Gazastreifen geflogen. Die Attacken erfolgten durch Kampfflugzeuge, Helikopter und Dr… [+1449 chars]",,de,'Krieg'
https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,0,www.faz.net,Gas-Lieferstopp in Transnistrien: Bricht Transnistrien jetzt zusammen?,Russland kann kein Gas mehr durch die Ukraine liefern. Für die Republik Moldau könnte das die Chance zur Reintegration einer abtrünnigen Region bieten.,https://media1.faz.net/ppmedia/aktuell/politik/ausland/3874540054/1.10205233/facebook_teaser_fplus/die-prorussischen-machthaber.jpg,2025-01-01T17:52:50Z,http://archive.md/20250101180228/https://www.faz.net/aktuell/politik/ausland/russischer-lieferstopp-bricht-transnistrien-jetzt-zusammen-110205227.html,"Ist der Konflikt um die von der Republik Moldau abtrünnige Region Transnistrien bald Geschichte? Noch ist es nicht so weit, doch könnten sich die Koordinaten des Konflikts in den kommenden Wochen der… [+364 chars]",,de,'Russland'
https://taz.de/Deutschland-unabhaengiger-von-Russland/!6056585/,https://taz.de/Deutschland-unabhaengiger-von-Russland/!6056585/,0,taz.de,Deutschland unabhängiger von Russland: Gas-Transit über die Ukraine ist Geschichte,Russisches Gas kommt nun nicht mehr über das angegriffene Land nach Mitteleuropa. Österreich und die Slowakei waren die letzten Abnehmer.,https://taz.de/picture/7442193/1200/37291524-1.jpeg,2025-01-01T19:10:00Z,,Russisches Gas kommt nun nicht mehr über das angegriffene Land nach Mitteleuropa. Österreich und die Slowakei waren die letzten Abnehmer. mehr...,,de,'Gas'
https://www.zeit.de/news/2025-01/02/kritik-an-aufstellung-neuer-ukrainischer-brigaden,https://www.zeit.de/news/2025-01/02/kritik-an-aufstellung-neuer-ukrainischer-brigaden,0,www.zeit.de,Ukraine-Krieg: Kritik an Aufstellung neuer ukrainischer Brigaden,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Kritik an Aufstellung neuer ukrainischer Brigaden“.,https://img.zeit.de/news/2025-01/02/kritik-an-aufstellung-neuer-ukrainischer-brigaden-image-group/wide__1300x731,2025-01-02T01:00:36Z,,In der Ukraine werfen unabhängige Militärexperten der politischen und militärischen Führung Fehler bei der Aufstellung neuer Truppenteile vor. Der Journalist Jurij Butussow schilderte auf dem Portal … [+2769 chars],,de,'Krieg'
https://www.zeit.de/news/2025-01/02/ausbau-der-solarenergie-kommt-voran-aber-windkraft-stockt,https://www.zeit.de/news/2025-01/02/ausbau-der-solarenergie-kommt-voran-aber-windkraft-stockt,0,www.zeit.de,"Erneuerbare Energien: Ausbau der Solarenergie kommt voran, aber Windkraft stockt","Hier finden Sie Informationen zu dem Thema „Erneuerbare Energien“. Lesen Sie jetzt „Ausbau der Solarenergie kommt voran, aber Windkraft stockt“.",https://img.zeit.de/news/2025-01/02/ausbau-der-solarenergie-kommt-voran-aber-windkraft-stockt-image-group/wide__1300x731,2025-01-02T03:00:40Z,https://web.archive.org/web/20250102032426/https://www.zeit.de/news/2025-01/02/ausbau-der-solarenergie-kommt-voran-aber-windkraft-stockt,"Baden-Württemberg kommt beim Ausbau der Solarenergie gut voran. Bis Ende November 2024 wurden 1.941 Megawatt neue Leistung installiert, wie die Grünen-Fraktion im Landtag unter Berufung auf Daten des… [+1955 chars]",,de,'Solar'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/erneuerbare-energien--ausbau-der-solarenergie-kommt-voran--aber-windkraft-stockt-35348642.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/erneuerbare-energien--ausbau-der-solarenergie-kommt-voran--aber-windkraft-stockt-35348642.html,0,www.stern.de,"Erneuerbare Energien: Ausbau der Solarenergie kommt voran, aber Windkraft stockt",Der Ausbau der erneuerbaren Energien läuft im Südwesten nicht synchron. Photovoltaik kommt gut voran. Der Bereich Windenergie kommt nur stockend in Fahrt.,https://image.stern.de/35348644/t/VP/v1/w1440/r1.7778/-/02--vb6xu5lmviv8axs2048jpeg---17e1376af33afd13.jpg,2025-01-02T03:00:40Z,,"Kopiere den aktuellen Link
Der Ausbau der erneuerbaren Energien läuft im Südwesten nicht synchron. Photovoltaik kommt gut voran. Der Bereich Windenergie kommt nur stockend in Fahrt.
Baden-Württembe… [+2133 chars]",,de,'Solar'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-esken-plaediert-fuer-weitere-scholz-telefonate-mit-putin-faz-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-esken-plaediert-fuer-weitere-scholz-telefonate-mit-putin-faz-110172806.html,0,www.faz.net,Ukraine-Liveblog: Esken plädiert für weitere Scholz-Telefonate mit Putin,Ukraine stoppt Erdgastransit Richtung Europa +++ Kiew: Erster Abschuss von russischem Hubschrauber mit Marinedrohne +++ Xi versichert Putin seiner Freundschaft +++ alle Entwicklungen im Liveblog,https://media1.faz.net/ppmedia/aktuell/politik/1858076406/1.10206127/facebook_teaser/bundeskanzler-olaf-scholz.jpg,2025-01-02T03:48:38Z,https://web.archive.org/web/20250102153901/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-esken-plaediert-fuer-weitere-scholz-telefonate-mit-putin-faz-110172806.html,In der Ukraine werfen unabhängige Militärexperten der politischen und militärischen Führung Fehler bei der Aufstellung neuer Truppenteile vor. Der Journalist Jurij Butussow schilderte auf dem Portal … [+1556 chars],,de,'Putin'
https://www.tagesschau.de/newsticker/liveblog-ukraine-donnerstag-426.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-donnerstag-426.html,0,www.tagesschau.de,Ukraine-Liveblog: ++ Kritik an Aufstellung neuer ukrainischer Brigaden ++,Militärexperten haben der politischen und militärischen Führung der Ukraine Fehler bei der Aufstellung neuer Truppenteile vorgeworfen. SPD-Chefin Esken befürwortet weitere Telefonate mit Putin. Alle Entwicklungen im Liveblog.,https://images.tagesschau.de/image/5b073b67-29bf-4703-b6b1-71469e4c25bb/AAABjz78AfM/AAABkZLhkrw/16x9-1280/flagge-ukraine-truemmer-101.jpg,2025-01-02T04:06:52Z,https://web.archive.org/web/20250102063730/https://www.tagesschau.de/newsticker/liveblog-ukraine-donnerstag-426.html,"Stand: 02.01.2025 05:06 Uhr
Militärexperten haben der politischen und militärischen Führung der Ukraine Fehler bei der Aufstellung neuer Truppenteile vorgeworfen. SPD-Chefin Esken befürwortet weiter… [+2157 chars]",,de,'Putin'
https://www.diepresse.com/19214783/volksbefragung-zur-windkraft-als-fpoe-probelauf,https://www.diepresse.com/19214783/volksbefragung-zur-windkraft-als-fpoe-probelauf,0,www.diepresse.com,Volksbefragung zur Windkraft als FPÖ-Probelauf [premium],Die Freiheitlichen wollen keine Windräder und kämpfen damit gegen Regierung und Sozialpartner an. Kritik gibt es an „tendenziöser Fragestellung“ bei der Volksbefragung am 12. Jänner.,https://img.diepresse.com/public/incoming/yjxqpi-kein-Titel/alternates/DPR_SOCIAL_MAGAZIN/kein%20Titel,2025-01-02T08:33:05Z,,"Die Freiheitlichen wollen keine Windräder und kämpfen damit gegen Regierung und Sozialpartner an. Kritik gibt es an tendenziöser Fragestellung bei der Volksbefragung am 12. Jänner.
Im Jänner gibt es… [+769 chars]",,de,'Windkraft'
https://www.tagesspiegel.de/wirtschaft/windkraft-als-wichtigste-stromquelle-erneuerbaren-anteil-an-stromproduktion-2024-bei-627-prozent-12952372.html,https://www.tagesspiegel.de/wirtschaft/windkraft-als-wichtigste-stromquelle-erneuerbaren-anteil-an-stromproduktion-2024-bei-627-prozent-12952372.html,0,www.tagesspiegel.de,"Windkraft als wichtigste Stromquelle : Erneuerbaren-Anteil an Stromproduktion 2024 bei 62,7 Prozent",Der Ausbau von erneuerbaren Energiequellen scheint zu wirken. Laut dem Fraunhofer-Institut decken sie 14 Prozent der Gesamterzeugung ab. Kohlestrom und Kernkraft nehmen stark ab.,https://www.tagesspiegel.de/images/12952576/alternates/BASE_16_9_W1400/1735827607000/die-wichtigste-stromquelle-war-die-windkraft-mit-einem-anteil-von-33-prozent.jpeg,2025-01-02T14:20:22Z,,"Der Anteil der erneuerbaren Energien an der Stromproduktion in Deutschland ist im vergangenen Jahr Berechnungen des Fraunhofer Instituts zufolge auf 62,7 Prozent angestiegen. Aus grünen Energiequelle… [+2768 chars]",,de,'Hohe Kosten'
https://www.n-tv.de/wirtschaft/Knapp-63-Prozent-des-Stroms-kamen-2024-aus-Erneuerbaren-article25463471.html,https://www.n-tv.de/wirtschaft/Knapp-63-Prozent-des-Stroms-kamen-2024-aus-Erneuerbaren-article25463471.html,0,www.n-tv.de,Windkraft weiterhin Top: Knapp 63 Prozent des Stroms kam 2024 aus Erneuerbaren,"Die Energiewende in Deutschland läuft auch 2024, zieht das Fraunhofer-Institut Jahresbilanz. Gut 275 Terawattstunden Strom werden binnen zwölf Monaten von erneuerbaren Quellen erzeugt - und damit 62,7 Prozent des gesamten Stroms. Allerdings reicht der nicht a…",https://bilder3.n-tv.de/img/incoming/crop25463470/1041323789-cImg_16_9-w1200/500150912.jpg,2025-01-02T14:54:23Z,https://web.archive.org/web/20250103060439/https://www.n-tv.de/wirtschaft/Knapp-63-Prozent-des-Stroms-kamen-2024-aus-Erneuerbaren-article25463471.html,"Die Energiewende in Deutschland läuft auch 2024, zieht das Fraunhofer-Institut Jahresbilanz. Gut 275 Terawattstunden Strom werden binnen zwölf Monaten von erneuerbaren Quellen erzeugt - und damit 62,… [+1912 chars]",,de,'Windkraft'
https://www.nzz.ch/international/hybrider-krieg-moskaus-energiekrise-in-der-moldau-ld.1864559,https://www.nzz.ch/international/hybrider-krieg-moskaus-energiekrise-in-der-moldau-ld.1864559,0,www.nzz.ch,Jetzt wird es in den Wohnungen kalt: Die Moldau bekommt Russlands hybride Kriegsführung zu spüren,"Seit dem 1. Januar erhält die Moldau kein Gas mehr aus Russland. Das trifft zwar die prorussischen Separatisten in Transnistrien am stärksten, bringt aber auch die Regierung in Chisinau in Bedrängnis.","https://img.nzz.ch/2025/01/02/57783a2e-929b-477e-9f82-90103304175e.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=4500,2531,x0,y786&wmark=nzz",2025-01-02T16:10:29Z,http://archive.md/20250102173352/https://www.nzz.ch/international/hybrider-krieg-moskaus-energiekrise-in-der-moldau-ld.1864559,"In Städten wie Comrat in der autonomen Region Gagausien ist es nicht nur draussen Winter, sondern auch in den Wohnungen kalt.
Für die Menschen in Transnistrien hat das neue Jahr äusserst ungemütlich… [+6070 chars]",,de,'Energiekosten'
https://www.faz.net/aktuell/politik/ukraine/hardt-widerspricht-esken-union-kritisiert-putin-telefonate-110207339.html,https://www.faz.net/aktuell/politik/ukraine/hardt-widerspricht-esken-union-kritisiert-putin-telefonate-110207339.html,0,www.faz.net,Ukrainekrieg: Union sieht weitere Telefonate mit Putin kritisch,Die SPD-Vorsitzende Esken spricht sich für weitere Telefonate von Scholz und Putin aus. Der außenpolitische Sprecher der Union widerspricht.,https://media0.faz.net/ppmedia/aktuell/politik/2985939359/1.10207498/facebook_teaser/der-aussenpolitische-sprecher.jpg,2025-01-02T16:17:18Z,http://archive.md/20250102174256/https://www.faz.net/aktuell/politik/ukraine/hardt-widerspricht-esken-union-kritisiert-putin-telefonate-110207339.html,"Zuvor hatte die SPD-Vorsitzende Saskia Esken sich für weitere Telefonate von Olaf Scholz (SPD) mit Putin ausgesprochen. Man muss diese Gespräche immer wieder auch führen, um eben auch auszuloten, was… [+1594 chars]",,de,'Ukraine'
https://www.zeit.de/news/2025-01/02/neuer-anlauf-fuer-gaza-waffenruhe-und-geiseldeal,https://www.zeit.de/news/2025-01/02/neuer-anlauf-fuer-gaza-waffenruhe-und-geiseldeal,0,www.zeit.de,Gaza-Krieg: Neuer Anlauf für Gaza-Waffenruhe und Geiseldeal,Hier finden Sie Informationen zu dem Thema „Gaza-Krieg“. Lesen Sie jetzt „Neuer Anlauf für Gaza-Waffenruhe und Geiseldeal“.,https://img.zeit.de/news/2025-01/02/neuer-anlauf-fuer-gaza-waffenruhe-und-geiseldeal-image-group/wide__1300x731,2025-01-02T20:20:22Z,,In den Bemühungen um eine Waffenruhe im Gazastreifen und die Rückkehr israelischer Geiseln keimt erneut Hoffnung auf. Israels Regierungschef Benjamin Netanjahu genehmigte nach Angaben seines Büros di… [+1267 chars],,de,'Krieg'
https://www.tagesschau.de/ausland/europa/slowakei-fico-ukraine-102.html,https://www.tagesschau.de/ausland/europa/slowakei-fico-ukraine-102.html,0,www.tagesschau.de,Regierungschef der Slowakei droht Kiew im Gasstreit mit Maßnahmen,"Die Slowakei sieht sich besonders betroffen von der Entscheidung der Ukraine, kein russisches Gas mehr weiterzuleiten. Sein Land verliere Geld, sagt Regierungschef Fico und droht etwa, die Hilfe für ukrainische Flüchtlinge einzuschränken.",https://images.tagesschau.de/image/2184afd0-8ad8-4db4-a996-98c031ab9908/AAABlCla6Sc/AAABkZLhkrw/16x9-1280/robert-fico-120.jpg,2025-01-02T23:30:11Z,https://web.archive.org/web/20250104021100/https://www.tagesschau.de/ausland/europa/slowakei-fico-ukraine-102.html,"Stand: 03.01.2025 00:30 Uhr
Die Slowakei sieht sich besonders betroffen von der Entscheidung der Ukraine, kein russisches Gas mehr weiterzuleiten. Sein Land verliere Geld, sagt Regierungschef Fico u… [+2005 chars]",,de,'Gas'
https://www.n-tv.de/politik/USA-bauen-neue-Militaerbasis-im-Norden-Syriens-article25464211.html,https://www.n-tv.de/politik/USA-bauen-neue-Militaerbasis-im-Norden-Syriens-article25464211.html,0,www.n-tv.de,Im umstrittenen Kobane: USA bauen neue Militärbasis im Norden Syriens,Nach dem Fall des Assad-Regimes gibt es weiter Kämpfe im Norden Syriens. Von der Türkei unterstützte Truppen versuchen die von den USA protegierten kurdisch dominierten SDF aus Gebieten zu vertreiben. Das US-Militär baut jetzt aber einen neuen Stützpunkt in d…,https://bilder4.n-tv.de/img/incoming/crop25447547/0401326902-cImg_16_9-w1200/epi-224314290-DPA-BF-dpa-5FB328006DC52CB3.jpg,2025-01-03T01:32:40Z,,Nach dem Fall des Assad-Regimes gibt es weiter Kämpfe im Norden Syriens. Von der Türkei unterstützte Truppen versuchen die von den USA protegierten kurdisch dominierten SDF aus Gebieten zu vertreiben… [+1980 chars],,de,'Kämpfe'
https://www.faz.net/aktuell/wissen/medizin-ernaehrung/krebsrisiko-laesst-sich-um-bis-zu-40-prozent-senken-110208483.html,https://www.faz.net/aktuell/wissen/medizin-ernaehrung/krebsrisiko-laesst-sich-um-bis-zu-40-prozent-senken-110208483.html,0,www.faz.net,Krebsrisiko lässt sich stark senken,"Mit dem Alter steigt das Risiko, an Krebs zu erkranken. Eine Übersichtsarbeit zeigt nun, was man dagegen tun kann.",https://media0.faz.net/ppmedia/aktuell/293044277/1.10208588/facebook_teaser/illustration-einer-krebszelle.jpg,2025-01-03T04:00:40Z,http://archive.md/20250103074036/https://www.faz.net/aktuell/wissen/medizin-ernaehrung/krebsrisiko-laesst-sich-um-bis-zu-40-prozent-senken-110208483.html,"Die Untersuchung kommt zu dem Schluss, dass bei US-amerikanischen Erwachsenen ab 30 Jahren etwa 40 Prozent der Krebserkrankungen auf beeinflussbaren Risikofaktoren zurückzuführen sind. Dazu gehören n… [+3748 chars]",,de,'Risiko'
