index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/politik/ukraine/russlands-neue-taktik-so-viele-drohnenangriffe-wie-noch-nie-110392389.html,https://www.faz.net/aktuell/politik/ukraine/russlands-neue-taktik-so-viele-drohnenangriffe-wie-noch-nie-110392389.html,0,www.faz.net,Russlands neue Taktik: So viele Drohnenangriffe wie noch nie,"Statt mit einzelnen Drohnen greift Russland die Ukraine nun in Schwärmen an. Für die ukrainische Flugabwehr wird es schwieriger, die Drohnen abzufangen.",https://media0.faz.net/ppmedia/aktuell/politik/78157618/1.10392402/facebook_teaser/staedtische-arbeiter-in-odessa.jpg,2025-04-01T11:45:22Z,https://web.archive.org/web/20250401115943/https://www.faz.net/aktuell/politik/ukraine/russlands-neue-taktik-so-viele-drohnenangriffe-wie-noch-nie-110392389.html,Russland hat die Ukraine im März mit so vielen Drohnen angegriffen wie noch nie seit Beginn des Kriegs. Ukrainische Medien errechneten unter Berufung auf Armeeangaben die Zahl von 4198. Das waren dem… [+2789 chars],,de,'Russland'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/erneuerbare-energien--goldschmidt--ausbau-der-windkraft-nicht-nach-kassenlage-35603296.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/erneuerbare-energien--goldschmidt--ausbau-der-windkraft-nicht-nach-kassenlage-35603296.html,0,www.stern.de,Erneuerbare Energien: Goldschmidt: Ausbau der Windkraft nicht nach Kassenlage,"CDU und SPD verhandeln weiter über die Bildung einer Bundesregierung. Die dürfe trotz Wahlgeschenken eines nicht vernachlässigen, warnt Schleswig-Holsteins Umweltminister.",https://image.stern.de/35603298/t/vB/v1/w1440/r1.7778/-/01--mcwqj6tswzv8axs2048jpeg---ab7953a8562dd35f.jpg,2025-04-01T12:23:04Z,https://web.archive.org/web/20250401131534/https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/erneuerbare-energien--goldschmidt--ausbau-der-windkraft-nicht-nach-kassenlage-35603296.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
CDU und SPD verhandeln weiter über die Bildung einer Bundesregierung. Die dürfe trotz Wahlgeschenken eines nicht vernachlässigen, warnt Schleswig… [+2250 chars]",,de,'Windkraft'
https://www.tagesschau.de/wirtschaft/konjunktur/inflation-eurozone-ezb-zinssenkung-100.html,https://www.tagesschau.de/wirtschaft/konjunktur/inflation-eurozone-ezb-zinssenkung-100.html,0,www.tagesschau.de,Gesunkene Inflation: Weg für nächste EZB-Zinssenkung ist frei,"Die Inflation in der Eurozone hat sich im März weiter abgeschwächt. Mitte April steht die nächste Zinsentscheidung der Europäischen Zentralbank an. Experten gehen davon aus, dass die Währungshüter die Leitzinsen erneut senken werden.",https://images.tagesschau.de/image/a3954bd1-55ac-4a1b-952f-3e974d538b84/AAABlfEHjBE/AAABkZLhkrw/16x9-1280/ezb-504.jpg,2025-04-01T13:04:16Z,https://web.archive.org/web/20250401144908/https://www.tagesschau.de/wirtschaft/konjunktur/inflation-eurozone-ezb-zinssenkung-100.html,"Stand: 01.04.2025 15:04 Uhr
Die Inflation in der Eurozone hat sich im März weiter abgeschwächt. Mitte April steht die nächste Zinsentscheidung der Europäischen Zentralbank an. Experten gehen davon a… [+2922 chars]",,de,'Inflation'
"https://www.gamestar.de/videos/assassins-creed-shadows-wir-schalten-als-shinobi-naoe-ein-lager-voller-banditen-aus,135399.html","https://www.gamestar.de/videos/assassins-creed-shadows-wir-schalten-als-shinobi-naoe-ein-lager-voller-banditen-aus,135399.html",0,www.gamestar.de,Assassin's Creed Shadows: Wir schalten als Shinobi Naoe ein Lager voller Banditen aus,"Spielt ihr in Assassin's Creed Shadows als Naoe, solltet ihr eher auf heimliche Attentate setzen und Kämpfe vermeiden. Legt ihr euch doch einmal mit einer ganzen Gegnergruppe an, kann sich die Shinobi aber durchaus behaupten. Wir legen uns im Video mit einem …",https://images.cgames.de/images/gamestar/293/videoimage_6346386.jpg,2025-04-01T13:08:00Z,,"Für die Weiterentwicklung und Finanzierung unseres Angebotes erheben und verarbeiten wir und bis zu 255 Partner personenbezogene Daten und Identifikationsmerkmale wie, Gerätekennungen oder IP-Adresse… [+830 chars]",,de,'Kämpfe'
https://www.zeit.de/news/2025-04/01/ukraine-erhaelt-3-5-milliarden-euro-von-der-eu,https://www.zeit.de/news/2025-04/01/ukraine-erhaelt-3-5-milliarden-euro-von-der-eu,0,www.zeit.de,"Krieg in der Ukraine: Ukraine erhält 3,5 Milliarden Euro von der EU","Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Ukraine erhält 3,5 Milliarden Euro von der EU“.",https://img.zeit.de/news/2025-04/01/ukraine-erhaelt-3-5-milliarden-euro-von-der-eu-image-group/wide__1300x731,2025-04-01T13:42:03Z,https://web.archive.org/web/20250401172048/https://www.zeit.de/news/2025-04/01/ukraine-erhaelt-3-5-milliarden-euro-von-der-eu,"Die Ukraine hat weitere 3,5 Milliarden Euro von der Europäischen Union erhalten. «Diese Gelder helfen uns, die makroökonomische Stabilität zu erhalten», schrieb Ministerpräsident Denys Schmyhal bei T… [+631 chars]",,de,'Krieg'
https://www.macerkopf.de/2025/04/01/zendure-ki-energiespeicher-solarflow800-pro/,https://www.macerkopf.de/2025/04/01/zendure-ki-energiespeicher-solarflow800-pro/,0,www.macerkopf.de,Zendure kündigt KI-gestützte Energiespeicher an: SolarFlow 800 Pro und SolarFlow 2400 AC,Zendure hat zwei neue Produkte vorgestellt und zwei neue KI-gestützte Energiespeicher angekündigt. Konkret handelt es sich dabei um die zwei neuen Heim-Energiespeicherlösungen: SolarFlow 800 Pro und SolarFlow 2400 AC.  SolarFlow 800 Pro ist der branchenweit e…,https://www.macerkopf.de/wp-content/uploads/2025/03/zendure_zenki_solarflow_800_pro_2400ac_1.jpg,2025-04-01T14:07:26Z,,Zendure hat zwei neue Produkte vorgestellt und zwei neue KI-gestützte Energiespeicher angekündigt. Konkret handelt es sich dabei um die zwei neuen Heim-Energiespeicherlösungen: SolarFlow 800 Pro und … [+4515 chars],,de,'Solar'
https://www.tagesschau.de/ausland/pakistan-fluechtlinge-106.html,https://www.tagesschau.de/ausland/pakistan-fluechtlinge-106.html,0,www.tagesschau.de,Afghanen in Pakistan: Sündenbock und Faustpfand,"Für Hunderttausende Afghanen bedeutet ein Leben in Pakistan ein Leben im Untergrund. Die dortige Regierung will möglichst alle in ihre Heimat abschieben. Dort erwarten sie Armut, Hunger und oft auch Verfolgung. Von P. Hornung. x Von P. Hornung",https://images.tagesschau.de/image/c75222fa-2177-444e-a598-e341ac396fa0/AAABlfHaosw/AAABkZLhkrw/16x9-1280/pakistan-574.jpg,2025-04-01T14:56:32Z,https://web.archive.org/web/20250401151816/https://www.tagesschau.de/ausland/pakistan-fluechtlinge-106.html,"Stand: 01.04.2025 16:56 Uhr
Für Hunderttausende Afghanen bedeutet ein Leben in Pakistan ein Leben im Untergrund. Die dortige Regierung will möglichst alle in ihre Heimat abschieben. Dort erwarten si… [+6689 chars]",,de,'Armut'
https://www.globenewswire.com/news-release/2025/04/01/3053669/0/de/Picus-Security-gibt-Anerkennung-im-Gartner-Market-Guide-for-Adversarial-Exposure-Validation-bekannt.html,https://www.globenewswire.com/news-release/2025/04/01/3053669/0/de/Picus-Security-gibt-Anerkennung-im-Gartner-Market-Guide-for-Adversarial-Exposure-Validation-bekannt.html,0,www.globenewswire.com,Picus Security gibt Anerkennung im Gartner® Market Guide for Adversarial Exposure Validation bekannt,"Picus Security ist bestrebt, offensive und defensive Sicherheitsteams zu befähigen, Bedrohungen anhand von Angriffsszenarien und -techniken zu validieren. Picus Security ist bestrebt, offensive und defensive Sicherheitsteams zu befähigen, Bedrohungen anhand v…",https://ml.globenewswire.com/Resource/Download/f86a8a55-0c0f-4460-86d9-4b577ed8cc28,2025-04-01T16:25:00Z,,"SAN FRANCISCO, April 01, 2025 (GLOBE NEWSWIRE) -- Picus Security, das führende Unternehmen für Sicherheitsvalidierung, gab heute bekannt, dass es im Leitfaden von Gartner® für die Expositionsvalidier… [+5166 chars]",,de,'Bedrohung'
https://www.stern.de/capital/wie-miele-mit-einer-neuen-waeschetrommel-die-kleidung-langlebiger-macht-35602346.html,https://www.stern.de/capital/wie-miele-mit-einer-neuen-waeschetrommel-die-kleidung-langlebiger-macht-35602346.html,0,www.stern.de,Umwelt: Wie Miele die Wäschetrommel neu erfindet,"Waschmaschinen sind inzwischen so effizient, dass sich kaum noch Energie sparen lässt. Miele hat deshalb nun eine Waschmaschine entwickelt, die auf andere Weise die Umwelt schont.",https://image.stern.de/35602350/t/KJ/v4/w1440/r1.7778/-/miele-hq.jpg,2025-04-01T16:26:00Z,https://web.archive.org/web/20250401151505/https://www.stern.de/capital/wie-miele-mit-einer-neuen-waeschetrommel-die-kleidung-langlebiger-macht-35602346.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Waschmaschinen sind inzwischen so effizient, dass sich kaum noch Energie sparen lässt. Miele hat deshalb nun eine Waschmaschine entwickelt, die a… [+2229 chars]",,de,'Energie sparen'
https://www.welt.de/politik/ausland/article255844116/Ueber-25-Stunden-US-Senator-bricht-Rekord-mit-Marathonrede-gegen-Trump.html,https://www.welt.de/politik/ausland/article255844116/Ueber-25-Stunden-US-Senator-bricht-Rekord-mit-Marathonrede-gegen-Trump.html,0,www.welt.de,US-Senator bricht Rekord mit Marathonrede gegen Trump,"Schier endlose Reden, sogenannte Filibuster, sind ein gängiges Mittel, um Minderheitenpositionen im Senat Geltung zu verschaffen. Nun hat der Senator von New Jersey einen Rekord aus dem vergangenen Jahrhundert gebrochen. Die Bedrohung für die amerikanische De…",https://img.welt.de/img/politik/ausland/mobile255844114/5547930047-ci16x9-w1200/Demokratischer-Senator-Booker.jpg,2025-04-01T23:50:45Z,https://web.archive.org/web/20250402045120/https://www.welt.de/politik/ausland/article255844116/Ueber-25-Stunden-US-Senator-bricht-Rekord-mit-Marathonrede-gegen-Trump.html,"Schier endlose Reden, sogenannte Filibuster, sind ein gängiges Mittel, um Minderheitenpositionen im Senat Geltung zu verschaffen. Nun hat der Senator von New Jersey einen Rekord aus dem vergangenen J… [+2989 chars]",,de,'Bedrohung'
https://www.welt.de/wirtschaft/article255836320/Luftfahrt-in-der-Krise-Vorbild-Schweden-wie-die-deutsche-Flugzeugflucht-verhindert-werden-soll.html,https://www.welt.de/wirtschaft/article255836320/Luftfahrt-in-der-Krise-Vorbild-Schweden-wie-die-deutsche-Flugzeugflucht-verhindert-werden-soll.html,0,www.welt.de,Vorbild Schweden – wie die deutsche „Flugzeugflucht“ verhindert werden soll,"Die Luftfahrt in Deutschland befindet sich in der Krise. Hohe Kosten vertreiben die Airlines, die Zahl der von hier angesteuerten Flughäfen sinkt. Der Präsident des Luftverkehrswirtschaftsverbands rechnet vor, warum die Pläne der Politik zum Scheitern verurte…",https://img.welt.de/img/wirtschaft/mobile255839106/2037937757-ci16x9-w1200/Airplane-landing-on-a-road-at-sunset.jpg,2025-04-02T02:58:41Z,https://web.archive.org/web/20250402044834/https://www.welt.de/wirtschaft/article255836320/Luftfahrt-in-der-Krise-Vorbild-Schweden-wie-die-deutsche-Flugzeugflucht-verhindert-werden-soll.html,"Die Luftfahrt in Deutschland befindet sich in der Krise. Hohe Kosten vertreiben die Airlines, die Zahl der von hier angesteuerten Flughäfen sinkt. Der Präsident des Luftverkehrswirtschaftsverbands re… [+6333 chars]",,de,'Hohe Kosten'
https://www.zeit.de/news/2025-04/02/israel-weitet-bodeneinsatz-in-gaza-deutlich-aus,https://www.zeit.de/news/2025-04/02/israel-weitet-bodeneinsatz-in-gaza-deutlich-aus,0,www.zeit.de,Gaza-Krieg: Israel weitet Bodeneinsatz in Gaza deutlich aus,Hier finden Sie Informationen zu dem Thema „Gaza-Krieg“. Lesen Sie jetzt „Israel weitet Bodeneinsatz in Gaza deutlich aus“.,https://img.zeit.de/news/2025-04/02/israel-weitet-bodeneinsatz-in-gaza-deutlich-aus-image-group/wide__1300x731,2025-04-02T06:26:43Z,https://web.archive.org/web/20250402082821/https://www.zeit.de/news/2025-04/02/israel-weitet-bodeneinsatz-in-gaza-deutlich-aus,"Der israelische Verteidigungsminister Israel Katz hat eine deutliche Ausweitung der Einsätze der Armee im Gazastreifen angekündigt. Ziel sei es, «das Gebiet von Terroristen und Terror-Infrastruktur z… [+1644 chars]",,de,'Krieg'
https://www.zeit.de/news/2025-04/02/gruppe-von-deutschen-kann-gazastreifen-verlassen,https://www.zeit.de/news/2025-04/02/gruppe-von-deutschen-kann-gazastreifen-verlassen,0,www.zeit.de,Gaza-Krieg: Gruppe von Deutschen kann Gazastreifen verlassen,Hier finden Sie Informationen zu dem Thema „Gaza-Krieg“. Lesen Sie jetzt „Gruppe von Deutschen kann Gazastreifen verlassen“.,https://img.zeit.de/news/2025-04/02/gruppe-von-deutschen-kann-gazastreifen-verlassen-image-group/wide__1300x731,2025-04-02T06:55:16Z,https://web.archive.org/web/20250402195032/https://www.zeit.de/news/2025-04/02/gruppe-von-deutschen-kann-gazastreifen-verlassen,Deutschland hat nach Angaben des Auswärtigen Amts die Ausreise einer Gruppe deutscher Staatsbürger und ihrer Angehörigen aus dem umkämpften Gazastreifen erreicht. 19 Deutsche und enge Familienangehör… [+952 chars],,de,'Krieg'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-wieder-schwere-russische-luftangriffe-auf-ukraine-faz-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-wieder-schwere-russische-luftangriffe-auf-ukraine-faz-110172806.html,0,www.faz.net,Ukraine-Liveblog: Wieder schwere russische Luftangriffe auf Ukraine,Baerbock fordert Rückgabe verschleppter ukrainischer Kinder +++ „Ein klein wenig mehr als Hoffnung“: Selenskyj über deutsche Taurus-Lieferung +++ Gesuchter bosnischer Serbenführer Dodik in Moskau +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/ukraine/1918633313/1.10394654/facebook_teaser/aufraeumarbeiten-in-charkiw.jpg,2025-04-02T07:45:12Z,https://web.archive.org/web/20250402082851/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-wieder-schwere-russische-luftangriffe-auf-ukraine-faz-110172806.html,"Der ukrainische Präsident Wolodymyr Selenskyj hofft weiter auf die Lieferung weitreichender deutscher Marschflugkörper vom Typ Taurus. Wir werden daran arbeiten, antwortete Selenskyj auf die Frage, o… [+867 chars]",,de,'Ukraine'
https://science.orf.at/stories/3229590/,https://science.orf.at/stories/3229590/,0,science.orf.at,20 Prozent haben hohes Workaholic-Risiko,"Ein großes internationales Forschungsteam hat einen Test entwickelt, der rund um die Welt das Risiko für Arbeitssucht ermitteln kann. Über Länder- und Kulturgrenzen hinweg zeigt er, dass knapp 20 Prozent der Erwerbstätigen ein hohes Workaholic-Risiko haben.",https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2025%2F14%2F10%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2575660_master_988010_arbeitssucht.jpg%3Fs%3Ddaa278686c9d981166f5b4facd5b80f72cbed5de,2025-04-02T08:21:13Z,,"Bis jetzt habe es bei der Erforschung von Arbeitssucht kein zuverlässiges Messinstrument gegeben, das kulturübergreifende Gültigkeit besitzt und somit weltweite Studien zu diesem Phänomen ermöglicht""… [+2618 chars]",,de,'Risiko'
https://www.n-tv.de/ratgeber/Daemmung-fuers-Haus-Okobilanz-im-Blick-article25673565.html,https://www.n-tv.de/ratgeber/Daemmung-fuers-Haus-Okobilanz-im-Blick-article25673565.html,0,www.n-tv.de,Energie sparen: Dämmung fürs Haus: Ökobilanz im Blick,"Ist das Haus gut isoliert, verbessert dies das Wohnklima. Eine Dämmung kann Energie und Heizkosten einsparen - und so einen Beitrag zum Klimaschutz leisten. Eine Übersicht zu gängigen Dämmmaterialien.",https://www.n-tv.de/img/incoming/crop25428481/146132900-cImg_16_9-w1200/Mythos-Warmedammung-Es-stimmt-nicht-dass-gedammte-Wande-nicht-mehr-atmen-konnen-und-durch-feuchte-Luft-Schimmel-in-der-Wohnung-entstehen-kann.jpg,2025-04-02T08:36:11Z,https://web.archive.org/web/20250402111853/https://www.n-tv.de/ratgeber/Daemmung-fuers-Haus-Okobilanz-im-Blick-article25673565.html,"Ist das Haus gut isoliert, verbessert dies das Wohnklima. Eine Dämmung kann Energie und Heizkosten einsparen - und so einen Beitrag zum Klimaschutz leisten. Eine Übersicht zu gängigen Dämmmaterialien… [+2723 chars]",,de,'Energie sparen'
https://www.tagesspiegel.de/berlin-brandenburg-baerbock-zu-abschiedsbesuch-in-der-ukraine-eingetroffen-13474294.html,https://www.tagesspiegel.de/berlin-brandenburg-baerbock-zu-abschiedsbesuch-in-der-ukraine-eingetroffen-13474294.html,0,www.tagesspiegel.de,Berlin / Brandenburg: Baerbock zu Abschiedsbesuch in der Ukraine eingetroffen,Baerbock zu Abschiedsbesuch in der Ukraine eingetroffen,,2025-04-02T11:17:24Z,,"Die geschäftsführende Außenministerin Annalena Baerbock ist zu einem Abschiedsbesuch in die Ukraine gereist. Die Grünen-Politikerin traf am Morgen in Kiew ein.
© dpa-infocom, dpa:250401-99-397531/1… [+52 chars]",,de,'Ukraine'
