index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/politik/g20-russland-usa-finanzminister-klingbeil-siluanow-li.3540547,https://www.sueddeutsche.de/politik/g20-russland-usa-finanzminister-klingbeil-siluanow-li.3540547,0,www.sueddeutsche.de,G-20-Gipfel in den USA: Plötzlich sollte Klingbeil mit einem russischen Minister aufs Bild,Beim G-20-Gipfel in den USA trifft der russische Finanzminister auf Europa und USA. Vizekanzler Klingbeil kritisiert die Teilnahme und fordert ein Ende des Ukraine-Kriegs.,https://www.sueddeutsche.de/2026/09/01/58e8a2ff-4cc7-43d4-a674-723876d471e7.jpg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2026-09-01T13:18:09Z,,"Wenn es in einer Familie einen Cousin gibt, der immer wieder gewalttätig wird, dann hilft manchmal nur der Kontaktabbruch. Der Cousin wird dann nicht mehr zu Familienfesten eingeladen. Wenn dann aber… [+118 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-irans-praesident-dankt-putin-fuer-haltung-waehrend-des-krieges-faz-200583539.html,https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-irans-praesident-dankt-putin-fuer-haltung-waehrend-des-krieges-faz-200583539.html,0,www.faz.net,Liveblog Irankrieg: Irans Präsident dankt Putin für Haltung während des Krieges,Peseschkian: Moskau hat zu jedem Zeitpunkt unsere Standpunkte vertreten +++ Iran will bei Rückkehr Amerikas zu Abkommen nachziehen +++ Tanker in Straße von Hormus angegriffen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/6a8ec3a02c23/w5000h2612x0y300o/202609/43601.0.2492994709/der-russische-praesident.webp,2026-09-01T13:34:00Z,,"Das US-Verteidigungsministerium dementiert zumindest in Teilen einen Bericht, wonach mehrere ranghohe US-Militärs vor einer Verlängerung des US-Einsatzes gegen Iran warnen. Vieles davon ist schlichtw… [+1001 chars]",,de,'Putin'
https://www.tagesspiegel.de/berlin/dpa-bisher-keine-spur-16005533.html,https://www.tagesspiegel.de/berlin/dpa-bisher-keine-spur-16005533.html,0,www.tagesspiegel.de,Bisher keine Spur: Weltweite Fahndung nach Windkraftbetrüger Holt,"Behörden rätseln, wohin und wie der Windkraftbetrüger Hendrik Holt geflohen ist. Hat er Europa verlassen?",https://www.tagesspiegel.de/images/16005532/alternates/BASE_16_9_W1400/1788270117000/hendrik-holt.jpeg,2026-09-01T13:41:57Z,,"Nach dem flüchtigen Windkraftbetrüger Hendrik Holt wird inzwischen weltweit gefahndet. Das teilte die Staatsanwaltschaft Osnabrück mit. Weitere Angaben zum Stand der Fahndung gab es nicht.
Bisher hi… [+1590 chars]",,de,'Windkraft'
https://www.focus.de/panorama/hamburg-mietet-designhotel-fuer-ukrainer-es-hagelt-kritik_7236d26d-e86a-49db-96b4-6e7280851227.html,https://www.focus.de/panorama/hamburg-mietet-designhotel-fuer-ukrainer-es-hagelt-kritik_7236d26d-e86a-49db-96b4-6e7280851227.html,0,www.focus.de,Hamburg mietet Designhotel für Ukrainer - es hagelt Kritik,Die Stadt Hamburg mietet das neue Hotel „The Niu“ im Harburger Binnenhafen zunächst temporär für die Flüchtlingsunterbringung an. Das stößt auf heftige Kritik.,"https://quadro.burda-forward.de/ctf/3482e02b-fc35-4b65-a34a-440843ee123c.0f807396-f57f-4364-937e-602022600009.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(2012,1017)&hash=0fc18085cbe7a0427550e076fabf421359cdd3978db3181253e6d1ef6b2dba27",2026-09-01T13:46:00Z,,"Erst im Mai hatte das Designhotel The Niu im Harburger Binnenhafen eröffnet, nicht zuletzt als Teil einer teuren, privat und öffentlich finanzierten Aufwertung des Quartiers. Nun soll es schon wieder… [+3742 chars]",,de,'Ukraine'
https://www.sueddeutsche.de/politik/ukraine-krieg-toedliche-angriffe-auf-kiew-li.3540741,https://www.sueddeutsche.de/politik/ukraine-krieg-toedliche-angriffe-auf-kiew-li.3540741,0,www.sueddeutsche.de,Ukraine-Krieg: Tödliche Angriffe auf Kiew,,https://www.sueddeutsche.de/szde-assets/img/szde-article-sharing-image-no-teaser-image-fallback.png,2026-09-01T13:48:44Z,,"Die ukrainische Hauptstadt Kiew und ihre Umgebung sind erneut Ziel schwerer russischer Luftangriffe. Mindestens neun Menschen wurden dort von Raketen und Drohnen getötet, es gibt offenbar mehr als ei… [+333 chars]",,de,'Ukraine'
https://www.bild.de/politik/ausland-und-internationales/russen-starlink-so-will-putin-den-ukraine-krieg-aus-dem-all-veraendern-6a95642ad7e51a6452b9ec33,https://www.bild.de/politik/ausland-und-internationales/russen-starlink-so-will-putin-den-ukraine-krieg-aus-dem-all-veraendern-6a95642ad7e51a6452b9ec33,0,www.bild.de,Russen-Starlink - So will Putin den Ukraine-Krieg aus dem All verändern,"BILD-Redakteurin Jeanne Plaumann erklärt, wie Putins Rasswet-Satelliten den Ukraine-Krieg beeinflussen könnten.","https://images.bild.de/6a95642ad7e51a6452b9ec33/f41979347a5a676b2bc93df764c1ed36,ce6b465f?w=1280",2026-09-01T14:32:48Z,,"Mehr zum Video anzeigen 
IM BILD-Lagezentrum erklärt Jeanne Plaumann, wie kriegsentscheidend Putins Rasswet-Satellitensystem ist.
Quelle: BILD01.09.2026 - 16:32 Uhr",,de,'Ukraine'
https://www.tagesspiegel.de/internationales/dpa-weiterer-abgang-im-pentagon-16006061.html,https://www.tagesspiegel.de/internationales/dpa-weiterer-abgang-im-pentagon-16006061.html,0,www.tagesspiegel.de,Weiterer Abgang im Pentagon: Stühlerücken im Pentagon - Warum unter Hegseth viele gehen,Mitten im Iran-Krieg wird an der Spitze des US-Militärs und im Pentagon Personal ausgetauscht. Durch die vielen Abgänge gerät auch „Kriegsminister“ Hegseth selbst immer mehr in den Fokus.,https://www.tagesspiegel.de/images/16006060/alternates/BASE_16_9_W1400/1788273178000/pete-hegseth.jpeg,2026-09-01T14:32:58Z,,"Streit, gegensätzliche Ansichten, Gerüchte: Unter Verteidigungsminister Pete Hegseth häufen sich im Pentagon sich die Personalabgänge. Neuestes Beispiel: Der für das US-Heer zuständige Staatssekretär… [+3754 chars]",,de,'Ukraine'
https://www.bild.de/politik/ausland-und-internationales/tuerkei-praesident-erdogan-tuschelt-mit-wladimir-putin-auf-gipfel-gegen-den-westen-6a96ad239452c5223822f5d6,https://www.bild.de/politik/ausland-und-internationales/tuerkei-praesident-erdogan-tuschelt-mit-wladimir-putin-auf-gipfel-gegen-den-westen-6a96ad239452c5223822f5d6,0,www.bild.de,Beim Anti-US-Gipfel - Was tuschelt Nato-Partner Erdogan da mit Putin?,"In diesen Tagen blickt die Welt nach Bischkek, wo Xi und Putin zum Schurken-Gipfel geladen haben. Ausgerechnet der Präsident eines Nato-Staates suchte dort die Nähe zu Putin.","https://images.bild.de/6a96ad239452c5223822f5d6/124d3d4a5cc9d898ca7b3d1213e03d09,4a92c6e3?w=1280",2026-09-01T14:35:49Z,,"TTS-Player überspringenArtikel weiterlesenBischkek Es kommt selten vor, dass Kirgisistan im Zentrum der internationalen Politik steht. Doch in diesen Tagen blickt die Welt nach Bischkek: Xi Jinping (… [+2085 chars]",,de,'Putin'
https://www.derstandard.at/story/3000000337411/iwm-chef-david-foxputin-kann-mit-dem-krieg-nicht-einfach-aufhoeren,https://www.derstandard.at/story/3000000337411/iwm-chef-david-foxputin-kann-mit-dem-krieg-nicht-einfach-aufhoeren,0,www.derstandard.at,"IWM-Chef David-Fox:""Putin kann mit dem Krieg nicht einfach aufhören""","Der US-Historiker und Russland-Experte, der nun in Wien arbeitet, sieht im STANDARD-Interview wenig Chancen auf eine Waffenruhe in der Ukraine und Risiken für Europa",https://i.ds.at/x7_FWg/rs:fill:1200:600/plain/lido-images/2026/08/31/29ddfafa-18c3-448b-aba9-c3fc85c76268.jpg,2026-09-01T14:38:21Z,,"Sie entscheiden darüber, wie Sie unsere Inhalte nutzen wollen. Ihr Gerät erlaubt uns derzeit leider nicht, die entsprechenden Optionen anzuzeigen.
Bitte deaktivieren Sie sämtliche Hard- und Software… [+180 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/lesungen-fotos-und-handwerk-potsdamer-ukraine-verein-ladt-zu-film-und-kulturtagen-ein-15991689.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/lesungen-fotos-und-handwerk-potsdamer-ukraine-verein-ladt-zu-film-und-kulturtagen-ein-15991689.html,0,www.tagesspiegel.de,"Lesungen, Fotos und Handwerk: Potsdamer Ukraine-Verein lädt zu Film und Kulturtagen ein","Ein Filmabend, eine Fotoausstellung und die Ukrainischen Kulturtage geben Einblick in Schicksale aus dem von Russland angegriffenen Land.",https://www.tagesspiegel.de/images/15685950/alternates/BASE_16_9_W1400/1780723651000/flagge-der-ukraine.jpeg,2026-09-01T14:44:07Z,,"Filme, Fotos, Kunst, Workshops, Musik: Der Potsdamer Ukraine-Verein Push UA lädt zu verschiedenen Veranstaltungen rund um die Ukraine ein. So wird am Sonntag (6. September) im Treffpunkt Freizeit, Am… [+2036 chars]",,de,'Ukraine'
https://www.bild.de/politik/ausland-und-internationales/g20-gipfel-klingbeil-draengt-russischen-minister-von-offiziellem-foto-6a95b05b9452c5223822e71c,https://www.bild.de/politik/ausland-und-internationales/g20-gipfel-klingbeil-draengt-russischen-minister-von-offiziellem-foto-6a95b05b9452c5223822e71c,0,www.bild.de,Ärger beim G20-Gipfel - Klingbeil drängt russischen Minister von Foto,Lars Klingbeil legt sich mit Russlands Finanzminister an. Er verhindert ein Gemeinschaftsfoto und stellt Putins Minister wegen des Ukraine-Kriegs zur Rede.,"https://images.bild.de/6a95b05b9452c5223822e71c/94cd052062cb57fa79f778f7915ab52e,64ca862b?w=1280",2026-09-01T14:49:00Z,,TTS-Player überspringenArtikel weiterlesenAshevillle Ausgerechnet jetzt muss Finanzminister Lars Klingbeil (48) mit seinem russischen Amtskollegen Anton Siluanow (63) in einem Raum sitzen. Die Regier… [+3267 chars],,de,'Ukraine'
https://www.tagesspiegel.de/politik/drohnenangriff-auf-leipziger-flughafenputin-bezeichnet-neue-sanktionen-deutschlands-als-schweren-fehler-16005949.html,https://www.tagesspiegel.de/politik/drohnenangriff-auf-leipziger-flughafenputin-bezeichnet-neue-sanktionen-deutschlands-als-schweren-fehler-16005949.html,0,www.tagesspiegel.de,Drohnenangriff auf Leipziger Flughafen: Putin bezeichnet neue Sanktionen Deutschlands als „schweren Fehler“,"Deutschland beschuldigt offiziell Russland, Drahtzieher der Drohnenattacke auf den Flughafen Leipzig/Halle zu sein, und verhängt Strafmaßnahmen. Moskau wirft der Bundesregierung nun vor, die Situation zu eskalieren.",https://www.tagesspiegel.de/images/16007215/alternates/BASE_16_9_W1400/1788298150000/russian-president-putin-talks-to-the-media-after-sco-summit-in-bishkek.jpeg,2026-09-01T15:20:28Z,,Der russische Präsident Wladimir Putin hat deutsche Strafmaßnahmen gegen Russland nach dem Vorfall mit einer Sprengstoffdrohne auf dem Flughafen Leipzig/Halle als schweren Fehler bezeichnet. Wo sind … [+7710 chars],,de,'Putin'
https://www.tagesspiegel.de/politik/drohnenangriff-auf-leipziger-flughafen-putin-bezeichnet-deutsche-reaktion-als-schweren-fehler-und-geht-merz-an-16005949.html,https://www.tagesspiegel.de/politik/drohnenangriff-auf-leipziger-flughafen-putin-bezeichnet-deutsche-reaktion-als-schweren-fehler-und-geht-merz-an-16005949.html,0,www.tagesspiegel.de,Drohnenangriff auf Leipziger Flughafen: Putin bezeichnet deutsche Reaktion als „schweren Fehler“ und geht Merz an,"Die Bundesregierung beschuldigt Russland, Drahtzieher des Vorfalls auf dem Flughafen zu sein. Nach Strafmaßnahmen aus Berlin will auch Brüssel reagieren. Der Kreml droht Deutschland mit „einem direkten Schlag“.",https://www.tagesspiegel.de/images/16007215/alternates/BASE_16_9_W1400/1788298150000/russian-president-putin-talks-to-the-media-after-sco-summit-in-bishkek.jpeg,2026-09-01T15:20:28Z,,Die schweren Spannungen zwischen Berlin und Moskau haben sich infolge des gescheiterten Angriffs mit einer Sprengstoff-Drohne am Flughafen Leipzig/Halle nochmals deutlich verschärft. Die Regierung vo… [+7962 chars],,de,'Russland'
https://www.tagesspiegel.de/politik/drohnenangriff-auf-leipziger-flughafenputin-bezeichnet-reaktion-deutschlands-als-schweren-fehler-und-greift-merz-an-16005949.html,https://www.tagesspiegel.de/politik/drohnenangriff-auf-leipziger-flughafenputin-bezeichnet-reaktion-deutschlands-als-schweren-fehler-und-greift-merz-an-16005949.html,0,www.tagesspiegel.de,Drohnenangriff auf Leipziger Flughafen: Putin bezeichnet deutsche Reaktion als „schweren Fehler“ und geht Merz an,"Deutschland beschuldigt Russland, Drahtzieher der Drohnenattacke auf den Flughafen Leipzig/Halle zu sein. Und verhängt Strafmaßnahmen. Moskau wirft der Bundesregierung vor, die Situation zu eskalieren.",https://www.tagesspiegel.de/images/16007215/alternates/BASE_16_9_W1400/1788298150000/russian-president-putin-talks-to-the-media-after-sco-summit-in-bishkek.jpeg,2026-09-01T15:20:28Z,,Die schweren Spannungen zwischen Berlin und Moskau haben sich infolge des gescheiterten Angriffs mit einer Sprengstoff-Drohne am Flughafen Leipzig/Halle nochmals deutlich verschärft. Russlands Präsid… [+7767 chars],,de,'Ukraine'
https://www.zeit.de/video/2026-09/bundesregierung-drohnenvorfall-leipzig-livestream,https://www.zeit.de/video/2026-09/bundesregierung-drohnenvorfall-leipzig-livestream,0,www.zeit.de,Russland: Jetzt live: Dobrindt und Wadepfuhl zum Drohnenvorfall in Leipzig,Die Regierung macht Russland für den Anschlagsversuch verantwortlich. Mit welchen Folgen? Verfolgen Sie hier die Statements des Bundesinnen- und des Außenministers.,https://img.zeit.de/video/2026-09/pk-drohnenvorfall/wide__1300x731,2026-09-01T15:36:04Z,,"An dieser Stelle ist ein externer Inhalt eingebunden
Zum Anschauen benötigen wir Ihre Zustimmung",,de,'Russland'
https://www.bild.de/unterhaltung/tv-fernsehformate/24-unter-uns-stars-verlieren-ihren-job-ich-weiss-nicht-wie-ich-meine-familie-ernaehren-soll-6a967413d32756d4be19af44,https://www.bild.de/unterhaltung/tv-fernsehformate/24-unter-uns-stars-verlieren-ihren-job-ich-weiss-nicht-wie-ich-meine-familie-ernaehren-soll-6a967413d32756d4be19af44,0,www.bild.de,Sie bangen um ihre Existenz - Auf einen Schlag verlieren 24 „Unter uns“-Stars den Job,Für die Zuschauer ist es das Ende einer TV-Ära. Für die Schauspieler ist es viel mehr als das. Nach 32 Jahren stellt RTL die Daily-Soap „Unter uns“ ein. Bei BILD sprechen die Schauspieler über ihre Existenzängste.,"https://images.bild.de/6a967413d32756d4be19af44/83c32aea5d7011d10c8852f10240487f,26b90a07?w=1280",2026-09-01T16:23:28Z,,"Nach 32 Jahren ist Schluss: RTL stellt Unter uns ein. Für die Fans endet eine TV-Gewohnheit, für viele der 24 festen Darsteller bricht ihre Existenz weg. Einer von ihnen ist Dreifach-Vater Patrick Mü… [+338 chars]",,de,'Existenzängste'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/flughafen-leipzig-halle-regierung-weist-russland-verantwortung-fuer-anschlagsversuch-zu-2609-212517.html&referer=https://t.co/ea90ddcb73,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/flughafen-leipzig-halle-regierung-weist-russland-verantwortung-fuer-anschlagsversuch-zu-2609-212517.html&referer=https://t.co/ea90ddcb73,0,www.golem.de,Flughafen Leipzig/Halle: Regierung weist Russland Verantwortung für Anschlagsversuch zu,"Die Bundesregierung zieht diplomatische Konsequenzen aus der mutmaßlichen Beteiligung Russlands an dem Drohnenvorfall. (Bundesregierung, Politik)",,2026-09-01T16:37:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Russland'
https://www.zeit.de/news/2026-09/01/us-militaer-greifen-wieder-ziele-im-iran-an,https://www.zeit.de/news/2026-09/01/us-militaer-greifen-wieder-ziele-im-iran-an,0,www.zeit.de,Krieg: US-Militär: Greifen wieder Ziele im Iran an,Hier finden Sie Informationen zu dem Thema „Krieg“. Lesen Sie jetzt „US-Militär: Greifen wieder Ziele im Iran an“.,https://img.zeit.de/news/2026-09/01/us-militaer-greifen-wieder-ziele-im-iran-an-image-group/wide__1300x731,2026-09-01T16:59:14Z,,Das US-Militär hat nach eigenen Angaben neue Angriffe gegen den Iran gestartet. Diese hätten um 12.00 US-Ostküstenzeit (19.30 Ortszeit in Teheran) begonnen und richteten sich gegen Ziele der iranisch… [+959 chars],,de,'Krieg'
https://www.zeit.de/news/2026-09/01/wie-reagiert-deutschland-auf-die-sprengstoff-drohne,https://www.zeit.de/news/2026-09/01/wie-reagiert-deutschland-auf-die-sprengstoff-drohne,0,www.zeit.de,Hybride Bedrohung: Wie reagiert Deutschland auf die Sprengstoff-Drohne?,Hier finden Sie Informationen zu dem Thema „Hybride Bedrohung“. Lesen Sie jetzt „Wie reagiert Deutschland auf die Sprengstoff-Drohne?“.,https://img.zeit.de/news/2026-09/01/wie-reagiert-deutschland-auf-die-sprengstoff-drohne-image-group/wide__1300x731,2026-09-01T17:04:26Z,,"Für die Bundesregierung ist die Beweislage jetzt klar genug, um zu handeln: Sie macht Russland für den versuchten Anschlag mit einer Sprengstoff-Drohne auf dem Flughafen Leipzig/Halle verantwortlich.… [+5568 chars]",,de,'Bedrohung'
