index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/Moskau-erlaesst-Haftbefehl-gegen-Schanna-Nemzowa-id31148443.html,https://www.n-tv.de/politik/Moskau-erlaesst-Haftbefehl-gegen-Schanna-Nemzowa-id31148443.html,0,www.n-tv.de,Tochter von Kremlkritiker Nemzow: Moskau erlässt Haftbefehl gegen Schanna Nemzowa,2015 wird der Putin-Kritiker Boris Nemzow auf einer Brücke nahe dem Kreml erschossen. Elf Jahre nach dem Tod ihres Vaters erlässt ein Moskauer Gericht einen Haftbefehl gegen seine Tochter Schanna Nemzowa. Die 42-Jährige arbeitet als Bürgerrechtlerin im Exil i…,https://www.n-tv.de/img/31148442/1785569795/Img_16_9/1200/Schanna-Nemzowa-Tochter-des-ermordeten-russischen-Oppositionspolitikers-Boris-Nemzow-bei-der-Enthuellung-eines-neuen-Schilds-zur-Kennzeichnung-der-Boris-Nemzow-Strasse-Die-Stadt-Bratislava-hat-die-Strasse-vor-der-russischen-Botschaft-in-der-Slowakei-in-Boris-Nemzow-Strasse-umbenannt.jpg,2026-08-01T09:47:47Z,,"Schanna Nemzowa, Tochter des ermordeten russischen Oppositionspolitikers Boris Nemzow, bei der Enthüllung eines Schilds der Boris-Nemzow-Straße in Bratislava - sie liegt vor der russischen Botschaft.… [+3529 chars]",,de,'Putin'
https://www.focus.de/finanzen/gen-z-stare-jetzt-warnen-psychologen-vor-neuem-gen-z-phaenomen_ba301e9f-6cc5-4538-956d-837108b6b791.html,https://www.focus.de/finanzen/gen-z-stare-jetzt-warnen-psychologen-vor-neuem-gen-z-phaenomen_ba301e9f-6cc5-4538-956d-837108b6b791.html,0,www.focus.de,„Gen-Z-Stare”: Jetzt warnen Psychologen vor neuem Gen-Z-Phänomen,Hohe Kosten und unsichere Jobs prägen die Gen Z. Warum aus berechtigter Skepsis eine dauerhafte Abwehrhaltung werden kann.,"https://quadro.burda-forward.de/ctf/3fa24013-593a-4fbd-a7d9-8b35c0433b9e.d0334a06-3957-4f8b-8ff9-2cc92d32c746.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(633,391)&hash=43430aee793c3b32711d22aa555d86d53694edce07cd135bdc842970646f5bdb",2026-08-01T10:14:00Z,,Der sogenannte Gen-Z-Stare galt lange als Ausdruck sozialer Unsicherheit. Ein Beitrag des US-Wirtschaftsmagazins Fortune deutet das Phänomen nun grundsätzlicher: Hinter dem abweisenden Blick könne si… [+3817 chars],,de,'Hohe Kosten'
https://www.derstandard.at/story/3000000333735/guenter-traxler-im-blattsalat-ueber-karin-kneissl-zu-viel-tratsch-in-russland,https://www.derstandard.at/story/3000000333735/guenter-traxler-im-blattsalat-ueber-karin-kneissl-zu-viel-tratsch-in-russland,0,www.derstandard.at,"Günter Traxler im ""Blattsalat"" über Karin Kneissl: Zu viel Tratsch in Russland","Ex-Außenministerin beklagt in ""Heute"" die Probleme in ihrer neuen Heimat: Die Russen tratschen und trinken zu viel. Darüber sollte sie ein Wörtchen mit Putin reden",https://i.ds.at/AXQPkw/rs:fill:1200:600/plain/lido-images/2026/01/30/fcee311e-258e-4e76-a8c8-966ac2f32a1b.jpg,2026-08-01T11:51:00Z,,"Ex-Außenministerin Karin Kneissl bei einem Auftritt im Jahr 2025.
IMAGO/Alyona Bzhakhova
Der Unterton von Lange­weile ist mittlerweile nicht zu überhören, wenn Medien über Sebastian Kurz Degustatio… [+1053 chars]",,de,'Putin'
https://www.focus.de/finanzen/studie-zeigt-private-e-scooter-sparen-zeit-und-geld-beim-pendeln_ecaeed04-d052-4f30-ae42-de7963dd9e4f.html,https://www.focus.de/finanzen/studie-zeigt-private-e-scooter-sparen-zeit-und-geld-beim-pendeln_ecaeed04-d052-4f30-ae42-de7963dd9e4f.html,0,www.focus.de,Studie zeigt: Private E-Scooter sparen Zeit und Geld beim Pendeln,Studie zeigt: Private E-Scooter sparen Pendlern Zeit und Geld – und könnten wichtige Lücken im öffentlichen Nahverkehr schließen.,"https://quadro.burda-forward.de/ctf/0642f007-244d-458c-a9f8-40ccf8a049c1.a0cb41d5-5fb6-4542-b58d-659f07fbfda2.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(2807,1578.5)&hash=b876b92e434ff93ccc3a75184623a2038468cb495fe64e51d64138ba4ffe8ae4",2026-08-01T13:37:00Z,,"Private E-Scooter können Lücken im öffentlichen Nahverkehr schließen und Pendelwege verkürzen. Zu diesem Ergebnis kommt eine Untersuchung des Planning and Transport Research Centre, kurz PATREC, an d… [+5115 chars]",,de,'Hohe Kosten'
https://www.zeit.de/news/2026-08/01/sprengsatz-in-moskauer-restaurant-drei-tote,https://www.zeit.de/news/2026-08/01/sprengsatz-in-moskauer-restaurant-drei-tote,0,www.zeit.de,Explosion in Russland: Sprengsatz in Moskauer Restaurant - drei Tote,Hier finden Sie Informationen zu dem Thema „Explosion in Russland“. Lesen Sie jetzt „Sprengsatz in Moskauer Restaurant - drei Tote“.,https://img.zeit.de/news/2026-08/01/sprengsatz-in-moskauer-restaurant-drei-tote-image-group/wide__1300x731,2026-08-01T20:39:23Z,,"Eine Explosion in einem Moskauer Restaurant ist nach offiziellen Angaben durch einen Sprengsatz verursacht worden. Zu diesem Schluss seien die Ermittler gekommen, berichtete die Staatsagentur Tass un… [+909 chars]",,de,'Gas'
https://omr.podigee.io/1010-vom-kleinen-italiener-zu-400-mio-euro-losteria-gruender-klaus-rader-und-friedemann-findeis,https://omr.podigee.io/1010-vom-kleinen-italiener-zu-400-mio-euro-losteria-gruender-klaus-rader-und-friedemann-findeis,0,omr.podigee.io,Vom kleinen Italiener zu 400 Mio. Euro: L’Osteria-Gründer Klaus Rader und Friedemann Findeis (#929),"Sie sind die wahrscheinlich erfolgreichsten Serial-Entrepreneurs der deutschen Gastro-Geschichte: Klaus Rader und Friedemann Findeis. Angefangen haben sie bei McDonald’s, wo Rader als Franchise-Nehmer ein Millionen-Business aufgebaut hatte. Doch statt die Bet…","https://images.podigee-cdn.net/0x,sRFexeercLQJrwIoH_3tiN90vjl2Pr_P3xeCGoP7HwKI=/https://main.podigee-cdn.net/uploads/u5851/b7f87079-0744-449e-8405-bfec7b2c8922.jpg",2026-08-02T01:00:00Z,,"00:00:00: Wer heute den OMR Podcast angeklickt hat, hat keinen Fehler gemacht.
00:00:04: Denn er lernt gleich die wahrscheinlich erfolgreichsten Serial Entrepreneurs der deutschen Gastro-Geschichte … [+111121 chars]",,de,'Hohe Kosten'
https://www.zeit.de/news/2026-08/02/hohe-gefaehrdung-it-grundschutz-soll-cyberattacken-abwehren,https://www.zeit.de/news/2026-08/02/hohe-gefaehrdung-it-grundschutz-soll-cyberattacken-abwehren,0,www.zeit.de,Sicherheit: Hohe Gefährdung: IT-Grundschutz soll Cyberattacken abwehren,Hier finden Sie Informationen zu dem Thema „Sicherheit“. Lesen Sie jetzt „Hohe Gefährdung: IT-Grundschutz soll Cyberattacken abwehren“.,https://img.zeit.de/news/2026-08/02/hohe-gefaehrdung-it-grundschutz-soll-cyberattacken-abwehren-image-group/wide__1300x731,2026-08-02T02:00:21Z,,"Spionage, Spam und Schadsoftware: Die Thüringer Landesregierung schätzt die Gefährdungslage im IT-Bereich als hoch ein - und will Kommunen bei der Abwehr von Cyberattacken helfen. Die Landesverwaltun… [+1731 chars]",,de,'Gefährdung'
https://www.zeit.de/news/2026-08/02/trump-angriffe-auf-iran-abgesagt-umrisse-einer-einigung,https://www.zeit.de/news/2026-08/02/trump-angriffe-auf-iran-abgesagt-umrisse-einer-einigung,0,www.zeit.de,Iran-Krieg: Trump: Angriffe auf Iran abgesagt - «Umrisse einer Einigung»,Hier finden Sie Informationen zu dem Thema „Iran-Krieg“. Lesen Sie jetzt „Trump: Angriffe auf Iran abgesagt - «Umrisse einer Einigung»“.,https://img.zeit.de/news/2026-08/02/trump-angriffe-auf-iran-abgesagt-umrisse-einer-einigung-image-group/wide__1300x731,2026-08-02T02:45:53Z,,Aufgrund angeblicher Fortschritte bei den Bemühungen um eine diplomatische Einigung mit dem Iran hat US-Präsident Donald Trump eine neue Angriffswelle des amerikanischen Militärs nach eigenen Angaben… [+601 chars],,de,'Krieg'
https://www.welt.de/regionales/hamburg/article6a687155ce0aac7f44e40a57/mensch-maschine-interaktion-vertrauen-wir-der-ki-mehr-wenn-sie-laechelt.html,https://www.welt.de/regionales/hamburg/article6a687155ce0aac7f44e40a57/mensch-maschine-interaktion-vertrauen-wir-der-ki-mehr-wenn-sie-laechelt.html,0,www.welt.de,"„Vertrauen wir der KI mehr, wenn sie lächelt?“","Frank Steinicke untersucht, wie „menschlich“ Computer wirken, wenn sie sprechen, lächeln und unsere Emotionen spiegeln – und wie sich Schule, Medizin, Kriegsführung und der Arbeitsmarkt verändern, wenn KI plötzlich nicht mehr Werkzeug, sondern scheinbarer Par…",https://images.welt.de/6a687155ce0aac7f44e40a57/c382f1238a65a9b50df74097a1fe393f-master/ci16x9-w1200/steinicke4753-jpg,2026-08-02T05:32:40Z,,"Frank Steinicke untersucht, wie menschlich Computer wirken, wenn sie sprechen, lächeln und unsere Emotionen spiegeln und wie sich Schule, Medizin, Kriegsführung und der Arbeitsmarkt verändern, wenn K… [+19179 chars]",,de,'Krieg'
https://www.n-tv.de/politik/Ossetschkin-Ich-kam-kahl-und-ohne-Zaehne-aus-der-Haft-id31145455.html,https://www.n-tv.de/politik/Ossetschkin-Ich-kam-kahl-und-ohne-Zaehne-aus-der-Haft-id31145455.html,0,www.n-tv.de,"Putin-Gegner will aufhören: Ossetschkin: ""Ich kam kahl und ohne Zähne aus der Haft""","Seit 2015 lebt der russische Oppositionelle Wladimir Ossetschkin im französischen Exil, seit Jahren unter Polizeischutz: Er gilt als eines der wichtigsten Anschlagsziele russischer Dienste in Europa. Jetzt kündigt er an, die Arbeit seiner Plattform einzufrier…",https://www.n-tv.de/img/31022691/1785657086/Img_16_9/1200/Ein-Video-eines-Ex-Frontsoldaten-schlaegt-in-Russland-Wellen-bis-hin-zu-Kremlchef-Wladimir-Putin.jpg,2026-08-02T05:41:53Z,,"In Putins Reich leben Kritiker wie Ossetschkin nicht sicher. 
Seit 2015 lebt der russische Oppositionelle Wladimir Ossetschkin im französischen Exil. Er gilt als eines der wichtigsten Anschlagsziele… [+9929 chars]",,de,'Putin'
https://www.n-tv.de/politik/Putin-Gegner-Ossetschkin-friert-Gulagu-net-ein-Ich-kam-kahl-und-ohne-Zaehne-aus-der-Haft-id31145455.html,https://www.n-tv.de/politik/Putin-Gegner-Ossetschkin-friert-Gulagu-net-ein-Ich-kam-kahl-und-ohne-Zaehne-aus-der-Haft-id31145455.html,0,www.n-tv.de,"Putin-Gegner will aufhören: Ossetschkin: ""Ich kam kahl und ohne Zähne aus der Haft""","Seit 2015 lebt der russische Oppositionelle Wladimir Ossetschkin im französischen Exil. Er gilt als eines der wichtigsten Anschlagsziele russischer Dienste in Europa. Jetzt kündigt er an, die Arbeit seiner Plattform Gulagu.net einzufrieren, mit der er Folter …",https://www.n-tv.de/img/31150424/1785666359/Img_16_9/1200/Vladimir-Osechkin-speaks-during-an-interview-with-The-Associated-Press-in-Paris-France-Tuesday-Sept-20-2022-French-authorities-are-investigating-death-threats-against-Osechkin-a-Russian-prisoners-rights-activist-who-says-he-was-the-target-of-an-assassination-attempt-last-week-at-his-home-in-France.jpg,2026-08-02T05:41:53Z,,"In Putins Reich leben Kritiker wie Ossetschkin nicht sicher. (Foto: dpa)
Seit 2015 lebt der russische Oppositionelle Wladimir Ossetschkin im französischen Exil. Er gilt als eines der wichtigsten Ans… [+10017 chars]",,de,'Ukraine'
https://www.morgenpost.de/politik/article412317251/ukraine-krieg-news-aktuell-russland-drohnen-moskau.html,https://www.morgenpost.de/politik/article412317251/ukraine-krieg-news-aktuell-russland-drohnen-moskau.html,0,www.morgenpost.de,Moskau meldet 635 abgefangene Drohnen aus der Ukraine,Die russische Luftabwehr hat nach Angaben des Verteidigungsministeriums in Moskau mehr als 600 ukrainische Drohnen abgefangen. News im Blog.,https://img.sparknews.funkemedien.de/412739399/412739399_1785650734_v16_9_1600.jpeg,2026-08-02T06:05:35Z,,Russland hat nach eigenen Angaben in der Nacht über 600 Raketen aus der Ukraine abgefangen. Unterdessen bittet der ukrainische Präsident Wolodymyr Selenskyj erneut um dringende Lieferung von Patriot-… [+313 chars],,de,'Ukraine'
https://www.welt.de/videos/video6a6edfc187101057f9606a63/mehrere-tote-in-der-ukraine-wir-erleben-gerade-eine-eskalation-in-diesem-krieg-was-die-luftangriffe-angeht.html,https://www.welt.de/videos/video6a6edfc187101057f9606a63/mehrere-tote-in-der-ukraine-wir-erleben-gerade-eine-eskalation-in-diesem-krieg-was-die-luftangriffe-angeht.html,0,www.welt.de,"„Wir erleben gerade eine Eskalation in diesem Krieg, was die Luftangriffe angeht“","Russland hat Teile der Ukraine erneut mit Luftangriffen überzogen. Dabei sollen mindestens zehn Menschen gestorben sein. „Die Ukraine hat aktuell enorme Probleme, die schnellsten russischen Raketen abzuwehren“, berichtet WELT-Reporter Ibrahim Naber.",https://images.welt.de/6a6edfc187101057f9606a63/f88d15df0b8c688a4a596d4540322427/ci16x9-w1200/gyi-2288577204-jpg,2026-08-02T06:24:17Z,,"Russland hat Teile der Ukraine erneut mit Luftangriffen überzogen. Dabei sollen mindestens zehn Menschen gestorben sein. Die Ukraine hat aktuell enorme Probleme, die schnellsten russischen Raketen ab… [+107 chars]",,de,'Russland'
https://www.n-tv.de/Spezial/fine_hotels/Grosser-Name-leere-Versprechen-Hier-braucht-der-Gast-viel-Geduld-id31106499.html,https://www.n-tv.de/Spezial/fine_hotels/Grosser-Name-leere-Versprechen-Hier-braucht-der-Gast-viel-Geduld-id31106499.html,0,www.n-tv.de,"Rathgeber Fine Hotels: Großer Name, leere Versprechen: Hier braucht der Gast viel Geduld","Etwa 600 ""Hilton Hotels & Resorts"" verteilen sich über die ganze Welt. Eines davon steht in Mainz direkt am Rhein und positioniert sich vor allem für Geschäftsreisende. Wer hier eincheckt, könnte eine Überraschung erleben, denn auch große Namen bieten mitunte…",https://www.n-tv.de/img/31113731/1784731368/Img_16_9/1200/Hilton Mainz.jpg,2026-08-02T06:25:03Z,,"Rathgeber Fine HotelsGroßer Name, leere Versprechen: Hier braucht der Gast viel Geduld
Die Lage ist ideal für Geschäftsreisende, beim Service ist jedoch noch Luft nach oben: das ""Hilton Mainz"". (Fot… [+9257 chars]",,de,'Gas'
https://www.tagesschau.de/ausland/asien/iran-krieg-jordanien-zwischen-fronten-100.html,https://www.tagesschau.de/ausland/asien/iran-krieg-jordanien-zwischen-fronten-100.html,0,www.tagesschau.de,Wie Jordanien im Iran-Krieg zwischen die Fronten geriet,Tourismus ist für Jordanien eine der wichtigsten Einnahmequellen. Doch mit dem Krieg ist vieles weggebrochen. Zuletzt wurde das Land immer öfter zum Angriffsziel - und in der Bevölkerung steigt der Frust über den Partner USA. Von Anne Armbrecht.,https://images.tagesschau.de/image/30eb7d31-2a36-47ed-acaf-71cc951e4488/AAABn7MA0lg/AAABnSSvrFg/16x9-big/touristen-ruinen-petra-102.jpg?width=1280,2026-08-02T07:04:54Z,,"Stand: 02.08.2026 09:04 Uhr
Tourismus ist für Jordanien eine der wichtigsten Einnahmequellen. Doch mit dem Krieg ist vieles weggebrochen. Zuletzt wurde das Land immer öfter zum Angriffsziel - und in… [+7338 chars]",,de,'Krieg'
https://www.bild.de/politik/ausland-und-internationales/ex-botschafter-lambsdorff-bei-ronzheimer-putin-plant-eine-boese-ueberraschung-6a6e4750dd06dd5ef2e41c31,https://www.bild.de/politik/ausland-und-internationales/ex-botschafter-lambsdorff-bei-ronzheimer-putin-plant-eine-boese-ueberraschung-6a6e4750dd06dd5ef2e41c31,0,www.bild.de,Ex-Botschafter Lambsdorff bei Ronzheimer - Putin plant eine böse Überraschung,Lambsdorff warnt: Russland könnte im Herbst eine neue Mobilmachung starten.,"https://images.bild.de/6a6e4750dd06dd5ef2e41c31/4e558ed02ae994f9488372724f6726c8,644ef99e?w=1280",2026-08-02T07:16:31Z,,TTS-Player überspringenArtikel weiterlesenTel Aviv Er war unser Mann in Moskau: Drei Jahre lang war Alexander Graf Lambsdorff der Botschafter der Bundesrepublik Deutschland in der Russischen Föderati… [+5284 chars],,de,'Ukraine'
https://taz.de/Krieg-in-der-Ukraine/!6201048/,https://taz.de/Krieg-in-der-Ukraine/!6201048/,0,taz.de,Krieg in der Ukraine: Moskau meldet 635 abgefangene Drohnen,Die Ukraine wehrt sich gegen eine russische Invasion. Bei ihren Gegenangriffen mit Hunderten Drohnen nimmt sie bekannte Ziele ins Visier.,https://taz.de/picture/8646641/1200/41788419.jpeg,2026-08-02T07:17:00Z,,Die Ukraine wehrt sich gegen eine russische Invasion. Bei ihren Gegenangriffen mit Hunderten Drohnen nimmt sie bekannte Ziele ins Visier. mehr...,,de,'Ukraine'
