index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/podcasts/f-a-z-podcast-fuer-deutschland/wladimir-kaminer-russendisko-gegen-den-krieg-200986458.html,https://www.faz.net/podcasts/f-a-z-podcast-fuer-deutschland/wladimir-kaminer-russendisko-gegen-den-krieg-200986458.html,0,www.faz.net,F.A.Z. Podcast für Deutschland: Wladimir Kaminer: „Russendisko gegen den Krieg“,Für Putin läuft es schlecht. Benzin und Lebensmittel werden knapp. Wächst der Unmut in der russischen Bevölkerung?,https://media0.faz.net/image/w1200h627/ab1e83f9604b/w5551h2900x0y286o/202606/43601.0.2280503252/4360102280503252.webp,2026-07-01T14:06:29Z,,Darüber sprechen wir im F.A.Z. Podcast für Deutschland mit unserem Russland-Korrespondenten Friedrich Schmidt und mit dem deutsch-russischen Autor Wladimir Kaminer.,,de,'Putin'
https://www.zeit.de/news/2026-07/02/russland-fliegt-heftige-luftangriffe-auf-ukrainische-staedte,https://www.zeit.de/news/2026-07/02/russland-fliegt-heftige-luftangriffe-auf-ukrainische-staedte,0,www.zeit.de,Ukraine-Krieg: Russland fliegt heftige Luftangriffe auf ukrainische Städte,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Russland fliegt heftige Luftangriffe auf ukrainische Städte“.,https://img.zeit.de/news/2026-07/02/russland-fliegt-heftige-luftangriffe-auf-ukrainische-staedte-image-group/wide__1300x731,2026-07-02T00:46:08Z,,"Mehrere Städte in der Ukraine sind zur Zielscheibe einer außergewöhnlich heftigen Angriffswelle mit russischen Kampfdrohnen, Raketen und Marschflugkörpern geworden. Aus der Hauptstadt Kiew wurden am … [+1410 chars]",,de,'Krieg'
https://www.tagesschau.de/ausland/europa/ukraine-angriff-120.html,https://www.tagesschau.de/ausland/europa/ukraine-angriff-120.html,0,www.tagesschau.de,Ukraine meldet massive russische Luftangriffe,Die Ukraine ist in der Nacht wieder Ziel von heftigen russischen Luftangriffen geworden. In Kiew wurden mehrere Wohnhäuser und ein Hotel komplett zerstört. Auch aus anderen Städten wurden Angriffe gemeldet.,https://images.tagesschau.de/image/54ceffc1-b144-4e71-a109-f4a0090fa3f7/AAABnyDL8uA/AAABnSSvrFg/16x9-big/kiew-448.jpg?width=1280,2026-07-02T03:07:45Z,,"Stand: 02.07.2026 05:07 Uhr
Die Ukraine ist in der Nacht wieder Ziel von heftigen russischen Luftangriffen geworden. In Kiew wurden mehrere Wohnhäuser und ein Hotel komplett zerstört. Auch aus ander… [+1431 chars]",,de,'Ukraine'
https://www.computerbase.de/news/gaming/splatoon-raiders-spieler-erwarten-salmoniden-und-tinten-kaempfe.98196/,https://www.computerbase.de/news/gaming/splatoon-raiders-spieler-erwarten-salmoniden-und-tinten-kaempfe.98196/,0,www.computerbase.de,Splatoon Raiders: Spieler erwarten Salmoniden und Tinten-Kämpfe,"Am 23. Juli bekommt Splatoon den ersten Einzelspieler-Titel. Was Spieler in Raiders erwartet, hat Nintendo auf der jüngsten Direct gezeigt: Einen linearen Third-Person-Shooter mit Vier-Spieler-Koop-Modus, der auf Bildern eine Menge typischen Nintendo-Charm ve…",https://pics.computerbase.de/1/2/3/5/7/9-15f27053affb0fb9/article-1280x720.e2e08e62.jpg,2026-07-02T05:31:00Z,,"Am 23. Juli bekommt Splatoon den ersten Einzelspieler-Titel. Was Spieler in Raiders erwartet, hat Nintendo auf der jüngsten Direct gezeigt: Einen linearen Third-Person-Shooter mit Vier-Spieler-Koop-M… [+2073 chars]",,de,'Kämpfe'
https://www.zeit.de/news/2026-07/02/entspannung-in-nahost-airlines-erweitern-fluege-nach-israel,https://www.zeit.de/news/2026-07/02/entspannung-in-nahost-airlines-erweitern-fluege-nach-israel,0,www.zeit.de,Iran-Krieg: Entspannung in Nahost: Airlines erweitern Flüge nach Israel,Hier finden Sie Informationen zu dem Thema „Iran-Krieg“. Lesen Sie jetzt „Entspannung in Nahost: Airlines erweitern Flüge nach Israel“.,https://img.zeit.de/news/2026-07/02/entspannung-in-nahost-airlines-erweitern-fluege-nach-israel-image-group/wide__1300x731,2026-07-02T07:08:46Z,,Israel-Touristen können nach der Beruhigung im Iran-Krieg wieder auf ein größeres Flugangebot nach Tel Aviv zugreifen. Neben der Lufthansa-Gruppe plant nun auch die Gesellschaft Condor wieder regelmä… [+1054 chars],,de,'Krieg'
https://www.zeit.de/politik/ausland/2026-07/russland-luftangriff-kyjiw-ukraine-raketen-drohnen-gxe,https://www.zeit.de/politik/ausland/2026-07/russland-luftangriff-kyjiw-ukraine-raketen-drohnen-gxe,0,www.zeit.de,Russischer Großangriff auf Kyjiw: Mindestens 18 Tote nach großflächigem russischen Angriff auf Kyjiw,Nach russischen Angriffen auf Kyjiw in der Nacht auf Donnerstag forderte die Ukraine weitere Luftverteidigung. Die EU kündigte neue Sanktionen gegen Moskau an.,https://img.zeit.de/politik/ausland/2026-07/russland-luftangriff-kyjiw-ukraine-raketen-drohnen-foto-1/wide__1300x731,2026-07-02T11:57:22Z,,Russland hat Kyjiw in der Nacht zum Donnerstag elf Stunden lang mit Raketen und Drohnen angegriffen. Bei den Attacken sind laut Kyjiws Bürgermeister Vitali Klitschko mindestens 18 Menschen getötet un… [+4428 chars],,de,'Putin'
https://www.faz.net/aktuell/politik/ausland/russland-im-treibstoffmangel-putin-setzt-auf-importe-200990872.html,https://www.faz.net/aktuell/politik/ausland/russland-im-treibstoffmangel-putin-setzt-auf-importe-200990872.html,0,www.faz.net,"Treibstoffmangel: Putin will Indien, Belarus und Kasachstan anzapfen",In Russland wird der Treibstoff knapp. Vor den Tankstellen stauen sich die Autos. Manche Behörden werden darum kreativ.,https://media0.faz.net/image/w1200h627/1c1c0450c125/w6144h3210x0y763o/202606/43601.0.2281889878/wer-tanken-will-muss-zeit.webp,2026-07-02T18:31:12Z,,"Aus immer mehr russischen Regionen häufen sich die Bilder von Autos und Lastwagen, die an Tankstellen Schlange stehen. Zwar heißt es im Staatsfernsehen in Anknüpfung an Präsident Wladimir Putins Dars… [+5813 chars]",,de,'Russland'
https://www.zeit.de/politik/ausland/2026-07/paketbomben-monaco-wadym-jermolajew-oligarch,https://www.zeit.de/politik/ausland/2026-07/paketbomben-monaco-wadym-jermolajew-oligarch,0,www.zeit.de,Paketbombenanschlag in Monaco: Ermittler identifizieren verdächtige Person nach Explosion in Monaco,Eine Paketbombe verletzte in Monaco drei Menschen – darunter offenbar einen Geschäftsmann aus der Ukraine. Nun wird eine verdächtige Person zur Fahndung ausgeschrieben.,https://img.zeit.de/politik/ausland/2026-07/paketbomben-monaco-wadym-jermolajew-oligarch-foto-1/wide__1300x731,2026-07-02T22:52:42Z,,Die Staatsanwaltschaft von Monaco hat nach der Explosion einer Paketbombe eine verdächtige Person identifiziert. Bei dem Vorfall war ein aus der Ukraine stammender Geschäftsmann schwer verletzt worde… [+1700 chars],,de,'Ukraine'
https://www.zeit.de/gesellschaft/2026-07/alexej-nawalny-wladimir-putin-russland-bibelpodcast,https://www.zeit.de/gesellschaft/2026-07/alexej-nawalny-wladimir-putin-russland-bibelpodcast,0,www.zeit.de,Alexej Nawalny: Einer gegen Putin,"So lang er konnte, kämpfte der russische Aktivist Alexej Nawalny gegen den Präsidenten Wladimir Putin, der das Land zugrunde richtet. Deshalb musste er sterben.",https://img.zeit.de/2026-07/alexej-nawalny-wladimir-putin-russland-bibelpodcast-bild/wide__1300x731,2026-07-03T04:05:07Z,,"Alexej Nawalny (1976 2024) erlebte den langsamen Untergang Russlands: Als er ein Kind war, explodierte das Atomkraftwerk in Tschernobyl. Später sah der junge Rechtsanwalt, wie überall Lügen, Korrupti… [+521 chars]",,de,'Putin'
https://www.zeit.de/politik/ausland/2026-07/angriffe-russland-benzinkrise-ukraine-5vor8,https://www.zeit.de/politik/ausland/2026-07/angriffe-russland-benzinkrise-ukraine-5vor8,0,www.zeit.de,Angriffe auf russisches Gebiet: Wann merken sie es endlich?,"Schlangen an den Tankstellen, steigende Preise, brennende Raffinerien: Der Krieg ist längst in Russland angekommen. Warum die Bevölkerung dennoch nicht aufbegehrt",https://img.zeit.de/politik/ausland/2026-07/angriffe-russland-benzinkrise-ukraine-5vor8-bild/wide__1300x731,2026-07-03T05:49:25Z,,"Schließen
Artikelzusammenfassung
Die Ukraine-Krise spitzt sich zu: Ukrainische Drohnen dringen immer tiefer in russisches Gebiet vor, lösen Chaos und Zerstörung aus. Die russische Bevölkerung leide… [+799 chars]",,de,'Russland'
https://www.tagesschau.de/ausland/europa/ukraine-russland-angriffe-tote-106.html,https://www.tagesschau.de/ausland/europa/ukraine-russland-angriffe-tote-106.html,0,www.tagesschau.de,Erneute Angriffe auf Ukraine - mindestens vier Tote,Bei russischen Angriffen auf mehrere Regionen in der Ukraine sind erneut mehrere Menschen getötet und verletzt worden. In Kiew ist die Zahl der Todesopfer durch die massiven Attacken in der Nacht auf Donnerstag auf mindestens 30 gestiegen.,https://images.tagesschau.de/image/24be2202-a792-4d0e-bb63-fbedf00b660a/AAABnyayqt4/AAABnSSvrFg/16x9-big/ukraine-krieg-624.jpg?width=1280,2026-07-03T06:37:51Z,,"Stand: 03.07.2026 08:37 Uhr
Bei russischen Angriffen auf mehrere Regionen in der Ukraine sind erneut mehrere Menschen getötet und verletzt worden. In Kiew ist die Zahl der Todesopfer durch die massi… [+2082 chars]",,de,'Ukraine'
https://taz.de/Kritik-an-Behoerdenbewertung/!6193166/,https://taz.de/Kritik-an-Behoerdenbewertung/!6193166/,0,taz.de,Kritik an Behörden: Risiken in Badewässern,"Bei als „exzellent“ eingestuften EU-Badegewässern blieben wichtige Gefahrenstoffe bei der Bewertung außen vor. Ein Risiko für Badende, warnen Fachleute.",https://taz.de/picture/8589460/1200/41289501.jpeg,2026-07-03T09:22:00Z,,"Bei als „exzellent“ eingestuften EU-Badegewässern blieben wichtige Gefahrenstoffe bei der Bewertung außen vor. Ein Risiko für Badende, warnen Fachleute. mehr...",,de,'Risiko'
https://www.dw.com/de/irlands-eu-ratspr%C3%A4sidentschaft-wirtschaft-und-ukraine-im-fokus/a-77809252,https://www.dw.com/de/irlands-eu-ratspr%C3%A4sidentschaft-wirtschaft-und-ukraine-im-fokus/a-77809252,0,www.dw.com,Irlands EU-Ratspräsidentschaft: Wirtschaft und Ukraine im Fokus,Irland übernimmt turnusgemäß den Vorsitz des EU-Rates. Auf das Land warten große Herausforderungen: Es geht vor allem ums Geld.,https://static.dw.com/image/77793056_6.jpg,2026-07-03T09:36:00Z,,"Irland - am Rande des atlantischen Ozeans und dennoch zutiefst europäisch, so porträtiert der irische Ministerpräsident Micheal Martin das Land. Es ist bereits das achte Mal seit dem Beitritt im Jahr… [+6242 chars]",,de,'Ukraine'
https://www.zeit.de/politik/2026-07/russland-wladimir-putin-krieg-ukraine-politikpodcast,https://www.zeit.de/politik/2026-07/russland-wladimir-putin-krieg-ukraine-politikpodcast,0,www.zeit.de,Russland und Wladimir Putin: »Russlands Krieg gegen die Ukraine richtet sich gegen Russland selbst«,"Drohnen in Moskau, rasant steigende Lebenshaltungskosten, Benzinengpässe: Der Druck auf Wladimir Putin steigt. Ist das der Anfang vom Ende des russischen Präsidenten?",https://img.zeit.de/politik/2026-07/russland-wladimir-putin-krieg-ukraine-politikpodcast-bild/wide__1300x731,2026-07-03T09:40:04Z,,"Menschen in der Moskauer Innenstadt: Dreht sich etwas in Russland?© [M] Igor Ivanko/AFP via Getty Images
Viereinhalb Jahre nach dem Überfall auf die Ukraine scheint sich der Krieg, den Wladimir Puti… [+1251 chars]",,de,'Russland'
https://www.morgenpost.de/politik/article412462065/putin-kaempft-mit-einer-neuen-krise-und-sie-trifft-millionen-russen-im-alltag.html,https://www.morgenpost.de/politik/article412462065/putin-kaempft-mit-einer-neuen-krise-und-sie-trifft-millionen-russen-im-alltag.html,0,www.morgenpost.de,Putin kämpft mit einer neuen Krise – und sie trifft Millionen Russen im Alltag,"Russland kämpft mit Benzinmangel, Drohnenangriffen und wachsender Unruhe – wie gefährlich wird die Lage nun für Präsident Putin?",https://img.sparknews.funkemedien.de/412462238/412462238_1783002421_v16_9_1600.jpeg,2026-07-03T09:45:44Z,,Mit Krisen kann Russlands Präsident Wladimir Putin eigentlich gut umgehen. Doch jetzt ist alles anders. Ständig ukrainische Drohnenangriffe auf die Ölindustrie. Benzinmangel im ganzen Land. Scharenwe… [+3019 chars],,de,'Russland'
https://www.focus.de/politik/ausland/chef-von-russlands-groesster-bank-das-wichtigste-ist-den-krieg-schnell-zu-beenden_b31c6edd-777e-440f-98fd-37018c4e83f6.html,https://www.focus.de/politik/ausland/chef-von-russlands-groesster-bank-das-wichtigste-ist-den-krieg-schnell-zu-beenden_b31c6edd-777e-440f-98fd-37018c4e83f6.html,0,www.focus.de,"Chef von Russlands größter Bank: „Das Wichtigste ist, den Krieg schnell zu beenden”","Sberbank-Chef Herman Gref warnt vor den Folgen des Krieges. Hohe Zinsen, sinkende Investitionen und neue Belastungen bringen Russlands Wirtschaft zunehmend an ihre Grenzen.","https://quadro.burda-forward.de/ctf/7b829302-97f3-488d-8ec3-1a44a3cd1932.42df4ae0-f002-406d-a168-edad77954e38.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(1703,1126)&hash=f1e9363842337faab03b48db840afd4dfa68e23767d978c2dd48e2f464811d11",2026-07-03T09:53:00Z,,"Herman Gref, Chef der staatlich kontrollierten Sberbank, hofft auf ein rasches Ende der Kämpfe in der Ukraine. Zugleich warnte er vor den wirtschaftlichen Folgen des Krieges.
Laut der Moscow Times, … [+1437 chars]",,de,'Russland'
https://www.bild.de/politik/inland/putins-kraftsoff-krise-duma-politikerin-russland-koennte-bald-ohne-brot-dastehen-6a4764790b14ed961bb50316,https://www.bild.de/politik/inland/putins-kraftsoff-krise-duma-politikerin-russland-koennte-bald-ohne-brot-dastehen-6a4764790b14ed961bb50316,0,www.bild.de,Duma-Politikerin kritisiert - „Russland könnte bald kein Brot mehr haben“,Laut einer Duma-Politikerin trifft die Kraftstoffkrise die Landwirte in Russland hart.,"https://images.bild.de/6a4764790b14ed961bb50316/ef3f52f75e95779bbc2acf1435490c0a,da7010d7?w=1280",2026-07-03T09:58:17Z,,"TTS-Player überspringenArtikel weiterlesenMoskau  Russland hat ein riesiges Energieproblem: Weil ukrainische Drohnen immer öfter Öl- und Gasanlagen tief in russischem Gebiet treffen, herrscht plötzli… [+2040 chars]",,de,'Russland'
https://www.n-tv.de/politik/Russland-hebt-Verbot-von-minderwertigen-Kraftstoffen-auf-id31043182.html,https://www.n-tv.de/politik/Russland-hebt-Verbot-von-minderwertigen-Kraftstoffen-auf-id31043182.html,0,www.n-tv.de,Für moderne Autos ungeeignet: Russland hebt Verbot von minderwertigen Kraftstoffen auf,"Der Kreml sucht nach Lösungen für die massiven Probleme bei der Spritversorgung im Land. An den Zapfsäulen sollen Bürger Kraftstoffe tanken können, die einst verboten wurden. Exportiert werden dürfen sie nicht.",https://www.n-tv.de/img/31043343/1783071412/Img_16_9/1200/RUSSIA-KALININGRAD-JUNE-29-2026-Vehicles-queue-at-a-Surgutneftegaz-fuel-filling-station.jpg,2026-07-03T10:05:17Z,,"Für moderne Autos ungeeignetRussland hebt Verbot von minderwertigen Kraftstoffen auf
Lange Schlange an einer Tankstelle in der russischen Exklave Kaliningrad. (Foto: IMAGO/ITAR-TASS)
Der Kreml such… [+1893 chars]",,de,'Putin'
https://www.focus.de/politik/ausland/20-millionen-trauergaeste-und-viel-angst-vor-attentaten_11381c79-19f8-4c20-bbb1-f419d3a6af29.html,https://www.focus.de/politik/ausland/20-millionen-trauergaeste-und-viel-angst-vor-attentaten_11381c79-19f8-4c20-bbb1-f419d3a6af29.html,0,www.focus.de,20 Millionen Trauergäste und viel Angst vor Attentaten,Im Iran bahnt sich ein Event der Superlative an. Zur Beerdigung des ehemaligen obersten Führers werden Millionen erwartet. Doch im Iran wachsen die Sorgen vor einem Anschlag.,"https://quadro.burda-forward.de/ctf/04d5a10d-9cd9-413a-be94-f217206904b5.fec1b0cc-a894-4a40-9d70-6c24d462d1f8.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(2441,1612)&hash=5d01245b4749ecb99379750c1142564c4098a0d441890fdc731efde0269dd8b5",2026-07-03T10:29:00Z,,"Trauerfeiern wurden in der Geschichte wiederholt zu Bühnen für terroristische Attacken oder Militärschläge. Jetzt steht eine Beisetzung bevor, die in den Hauptstädten weltweit mit äußerster Anspannun… [+6762 chars]",,de,'Putin'
https://www.focus.de/politik/deutschland/sonst-zu-riskant-nach-russlands-drohungen-in-der-ostsee-bereitet-sich-die-deutsche-marine-elite-auf-ernstfall-vor_1a836722-4f5d-40fe-94b9-278630534672.html,https://www.focus.de/politik/deutschland/sonst-zu-riskant-nach-russlands-drohungen-in-der-ostsee-bereitet-sich-die-deutsche-marine-elite-auf-ernstfall-vor_1a836722-4f5d-40fe-94b9-278630534672.html,0,www.focus.de,„Sonst zu riskant”: Nach Russlands Drohungen in der Ostsee bereitet sich die deutsche Marine-Elite auf Ernstfall vor,"Militärische Provokationen Russlands in der Ostsee nehmen zu. Elite-Soldaten der deutschen Marine trainieren in der Ostsee, wie sie russische Aggressionen abwehren können. FOCUS online war dabei.","https://quadro.burda-forward.de/ctf/98926b61-4a73-425d-8d89-ec639c2991e3.d4e12511-730b-40a5-802a-0b83cfb69525.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(2079,1106)&hash=f36624b4b958e40f7736cd9854eb785487cbbf00f9c5d4ce5596b3a48e82d0e9",2026-07-03T10:47:00Z,,"Kampfanzüge, Spezialhelme, Gesichtsmasken, Bodycams man sieht ihnen ihren Sonderauftrag schon an: Die Spezialisierten Kräfte der deutschen Marine sind eine physisch und kämpferisch extrem durchtraini… [+3565 chars]",,de,'Russland'
