index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/politik/ausland/2026-02/krieg-nahost-arabische-staaten-iran-israel,https://www.zeit.de/politik/ausland/2026-02/krieg-nahost-arabische-staaten-iran-israel,0,www.zeit.de,Krieg in Nahost: Bomben auf die Glitzerwelt,"Der Iran reagiert auf die Angriffe der USA und Israels mit Raketen auf die arabischen Nachbarn. Die Botschaft dahinter ist deutlich: Wenn wir fallen, reißen wir euch mit.",https://img.zeit.de/politik/ausland/2026-02/krieg-nahost-arabische-staaten-iran-israel-bild-05/wide__1300x731,2026-03-01T14:44:47Z,,"Der zweite Tag des Kriegs wird bestimmt von einem seltsamen Schwebezustand: Irans Staatschef ist getötet worden, samt eines Gutteils der
Führungsriege. Zugleich operiert das iranische System weiter.… [+935 chars]",,de,'Krieg'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-haben-schwierigen-winter-ueberstanden-faz-110683325.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-haben-schwierigen-winter-ueberstanden-faz-110683325.html,0,www.faz.net,Krieg in der Ukraine: Selenskyj: Haben schwierigen Winter überstanden,Selenskyj: „Kein Volk hat solche Prüfungen durchgemacht“ +++ Ukraine: Russland würde US-Sicherheitsgarantien akzeptieren +++ Vier Tote nach russischen Angriffen in der Nordostukraine +++ alle Neuigkeiten im Liveblog,https://media0.faz.net/image/w1200h627/4b05ebe13643/w4852h2535x0y417o/202602/43601.0.1826357063/wolodymyr-selenskyj-in.webp,2026-03-01T19:32:58Z,,Im Konflikt um Energielieferungen hat der ukrainische Präsident Wolodymyr Selenskyj am Freitag mit dem slowakischen Regierungschef Robert Fico telefoniert. Der Präsident der Ukraine lade Fico in die … [+846 chars],,de,'Ukraine'
https://www.zeit.de/news/2026-03/02/hisbollah-miliz-greift-israel-an-seite-des-irans-an,https://www.zeit.de/news/2026-03/02/hisbollah-miliz-greift-israel-an-seite-des-irans-an,0,www.zeit.de,Krieg: Hisbollah-Miliz greift Israel an Seite des Irans an,Hier finden Sie Informationen zu dem Thema „Krieg“. Lesen Sie jetzt „Hisbollah-Miliz greift Israel an Seite des Irans an“.,https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2026-03-02T01:16:35Z,,"Die libanesische Hisbollah-Miliz reklamiert einen nächtlichen Raketenangriff auf Israel für sich. Damit reagiert sie nach eigenen Angaben auf die Tötung des obersten Führers des Irans, Ajatollah Ali … [+107 chars]",,de,'Krieg'
https://www.zeit.de/news/2026-03/02/israels-armee-bombardiert-ziele-im-libanon,https://www.zeit.de/news/2026-03/02/israels-armee-bombardiert-ziele-im-libanon,0,www.zeit.de,Krieg: Israels Armee bombardiert Ziele im Libanon,Hier finden Sie Informationen zu dem Thema „Krieg“. Lesen Sie jetzt „Israels Armee bombardiert Ziele im Libanon“.,https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2026-03-02T01:22:05Z,,"Israels Armee bombardiert nach eigenen Angaben in Reaktion auf einen Angriff durch die libanesische Hisbollah-Miliz Ziele im nördlichen Nachbarland. Man habe damit begonnen, Stellungen der mit dem Ir… [+216 chars]",,de,'Krieg'
https://www.zeit.de/news/2026-03/02/ukraine-attackiert-russischen-schwarzmeerhafen-noworossijsk,https://www.zeit.de/news/2026-03/02/ukraine-attackiert-russischen-schwarzmeerhafen-noworossijsk,0,www.zeit.de,Russisch-ukrainischer Krieg: Ukraine attackiert russischen Schwarzmeerhafen Noworossijsk,Hier finden Sie Informationen zu dem Thema „Russisch-ukrainischer Krieg“. Lesen Sie jetzt „Ukraine attackiert russischen Schwarzmeerhafen Noworossijsk“.,https://img.zeit.de/news/2026-03/02/ukraine-attackiert-russischen-schwarzmeerhafen-noworossijsk-image-group/wide__1300x731,2026-03-02T06:46:20Z,,Fünf Menschen wurden in der russischen Hafenstadt und Flottenbasis Noworossijsk offiziellen Angaben zufolge bei ukrainischen Drohnenangriffen verletzt. Acht Wohnblocks und neun private Wohnhäuser sei… [+991 chars],,de,'Ukraine'
https://www.focus.de/politik/deutschland/behoerden-chef-1-35-millionen-mehrkosten-wegen-buergergeld-aus-fuer-ukrainer_240076c0-312e-419d-8aa2-9aa5f1a93e8e.html,https://www.focus.de/politik/deutschland/behoerden-chef-1-35-millionen-mehrkosten-wegen-buergergeld-aus-fuer-ukrainer_240076c0-312e-419d-8aa2-9aa5f1a93e8e.html,0,www.focus.de,"Behörden-Chef: 1,35 Millionen Mehrkosten wegen Bürgergeld-Aus für Ukrainer","Tim Richter, Chef des Sozialamts Steglitz-Zehlendorf, begrüßt das Bürgergeld-Aus für Ukrainer. Er warnt allerdings vor einer Überlastung seiner Behörde.",https://quadro.burda-forward.de/ctf/23bf5050-ecbd-4881-98ae-19498c830649.32475c8c-e3ba-433f-9996-2d9805e1cb74.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28300%2C99%29&hash=2f5a0f8321f75b035b0379657c289d6cb3c82c0ba1908537c4d36d4ad8caf600,2026-03-02T07:18:00Z,,"FOCUS online: Herr Richter, die schwarz-rote Koalition im Bund will, dass ukrainische Geflüchtete aus dem Bürgergeld fallen und stattdessen nach dem Asylbewerberleistungsgesetz versorgt werden. Das b… [+5280 chars]",,de,'Ukraine'
https://www.zeit.de/news/2026-03/02/bericht-mehr-als-550-tote-bei-angriffen-im-iran,https://www.zeit.de/news/2026-03/02/bericht-mehr-als-550-tote-bei-angriffen-im-iran,0,www.zeit.de,Krieg: Bericht: Mehr als 550 Tote bei Angriffen im Iran,Hier finden Sie Informationen zu dem Thema „Krieg“. Lesen Sie jetzt „Bericht: Mehr als 550 Tote bei Angriffen im Iran“.,https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2026-03-02T08:35:29Z,,"Bei den Angriffen Israels und der USA sind im Iran nach dortigen Angaben mindestens 555 Menschen ums Leben gekommen. Mehr als 100.000 Rettungskräfte seien landesweit im Einsatz, berichtete die iranis… [+112 chars]",,de,'Krieg'
https://www.zeit.de/news/2026-03/02/iran-krieg-laesst-aktienmarkt-einknicken-gold-gefragt,https://www.zeit.de/news/2026-03/02/iran-krieg-laesst-aktienmarkt-einknicken-gold-gefragt,0,www.zeit.de,Börsen unter Druck: Iran-Krieg lässt Aktienmarkt einknicken - Gold gefragt,Hier finden Sie Informationen zu dem Thema „Börsen unter Druck“. Lesen Sie jetzt „Iran-Krieg lässt Aktienmarkt einknicken - Gold gefragt“.,https://img.zeit.de/news/2026-03/02/iran-krieg-laesst-aktienmarkt-einknicken-gold-gefragt-image-group/wide__1300x731,2026-03-02T09:54:38Z,,Die Eskalation des Iran-Konflikts sorgt für große Verunsicherung an den Finanzmärkten. Vor allem der Anstieg der Gas- und Ölpreise wegen der Einschränkung des Schiffsverkehrs durch die Straße von Hor… [+2133 chars],,de,'Krieg'
https://www.basicthinking.de/blog/2026/03/02/solar-foerderstopp-lobby-ministerin/,https://www.basicthinking.de/blog/2026/03/02/solar-foerderstopp-lobby-ministerin/,0,www.basicthinking.de,Solar-Förderstopp: Lobby-Ministerin plant Geschenk für Ex-Arbeitgeber E.ON,"Der Beitrag Solar-Förderstopp: Lobby-Ministerin plant Geschenk für Ex-Arbeitgeber E.ON erschien zuerst beim Online-Magazin BASIC thinking. Über unseren Newsletter UPDATE startest du jeden Morgen bestens informiert in den Tag.
Das Bundeswirtschaftsministerium …",https://www.basicthinking.de/blog/wp-content/uploads/2026/03/solar-foerderung-gestrichen.jpg,2026-03-02T10:00:33Z,,Das Bundeswirtschaftsministerium will unter der Leitung von Ministerin Katharina Reiche (CDU) die Förderung für kleine Solaranlagen auf Hausdächern abschaffen. Das Vorhaben würde nicht nur vielen Ver… [+7399 chars],,de,'Solar'
https://www.zeit.de/news/2026-03/02/keine-verschaerften-sicherheitsvorkehrungen-wegen-iran-krieg,https://www.zeit.de/news/2026-03/02/keine-verschaerften-sicherheitsvorkehrungen-wegen-iran-krieg,0,www.zeit.de,Nach der Eskalation: Keine verschärften Sicherheitsvorkehrungen wegen Iran-Krieg,Hier finden Sie Informationen zu dem Thema „Nach der Eskalation“. Lesen Sie jetzt „Keine verschärften Sicherheitsvorkehrungen wegen Iran-Krieg“.,https://img.zeit.de/news/2026-03/02/keine-verschaerften-sicherheitsvorkehrungen-wegen-iran-krieg-image-group/wide__1300x731,2026-03-02T10:56:00Z,,"Nach dem Angriff Israels und der USA auf den Iran werden in Rheinland-Pfalz zunächst keine Sicherheitsvorkehrungen verschärft. Der Schutz jüdischer Einrichtungen sei auf einem hohen Niveau, sagte Inn… [+326 chars]",,de,'Krieg'
https://www.zeit.de/news/2026-03/02/russland-will-weiter-mit-usa-im-ukraine-krieg-verhandeln,https://www.zeit.de/news/2026-03/02/russland-will-weiter-mit-usa-im-ukraine-krieg-verhandeln,0,www.zeit.de,Krieg in der Ukraine: Russland will weiter mit USA im Ukraine-Krieg verhandeln,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Russland will weiter mit USA im Ukraine-Krieg verhandeln“.,https://img.zeit.de/news/2026-03/02/russland-will-weiter-mit-usa-im-ukraine-krieg-verhandeln-image-group/wide__1300x731,2026-03-02T11:12:24Z,,Moskau bleibt nach Kremlangaben ungeachtet seiner Kritik an den US-Angriffen auf den Iran offen für eine Vermittlerrolle Washingtons im russischen Angriffskrieg gegen die Ukraine. «Wir schätzen weite… [+1657 chars],,de,'Krieg'
https://www.faz.net/aktuell/feuilleton/iran-krieg-die-illusion-von-dubai-ist-nach-dem-angriff-des-iran-zerstoert-110846410.html,https://www.faz.net/aktuell/feuilleton/iran-krieg-die-illusion-von-dubai-ist-nach-dem-angriff-des-iran-zerstoert-110846410.html,0,www.faz.net,Krieg im Nahen Osten: Dubais Schock,"Dubai muss sich nach dem Angriff aus Iran mit einer bitteren Wahrheit abfinden: Kein schöner Schein bewahrt das Emirat davor, genauso verwundbar zu sein wie alle anderen Länder in der Region.",https://media0.faz.net/image/w1200h627/31041043b90e/w3000h1567x0y372o/032026/1.10846409/nichts-geht-mehr-der-flughafen.webp,2026-03-02T12:13:27Z,,"Es ist das blutige Erwachen aus einem märchenhaften Traum, einem vergoldeten Selbstbetrug, einer Illusion so schillernd, als sei sie eine von Scheherazades Geschichten aus Tausendundeiner Nacht: Vor … [+563 chars]",,de,'Krieg'
https://www.zeit.de/news/2026-03/02/ministerin-reiche-erwartet-preisaufschlaege-durch-iran-krieg,https://www.zeit.de/news/2026-03/02/ministerin-reiche-erwartet-preisaufschlaege-durch-iran-krieg,0,www.zeit.de,Krieg in Nahost: Ministerin Reiche erwartet Preisaufschläge durch Iran-Krieg,Hier finden Sie Informationen zu dem Thema „Krieg in Nahost“. Lesen Sie jetzt „Ministerin Reiche erwartet Preisaufschläge durch Iran-Krieg“.,https://img.zeit.de/news/2026-03/02/ministerin-reiche-erwartet-preisaufschlaege-durch-iran-krieg-image-group/wide__1300x731,2026-03-02T12:27:10Z,,"Der Iran-Krieg bringt aus Sicht von Bundeswirtschaftsministerin Katherina Reiche neue Unsicherheit für die deutsche Wirtschaft. Preisaufschläge auf den Märkten seien bereits sichtbar, die weitere Ent… [+1505 chars]",,de,'Krieg'
https://www.telepolis.de/article/Erdgas-Preise-explodieren-Nahost-Krise-bedroht-Europas-Versorgung-11195386.html,https://www.telepolis.de/article/Erdgas-Preise-explodieren-Nahost-Krise-bedroht-Europas-Versorgung-11195386.html,0,www.telepolis.de,Erdgas-Preise explodieren: Nahost-Krise bedroht Europas Versorgung,Die Kämpfe im Nahen Osten treiben die europäischen Erdgas-Preise massiv nach oben. Die Straße von Hormus ist faktisch blockiert. Wie lange hält Europa durch?,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/5/0/3/7/3/8/0/shutterstock_2321856137-c80f859771504a63.jpg,2026-03-02T12:35:00Z,,"(Bild: GreenOak / Shutterstock.com)
Die Kämpfe im Nahen Osten treiben die europäischen Erdgas-Preise massiv nach oben. Die Straße von Hormus ist faktisch blockiert. Wie lange hält Europa durch?
Die… [+4112 chars]",,de,'Kämpfe'
https://www.zeit.de/news/2026-03/02/luxuswagen-illegal-nach-russland-verkauft-sechs-jahre-haft,https://www.zeit.de/news/2026-03/02/luxuswagen-illegal-nach-russland-verkauft-sechs-jahre-haft,0,www.zeit.de,Illegale Geschäfte: Luxuswagen illegal nach Russland verkauft - Sechs Jahre Haft,Hier finden Sie Informationen zu dem Thema „Illegale Geschäfte“. Lesen Sie jetzt „Luxuswagen illegal nach Russland verkauft - Sechs Jahre Haft“.,https://img.zeit.de/news/2026-03/02/luxuswagen-illegal-nach-russland-verkauft-sechs-jahre-haft-image-group/wide__1300x731,2026-03-02T12:41:20Z,,"Das Landgericht Würzburg hat einen Autohändler vom Untermain zu sechs Jahren Haft verurteilt, der trotz Verbots Luxusautos nach Russland verkauft haben soll. Eine mutmaßliche Komplizin des 49-Jährige… [+1899 chars]",,de,'Russland'
https://www.zeit.de/news/2026-03/02/iran-krieg-wer-greift-wo-an-und-warum,https://www.zeit.de/news/2026-03/02/iran-krieg-wer-greift-wo-an-und-warum,0,www.zeit.de,Militärische Eskalation: Iran-Krieg: Wer greift wo an und warum?,Hier finden Sie Informationen zu dem Thema „Militärische Eskalation“. Lesen Sie jetzt „Iran-Krieg: Wer greift wo an und warum?“.,https://img.zeit.de/news/2026-03/02/iran-krieg-wer-greift-wo-an-und-warum-image-group/wide__1300x731,2026-03-02T12:47:52Z,,"Die Angriffe Israels und der USA lösen eine Kettenreaktion im Nahen Osten aus. Iran hat zu Gegenangriffen ausgeholt, die nicht nur Israel treffen. Sorgen, dass der Krieg sich auf die ganze Region aus… [+3742 chars]",,de,'Krieg'
https://www.zeit.de/news/2026-03/02/scharfe-kritik-an-tankstellen-verfruehte-preiserhoehungen,https://www.zeit.de/news/2026-03/02/scharfe-kritik-an-tankstellen-verfruehte-preiserhoehungen,0,www.zeit.de,Iran-Krieg: Scharfe Kritik an Tankstellen: Verfrühte Preiserhöhungen,Hier finden Sie Informationen zu dem Thema „Iran-Krieg“. Lesen Sie jetzt „Scharfe Kritik an Tankstellen: Verfrühte Preiserhöhungen“.,https://img.zeit.de/news/2026-03/02/scharfe-kritik-an-tankstellen-verfruehte-preiserhoehungen-image-group/wide__1300x731,2026-03-02T13:57:22Z,,"Aus der SPD kommt scharfe Kritik an Tankstellenbetreibern, die wegen des Iran-Kriegs die Spritpreise erhöht haben. «Was wir an vielen Tanksäulen in unserem Land erleben, ist schlicht und ergreifend A… [+648 chars]",,de,'Krieg'
https://www.zeit.de/news/2026-03/02/lufthansa-meidet-luftraum-im-nahen-osten-weitgehend,https://www.zeit.de/news/2026-03/02/lufthansa-meidet-luftraum-im-nahen-osten-weitgehend,0,www.zeit.de,Iran-Krieg: Lufthansa meidet Luftraum im Nahen Osten weitgehend,Hier finden Sie Informationen zu dem Thema „Iran-Krieg“. Lesen Sie jetzt „Lufthansa meidet Luftraum im Nahen Osten weitgehend“.,https://img.zeit.de/news/2026-03/02/lufthansa-meidet-luftraum-im-nahen-osten-weitgehend-image-group/wide__1300x731,2026-03-02T13:57:33Z,,"Die Lufthansa meidet wegen des Iran-Kriegs den Nahen Osten weitgehend. Bis einschließlich 8. März werde der Luftraum über Israel, Libanon, Jordanien und Irak nicht von den Airlines der Lufthansa-Grup… [+1905 chars]",,de,'Krieg'
https://www.zeit.de/news/2026-03/02/was-der-iran-krieg-fuer-schiffe-und-haefen-bedeutet,https://www.zeit.de/news/2026-03/02/was-der-iran-krieg-fuer-schiffe-und-haefen-bedeutet,0,www.zeit.de,Krieg in Nahost: Was der Iran-Krieg für Schiffe und Häfen bedeutet,Hier finden Sie Informationen zu dem Thema „Krieg in Nahost“. Lesen Sie jetzt „Was der Iran-Krieg für Schiffe und Häfen bedeutet“.,https://img.zeit.de/news/2026-03/02/was-der-iran-krieg-fuer-schiffe-und-haefen-bedeutet-image-group/wide__1300x731,2026-03-02T14:37:04Z,,"Der Iran-Krieg hat weltweite Folgen. Auch norddeutsche Schifffahrts- und Logistikunternehmen sind von Auswirkungen betroffen. Der Vorsitzende der Industrie- und Handelskammern Nord, André Grobien, sa… [+4735 chars]",,de,'Krieg'
https://www.sueddeutsche.de/wirtschaft/krieg-iran-auswirkungen-verbraucher-benzin-aktien-goldpreis-deutschland-li.3396581,https://www.sueddeutsche.de/wirtschaft/krieg-iran-auswirkungen-verbraucher-benzin-aktien-goldpreis-deutschland-li.3396581,0,www.sueddeutsche.de,Energiepreise: Was der Krieg gegen Iran für Verbraucher bedeutet,"Von Spritpreis bis Aktienfonds: Fünf Bereiche, in denen sich der Konflikt im Nahen Osten hierzulande auswirkt. Und welche Folgen es haben könnte, wenn die Kämpfe länger andauern.",https://www.sueddeutsche.de/2026/03/02/ce38ad49-d8de-4986-a2ba-c1941a7285ac.jpg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2026-03-02T14:46:31Z,,"Der Krieg, der am Wochenende mit den Angriffen der USA und Israels auf Iran begonnen hat, wirkt sich auf die ganze Welt aus. So ist der Nahe Osten auf vielen Wegen auch mit der europäischen Wirtschaf… [+144 chars]",,de,'Krieg'
https://www.tagesschau.de/ausland/europa/russland-iran-angriffe-usa-israel-100.html,https://www.tagesschau.de/ausland/europa/russland-iran-angriffe-usa-israel-100.html,0,www.tagesschau.de,Russland und der Iran-Krieg: Putin im Abseits,"Syrien, Venezuela und jetzt Iran: Russlands Verbündete scheinen nach und nach zu fallen. Aus Moskau kommen Beileidsbekundungen, als Schutzpatron einer multipolaren Weltordnung erweist sich Russland nicht. Von S. Diettrich.",https://images.tagesschau.de/image/3c130d9d-5ece-4ee3-8bb2-edd3a6c6a17c/AAABnK7z24U/AAABmyZE0EA/16x9-big/putin-pezeshkian-100.jpg?width=1280,2026-03-02T16:09:21Z,,"Stand: 02.03.2026 17:09 Uhr
Syrien, Venezuela und jetzt Iran: Russlands Verbündete scheinen nach und nach zu fallen. Aus Moskau kommen Beileidsbekundungen, als Schutzpatron einer multipolaren Weltor… [+3999 chars]",,de,'Russland'
