index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/wirtschaft/sixt-e-autos-tesla-1.6411325,https://www.sueddeutsche.de/wirtschaft/sixt-e-autos-tesla-1.6411325,0,www.sueddeutsche.de,Mietwagen: Sixt will E-Auto-Flotte verkleinern,Viele Kunden fahren dann doch lieber Verbrenner. Hohe Kosten und sinkende Restwerte für Elektrofahrzeuge belasten das Ergebnis des Autovermieters. Für das erste Quartal erwartet er sogar einen Verlust.,https://www.sueddeutsche.de/image/sz.1.4857010/1200x675?v=1709295336,2024-03-01T12:15:40Z,,Der Autovermieter Sixt will seinen Bestand an E-Fahrzeugen noch weiter abbauen. Zwei Gründe nennt das Unternehmen: Zum einen hätten die Kunden ein stärkeres Interesse an Fahrzeugen mit herkömmlichen … [+2520 chars],,de,'Hohe Kosten'
https://www.tagesschau.de/ausland/europa/frankreich-klarsfeld-lepen-100.html,https://www.tagesschau.de/ausland/europa/frankreich-klarsfeld-lepen-100.html,0,www.tagesschau.de,Frankreich: Klarsfeld adelt Le Pens Partei,"Fast sein ganzes Leben hat Serge Klarsfeld damit verbracht, Nazi-Kriegsverbrecher aufzuspüren. Doch nun spricht ausgerechnet er die Partei Le Pens davon frei, rechtsextrem zu sein. Das kommt für sie einem Geschenk gleich. Von Julia Borutta.",https://images.tagesschau.de/image/9ce0a892-8b68-478d-9fed-e97477e9a5d4/AAABjfmr0PA/AAABjcWen7M/16x9-1280/serge-klarsfeld-102.jpg,2024-03-01T13:45:27Z,https://web.archive.org/web/20240301145409/https://www.tagesschau.de/ausland/europa/frankreich-klarsfeld-lepen-100.html,"Stand: 01.03.2024 14:45 Uhr
Fast sein ganzes Leben hat Serge Klarsfeld damit verbracht, Nazi-Kriegsverbrecher aufzuspüren. Doch nun spricht ausgerechnet er die Partei Le Pens davon frei, rechtsextre… [+5624 chars]",,de,'Krieg'
https://www.zeit.de/wirtschaft/2024-02/sozialleistungen-verzicht-buerokratie-sozialstaat-populismus,https://www.zeit.de/wirtschaft/2024-02/sozialleistungen-verzicht-buerokratie-sozialstaat-populismus,0,www.zeit.de,Sozialleistungen: Der Sozialstaat und seine fragwürdigen Einsparungen,"Unzählige Menschen verzichten trotz Anspruch auf Sozialhilfe – aus Angst vor Stigmatisierung. Der Staat spart dadurch zwar Milliarden, doch der Schaden ist groß.",https://img.zeit.de/2024-02/sozialleistungen-inanspruchnahme/wide__1300x731,2024-03-01T13:50:38Z,,"Die Behauptung, die
Sozialausgaben in Deutschland seien zu großzügig und der Staat müsse Leistungen
beschneiden, setzt sich zunehmend im öffentlichen Diskurs durch. Was dabei aber oft vergessen wir… [+8436 chars]",,de,'Armut'
https://www.faz.net/aktuell/politik/ukraine-liveticker-macron-aussage-zu-bodentruppen-durchdacht-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-macron-aussage-zu-bodentruppen-durchdacht-19030454.html,0,www.faz.net,Ukraine-Liveblog: Macron: Aussage zu Bodentruppen durchdacht,USA: Keine Anzeichen für Einsatz russicher Atomwaffen +++ Prag will 800.000 Artilleriegranaten für Kiew beschaffen +++ Putin droht Westen abermals mit nuklearer Eskalation +++ Alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/sport/4048951010/1.9557716/facebook_teaser/der-franzoesische-praesident.jpg,2024-03-01T14:05:08Z,,"Frankreich bestellt 2000 Kamikaze-Drohnen und will einige von ihnen an die Ukraine liefern. ""Ich habe die Entscheidung getroffen, 2000 Stück ferngesteuerte Munition zu bestellen, für den Bedarf der f… [+793 chars]",,de,'Ukraine'
https://www.zeit.de/politik/ausland/2024-03/ukraine-lage-kampfjets-abgeschossen-russland-awdijiwka-woche,https://www.zeit.de/politik/ausland/2024-03/ukraine-lage-kampfjets-abgeschossen-russland-awdijiwka-woche,0,www.zeit.de,Lage in der Ukraine: Jeden Tag ein Kampfflugzeug?,"In zwei Wochen will die Ukraine so viele Jets zerstört haben, wie Russland jährlich baut. Das klingt nach Propaganda – und ist dennoch möglich. Der Wochenrückblick",https://img.zeit.de/politik/ausland/2024-03/ukraine-lage-kampfjets-abgeschossen-russland-awdijiwka-woche-bild-2/wide__1300x731,2024-03-01T16:35:24Z,https://web.archive.org/web/20240302100714/https://www.zeit.de/politik/ausland/2024-03/ukraine-lage-kampfjets-abgeschossen-russland-awdijiwka-woche,"Im Ukraine-Wochenrückblick 
von ZEIT ONLINE ordnen wir eine zentrale Entwicklung der vergangenen Tage 
ein, fassen weitere wichtige 
Themen zusammen, präsentieren die Woche in Bildern und blicken … [+14846 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine-liveticker-ministerium-prueft-abhoerung-der-bundeswehr-durch-russland-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-ministerium-prueft-abhoerung-der-bundeswehr-durch-russland-19030454.html,0,www.faz.net,Ukraine-Liveblog: Wurde die Kommunikation der Luftwaffe von Russland abgehört,Macron: Aussage zu Bodentruppen durchdacht +++ USA: Keine Anzeichen für Einsatz russicher Atomwaffen +++ Prag will 800.000 Artilleriegranaten für Kiew beschaffen +++ Alle Entwicklungen im Liveblog,https://media1.faz.net/ppmedia/aktuell/1463321981/1.9558851/facebook_teaser/piloten-der-luftwaffe-sind-im.jpg,2024-03-01T19:18:06Z,,"Frankreich bestellt 2000 Kamikaze-Drohnen und will einige von ihnen an die Ukraine liefern. ""Ich habe die Entscheidung getroffen, 2000 Stück ferngesteuerte Munition zu bestellen, für den Bedarf der f… [+793 chars]",,de,'Russland'
https://www.zeit.de/gesellschaft/2024-03/alexej-nawalny-beerdigung-trauerfeier-moskau,https://www.zeit.de/gesellschaft/2024-03/alexej-nawalny-beerdigung-trauerfeier-moskau,0,www.zeit.de,Alexej Nawalny: Sie trotzen der Angst,Trotz des massiven Polizeiaufgebots nehmen Tausende in Moskau Abschied von Alexej Nawalny. Sie danken ihm – und äußern lautstark ihre Kritik an Wladimir Putin.,https://img.zeit.de/gesellschaft/2024-03/alexej-nawalny-beerdigung-trauerfeier/wide__1300x731,2024-03-01T20:47:05Z,,Sie bildeten eine kilometerlange Schlange und doch bewies jeder Einzelne von ihnen großen Mut: Tausende Menschen haben an diesem Freitag in Moskau Abschied von Alexej Nawalny genommen. Als der Sarg m… [+461 chars],,de,'Putin'
https://www.tagesschau.de/inland/regional/russland-bundeswehr-abhoeren-100.html,https://www.tagesschau.de/inland/regional/russland-bundeswehr-abhoeren-100.html,0,www.tagesschau.de,Russland veröffentlicht angebliche Abhöraufnahmen von Bundeswehroffizieren,"Russland behauptet, ein Gespräch hochrangiger Bundeswehroffiziere abgehört zu haben. Sie sollen darin Angriffe auf die Krim-Brücke mit ""Taurus""-Raketen erörtert haben. Deutsche Sicherheitsbehörden prüfen nun, ob die Luftwaffe abgehört wurde.",https://images.tagesschau.de/image/6978e822-b962-44c6-bc64-f214b9c5d104/AAABjeXXP-U/AAABjcWen7M/16x9-1280/taurus-102.jpg,2024-03-01T20:55:51Z,,"Stand: 01.03.2024 21:55 Uhr
Russland behauptet, ein Gespräch hochrangiger Bundeswehroffiziere abgehört zu haben. Sie sollen darin Angriffe auf die Krim-Brücke mit ""Taurus""-Raketen erörtert haben. De… [+1664 chars]",,de,'Russland'
https://www.n-tv.de/politik/06-29-Kaempfe-in-Kaukasus-Stadt-Karabulak--article23143824.html,https://www.n-tv.de/politik/06-29-Kaempfe-in-Kaukasus-Stadt-Karabulak--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 06:29 Kämpfe in Kaukasus-Stadt Karabulak +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-03-01T23:05:00Z,https://web.archive.org/web/20240303070043/https://www.n-tv.de/politik/06-29-Kaempfe-in-Kaukasus-Stadt-Karabulak--article23143824.html,"Nach offiziellen russischen Angaben führen russische Sicherheitskräfte in der inguschetischen Stadt Karabulak eine ""Anti-Terror-Operation"" durch. Das meldet die staatliche Nachrichtenagentur Tass. Da… [+5282 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine-liveticker-kiew-russisches-militaer-macht-druck-auf-neue-frontlinie-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-kiew-russisches-militaer-macht-druck-auf-neue-frontlinie-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Kiew: Druck auf neue Frontlinie,Kommunikation der Luftwaffe womöglich von Russland abgehört +++ Macron: Aussage zu Bodentruppen durchdacht +++ USA: Keine Anzeichen für Einsatz russicher Atomwaffen +++ Alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/258299719/1.9538994/facebook_teaser/ukrainische-soldaten-feuern.jpg,2024-03-02T04:15:22Z,https://web.archive.org/web/20240302053506/https://www.faz.net/aktuell/politik/ukraine-liveticker-kiew-russisches-militaer-macht-druck-auf-neue-frontlinie-faz-19030454.html,"Frankreich bestellt 2000 Kamikaze-Drohnen und will einige von ihnen an die Ukraine liefern. ""Ich habe die Entscheidung getroffen, 2000 Stück ferngesteuerte Munition zu bestellen, für den Bedarf der f… [+793 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-03/02/gaza-krieg-usa-wollen-hilfsgueter-aus-der-luft-abwerfen,https://www.zeit.de/news/2024-03/02/gaza-krieg-usa-wollen-hilfsgueter-aus-der-luft-abwerfen,0,www.zeit.de,Nahost: Gaza-Krieg USA wollen Hilfsgüter aus der Luft abwerfen,Hier finden Sie Informationen zu dem Thema „Nahost“. Lesen Sie jetzt „Gaza-Krieg USA wollen Hilfsgüter aus der Luft abwerfen“.,https://img.zeit.de/news/2024-03/02/gaza-krieg-usa-wollen-hilfsgueter-aus-der-luft-abwerfen-image-group/wide__1300x731,2024-03-02T04:22:19Z,,Nach der tödlichen Katastrophe rund um einen Hilfskonvoi wollen die USA die Zivilbevölkerung im umkämpften Gazastreifen mit Hilfsgütern aus der Luft versorgen. Man werde sich in den kommenden Tagen m… [+6833 chars],,de,'Kämpfe'
https://www.faz.net/aktuell/rhein-main/frankfurt/kuenstliche-intelligenz-soll-fuer-stabile-stromnetze-sorgen-19546415.html,https://www.faz.net/aktuell/rhein-main/frankfurt/kuenstliche-intelligenz-soll-fuer-stabile-stromnetze-sorgen-19546415.html,0,www.faz.net,Erneuerbare Energien: Künstliche Intelligenz soll für stabile Stromnetze sorgen,"Wie viel Strom Windräder und Solarzellen liefern, hängt vom Wetter ab. Die Schwankungen im Netz soll eine Künstliche Intelligenz ausgleichen, die Frankfurter Forscher entwickelt haben.",https://media0.faz.net/ppmedia/aktuell/wirtschaft/3297851366/1.9546414/facebook_teaser/zieht-eine-wolke-drueber.jpg,2024-03-02T09:00:18Z,,"Schwankungen, die in Stromnetzen durch das Einspeisen erneuerbarer Energien entstehen, soll eine Künstliche Intelligenz (KI) ausgleichen, die Forscher des Frankfurt Institute for Advanced Studies ent… [+1041 chars]",,de,'Solar'
https://www.zeit.de/news/2024-03/02/menschen-trauern-weiter-um-nawalny-auf-friedhof-in-moskau,https://www.zeit.de/news/2024-03/02/menschen-trauern-weiter-um-nawalny-auf-friedhof-in-moskau,0,www.zeit.de,Russland: Menschen trauern weiter um Nawalny auf Friedhof in Moskau,Hier finden Sie Informationen zu dem Thema „Russland“. Lesen Sie jetzt „Menschen trauern weiter um Nawalny auf Friedhof in Moskau“.,https://img.zeit.de/news/2024-03/02/menschen-trauern-weiter-um-nawalny-auf-friedhof-in-moskau-image-group/wide__1300x731,2024-03-02T09:38:36Z,,Nach der Beerdigung des im Straflager gestorbenen Kremlgegners Alexej Nawalny haben sich auch heute trotz Polizeiaufgebots weiter Menschen an seinem Grab auf dem Friedhof Borissowskoje in Moskau von … [+2642 chars],,de,'Russland'
https://www.welt.de/politik/ausland/plus250355012/Putins-Atomdrohung-Das-Szenario-in-dem-Russland-die-Nato-in-die-Enge-treiben-wuerde.html,https://www.welt.de/politik/ausland/plus250355012/Putins-Atomdrohung-Das-Szenario-in-dem-Russland-die-Nato-in-die-Enge-treiben-wuerde.html,0,www.welt.de,"Das Szenario, in dem Russland die Nato in die Enge treiben würde","Putin droht Europa offen mit der Atombombe. Bisher dachte die Nato, dass man Moskau gut abschrecken könne. Geheimdokumente zeigen nun, wie gering die Hemmschwelle für den Kreml ist. Besonders bei einem Szenario würde der Westen ins Straucheln geraten – oder e…",https://img.welt.de/img/politik/ausland/mobile250362616/7091351467-ci16x9-w1200-fnov-fpotl-fpi157750653/Yars-mobile-ICBM-launchers-depart-from-Ivanovo-Region-to-prepare.jpg,2024-03-02T10:24:31Z,https://web.archive.org/web/20240302103445/https://www.welt.de/politik/ausland/plus250355012/Putins-Atomdrohung-Das-Szenario-in-dem-Russland-die-Nato-in-die-Enge-treiben-wuerde.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Putin'
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/ex-bundesbankpraesident-weidmann-ueber-inflation-und-den-standort-deutschland-19556854.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/ex-bundesbankpraesident-weidmann-ueber-inflation-und-den-standort-deutschland-19556854.html,0,www.faz.net,Jens Weidmann: „Die Wachstumsschwäche macht mir größere Sorge“,Der frühere Bundesbankpräsident sorgt sich um solide Staatsfinanzen und die Zukunft des Standorts Deutschland. Eine Rückkehr zu sehr niedrigen Inflationsraten hält Jens Weidmann für unwahrscheinlich.,https://media0.faz.net/ppmedia/aktuell/1126430642/1.9558496/facebook_teaser_fplus/jens-weidmann-55-war-von-2011.jpg,2024-03-02T10:47:30Z,,"Herr Weidmann, vor gut zwei Jahren sind Sie als Bundesbankpräsident zurückgetreten. Wie zufrieden sind Sie mit der Arbeit Ihrer früheren Kollegen im Rat der Europäischen Zentralbank (EZB)?
Es ist in… [+943 chars]",,de,'Inflation'
https://taz.de/Russische-Abspalter-in-Moldau/!5993248/,https://taz.de/Russische-Abspalter-in-Moldau/!5993248/,0,taz.de,Russische Abspalter in Moldau: Was gerade in Transnistrien vorgeht,Die Machthaber der Separatistenregion rufen nach Putin. Heizt das den eingefrorenen Konflikt im Osten Moldaus an? Antworten auf die acht wichtigsten Fragen.,https://taz.de/picture/6862398/948/34772305-1.jpeg,2024-03-02T11:27:00Z,https://web.archive.org/web/20240302120803/https://taz.de/Russische-Abspalter-in-Moldau/!5993248/,"Die Machthaber der Separatistenregion rufen nach Putin. Heizt das den eingefrorenen Konflikt im Osten Moldaus an? Antworten auf die acht wichtigsten Fragen.
Parlamentsgebäude in Tiraspol und Lenin m… [+5198 chars]",,de,'Putin'
https://www.tagesspiegel.de/internationales/putins-angst-vor-trump-russlands-prasident-wunscht-sich-biden-als-sieger-der-us-wahl-11299873.html,https://www.tagesspiegel.de/internationales/putins-angst-vor-trump-russlands-prasident-wunscht-sich-biden-als-sieger-der-us-wahl-11299873.html,0,www.tagesspiegel.de,Putins Angst vor Trump: Russlands Präsident wünscht sich Biden als Sieger der US-Wahl,"Schon vor Russlands Angriff auf die Ukraine 2022 forderte Donald Trump die Nato-Länder auf, ihre Ausgaben zu erhöhen – zum Teil mit Erfolg. Wladimir Putin dürfte das nicht gefallen haben.",https://www.tagesspiegel.de/images/donald-trump-und-wladimir-putin2/alternates/BASE_16_9_W1400/donald-trump-und-wladimir-putin.jpeg,2024-03-02T11:43:50Z,https://web.archive.org/web/20240302115250/https://www.tagesspiegel.de/internationales/putins-angst-vor-trump-russlands-prasident-wunscht-sich-biden-als-sieger-der-us-wahl-11299873.html,"Stark werbereduziertin der Tagesspiegel App 
 Exklusive Inhalte fürTagesspiegel Plus-Leser 
 Ohne Risiko:Jederzeit kündbar",,de,'Putin'
https://www.tagesspiegel.de/politik/abhorskandal-bei-der-bundeswehr-kanzler-soll-abhorskandal-vor-bundestag-erklaren-11301991.html,https://www.tagesspiegel.de/politik/abhorskandal-bei-der-bundeswehr-kanzler-soll-abhorskandal-vor-bundestag-erklaren-11301991.html,0,www.tagesspiegel.de,Dobrindt fordert: Kanzler muss Abhörskandal vor Bundestag erklären,"Russland veröffentlichte einen Mitschnitt, der ein vertrauliches Gespräch von Bundeswehroffizieren wiedergibt. Es ging um einen möglichen Taurus-Einsatz durch die Ukraine.",https://www.tagesspiegel.de/images/taurus-marschflugkorper-am-tornado-kampfjet/alternates/BASE_16_9_W1400/taurus-marschflugkoerper-am-tornado-kampfjet.jpeg,2024-03-02T11:53:03Z,https://web.archive.org/web/20240303103850/https://www.tagesspiegel.de/politik/abhorskandal-bei-der-bundeswehr-kanzler-soll-abhorskandal-vor-bundestag-erklaren-11301991.html,Bundeskanzler Olaf Scholz hat nach der Veröffentlichung eines Mitschnitts von Beratungen deutscher Luftwaffen-Offiziere über Unterstützung für die Ukraine schnelle Aufklärung versprochen. Am Rande ei… [+9343 chars],,de,'Putin'
https://www.tagesspiegel.de/politik/abhorskandal-bei-der-luftwaffe-pistorius-zieht-vorerst-keine-personellen-konsequenzen-11301991.html,https://www.tagesspiegel.de/politik/abhorskandal-bei-der-luftwaffe-pistorius-zieht-vorerst-keine-personellen-konsequenzen-11301991.html,0,www.tagesspiegel.de,Teil von Putins „Informationskrieg“: Pistorius zieht im Bundeswehr-Abhörskandal vorerst keine personellen Konsequenzen,"Russland veröffentlichte einen Mitschnitt, der ein vertrauliches Gespräch von Bundeswehroffizieren wiedergibt. Personelle Folgen soll dies aber vorerst nicht haben.",https://www.tagesspiegel.de/images/verteidigungsminister-pistorius-besucht-oberviechtacher-granzland/alternates/BASE_16_9_W1400/verteidigungsminister-pistorius-besucht-oberviechtacher-granzland.jpeg,2024-03-02T11:53:03Z,,Wegen der Abhör-Affäre bei der Bundeswehr zieht Verteidigungsminister Boris Pistorius zunächst keine personellen Konsequenzen. Das teilte der Minister am Sonntag in Berlin mit. Er sehe die Abhöraffär… [+10772 chars],,de,'Putin'
