index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-06/01/ukraine-bestaetigt-teilnahme-an-verhandlungen-in-istanbul,https://www.zeit.de/news/2025-06/01/ukraine-bestaetigt-teilnahme-an-verhandlungen-in-istanbul,0,www.zeit.de,Ukraine-Krieg: Ukraine bestätigt Teilnahme an Verhandlungen in Istanbul,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Ukraine bestätigt Teilnahme an Verhandlungen in Istanbul“.,https://img.zeit.de/news/2025-06/01/ukraine-bestaetigt-teilnahme-an-verhandlungen-in-istanbul-image-group/wide__1300x731,2025-06-01T12:16:34Z,https://web.archive.org/web/20250602051551/https://www.zeit.de/news/2025-06/01/ukraine-bestaetigt-teilnahme-an-verhandlungen-in-istanbul,Der ukrainische Präsident Wolodymyr Selenskyj hat die Teilnahme seines Landes an direkten Verhandlungen mit Russland in Istanbul bestätigt. Die ukrainische Delegation werde am Montag von Verteidigung… [+112 chars],,de,'Ukraine'
https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-schwere-kampfe-vor-neuen-ukraine-friedensgesprachen-13785268.html,https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-schwere-kampfe-vor-neuen-ukraine-friedensgesprachen-13785268.html,0,www.tagesspiegel.de,Krieg in der Ukraine: Schwere Kämpfe vor neuen Ukraine-Friedensgesprächen,"Unterhändler Kiews und Moskaus treffen am Montag zu neuen Friedensgesprächen zusammen. Am Tag davor jedoch sprechen an allen Fronten die Waffen, selbst hinter den Fronten wird gekämpft.",https://www.tagesspiegel.de/images/13785829/alternates/BASE_16_9_W1400/1748787725000/ukrainische-kampfdrohne.jpeg,2025-06-01T12:17:21Z,https://web.archive.org/web/20250602031141/https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-schwere-kampfe-vor-neuen-ukraine-friedensgesprachen-13785268.html,Unmittelbar vor neuen Verhandlungen zwischen Russland und der Ukraine haben Militärs und Geheimdienste beider Kriegsparteien teils spektakuläre Angriffe gestartet. Während die Diplomaten noch Unterla… [+7006 chars],,de,'Krieg'
https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-schwere-kampfe-vor-neuen-friedensgesprachen-13785268.html,https://www.tagesspiegel.de/internationales/krieg-in-der-ukraine-schwere-kampfe-vor-neuen-friedensgesprachen-13785268.html,0,www.tagesspiegel.de,Krieg in der Ukraine: Schwere Kämpfe vor neuen Friedensgesprächen,"Unterhändler Kiews und Moskaus treffen am Montag zu neuen Friedensgesprächen zusammen. Am Tag davor jedoch sprechen an allen Fronten die Waffen, selbst hinter den Fronten wird gekämpft.",https://www.tagesspiegel.de/images/13785829/alternates/BASE_16_9_W1400/1748787725000/ukrainische-kampfdrohne.jpeg,2025-06-01T12:17:21Z,,Unmittelbar vor neuen Verhandlungen zwischen Russland und der Ukraine haben Militärs und Geheimdienste beider Kriegsparteien teils spektakuläre Angriffe gestartet. Während die Diplomaten noch Unterla… [+6399 chars],,de,'Kämpfe'
https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-flugzeuge-explosion-zuege-li.3259729,https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-flugzeuge-explosion-zuege-li.3259729,0,www.sueddeutsche.de,Krieg in der Ukraine: Ukraine meldet großen Angriff auf russische Militärflugzeuge,Nach Angaben des Inlandsgeheimdienstes wurden über 40 russische Flugzeuge angegriffen. Zudem sind nach Explosionen in Russland mehrere Züge entgleist. Es gibt Tote.,https://www.sueddeutsche.de/2025/06/01/95dd69ca-79b7-4396-b9fc-bd98b1108f38.jpeg?q=60&fm=webp&width=1200&rect=0%2C535%2C1261%2C709,2025-06-01T12:30:00Z,http://archive.md/20250601125416/https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-flugzeuge-explosion-zuege-li.3259729,Russland hat im UN-Sicherheitsrat vor den für Montag in der Türkei angesetzten Verhandlungen mit Vertretern der Ukraine seine Bereitschaft zu einer möglichen Waffenruhe erklärt. Russlands UN-Botschaf… [+2278 chars],,de,'Kämpfe'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-bestaetigt-teilnahme-der-ukraine-an-verhandlungen-in-istanbul-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-bestaetigt-teilnahme-der-ukraine-an-verhandlungen-in-istanbul-110172806.html,0,www.faz.net,Ukraine-Liveblog: Selenskyj bestätigt Teilnahme der Ukraine an Verhandlungen in Istanbul,Ukraine meldet Angriffe auf russische Militärbasen +++ Russland stuft Brückeneinstürze als Terror ein +++ Kiews Luftabwehr im Einsatz +++ alle Neuigkeiten im Liveblog,https://media1.faz.net/ppmedia/aktuell/politik/1066753861/1.10510959/facebook_teaser/der-ukrainische-praesident.jpg,2025-06-01T12:48:39Z,https://web.archive.org/web/20250602130127/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-bestaetigt-teilnahme-der-ukraine-an-verhandlungen-in-istanbul-110172806.html,Die Ukraine hat nach Angaben aus ukrainischen Geheimdienstkreisen einen Angriff auf eine russische Militärbasis in Ostsibirien ausgeführt. Nach dem Angriff auf die rund 4200 Kilometer von der ukraini… [+789 chars],,de,'Russland'
https://www.dw.com/de/zwischen-chaos-und-demokratie-libyen-steht-am-scheideweg/a-72748565,https://www.dw.com/de/zwischen-chaos-und-demokratie-libyen-steht-am-scheideweg/a-72748565,0,www.dw.com,Zwischen Chaos und Demokratie: Libyen steht am Scheideweg,"Neue Kämpfe im Westen Libyens wecken die Sorge vor einem Wiederaufflammen des Bürgerkriegs. Doch Beobachter sehen in den Unruhen auch eine Chance, die politische Blockade im gespaltenen Libyen zu überwinden ​Auch wenn es in dieser Woche vergleichsweise ruhig …",https://static.dw.com/image/72735295_6.jpg,2025-06-01T13:32:00Z,https://web.archive.org/web/20250601164240/https://www.dw.com/de/zwischen-chaos-und-demokratie-libyen-steht-am-scheideweg/a-72748565,"Auch wenn es in dieser Woche vergleichsweise ruhig ist, bleibt die Lage in Libyens westlicher Hauptstadt Tripolis angespannt. Anfang Mai war es dort zu schweren Gefechten zwischen regierungstreuen Kr… [+4625 chars]",,de,'Kämpfe'
https://www.zeit.de/news/2025-06/01/ukrainische-drohnen-greifen-russischen-militaerflugplaetze-an,https://www.zeit.de/news/2025-06/01/ukrainische-drohnen-greifen-russischen-militaerflugplaetze-an,0,www.zeit.de,Krieg Ukraine-Russland: Ukrainische Drohnen greifen russischen Militärflugplätze an,Hier finden Sie Informationen zu dem Thema „Krieg Ukraine-Russland“. Lesen Sie jetzt „Ukrainische Drohnen greifen russischen Militärflugplätze an“.,https://img.zeit.de/news/2025-06/01/ukrainische-drohnen-greifen-russischen-militaerflugplaetze-an-image-group/wide__1300x731,2025-06-01T13:32:02Z,https://web.archive.org/web/20250601215202/https://www.zeit.de/news/2025-06/01/ukrainische-drohnen-greifen-russischen-militaerflugplaetze-an,Der ukrainische Geheimdienst SBU hat in einer koordinierten Aktion gleich vier russische Militärflughäfen attackiert und dabei nach eigener Darstellung über 40 Kampf- und Aufklärungsflugzeuge zerstör… [+1110 chars],,de,'Russland'
https://www.zeit.de/politik/ausland/2025-06/ukrainekrieg-drohnen-angriff-luftwaffenstuetzpunkte-sibirien-russland-flugzeuge,https://www.zeit.de/politik/ausland/2025-06/ukrainekrieg-drohnen-angriff-luftwaffenstuetzpunkte-sibirien-russland-flugzeuge,0,www.zeit.de,Drohnenangriffe: Ukraine greift laut Berichten russische Luftwaffenstützpunkte an,"40 zerstörte Flugzeuge, vier attackierte Stützpunkte: Der Ukraine ist laut Berichten ein wichtiger Angriff gelungen. Sie soll tief in Russlands Kernland getroffen haben.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2025-06-01T13:39:45Z,http://archive.md/20250601135352/https://www.zeit.de/politik/ausland/2025-06/ukrainekrieg-drohnen-angriff-luftwaffenstuetzpunkte-sibirien-russland-flugzeuge,Der ukrainische Geheimdienst SBU hat nach Angaben eines ukrainischen Geheimdienstmitarbeiters einen Großangriff auf Militärflugzeuge weit im russischen Kernland ausgeführt. Das berichten mehrere Medi… [+1437 chars],,de,'Ukraine'
https://www.zeit.de/news/2025-06/01/klitschko-hofft-auf-kriegsende-noch-2025,https://www.zeit.de/news/2025-06/01/klitschko-hofft-auf-kriegsende-noch-2025,0,www.zeit.de,Krieg in der Ukraine: Klitschko hofft auf Kriegsende noch 2025,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Klitschko hofft auf Kriegsende noch 2025“.,https://img.zeit.de/news/2025-06/01/klitschko-hofft-auf-kriegsende-noch-2025-image-group/wide__1300x731,2025-06-01T13:40:51Z,https://web.archive.org/web/20250602072952/https://www.zeit.de/news/2025-06/01/klitschko-hofft-auf-kriegsende-noch-2025,"Der Bürgermeister von Kiew, Vitali Klitschko, hofft auf einen Frieden in der Ukraine noch in diesem Jahr. «Wir drücken den Daumen und wir hoffen», dass 2025 endlich eine diplomatische Lösung gefunden… [+850 chars]",,de,'Ukraine'
https://www.zeit.de/news/2025-06/01/krise-bei-meyer-burger-insolvenz-fuer-saechsische-tochter,https://www.zeit.de/news/2025-06/01/krise-bei-meyer-burger-insolvenz-fuer-saechsische-tochter,0,www.zeit.de,Solar: Krise bei Meyer Burger - Insolvenz für sächsische Tochter,Hier finden Sie Informationen zu dem Thema „Solar“. Lesen Sie jetzt „Krise bei Meyer Burger - Insolvenz für sächsische Tochter“.,https://img.zeit.de/news/2025-06/01/krise-bei-meyer-burger-insolvenz-fuer-saechsische-tochter-image-group/wide__1300x731,2025-06-01T14:15:01Z,,Nach jahrelangen Finanzschwierigkeiten und zuletzt Kurzarbeit haben die deutschen Tochtergesellschaften des Schweizer Solarherstellers Meyer Burger mit zusammen gut 600 Mitarbeitern Insolvenz beantra… [+2857 chars],,de,'Solar'
https://bildblog.de/149491/kw-2225-hoer-und-gucktipps-zum-wochenende/,https://bildblog.de/149491/kw-2225-hoer-und-gucktipps-zum-wochenende/,0,bildblog.de,KW 22/25: Hör- und Gucktipps zum Wochenende,"Hurra, Wochenende – und damit mehr Zeit zum Hören und Sehen! In unserer Wochenendausgabe präsentieren wir Euch eine Auswahl empfehlenswerter Filme und Podcasts mit Medienbezug. Viel Spaß bei Erkenntnisgewinn und Unterhaltung! *** 1. Wie Israels Krieg in Gaza …",,2025-06-01T14:42:27Z,https://web.archive.org/web/20250601205922/https://bildblog.de/149491/kw-2225-hoer-und-gucktipps-zum-wochenende/,"Hurra, Wochenende – und damit mehr Zeit zum Hören und Sehen! In unserer Wochenendausgabe präsentieren wir Euch eine Auswahl empfehlenswerter Filme und Podcasts mit Medienbezug. Viel Spaß bei Erkenntn… [+3949 chars]",,de,'Kämpfe'
https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-selenskij-verhandlungen-russland-ukraine-li.3259729,https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-selenskij-verhandlungen-russland-ukraine-li.3259729,0,www.sueddeutsche.de,Krieg in der Ukraine: Selenskij bestätigt direkte Verhandlungen mit Russland am Montag,In Istanbul sollen die Delegationen aus Moskau und Kiew erneut zusammenkommen. Dort will die Ukraine eine 30-tägige Waffenruhe fordern – und Kriegsgefangene sowie zivile Gefangene freibekommen.,https://www.sueddeutsche.de/2025/06/01/bd28fd74-b617-4a06-937d-92952cb870c7.jpeg?q=60&fm=webp&width=1200&rect=0%2C156%2C3000%2C1687,2025-06-01T15:03:00Z,https://web.archive.org/web/20250601151444/https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-selenskij-verhandlungen-russland-ukraine-li.3259729,Russland hat im UN-Sicherheitsrat vor den für Montag in der Türkei angesetzten Verhandlungen mit Vertretern der Ukraine seine Bereitschaft zu einer möglichen Waffenruhe erklärt. Russlands UN-Botschaf… [+2278 chars],,de,'Russland'
https://www.stern.de/politik/ausland/krieg-in-der-ukraine--schwere-kaempfe-vor-neuen-ukraine-friedensgespraechen-35771958.html,https://www.stern.de/politik/ausland/krieg-in-der-ukraine--schwere-kaempfe-vor-neuen-ukraine-friedensgespraechen-35771958.html,0,www.stern.de,Krieg in der Ukraine: Schwere Kämpfe vor neuen Ukraine-Friedensgesprächen,"Unterhändler Kiews und Moskaus treffen am Montag zu neuen Friedensgesprächen zusammen. Am Tag davor jedoch sprechen an allen Fronten die Waffen, selbst hinter den Fronten wird gekämpft.",https://image.stern.de/35772386/t/WT/v1/w1440/r1.7778/-/01--xscao7h3x6v7axs2048jpeg---97bb04f4d461c9d5.jpg,2025-06-01T15:47:11Z,https://web.archive.org/web/20250601160313/https://www.stern.de/politik/ausland/krieg-in-der-ukraine--schwere-kaempfe-vor-neuen-ukraine-friedensgespraechen-35771958.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Unterhändler Kiews und Moskaus treffen am Montag zu neuen Friedensgesprächen zusammen. Am Tag davor jedoch sprechen an allen Fronten die Waffen, … [+6494 chars]",,de,'Kämpfe'
https://www.nzz.ch/international/gazastreifen-neue-bedingungen-der-hamas-und-blutbad-bei-verteilzentren-ld.1887049,https://www.nzz.ch/international/gazastreifen-neue-bedingungen-der-hamas-und-blutbad-bei-verteilzentren-ld.1887049,0,www.nzz.ch,Keine Waffenruhe: Die Hamas stellt neue Bedingungen für eine Feuerpause – kurz darauf werden Dutzende Palästinenser getötet und verletzt,"Die Terrororganisation fordert ein garantiertes Ende des Kriegs – während Israel auf einer temporären Feuerpause beharrt. Derweil bleibt unklar, ob sich ein Blutbad bei der Verteilung von Hilfsgütern im Gazastreifen ereignet hat.","https://img.nzz.ch/2025/06/01/d9fae308-a72c-42ba-9d7b-dc2af11e5d16.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=3556,2000,x444,y0&wmark=nzz",2025-06-01T15:47:37Z,https://web.archive.org/web/20250601155241/https://www.nzz.ch/international/gazastreifen-neue-bedingungen-der-hamas-und-blutbad-bei-verteilzentren-ld.1887049,"Leichen werden am Sonntag vor dem Nasser-Spital in Khan Yunis ausgeladen sie wurden gemäss palästinensischen Angaben bei der Verteilung von Hilfsgütern getötet, die Gaza Humanitarian Foundation wider… [+6493 chars]",,de,'Kämpfe'
https://www.jungewelt.de/artikel/501083.partei-der-arbeit-belgiens-mit-krieg-gibt-es-keine-zukunft.html,https://www.jungewelt.de/artikel/501083.partei-der-arbeit-belgiens-mit-krieg-gibt-es-keine-zukunft.html,0,www.jungewelt.de,Partei der Arbeit Belgiens: »Mit Krieg gibt es keine Zukunft«,"Die Partei der Arbeit Belgiens macht vor, wie man eine marxistische Klassenpartei aufbaut. Ein Gespräch mit Peter Mertens.",https://www.jungewelt.de/img/1100/209353.jpg,2025-06-01T17:36:22Z,https://web.archive.org/web/20250601192554/https://www.jungewelt.de/artikel/501083.partei-der-arbeit-belgiens-mit-krieg-gibt-es-keine-zukunft.html,"Warum ist diePartei der Arbeit Belgiens, PVDA/PTB,im Vergleich zu anderen linken Parteien in Europasoerfolgreich?
Dafür gibt es mehrere Gründe. Wir sind eine marxistische Partei und streiten offensi… [+3916 chars]",,de,'Kämpfe'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-wadephul-wird-in-berlin-lindsey-graham-treffen-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-wadephul-wird-in-berlin-lindsey-graham-treffen-110172806.html,0,www.faz.net,Ukraine-Liveblog: Wadephul wird in Berlin Lindsey Graham treffen,Senator bereitet großes Sanktionspaket gegen Russland vor +++ „Operation Spinnennetz“ – Angriffe auf russische Luftwaffenstützpunkte+++ Selenskyj: Ukraine nimmt an Gesprächen in Istanbul teil +++ Russland stuft Brückeneinstürze als Terror ein +++ alle Neuigke…,https://media0.faz.net/ppmedia/aktuell/1807308494/1.10511780/facebook_teaser/foto-mit-dem-praesidenten.jpg,2025-06-01T17:54:02Z,,Die gegen die russische Luftwaffe gerichtete ukrainische Spezialoperation mit dem Codenamen Spinnennetz wurde laut dem ukrainischen Medium RBC direkt vom ukrainischen Präsidenten Wolodymyr Selenskyj … [+1394 chars],,de,'Russland'
https://www.n-tv.de/politik/21-32-Rekordnacht-Russen-feuern-fast-500-Drohnen-auf-die-Ukraine--article25806189.html,https://www.n-tv.de/politik/21-32-Rekordnacht-Russen-feuern-fast-500-Drohnen-auf-die-Ukraine--article25806189.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:32 Rekordnacht: Russen feuern fast 500 Drohnen auf die Ukraine +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-06-01T20:00:00Z,https://web.archive.org/web/20250602012858/https://www.n-tv.de/politik/21-32-Rekordnacht-Russen-feuern-fast-500-Drohnen-auf-die-Ukraine--article25806189.html,"Parallel zur erfolgreichen ukrainischen Operation ""Spinnennetz"" geht ein wenig unter, dass Russland in der vergangenen Nacht die höchste Zahl an Drohnen seit Beginn der Vollinvasion im Februar 2022 a… [+31465 chars]",,de,'Kämpfe'
https://www.bild.de/sport/fussball/fc-basel-titel-party-wegen-fan-unfall-abgesagt-683cac6872b82d20ec7581e5,https://www.bild.de/sport/fussball/fc-basel-titel-party-wegen-fan-unfall-abgesagt-683cac6872b82d20ec7581e5,0,www.bild.de,"„Kämpfe, lieber Fan!“ - Mann von Zug erfasst! Basel sagt Double-Feier ab",Ein Fan des FC Basel wurde nach dem Pokalsieg seines Vereins am Bahnhof Wankdorf schwer verletzt. Die Double-Feier wird deshalb abgesagt.,"https://images.bild.de/683cac6872b82d20ec7581e5/d731f192ff87edb1b88bf6f9ea83e490,ed728618?w=1280",2025-06-01T20:06:47Z,https://web.archive.org/web/20250601202547/https://www.bild.de/sport/fussball/fc-basel-titel-party-wegen-fan-unfall-abgesagt-683cac6872b82d20ec7581e5,"Der Pokalsieg wird von einem schlimmen Unfall überschattet!
Der FC Basel gewinnt am Sonntagnachmittag in Bern gegen den FC Biel im Pokalfinale mit 4:1. Doch die Titelfeier muss abgesagt werden. Denn… [+1844 chars]",,de,'Kämpfe'
