index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-06/02/warnung-wegen-gasaustritts-in-grossbeeren,https://www.zeit.de/news/2026-06/02/warnung-wegen-gasaustritts-in-grossbeeren,0,www.zeit.de,Notfälle: Warnung wegen Gasaustritts in Großbeeren,Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Warnung wegen Gasaustritts in Großbeeren“.,https://img.zeit.de/news/2026-06/02/warnung-wegen-gasaustritts-in-grossbeeren-image-group/wide__1300x731,2026-06-02T08:33:15Z,,"In einem Teil von Großbeeren (Landkreis Teltow-Fläming) tritt Gas aus. Alle Menschen sollen den Bereich an der Teltower Straße, Ecke Poststraße verlassen - es bestehe Explosionsgefahr, hieß es von de… [+432 chars]",,de,'Gas'
https://www.tagesschau.de/ausland/afrika/ebola-kongo-164.html,https://www.tagesschau.de/ausland/afrika/ebola-kongo-164.html,0,www.tagesschau.de,Ebola-Ausbruch in der Demokratischen Republik Kongo: 321 bestätigte Fälle,"Nach dem Ebola-Ausbruch in der Demokratischen Republik Kongo steigt dort die Fallzahl weiter an - auf nun 321. Hilfsorganisationen sind besorgt, denn bewaffnete Kämpfe, die Logistik und fehlende Hilfsmittel erschweren die Eindämmung.",https://images.tagesschau.de/image/0527cc2f-ef55-4e13-af7b-732b85156de4/AAABnodhKaA/AAABnSSvrFg/16x9-big/ebola-kongo-166.jpg?width=1280,2026-06-02T08:51:06Z,,"Stand: 02.06.2026 10:51 Uhr
Nach dem Ebola-Ausbruch in der Demokratischen Republik Kongo steigt dort die Fallzahl weiter an - auf nun 321. Hilfsorganisationen sind besorgt, denn bewaffnete Kämpfe, d… [+3055 chars]",,de,'Angst'
https://www.zeit.de/news/2026-06/02/verband-groesste-armut-im-land-bremen,https://www.zeit.de/news/2026-06/02/verband-groesste-armut-im-land-bremen,0,www.zeit.de,Armutsbericht: Verband: größte Armut im Land Bremen,Hier finden Sie Informationen zu dem Thema „Armutsbericht“. Lesen Sie jetzt „Verband: größte Armut im Land Bremen“.,https://img.zeit.de/news/2026-06/02/verband-groesste-armut-im-land-bremen-image-group/wide__1300x731,2026-06-02T08:57:55Z,,"Mehr als jeder vierte Mensch in Bremen lebt in Armut. In keinem anderen Bundesland seien so viele in finanzieller Not, teilte der Paritätische Wohlfahrtsverband mit. Die Armutsquote betrug in Bremen … [+1080 chars]",,de,'Armut'
https://www.zeit.de/news/2026-06/02/krieg-treibt-inflation-im-euroraum-auf-3-2-prozent,https://www.zeit.de/news/2026-06/02/krieg-treibt-inflation-im-euroraum-auf-3-2-prozent,0,www.zeit.de,"Finanzen: Krieg treibt Inflation im Euroraum auf 3,2 Prozent","Hier finden Sie Informationen zu dem Thema „Finanzen“. Lesen Sie jetzt „Iran-Krieg treibt Inflation im Euroraum auf 3,2 Prozent“.",https://img.zeit.de/news/2026-06/02/krieg-treibt-inflation-im-euroraum-auf-3-2-prozent-image-group/wide__1300x731,2026-06-02T09:39:39Z,,"Der Ölpreisschock infolge des Iran-Krieges hat die Inflation in der Eurozone auch im Mai angefeuert. Im Jahresvergleich stiegen die Verbraucherpreise um 3,2 Prozent, wie das Statistikamt Eurostat in … [+1728 chars]",,de,'Krieg'
https://www.stern.de/wirtschaft/news/finanzen--iran-krieg-treibt-inflation-im-euroraum-auf-3-2-prozent-37480186.html,https://www.stern.de/wirtschaft/news/finanzen--iran-krieg-treibt-inflation-im-euroraum-auf-3-2-prozent-37480186.html,0,www.stern.de,"Finanzen: Iran-Krieg treibt Inflation im Euroraum auf 3,2 Prozent","Der Ölpreisschock mit dem Iran-Krieg treibt die Verbraucherpreise im Währungsraum nach oben. Damit wächst der Druck auf die EZB, bei ihrem Zinsentscheid nächste Woche zu reagieren.",https://image.stern.de/37480188/t/S3/v2/w1440/r1.7778/-/02--pegl33z7abv2axs2048jpeg---c59f275775b32bd8.jpg,2026-06-02T09:52:08Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Ölpreisschock mit dem Iran-Krieg treibt die Verbraucherpreise im Währungsraum nach oben. Damit wächst der Druck auf die EZB, bei ihrem Zinsen… [+1921 chars]",,de,'Energiekosten'
"https://www.gamestar.de/artikel/studie-solaranlagen-natur-artenvielfalt,3453918.html","https://www.gamestar.de/artikel/studie-solaranlagen-natur-artenvielfalt,3453918.html",0,www.gamestar.de,"Naturschutz - Wer denkt, dass Solaranlagen Feldflächen zerstören, liegt falsch: Es stellt sich heraus, dass Vögel und Insekten viel besser unter ihnen leben","Eine britische Studie zeigt, dass Solarparks gut für die Artenvielfalt sein können.",https://images.cgames.de/images/gamestar/293/solaranlage-bildquelle-michael-förtsch-on-unsplash_6421414.jpg,2026-06-02T10:35:00Z,,"Solaranlagen können einen Beitrag zum Erhalt der Artenvielfalt leisten. (Bildquelle: Michael Förtsch on Unsplash)
Steht die Menschheit sich oft selbst mit der Angst um die Natur im Weg? Wer bisher g… [+3176 chars]",,de,'Solar'
https://www.focus.de/politik/ausland/armenien-vor-der-wahl-putin-droht-paschinjan-mit-wirtschaftlichen-folgen_7420e949-a39e-4716-8417-bae98264971c.html,https://www.focus.de/politik/ausland/armenien-vor-der-wahl-putin-droht-paschinjan-mit-wirtschaftlichen-folgen_7420e949-a39e-4716-8417-bae98264971c.html,0,www.focus.de,Armenien vor der Wahl: Putin droht Paschinjan mit wirtschaftlichen Folgen,"Kurz vor der Wahl in Armenien wächst der Druck aus Moskau. Premier Nikol Paschinjan rückt Richtung EU, und Wladimir Putin droht mit wirtschaftlichen Folgen.","https://quadro.burda-forward.de/ctf/b30d1ff9-12c5-4796-9f23-0e540dd5b99f.08d0f654-46bf-4911-a16f-148fd6d19bba.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(1037,648)&hash=f893f1d318221e98d72bc1a465c249bce3274fe52233128872da9d656b304262",2026-06-02T10:46:00Z,,"In Armenien geht es bei der Parlamentswahl an diesem Sonntag nicht nur um Macht im eigenen Land. Es geht auch um die Frage, ob sich das kleine Land im Kaukasus weiter aus dem Einfluss Moskaus löst. M… [+2468 chars]",,de,'Putin'
https://www.diepresse.com/27661072/deutscher-ex-kanzler-schroeder-weilt-in-moskau,https://www.diepresse.com/27661072/deutscher-ex-kanzler-schroeder-weilt-in-moskau,0,www.diepresse.com,Deutscher Ex-Kanzler Schröder in Moskau gesichtet,Der frühere Bundeskanzler Gerhard Schröder wurde in Russland gesehen.,https://img.diepresse.com/public/incoming/4x29af-imagost0510085800010071712269jpg/alternates/WEBP_WIDE_1200/imago_st_0510_08580001_0071712269.jpg,2026-06-02T10:50:02Z,,Der frühere deutsche Bundeskanzler Gerhard Schröder hält sich derzeit in der russischen Hauptstadt Moskau auf. Nach Angaben von ntv-Korrespondent Rainer Munz wurde der 82-Jährige im Hotel Kempinski g… [+462 chars],,de,'Russland'
https://www.stern.de/news/behoerden--zahl-der-toten-bei-russischen-angriffen-in-der-ukraine-auf-18-gestiegen-37481014.html,https://www.stern.de/news/behoerden--zahl-der-toten-bei-russischen-angriffen-in-der-ukraine-auf-18-gestiegen-37481014.html,0,www.stern.de,Behörden: Zahl der Toten bei russischen Angriffen in der Ukraine auf 18 gestiegen,"Nach den massiven nächtlichen Angriffen der russischen Armee auf die Ukraine ist die Zahl der Todesopfer ukrainischen Angaben zufolge auf mindestens 18 gestiegen. In Kiew seien sechs Menschen getötet und 66 weitere verletzt worden, teilte Bürgermeister Vitali…",https://image.stern.de/37481016/t/jp/v1/w1440/r1.7778/-/02--russische-angriffe-auf-kiew---411bc6d7d49dd6fd.jpg,2026-06-02T11:02:23Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach den massiven nächtlichen Angriffen der russischen Armee auf die Ukraine ist die Zahl der Todesopfer ukrainischen Angaben zufolge auf mindest… [+1247 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ausland/greift-putin-an-weil-russland-verliert-accg-200890787.html,https://www.faz.net/aktuell/politik/ausland/greift-putin-an-weil-russland-verliert-accg-200890787.html,0,www.faz.net,Luftangriffe auf Ukraine: Russland verliert die Initiative auf dem Schlachtfeld,"Es war binnen zehn Tagen schon der zweite massive russische Luftangriff auf die Ukraine. Schlägt Russland umso härter zu, weil es an der Front verliert?",https://media0.faz.net/image/w1200h627/8ef68241b1ef/w6144h3210x0y123o/202606/43601.0.2173571310/feuerwehrmaenner-und.webp,2026-06-02T11:04:57Z,,Für die meisten Menschen in der Ukraine war der massive Luftangriff Russlands in der Nacht zum Dienstag keine Überraschung mehr. Die Geheimdienste sind über die Vorbereitungen einer so massiven Attac… [+4781 chars],,de,'Ukraine'
https://www.freitag.de/autoren/lutz-herden/gilt-im-ukraine-krieg-hinterland-gegen-hinterland-bleibt-europa-nicht-verschont,https://www.freitag.de/autoren/lutz-herden/gilt-im-ukraine-krieg-hinterland-gegen-hinterland-bleibt-europa-nicht-verschont,0,www.freitag.de,"Wenn beim Ukraine-Krieg Hinterland gegen Hinterland gilt, wird Europa nicht verschont","Je mehr die Regierung Merz mit Kiew kooperiert, beispielsweise bei der Produktion von Drohnen, desto höher das Eskalationsrisiko – und desto größer die Abhängigkeit Deutschlands von den USA Friedrich Merz hat jüngst vor dem Bundestag mitgeteilt, das Schicksal…",https://www.freitag.de/autoren/lutz-herden/gilt-im-ukraine-krieg-hinterland-gegen-hinterland-bleibt-europa-nicht-verschont/@@images/image/great,2026-06-02T11:07:00Z,,"Friedrich Merz hat jüngst vor dem Bundestag mitgeteilt, das Schicksal Deutschlands sei untrennbar mit dem Schicksal der Ukraine verbunden. Das verspricht auch ein hohes Maß an Beistand, um diesem Tre… [+4660 chars]",,de,'Krieg'
https://www.welt.de/politik/ausland/article6a1eaeb18777b4bfe1a25da7/ukraine-krieg-massive-luftangriffe-kremlsprecher-peskow-sieht-krieg-in-einer-neuen-phase.html,https://www.welt.de/politik/ausland/article6a1eaeb18777b4bfe1a25da7/ukraine-krieg-massive-luftangriffe-kremlsprecher-peskow-sieht-krieg-in-einer-neuen-phase.html,0,www.welt.de,„Neues Paradigma“ – Kremlsprecher Peskow sieht Ukraine-Krieg in einer neuen Phase,"In der Nacht hat Russland die Ukraine erneut aus der Luft angegriffen. Dabei stürzten Teile eines 24-stöckigen Hauses in Kiew ein, mindestens 18 Menschen im ganzen Land starben. Moskau sieht den Einsatz von Hunderten Drohnen als gerechtfertigt.",https://images.welt.de/6a1eaeb18777b4bfe1a25da7/c77025124db030ca13c6b66feda6899d/ci16x9-w1200/dpa-com-260520-935-1355138-jpg,2026-06-02T11:18:08Z,,"In der Nacht hat Russland die Ukraine erneut aus der Luft angegriffen. Dabei stürzten Teile eines 24-stöckigen Hauses in Kiew ein, mindestens 18 Menschen im ganzen Land starben. Moskau sieht den Eins… [+2433 chars]",,de,'Ukraine'
https://www.welt.de/videos/video6a1eab40f2919cfc74893fb2/luftangriffe-in-kiew-die-eu-redet-redet-redet-und-bringt-nichts-zustande.html,https://www.welt.de/videos/video6a1eab40f2919cfc74893fb2/luftangriffe-in-kiew-die-eu-redet-redet-redet-und-bringt-nichts-zustande.html,0,www.welt.de,"„Die EU redet, redet, redet und bringt nichts zustande“","Bei massiven russischen Angriffen auf Kiew wurden zahlreiche Zivilisten getötet und verletzt. General a. D. Roland Kather betont: Die Ukraine sei militärisch stärker geworden, stehe aber in einer „ungesunden Pattsituation“ – und brauche dringend mehr Abwehrsy…",https://images.welt.de/6a1eab40f2919cfc74893fb2/592d93139072e13144e7d811fdc2553d/ci16x9-w1200/roland-kather-png,2026-06-02T11:18:47Z,,"Bei massiven russischen Angriffen auf Kiew wurden zahlreiche Zivilisten getötet und verletzt. General a.D. Roland Kather betont: Die Ukraine sei militärisch stärker geworden, stehe aber in einer unge… [+133 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/internationales/ukraine-hat-russische-sommeroffensive-bisher-aufgehalten-putins-truppen-verlieren-offenbar-den-zweiten-monat-in-folge-land-15666455.html,https://www.tagesspiegel.de/internationales/ukraine-hat-russische-sommeroffensive-bisher-aufgehalten-putins-truppen-verlieren-offenbar-den-zweiten-monat-in-folge-land-15666455.html,0,www.tagesspiegel.de,„Ukraine hat russische Sommeroffensive bisher aufgehalten“: Putins Truppen verlieren offenbar den zweiten Monat in Folge Land,"Es hat sich inzwischen herumgesprochen, dass der Krieg für den Kreml schlecht läuft. Auch die neuesten Zahlen dürften Putin nicht gefallen.",https://www.tagesspiegel.de/images/15666582/alternates/BASE_16_9_W1400/1780393394000/russlands-prasident-putin-in-kasachstan.jpeg,2026-06-02T11:25:13Z,,"Auf den vergangenen Schreckenswinter, als Russland in der Ukraine die Wärmeversorgung in bisher ungekanntem Ausmaß zerbombte, folgt für die Ukraine ein Frühling der vorsichtigen Hoffnung: Zwar hält d… [+3799 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/internationales/putins-truppen-verlieren-offenbar-erneut-land-ukraine-hat-russische-sommeroffensive-bisher-aufgehalten-15666455.html,https://www.tagesspiegel.de/internationales/putins-truppen-verlieren-offenbar-erneut-land-ukraine-hat-russische-sommeroffensive-bisher-aufgehalten-15666455.html,0,www.tagesspiegel.de,Putins Truppen verlieren offenbar erneut Land: „Ukraine hat russische Sommeroffensive bisher aufgehalten“,"Es hat sich inzwischen herumgesprochen, dass der Krieg für den Kreml schlecht läuft. Auch die neuesten Zahlen dürften Putin nicht gefallen.",https://www.tagesspiegel.de/images/15666582/alternates/BASE_16_9_W1400/1780393394000/russlands-prasident-putin-in-kasachstan.jpeg,2026-06-02T11:25:13Z,,"Auf den vergangenen Schreckenswinter, als Russland in der Ukraine die Wärmeversorgung in bisher ungekanntem Ausmaß zerbombte, folgt für die Ukraine ein Frühling der vorsichtigen Hoffnung: Zwar hält d… [+3821 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Altkanzler-Schroeder-zu-Besuch-in-Moskau-id30883456.html,https://www.n-tv.de/politik/Altkanzler-Schroeder-zu-Besuch-in-Moskau-id30883456.html,0,www.n-tv.de,Im Kempinski gesichtet: Altkanzler Schröder zu Besuch in Moskau,"Besucht er das Internationale Wirtschaftsforum in Russland? Oder will er etwa Kremlchef Putin treffen? Vieles ist noch unklar, aber eins steht fest: Altkanzler Schröder ist zurzeit in Russland.",https://www.n-tv.de/img/30883498/1780404875/Img_16_9/1200/MOSCOW-RUSSIA-OCTOBER-2-2019-Nord-Stream-2-Board-Chairman-former-German-Chancellor-Gerhard-Schroeder-ahead-of-the-plenary-session-titled-Energy-Partnership-for-Sustainable-Growth-as-part-of-the-Russian-Energy-Week-2019-international-forum-at-the-Manege-Central-Exhibition-Hall.jpg,2026-06-02T11:39:01Z,,"Schröder, hier im Oktober 2019, in Moskau. (Foto: picture alliance/dpa/TASS)
Besucht er das Internationale Wirtschaftsforum in Russland? Oder will er etwa Kremlchef Putin treffen? Vieles ist noch un… [+2205 chars]",,de,'Ukraine'
https://www.zeit.de/news/2026-06/02/gasleck-in-grossbeeren-soll-bis-nachmittag-behoben-werden,https://www.zeit.de/news/2026-06/02/gasleck-in-grossbeeren-soll-bis-nachmittag-behoben-werden,0,www.zeit.de,Notfälle: Gasleck in Großbeeren soll bis Nachmittag behoben werden,Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Gasleck in Großbeeren soll bis Nachmittag behoben werden“.,https://img.zeit.de/news/2026-06/02/gasleck-in-grossbeeren-soll-bis-nachmittag-behoben-werden-image-group/wide__1300x731,2026-06-02T11:47:33Z,,Aus einer Gasleitung in Großbeeren (Landkreis Teltow-Fläming) tritt Gas aus. Nach Angaben der Polizei und der Gemeinde wurde am Vormittag bei Bauarbeiten eine Gasleitung beschädigt. Wie eine Sprecher… [+851 chars],,de,'Gas'
https://www.stern.de/news/usa--social-media-unternehmen-zahlen-schulbezirk-nach-klage-27-millionen-dollar-37481688.html,https://www.stern.de/news/usa--social-media-unternehmen-zahlen-schulbezirk-nach-klage-27-millionen-dollar-37481688.html,0,www.stern.de,USA: Social-Media-Unternehmen zahlen Schulbezirk nach Klage 27 Millionen Dollar,"Mehrere Social-Media-Unternehmen haben sich zu einer millionenschweren Zahlung an einen US-Schulbezirk bereiterklärt, um eine Klage wegen Gefährdung der psychischen Gesundheit von Schülerinnen und Schülern aus der Welt zu schaffen. Laut der Nachrichtenagentur…",https://image.stern.de/37481690/t/yH/v1/w1440/r1.7778/-/02--jugendliche-mit-handy---2e0420048ae4399a.jpg,2026-06-02T11:48:42Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mehrere Social-Media-Unternehmen haben sich zu einer millionenschweren Zahlung an einen US-Schulbezirk bereiterklärt, um eine Klage wegen Gefährd… [+2181 chars]",,de,'Gefährdung'
https://www.stern.de/politik/kiew--tote-und-verletzte-nach-massivem-luftangriff-37480084.html,https://www.stern.de/politik/kiew--tote-und-verletzte-nach-massivem-luftangriff-37480084.html,0,www.stern.de,Angriff auf Ukraine: Überlebende berichten von russischem Luftangriff auf Kiew,Bei einem russischen Luftangriff auf die ukrainische Hauptstadt Kiew kommt es zu Bränden und Explosionen. Mehrere Menschen sterben und es gibt zahlreiche Verletzte.,https://image.stern.de/37480756/t/Fk/v1/w1440/r1.7778/-/kiew-angriff.jpg,2026-06-02T12:00:00Z,,"Zugang zu stern+statt 11,96 
 nur 1  
<ul><li>Alles von stern+ mit erstklassigen Inhalten von GEO und Capital</li><li>4 Wochen testen, dann 2,99  je Woche</li><li>jederzeit kündbar</li></ul>",,de,'Ukraine'
https://www.nzz.ch/deutschland/politik/ungarns-neuer-ministerpraesident-magyar-trifft-bundeskanzler-merz-in-berlin-wie-steht-es-um-die-kuenftige-zusammenarbeit-ld.10009396,https://www.nzz.ch/deutschland/politik/ungarns-neuer-ministerpraesident-magyar-trifft-bundeskanzler-merz-in-berlin-wie-steht-es-um-die-kuenftige-zusammenarbeit-ld.10009396,0,www.nzz.ch,Ungarns neuer Ministerpräsident Magyar trifft Bundeskanzler Merz in Berlin. Wie steht es um die künftige Zusammenarbeit?,"Peter Magyar löste Viktor Orban nach 16 Jahren als Regierungschef ab. In Berlin wachsen die Hoffnungen auf mehr Unterstützung aus Budapest für die Ukraine – doch ob sie sich erfüllen, ist offen.","https://img-msp-prod.nzz.ch/2026/06/02/9b541f42-1fd1-4acc-9481-4034c6433296.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=5500,3094,x0,y287&wmark=nzz",2026-06-02T12:08:31Z,,"Peter Magyar löste Viktor Orban nach 16 Jahren als Regierungschef ab. In Berlin wachsen die Hoffnungen auf mehr Unterstützung aus Budapest für die Ukraine doch ob sie sich erfüllen, ist offen.
Eric … [+7028 chars]",,de,'Ukraine'
