index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/ausland/europa/ukraine-krieg-237.html,https://www.tagesschau.de/ausland/europa/ukraine-krieg-237.html,0,www.tagesschau.de,Krieg gegen die Ukraine: Weiter schwere Kämpfe in Bachmut,"Auch am Silvesterwochenende hat Russland ukrainische Städte angegriffen - vor allem mit ""Kamikazedrohnen"". Präsident Selenskyj sprach von ""erbärmlichen"" Terroristen. Besonders umkämpft bleibt die Frontstadt Bachmut im Osten.",https://www.tagesschau.de/multimedia/bilder/ukraine-krieg-239~_v-original.jpg,2023-01-01T20:07:24Z,https://web.archive.org/web/20230101200843/http://www.tagesschau.de/ausland/europa/ukraine-krieg-237.html,"Auch am Silvesterwochenende hat Russland ukrainische Städte angegriffen - vor allem mit ""Kamikazedrohnen"". Präsident Selenskyj sprach von ""erbärmlichen"" Terroristen. Besonders umkämpft bleibt die Fro… [+4167 chars]",,de,'Kämpfe'
https://www.faz.net/aktuell/politik/ukraine-liveticker-neuer-russischer-drohnenangriff-in-der-ukraine-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-neuer-russischer-drohnenangriff-in-der-ukraine-18495964.html,0,www.faz.net,Ukraine-Liveblog: Neuer russischer Drohnenangriff in der Ukraine,Schwere Kämpfe bei ostukrainischer Stadt Bachmut +++ Klitschko: Müssen jederzeit mit neuem Angriff auf Kiew rechnen +++ Russland greift Ukraine abermals mit Raketen an +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/261110949/1.8572606/facebook_teaser/rettungskraefte-arbeiten-in.jpg,2023-01-01T20:55:10Z,https://web.archive.org/web/20230101211944/https://www.faz.net/aktuell/politik/ukraine-liveticker-neuer-russischer-drohnenangriff-in-der-ukraine-18495964.html,"Rettungskräfte arbeiten in einem stark beschädigten Wohngebiet, das nach ukrainischen Angaben bei einem russischen Raketenangriff beschädigt wurden. Bild: dpa
Schwere Kämpfe bei ostukrainischer Stad… [+163 chars]",,de,'Kämpfe'
https://www.faz.net/aktuell/politik/ukraine-liveticker-explosion-in-kiew-ukraine-meldet-neuen-beschuss-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-explosion-in-kiew-ukraine-meldet-neuen-beschuss-18495964.html,0,www.faz.net,Ukraine-Liveblog: Explosion in Kiew: Ukraine meldet neuen Beschuss,Neuer russischer Drohnenangriff +++ Schwere Kämpfe bei ostukrainischer Stadt Bachmut +++ Klitschko: Müssen jederzeit mit neuem Angriff auf Kiew rechnen +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/2372361209/1.8572648/facebook_teaser/feuerwehrleute-loeschen-am.jpg,2023-01-01T20:55:10Z,https://web.archive.org/web/20230102013907/https://www.faz.net/aktuell/politik/ukraine-liveticker-explosion-in-kiew-ukraine-meldet-neuen-beschuss-18495964.html,"Kiews Bürgermeister Vitali Klitschko geht von weiteren russischen Angriffen auf die ukrainische Hauptstadt aus. Russland mobilisiert weitere Kräfte, wir rechnen damit, dass bis zu 300.000 Soldaten ei… [+488 chars]",,de,'Kämpfe'
https://www.n-tv.de/politik/07-14-Selenskyj-Russen-haben-Angst-vor-Niederlage--article23143824.html,https://www.n-tv.de/politik/07-14-Selenskyj-Russen-haben-Angst-vor-Niederlage--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 07:14 Selenskyj: Russen haben Angst vor Niederlage +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-01-01T23:27:00Z,https://web.archive.org/web/20230102062532/https://www.n-tv.de/politik/07-14-Selenskyj-Russen-haben-Angst-vor-Niederlage--article23143824.html,"Der ukrainische Präsident Wolodymyr Selenskyj verurteilt die russische Angriffswelle mit sogenannten Kamikaze-Drohnen gegen Ziele. ""Die russischen Terroristen waren bereits erbärmlich und sind auch s… [+5532 chars]",,de,'Angst'
https://www.tagesschau.de/ausland/amerika/mexiko-angriff-gefaengnis-101.html,https://www.tagesschau.de/ausland/amerika/mexiko-angriff-gefaengnis-101.html,0,www.tagesschau.de,Mindestens 14 Tote bei Angriff auf Gefängnis in Mexiko,Bei der versuchten Stürmung eines Gefängnisses haben Kriminelle im Norden von Mexiko mindestens 14 Menschen getötet. 24 Häftlinge konnten während der Kämpfe fliehen. Inzwischen ist die Lage unter Kontrolle.,https://www.tagesschau.de/multimedia/bilder/angriff-gefaengnis-mexiko-101~_v-original.jpg,2023-01-02T01:59:11Z,https://web.archive.org/web/20230102020025/http://www.tagesschau.de/ausland/amerika/mexiko-angriff-gefaengnis-101.html,Bei der versuchten Stürmung eines Gefängnisses haben Kriminelle im Norden von Mexiko mindestens 14 Menschen getötet. 24 Häftlinge konnten während der Kämpfe fliehen. Inzwischen ist die Lage unter Kon… [+1572 chars],,de,'Kämpfe'
https://www.zeit.de/news/2023-01/02/krieg-corona-politisch-motivierte-kriminalitaet-nimmt-zu,https://www.zeit.de/news/2023-01/02/krieg-corona-politisch-motivierte-kriminalitaet-nimmt-zu,0,www.zeit.de,"Jahreswechsel: Krieg, Corona: Politisch motivierte Kriminalität nimmt zu",,,2023-01-02T04:19:28Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-01/02/trotz-winters-und-anhaltender-kaempfe-nicht-mehr-gefluechtete,https://www.zeit.de/news/2023-01/02/trotz-winters-und-anhaltender-kaempfe-nicht-mehr-gefluechtete,0,www.zeit.de,Ukraine-Krieg: Trotz Winters und anhaltender Kämpfe nicht mehr Geflüchtete,,,2023-01-02T04:56:59Z,https://web.archive.org/web/20230102052004/https://www.zeit.de/news/2023-01/02/trotz-winters-und-anhaltender-kaempfe-nicht-mehr-gefluechtete,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/newsletter-fruehdenker/f-a-z-fruehdenker-glaeubige-koennen-abschied-von-benedikt-xvi-nehmen-18572596.html,https://www.faz.net/aktuell/newsletter-fruehdenker/f-a-z-fruehdenker-glaeubige-koennen-abschied-von-benedikt-xvi-nehmen-18572596.html,0,www.faz.net,F.A.Z. Frühdenker: Gläubige können Abschied von Benedikt XVI. nehmen,Der verstorbene frühere Papst Benedikt XVI. wird im Vatikan aufgebahrt. Die Ukraine ruft das „Jahr der Heimkehr“ aus. Und die Ampelkoalition startet das sozialpolitische Jahr der Superlative. Der F.A.Z.-Newsletter.,https://media0.faz.net/ppmedia/aktuell/politik/2611136393/1.8572602/facebook_teaser_fplus/der-gestorbene-emeritierte.jpg,2023-01-02T05:05:46Z,https://web.archive.org/web/20230102050905/http://www.faz.net/aktuell/newsletter-fruehdenker/f-a-z-fruehdenker-glaeubige-koennen-abschied-von-benedikt-xvi-nehmen-18572596.html,"Das Wichtigste für Sie zum Start ins neue Jahr:
1. Abschied von Benedikt XVI.2. Die Ukraine ist 2023 auf alles gefasst3. Das nächste Mammutprojekt der Ampel4. Hohe Inflation auch im neuen Jahr5. Ein… [+312 chars]",,de,'Ukraine'
https://www.bild.de/politik/inland/politik-inland/experten-warnen-vor-sprachpolizei-woke-wahn-gefaehrdet-deutschlands-sicherheit-82412080.bild.html,https://www.bild.de/politik/inland/politik-inland/experten-warnen-vor-sprachpolizei-woke-wahn-gefaehrdet-deutschlands-sicherheit-82412080.bild.html,0,www.bild.de,Politiker warnen - Woke-Wahn gefährdet unsere Sicherheit,Neue Sprachregeln für Polizisten – weniger Klartext! Experten warnen als Folge vor einer Gefährdung der inneren Sicherheit.,"https://images.bild.de/63aec3ca3e0f7978c3a08cce/4a11af0f247eb52332d8cf4b107eaf30,2a999307?w=1280",2023-01-02T06:41:30Z,,"Schwurbel-Deutsch statt Klartext!
Politiker und Experten sind alarmiert, weil zunehmend vermeintliche politische Korrektheit für die Sicherheitsbeamten zum Programm wird.
Die Warnung: Der Woke-Wahn… [+3492 chars]",,de,'Gefährdung'
https://www.zeit.de/news/2023-01/02/ex-nato-general-rechnet-2023-mit-waffenstillstand,https://www.zeit.de/news/2023-01/02/ex-nato-general-rechnet-2023-mit-waffenstillstand,0,www.zeit.de,Ukraine-Krieg: Ex-Nato-General rechnet 2023 mit Waffenstillstand,,,2023-01-02T07:27:35Z,https://web.archive.org/web/20230102075307/https://www.zeit.de/news/2023-01/02/ex-nato-general-rechnet-2023-mit-waffenstillstand,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.stern.de/kultur/literatur--steigende-papier--und-energiekosten--buecher-werden-teurer-33060076.html,https://www.stern.de/kultur/literatur--steigende-papier--und-energiekosten--buecher-werden-teurer-33060076.html,0,www.stern.de,Literatur: Steigende Papier- und Energiekosten: Bücher werden teurer,Verlage und Buchhandlungen müssen derzeit viele Mehrkosten stemmen. Das spüren auch die Kunden - und halten sich beim Kauf zurück. Der Börsenverein wirbt um Unterstützung.,https://image.stern.de/33060078/t/Re/v1/w1440/r1.7778/-/02--urnnewsmldpacom200901012301029976918v3w800h600l640t404r1920b1213jpeg---39240cd54347dda5.jpg,2023-01-02T08:17:46Z,https://web.archive.org/web/20230102084434/https://www.stern.de/kultur/literatur--steigende-papier--und-energiekosten--buecher-werden-teurer-33060076.html,"Verlage und Buchhandlungen müssen derzeit viele Mehrkosten stemmen. Das spüren auch die Kunden - und halten sich beim Kauf zurück. Der Börsenverein wirbt um Unterstützung.
Papiermangel, Energiekoste… [+4909 chars]",,de,'Energiekosten'
https://www.faz.net/aktuell/politik/ukraine-liveticker-stoltenberg-muessen-mehr-waffen-produzieren-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-stoltenberg-muessen-mehr-waffen-produzieren-18495964.html,0,www.faz.net,Ukraine-Liveblog: Stoltenberg: Müssen mehr Waffen produzieren,Explosion in Kiew: Ukraine meldet neuen Beschuss +++ Neuer russischer Drohnenangriff +++ Schwere Kämpfe bei ostukrainischer Stadt Bachmut +++ alle Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/politik/3994406593/1.8573211/facebook_teaser/nato-generalsekretaer-jens.jpg,2023-01-02T09:53:39Z,https://web.archive.org/web/20230102100754/https://www.faz.net/aktuell/politik/ukraine-liveticker-stoltenberg-muessen-mehr-waffen-produzieren-18495964.html,"Der frühere NATO-General Hans-Lothar Domröse erwartet im Laufe des neuen Jahres einen Waffenstillstand in der Ukraine. ""Wir werden im Verlauf des Jahres 2023 einen Waffenstillstand haben"", sagte Domr… [+928 chars]",,de,'Ukraine'
https://www.wiwo.de/politik/ausland/ukraine-krieg-die-lage-am-montag-ex-nato-general-rechnet-2023-mit-waffenstillstand/28116300.html,https://www.wiwo.de/politik/ausland/ukraine-krieg-die-lage-am-montag-ex-nato-general-rechnet-2023-mit-waffenstillstand/28116300.html,0,www.wiwo.de,Ukraine-Krieg – die Lage am Montag: Ex-Nato-General rechnet 2023 mit Waffenstillstand,"Im Frühsommer würden die Ukraine und Russland zu einem Punkt kommen, an dem beide Seiten sagen würden: „Jetzt bringt es nichts mehr”, sagt Ex-Nato-General Domröse. Frieden bedeute das aber noch lange nicht. Aktuelle Ukraine-News im Überblick.",https://www.wiwo.de/images/saporischschja/28899456/1-format11240.jpg,2023-01-02T10:11:50Z,,"Am wahrscheinlichsten trete zwischen Februar und Mai eine Situation ein, in der beide Seiten erkennen, dass sie nicht weiterkommen, meint der ehemalige General. Das wäre der Moment für Waffenstillsta… [+5380 chars]",,de,'Krieg'
https://www.diepresse.com/6233593/oesterreicher-laut-umfrage-ueberdurchschnittlich-pessimistisch,https://www.diepresse.com/6233593/oesterreicher-laut-umfrage-ueberdurchschnittlich-pessimistisch,0,www.diepresse.com,"Österreicher laut Umfrage ""überdurchschnittlich pessimistisch""",Laut einer Gallup-Umfrage stehen in Österreich 49 Prozent Pessimisten nur 18 Prozent Optimisten gegenüber. Vor einem Jahr war die Angst vor wachsenden wirtschaftlichen Schwierigkeiten weltweit wesentlich geringer.,https://media.diepresse.com/social_diepresse_nachrichten/images/uploads_1200/d/f/9/6233593/4B15AE91-2FBD-40A1-B74A-F5F1FB091D6F_v0_l.jpg,2023-01-02T10:17:00Z,,Laut einer Gallup-Umfrage stehen in Österreich 49 Prozent Pessimisten nur 18 Prozent Optimisten gegenüber. Vor einem Jahr war die Angst vor wachsenden wirtschaftlichen Schwierigkeiten weltweit wesent… [+3668 chars],,de,'Angst'
https://www.faz.net/aktuell/wirtschaft/ausblick-2023-fuenf-dinge-die-sie-ueber-die-weltwirtschaft-wissen-muessen-18571703.html,https://www.faz.net/aktuell/wirtschaft/ausblick-2023-fuenf-dinge-die-sie-ueber-die-weltwirtschaft-wissen-muessen-18571703.html,0,www.faz.net,"Fünf Dinge, die Sie über die Weltwirtschaft wissen müssen","Inflation, Klimawandel, China: Die Wirtschaft steht vor einem weiteren schwierigen Jahr. Doch es besteht durchaus Hoffnung auf eine positive Überraschung.",https://media1.faz.net/ppmedia/aktuell/wirtschaft/1399683446/1.8571739/facebook_teaser/blick-auf-den-hafen-in.jpg,2023-01-02T10:30:33Z,https://web.archive.org/web/20230102103208/http://www.faz.net/aktuell/wirtschaft/ausblick-2023-fuenf-dinge-die-sie-ueber-die-weltwirtschaft-wissen-muessen-18571703.html,"Wenn das Jahr 2022, das jetzt zum Glück Geschichte ist, eines gelehrt hat, dann Demut. Denn die Sorgen, die zum Jahreswechsel vor zwölf Monaten die Deutschen beschäftigt haben eine abklingende Pandem… [+4088 chars]",,de,'Inflation'
https://www.focus.de/gesundheit/coronavirus/corona-angst-schraenkt-leben-ein-team-vorsicht-kann-mir-auf-die-fuesse-fallen_id_181418760.html,https://www.focus.de/gesundheit/coronavirus/corona-angst-schraenkt-leben-ein-team-vorsicht-kann-mir-auf-die-fuesse-fallen_id_181418760.html,0,www.focus.de,Betroffene berichtet - Zwei Jahre im „Corona-Team Vorsicht“: Nun muss ich meine Angst überwinden,"Anne* (53) hat sich in der Pandemie klar positioniert: Kein Sportclub, keine Freunde treffen, Fahrrad statt Bahn. Das meiste ist bis heute so geblieben. Aber so langsam fragt sie sich: Habe ich den Anschluss verpasst?",https://p6.focus.de/img/fotos/id_181418444/corona-isolation.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=8ab798ab47f3728244d1977aa4b3cdd9717f8ee5ccfc328d9b2bd20ae35ebce9,2023-01-02T10:46:06Z,,"Anne* (53) hat sich in der Pandemie klar positioniert: Kein Sportclub, keine Freunde treffen, Fahrrad statt Bahn. Das meiste ist bis heute so geblieben. Aber so langsam fragt sie sich: Habe ich den A… [+7684 chars]",,de,'Angst'
https://www.focus.de/politik/ausland/ukraine-krise/soldatin-oder-schauspielerin-diese-mysterioese-russin-an-putins-seite-wirft-fragen-auf_id_181946971.html,https://www.focus.de/politik/ausland/ukraine-krise/soldatin-oder-schauspielerin-diese-mysterioese-russin-an-putins-seite-wirft-fragen-auf_id_181946971.html,0,www.focus.de,Soldatin oder Schauspielerin? - Diese mysteriöse Russin an Putins Seite wirft Fragen auf,Seine Neujahrsansprache hielt Putin dieses Jahr umringt von Soldaten. Doch Twitter-Nutzer wurden stutzig und erkennen einige Gesichter aus vergangenen Propaganda-Videos wieder. Vor allem eine Frau taucht immer auf - in völlig unterschiedlichen Rollen.Von FOCU…,https://p6.focus.de/img/fotos/id_181952614/putin-neujahrsansprache.png?im=Crop%3D%280%2C24%2C766%2C383%29%3BResize%3D%281200%2C627%29&hash=15d4648c396112dac2f1263d862d1a1914ccdb3b3b03a549b1d04d8a927ed079,2023-01-02T12:19:42Z,,Seine Neujahrsansprache hielt Putin dieses Jahr umringt von Soldaten. Doch Twitter-Nutzer wurden stutzig und erkennen einige Gesichter aus vergangenen Propaganda-Videos wieder. Vor allem eine Frau ta… [+2998 chars],,de,'Angst'
https://www.welt.de/politik/ausland/video242985381/Nach-Tod-von-Benedikt-XVI-Trauerfeier-auf-dem-Petersplatz.html,https://www.welt.de/politik/ausland/video242985381/Nach-Tod-von-Benedikt-XVI-Trauerfeier-auf-dem-Petersplatz.html,0,www.welt.de,"„Ursprünglich wollte er Aufbruch, hatte dann aber Angst vor der eigenen Courage“","Im Petersdom können Gläubige von Benedikt XVI. Abschied nehmen. „Die letzten Stunden in der Privatkapelle müssen sehr intime Stunden des Abschieds gewesen sein. Es wurde die ganze Nacht gebetet“, sagt WELT-Kirchenexperte Lucas Wiegelmann. Doch was bleibt von …",https://img.welt.de/img/politik/ausland/mobile242985507/6101358527-ci16x9-w1200/lucas-wiegelmann-0201-01-jpg.jpg,2023-01-02T12:21:33Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Angst'
https://www.tagesschau.de/wirtschaft/jugend-geld-101.html,https://www.tagesschau.de/wirtschaft/jugend-geld-101.html,0,www.tagesschau.de,Finanzielle Bildung: Jugendliche wollen über Geld reden,"Viele Jugendliche beschäftigt das Thema Kaufkraftverlust und Altersvorsorge. Dass man über Geld nicht spricht, stimmt für sie nicht mehr, beobachten Jugendforscher. Was auch auffällt: Junge Leute sparen heute anders. <em>Von Emal Atif.</em>",https://www.tagesschau.de/multimedia/bilder/geldstuecke-101~_v-original.jpg,2023-01-02T13:23:41Z,,"Viele Jugendliche beschäftigt das Thema Kaufkraftverlust und Altersvorsorge. Dass man über Geld nicht spricht, stimmt für sie nicht mehr, beobachten Jugendforscher. Was auch auffällt: Junge Leute spa… [+2883 chars]",,de,'Geld sparen'
https://www.sueddeutsche.de/wirtschaft/lula-da-silva-suedamerika-rohstoffe-hunger-armut-1.5724941,https://www.sueddeutsche.de/wirtschaft/lula-da-silva-suedamerika-rohstoffe-hunger-armut-1.5724941,0,www.sueddeutsche.de,Brasilien: Der neue Präsident Lula will Hunger und Armut bekämpfen,"Als die linke Arbeiterpartei vor zwei Jahrzehnten zum ersten Mal die Macht in Brasilien übernahm, war die Wirtschaftslage prekär. Heute ist sie katastrophal. Was der neue Präsident Lula dagegen unternehmen will.",https://www.sueddeutsche.de/image/sz.1.5725313/1200x675?v=1672651822,2023-01-02T13:33:58Z,,"Als die linke Arbeiterpartei vor zwei Jahrzehnten zum ersten Mal die Macht in Brasilien übernahm, war die Wirtschaftslage prekär. Heute ist sie katastrophal. Was der neue Präsident Lula dagegen unter… [+7793 chars]",,de,'Angst'
https://www.sueddeutsche.de/medien/podcast-drachenlord-cui-bono-1.5725453,https://www.sueddeutsche.de/medien/podcast-drachenlord-cui-bono-1.5725453,0,www.sueddeutsche.de,"Podcast ""Wer hat Angst vorm Drachenlord?"": Böser Wille","In seinem Podcast ""Cui Bono: Wer hat Angst vorm Drachenlord?"" schildert Khesrau Behroz die raumgreifende Niedertracht von Cybermobbing.",https://www.sueddeutsche.de/image/sz.1.5725572/1200x675?v=1672666985,2023-01-02T13:43:55Z,,"In seinem Podcast ""Cui Bono: Wer hat Angst vorm Drachenlord?"" schildert Khesrau Behroz die raumgreifende Niedertracht von Cybermobbing.Rainer W. ist ein freier Mann. Für viele Menschen ist das eine E… [+370 chars]",,de,'Angst'
