index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/politik/ausland/ukraine-krise/nach-selenskyjs-nato-vorschlag-experte-zur-ukraine-vom-waffenstillstand-sind-wir-noch-weit-entfernt_id_260527023.html,https://www.focus.de/politik/ausland/ukraine-krise/nach-selenskyjs-nato-vorschlag-experte-zur-ukraine-vom-waffenstillstand-sind-wir-noch-weit-entfernt_id_260527023.html,0,www.focus.de,"Nach Selenskyjs Nato-Vorschlag - „Eskalieren, um zu deeskalieren“: Experte erklärt die Trump-Strategien für die Ukraine","Gebietsverluste gegen Nato-Beitritt – mit diesem Vorschlag sorgt der ukrainische Präsident Wolodymyr Selenskyj in den letzten Tagen für Aufsehen. Militärexperte Carlo Masala sieht darin eine Reaktion auf wachsenden internationalen Druck – aus USA, aber auch a…",https://p6.focus.de/img/fotos/id_260378400/ukraine-krieg.jpg?im=Crop%3D%280%2C521%2C3467%2C1736%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=9420951921306ac2de1d5067a0c33717d9b0db37fce9a9a3630e78f716260dd6,2024-12-01T13:43:43Z,https://web.archive.org/web/20241202155720/https://www.focus.de/politik/ausland/ukraine-krise/nach-selenskyjs-nato-vorschlag-experte-zur-ukraine-vom-waffenstillstand-sind-wir-noch-weit-entfernt_id_260527023.html,Gebietsverluste gegen Nato-Beitritt mit diesem Vorschlag sorgt der ukrainische Präsident Wolodymyr Selenskyj in den letzten Tagen für Aufsehen. Militärexperte Carlo Masala sieht darin eine Reaktion a… [+4411 chars],,de,'Ukraine'
https://www.welt.de/politik/deutschland/article254731136/Bundestagswahl-2025-Dass-sich-Frau-Brantner-da-bloss-nicht-taeuscht-Kritik-an-Gruenen-Chefin-nach-Lob-fuer-Merz.html,https://www.welt.de/politik/deutschland/article254731136/Bundestagswahl-2025-Dass-sich-Frau-Brantner-da-bloss-nicht-taeuscht-Kritik-an-Gruenen-Chefin-nach-Lob-fuer-Merz.html,0,www.welt.de,„Dass sich Frau Brantner da bloß nicht täuscht“ – Kritik an Grünen-Chefin nach Lob für Merz,"Mit einem Bundeskanzler Merz könne man „klar an der Seite der Ukrainer stehen“, sagt die neue Grünen-Chefin Brantner – und bevorzugt in der Ukraine-Politik den CDU-Chef gegenüber Bundeskanzler Scholz (SPD). Die Sozialdemokraten halten das für falsch. Und aus …",https://img.welt.de/img/politik/deutschland/mobile254732192/8727937417-ci16x9-w1200/Image-674c5a796ee5aa76f748ebf9.jpg,2024-12-01T13:56:26Z,,"Mit einem Bundeskanzler Merz könne man klar an der Seite der Ukrainer stehen, sagt die neue Grünen-Chefin Brantner und bevorzugt in der Ukraine-Politik den CDU-Chef gegenüber Bundeskanzler Scholz (SP… [+4690 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/bundestagswahl/liveticker-zur-bundestagswahl-2025-merz-wirft-spd-spiel-mit-aengsten-der-bevoelkerung-vor-110093143.html,https://www.faz.net/aktuell/politik/bundestagswahl/liveticker-zur-bundestagswahl-2025-merz-wirft-spd-spiel-mit-aengsten-der-bevoelkerung-vor-110093143.html,0,www.faz.net,Liveticker zum Ampel-Aus: Merz wirft SPD Spiel mit Ängsten der Bevölkerung vor,Brantner hält Merz in Ukraine-Politik für besseren Partner +++ Merz will „grundlegend“ andere Wirtschaftspolitik +++ alle Entwicklungen im Liveblog,https://media1.faz.net/ppmedia/aktuell/politik/7254237/1.10146677/facebook_teaser/unionskanzlerkandidat.jpg,2024-12-01T14:05:33Z,,Die Grünen-Vorsitzende Franziska Brantner hält den Unionskanzlerkandidaten Friedrich Merz (CDU) in der Ukraine- und Europa-Politik für den besseren Partner als Kanzler Olaf Scholz (SPD). Drei zentral… [+1482 chars],,de,'Ukraine'
https://www.tagesschau.de/ausland/asien/syrien-kaempfe-116.html,https://www.tagesschau.de/ausland/asien/syrien-kaempfe-116.html,0,www.tagesschau.de,Kämpfe in Syrien: Dschihadisten erhöhen Druck auf Assad,Die Dschihadisten in Syrien sind weiter auf dem Vormarsch: Laut Aktivisten hat die Regierung die Kontrolle über Aleppo verloren. Machthaber Assad rechnet fest mit der Hilfe seiner Verbündeten.,https://images.tagesschau.de/image/4d4d07b8-1a17-49ee-9ca6-911fb0d980c9/AAABk4ELeuU/AAABkZLhkrw/16x9-1280/dschihadisten-104.jpg,2024-12-01T15:02:45Z,http://archive.md/20241201091033/https://www.tagesschau.de/ausland/asien/syrien-kaempfe-116.html,"Stand: 01.12.2024 16:02 Uhr
Die Dschihadisten in Syrien sind weiter auf dem Vormarsch: Laut Aktivisten hat die Regierung die Kontrolle über Aleppo verloren. Machthaber Assad rechnet fest mit der Hil… [+6402 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/politik/burgerkrieg-wieder-eskaliert-unionsinnenpolitiker-gegen-aufnahme-von-syrien-fluchtlingen-12802256.html,https://www.tagesspiegel.de/politik/burgerkrieg-wieder-eskaliert-unionsinnenpolitiker-gegen-aufnahme-von-syrien-fluchtlingen-12802256.html,0,www.tagesspiegel.de,Bürgerkrieg wieder eskaliert: Unionsinnenpolitiker gegen Aufnahme von Syrien-Flüchtlingen,So schwere Kämpfe wie derzeit hat es in Syrien seit Jahren nicht gegeben. Flüchten deshalb wieder mehr Menschen nach Europa? Ein Unionspolitiker sieht die Nachbarländer Syriens in der Pflicht.,https://www.tagesspiegel.de/images/12802277/alternates/BASE_16_9_W1400/1733065587000/alexander-throm-cdu.jpeg,2024-12-01T15:12:31Z,,Unionsinnenpolitiker Alexander Throm hat sich angesichts der eskalierenden Lage in Syrien gegen eine Aufnahme von möglichen Flüchtlingen aus dem Bürgerkriegsland in Deutschland ausgesprochen. Sollten… [+1987 chars],,de,'Kämpfe'
https://www.tagesschau.de/ausland/europa/ukraine-kinder-besetzte-gebiete-100.html,https://www.tagesschau.de/ausland/europa/ukraine-kinder-besetzte-gebiete-100.html,0,www.tagesschau.de,Von Russland besetzte Gebiete: Mit Drill Patrioten formen,Russische Jugendorganisationen sind in den besetzten Gebieten der Ukraine ein Instrument der Militarisierung. Auch die Schulen sollen dort die Russifizierung der jungen Generation vorantreiben. Von A. Chaika und E. Aretz.,https://images.tagesschau.de/image/14c0af16-9fc9-4c7f-b959-cee5a5bd5565/AAABk3kP8iU/AAABkZLhkrw/16x9-1280/junarmija-putin-100.jpg,2024-12-01T15:13:54Z,https://web.archive.org/web/20241201153348/https://www.tagesschau.de/ausland/europa/ukraine-kinder-besetzte-gebiete-100.html,"Stand: 01.12.2024 16:13 Uhr
Russische Jugendorganisationen sind in den besetzten Gebieten der Ukraine ein Instrument der Militarisierung. Auch die Schulen sollen dort die Russifizierung der jungen G… [+8403 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/So-koennte-Trumps-Ukraine-Deal-Europa-herausfordern-article25400736.html,https://www.n-tv.de/politik/So-koennte-Trumps-Ukraine-Deal-Europa-herausfordern-article25400736.html,0,www.n-tv.de,"""300.000 Mann Untergrenze"": So könnte Trumps Ukraine-Deal Europa herausfordern","Mit Erpressung will Trumps künftiger Ukraine-Beauftragter Kellogg die Gegner an einen Tisch zwingen. Doch lässt sich ein Putin, der sich auf der Zielgeraden wähnt, wirklich einhegen? Diese Aufgabe könnte auf Europa zukommen und bisherige Dimensionen sprengen.",https://bilder4.n-tv.de/img/incoming/crop25401575/8741328076-cImg_16_9-w1200/494566454.jpg,2024-12-01T15:31:21Z,https://web.archive.org/web/20241201153319/https://www.n-tv.de/politik/So-koennte-Trumps-Ukraine-Deal-Europa-herausfordern-article25400736.html,"Mit Erpressung will Trumps künftiger Ukraine-Beauftragter Kellogg die Gegner an einen Tisch zwingen. Doch lässt sich ein Putin, der sich auf der Zielgeraden wähnt, wirklich einhegen? Diese Aufgabe kö… [+9589 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/politik/grune-gehen-auf-distanz-zum-kanzler-scholz-spielt-mit-angsten-in-der-bevolkerung-um-zu-gewinnen-12802328.html,https://www.tagesspiegel.de/politik/grune-gehen-auf-distanz-zum-kanzler-scholz-spielt-mit-angsten-in-der-bevolkerung-um-zu-gewinnen-12802328.html,0,www.tagesspiegel.de,"Grüne gehen auf Distanz zum Kanzler: „Scholz spielt mit Ängsten in der Bevölkerung, um zu gewinnen“",Die jüngsten Wahlkampfäußerungen von Kanzler Scholz zur Nuklearmacht Russland stoßen auf scharfe Kritik – auch beim Koalitionspartner. Der sieht darin „unverantwortliches Gerede“.,https://www.tagesspiegel.de/images/12798749/alternates/BASE_16_9_W1400/1732970237000/germany-parties-spd-vote.jpeg,2024-12-01T15:38:40Z,http://archive.md/20241201183020/https://www.tagesspiegel.de/politik/grune-gehen-auf-distanz-zum-kanzler-scholz-spielt-mit-angsten-in-der-bevolkerung-um-zu-gewinnen-12802328.html,"Der Auftritt von Olaf Scholz auf der sogenannten Wahlsieg-Konferenz der SPD und seine anschließenden Beiträge in den sozialen Medien sind am Wochenende auf scharfe Kritik von CDU, FDP und seinem grün… [+3030 chars]",,de,'Russland'
https://www.tagesschau.de/inland/innenpolitik/gruene-scholz-merz-100.html,https://www.tagesschau.de/inland/innenpolitik/gruene-scholz-merz-100.html,0,www.tagesschau.de,Grüne gehen auf Distanz zu Scholz' Ukraine-Politik,"Die Grünen haben Bundeskanzler Scholz und die SPD mit Blick auf deren Ukraine-Politik kritisiert. Eine klare Unterstützung Kiews sei mit CDU-Chef Merz einfacher, betonte Co-Chefin Brantner. Die SPD weist die Kritik zurück.",https://images.tagesschau.de/image/75dec400-9e99-451c-8ebb-1c020bd82953/AAABk4LjAO8/AAABkZLhkrw/16x9-1280/franziska-brantner-106.jpg,2024-12-01T15:42:15Z,https://web.archive.org/web/20241201174154/https://www.tagesschau.de/inland/innenpolitik/gruene-scholz-merz-100.html,"Stand: 01.12.2024 16:42 Uhr
Die Grünen haben Bundeskanzler Scholz und die SPD mit Blick auf deren Ukraine-Politik kritisiert. Eine klare Unterstützung Kiews sei mit CDU-Chef Merz einfacher, betonte … [+3412 chars]",,de,'Ukraine'
https://www.businessinsider.de/gruenderszene/business/wie-gruender-kohle-enpal-aus-solar-nische-jongliert-bfr/,https://www.businessinsider.de/gruenderszene/business/wie-gruender-kohle-enpal-aus-solar-nische-jongliert-bfr/,0,www.businessinsider.de,„Es gibt Arbeits- und Zirkuspferde“: Wie Mario Kohle Enpal aus der Solar-Nische jongliert,"Unicorn-Gründer Mario Kohle, Enpal-CEO, im Interview über neue Geschäftsmodelle, Kundenservice und Wettbewerber Philipp Schröder (1Komma5°).",https://cdn.businessinsider.de/wp-content/uploads/2024/09/202409_GS_Enpal_1800x1200_02.jpg?ver=1726677719,2024-12-01T18:02:13Z,http://archive.md/20241201205918/https://www.businessinsider.de/gruenderszene/business/wie-gruender-kohle-enpal-aus-solar-nische-jongliert-bfr/,"Eigentlich wirkt Mario Kohle, als habe er gerade meditiert: ruhig, entspannt. Ein Mönch in Cargo-Hosen. Das Interview sei allerdings um Punkt 16 Uhr vorbei, sagt der Enpal-CEO, er müsse noch zum Fris… [+1243 chars]",,de,'Solar'
https://www.n-tv.de/politik/15-37-Pistorius-bezeichnet-russische-Marine-als-deutliche-Bedrohung--article23143824.html,https://www.n-tv.de/politik/15-37-Pistorius-bezeichnet-russische-Marine-als-deutliche-Bedrohung--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 15:37 Pistorius bezeichnet russische Marine als ""deutliche Bedrohung"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder3.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2024-12-01T23:29:00Z,,"Verteidigungsminister Boris Pistorius hält den Kauf von vier weiteren neuen U-Booten für mehr als 4,5 Milliarden Euro für unverzichtbar. Er hoffe deswegen, dass der Haushaltsausschuss des Bundestages… [+20115 chars]",,de,'Bedrohung'
https://www.tagesschau.de/ausland/asien/syrien-kaempfe-118.html,https://www.tagesschau.de/ausland/asien/syrien-kaempfe-118.html,0,www.tagesschau.de,Kämpfe in Syrien: Assad kündigt Gegenoffensive an,Syriens Machthaber Assad hat islamistischen Rebellen in dem Land den Kampf angesagt. Irans Außenminister versicherte ihm bei einem Treffen die Unterstützung seines Landes. Die russische Luftwaffe flog erneut Angriffe auf die besetzen Gebiete.,https://images.tagesschau.de/image/061aba2e-d493-441b-84cf-9ea91ea765c3/AAABk4SpGF8/AAABkZLhkrw/16x9-1280/assad-186.jpg,2024-12-02T01:43:57Z,https://web.archive.org/web/20241202002336/https://www.tagesschau.de/ausland/asien/syrien-kaempfe-118.html,"Stand: 02.12.2024 02:43 Uhr
Syriens Machthaber Assad hat islamistischen Rebellen in dem Land den Kampf angesagt. Irans Außenminister versicherte ihm bei einem Treffen die Unterstützung seines Landes… [+2663 chars]",,de,'Kämpfe'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-stoltenberg-sieht-voruebergehende-gebietsabtretungen-an-russland-als-option-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-stoltenberg-sieht-voruebergehende-gebietsabtretungen-an-russland-als-option-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Stoltenberg sieht vorübergehende Gebietsabtretungen an Russland als Option,Selenskyj: NATO-Beitritt nur mit besetzten Gebieten +++ Ukraine kann auf Fortschritte im EU-Beitrittsprozess hoffen +++ Kallas und Costa in Kiew eingetroffen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/2576964948/1.10147620/facebook_teaser/der-fruehere-nato.jpg,2024-12-02T04:09:05Z,https://web.archive.org/web/20241204154458/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-stoltenberg-sieht-voruebergehende-gebietsabtretungen-an-russland-als-option-faz-19030454.html,"Der frühere NATO-Generalsekretär Jens Stoltenberg hält vorübergehende Gebietsabtretungen der Ukraine an Russland für eine Option, um ein schnelles Ende des Krieges zu erreichen. Wenn die Waffenstills… [+974 chars]",,de,'Ukraine'
https://www.nzz.ch/wirtschaft/meyer-burger-nach-ueber-70-jahren-steuert-die-solarfirma-in-den-abgrund-ld.1859201,https://www.nzz.ch/wirtschaft/meyer-burger-nach-ueber-70-jahren-steuert-die-solarfirma-in-den-abgrund-ld.1859201,0,www.nzz.ch,Ein Phönix namens Meyer Burger: Die Solarfirma ist immer wieder auferstanden – und verbrennt jetzt wohl endgültig,Solarzellen in der Energiewende verkaufen – was kann da schwierig sein? Sehr viel. Nach über 70 Jahren fehlt Meyer Burger ein Geschäftsmodell.,"https://img.nzz.ch/2024/11/29/6f7de07e-4749-4ee1-87d4-3f7bb7b5055e.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=5464,3073,x0,y347&wmark=nzz",2024-12-02T04:30:00Z,http://archive.md/20241202050532/https://www.nzz.ch/wirtschaft/meyer-burger-nach-ueber-70-jahren-steuert-die-solarfirma-in-den-abgrund-ld.1859201,"Als die Zukunft noch glänzend war: Präsentation von Solarzellen von Meyer Burger im sächsischen Freiberg bei Dresden.
Als Meyer Burger vor drei Jahren ein Werk für Solarzellen in Sachsen-Anhalt eröf… [+9756 chars]",,de,'Solar'
https://www.zeit.de/news/2024-12/02/besuch-in-kiew-scholz-sagt-weitere-waffenlieferungen-zu,https://www.zeit.de/news/2024-12/02/besuch-in-kiew-scholz-sagt-weitere-waffenlieferungen-zu,0,www.zeit.de,Ukraine-Krieg: Besuch in Kiew: Scholz sagt weitere Waffenlieferungen zu,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Besuch in Kiew: Scholz sagt weitere Waffenlieferungen zu“.,https://img.zeit.de/news/2024-12/02/besuch-in-kiew-scholz-sagt-weitere-waffenlieferungen-zu-image-group/wide__1300x731,2024-12-02T06:55:13Z,https://web.archive.org/web/20241203051911/https://www.zeit.de/news/2024-12/02/besuch-in-kiew-scholz-sagt-weitere-waffenlieferungen-zu,Bundeskanzler Olaf Scholz ist zu seinem ersten Ukraine-Besuch seit zweieinhalb Jahren in der Hauptstadt Kiew eingetroffen. Bei seiner Ankunft mit dem Zug kündigte der SPD-Politiker weitere Rüstungsli… [+6142 chars],,de,'Krieg'
https://www.faz.net/aktuell/politik/krieg-in-nahost/liveticker-zum-krieg-in-nahost-trump-stellt-ultimatum-fuer-geiselfreilassung-im-gazastreifen-19972506.html,https://www.faz.net/aktuell/politik/krieg-in-nahost/liveticker-zum-krieg-in-nahost-trump-stellt-ultimatum-fuer-geiselfreilassung-im-gazastreifen-19972506.html,0,www.faz.net,Liveblog zum Krieg in Nahost: Trump stellt Ultimatum für Geiselfreilassung im Gazastreifen,USA: „Verstöße gegen Waffenruhe nicht überbewerten“ +++ Israel greift Ziele in Libanon an +++ Erstmals seit Waffenruhe: Israel meldet Beschuss aus Libanon +++ Hizbullah spricht von „Warnung an Israel“ +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/1561447267/1.10149588/facebook_teaser/der-designierte-us-praesident.jpg,2024-12-02T07:38:45Z,https://web.archive.org/web/20241202212907/https://www.faz.net/aktuell/politik/krieg-in-nahost/liveticker-zum-krieg-in-nahost-trump-stellt-ultimatum-fuer-geiselfreilassung-im-gazastreifen-19972506.html,"F.A.Z.-Korrespondent Christian Meier berichtet aus Tel Aviv:Israel hat Iran davor gewarnt, die Kämpfe in Syrien für Versuche zu nutzen, Waffen an die Hizbullah in Libanon zu schmuggeln. Man werde das… [+1314 chars]",,de,'Bedrohung'
