index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/gas--niedersachsens-umweltminister-fuer-deutsche-lng-importschiffe-32866916.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/gas--niedersachsens-umweltminister-fuer-deutsche-lng-importschiffe-32866916.html,0,www.stern.de,Gas: Niedersachsens Umweltminister für deutsche LNG-Importschiffe,"Umweltminister Olaf Lies (SPD) hat sich für den Aufbau einer deutschen Tankerflotte für den Import von Flüssigerdgas (LNG) ausgesprochen. ""Das ist aktive Energie- und Industriepolitik, wie wir sie jetzt brauchen"", sagte Lies der ""Hannoverschen Allgemeinen Zei…",https://image.stern.de/32868098/t/Rq/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010122110199337325v3w800h600l803t276r2083b1129jpeg---2648dafa0e35137a.jpg,2022-11-01T07:06:09Z,https://web.archive.org/web/20221101072138/https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/gas--niedersachsens-umweltminister-fuer-deutsche-lng-importschiffe-32866916.html,"Umweltminister Olaf Lies (SPD) hat sich für den Aufbau einer deutschen Tankerflotte für den Import von Flüssigerdgas (LNG) ausgesprochen. ""Das ist aktive Energie- und Industriepolitik, wie wir sie je… [+953 chars]",,de,'Gas'
https://www.spiegel.de/ausland/ukraine-news-am-dienstag-wasserversorgung-in-kiew-laeuft-laut-vitali-klitschko-wieder-a-e9f47b5e-3bb7-4474-97e2-c064a98e80e4,https://www.spiegel.de/ausland/ukraine-news-am-dienstag-wasserversorgung-in-kiew-laeuft-laut-vitali-klitschko-wieder-a-e9f47b5e-3bb7-4474-97e2-c064a98e80e4,0,www.spiegel.de,Ukraine-News am Dienstag: Wasserversorgung in Kiew läuft laut Vitali Klitschko wieder,Nach russischen Angriffen auf die Energieversorgung fließen wieder Strom und Wasser in der Hauptstadt – es gibt aber noch Ausfälle. Und: Die IAEA startet Untersuchungen zu angeblichen »schmutzigen Bomben«. Die News.,https://cdn.prod.www.spiegel.de/images/2837029a-b734-42ae-89d9-11f59dd07025_w1280_r1.77_fpx33.4_fpy50.jpg,2022-11-01T07:47:00Z,https://web.archive.org/web/20221101075414/https://www.spiegel.de/ausland/ukraine-news-am-dienstag-wasserversorgung-in-kiew-laeuft-laut-vitali-klitschko-wieder-a-e9f47b5e-3bb7-4474-97e2-c064a98e80e4,"Wasserversorgung in Kiew läuft wieder
8.30 Uhr: Die Wasserversorgung in der Hauptstadt Kiew ist laut Bürgermeister Vitali Klitschko nach russischem Raketenbeschuss wieder hergestellt. Experten der k… [+1605 chars]",,de,'Ukraine'
https://www.tagesschau.de/inland/proteste-ostdeutschland-energiekrise-101.html,https://www.tagesschau.de/inland/proteste-ostdeutschland-energiekrise-101.html,0,www.tagesschau.de,Wieder Proteste gegen Politik der Bundesregierung,Erneut haben in ostdeutschen Städten Tausende Menschen gegen die Politik der Bundesregierung demonstriert. Deren Ostbeauftragter sieht in Ostdeutschland deutlich mehr Anspannung als im Westen angesichts der Energie- und Inflationskrise.,https://www.tagesschau.de/regional/sachsenanhalt/proteste-lutherstadt-wittenberg-101~_v-original.jpg,2022-11-01T08:32:01Z,http://archive.md/20221101114625/https://www.tagesschau.de/inland/proteste-ostdeutschland-energiekrise-101.html,Erneut haben in ostdeutschen Städten Tausende Menschen gegen die Politik der Bundesregierung demonstriert. Deren Ostbeauftragter sieht in Ostdeutschland deutlich mehr Anspannung als im Westen angesic… [+2216 chars],,de,'Inflation'
https://www.tagesspiegel.de/wirtschaft/ein-drittel-weniger-im-september-haushalte-schranken-gasverbrauch-massiv-ein-8819530.html,https://www.tagesspiegel.de/wirtschaft/ein-drittel-weniger-im-september-haushalte-schranken-gasverbrauch-massiv-ein-8819530.html,0,www.tagesspiegel.de,Ein Drittel weniger im September: Haushalte schränken Gasverbrauch massiv ein,"Um satte 36 Prozent reduzierten Privathaushalte einer Studie zufolge ihren Bedarf. Die Industrie sparte nur 19 Prozent, doch begann schon früher damit.",https://www.tagesspiegel.de/images/heizung5/alternates/BASE_16_9_W1400/heizung.jpeg,2022-11-01T08:54:27Z,http://archive.md/20221101094928/https://www.tagesspiegel.de/wirtschaft/ein-drittel-weniger-im-september-haushalte-schranken-gasverbrauch-massiv-ein-8819530.html,Der Gasverbrauch in Deutschland hat sich auch temperaturbereinigt stark reduziert. Im September verbrauchten Privathaushalte und Kleingewerbe einer Studie der Berliner Hertie School zufolge 36 Prozen… [+1778 chars],,de,'Gas'
https://www.n-tv.de/wirtschaft/Lagarde-strebt-weitere-Zinsanhebungen-an-article23687782.html,https://www.n-tv.de/wirtschaft/Lagarde-strebt-weitere-Zinsanhebungen-an-article23687782.html,0,www.n-tv.de,Inflation soll auf zwei Prozent: Lagarde strebt weitere Zinsanhebungen an,"Im Oktober hebt die Europäischen Zentralbank zum dritten Mal in Folge kräftig die Zinsen an. Am Ziel sei man jedoch noch nicht, teilt EZB-Präsidentin Lagarde mit und kündigt weiter Erhöhungen an. Unter Ökonomen gibt es jedoch Bedenken, dass die Währungsbehörd…",https://bilder2.n-tv.de/img/incoming/crop23687789/6421328526-cImg_16_9-w1200/382108613.jpg,2022-11-01T09:10:12Z,https://web.archive.org/web/20221101094718/https://www.n-tv.de/wirtschaft/Lagarde-strebt-weitere-Zinsanhebungen-an-article23687782.html,"Im Oktober hebt die Europäischen Zentralbank zum dritten Mal in Folge kräftig die Zinsen an. Am Ziel sei man jedoch noch nicht, teilt EZB-Präsidentin Lagarde mit und kündigt weiter Erhöhungen an. Unt… [+2197 chars]",,de,'Inflation'
https://www.zeit.de/news/2022-11/01/ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation,https://www.zeit.de/news/2022-11/01/ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation,0,www.zeit.de,Notenbank: EZB plant weitere Zinserhöhung im Kampf gegen Inflation,,,2022-11-01T09:17:12Z,https://web.archive.org/web/20221101093716/https://www.zeit.de/news/2022-11/01/ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Inflation'
https://www.stern.de/wirtschaft/news/notenbank--ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation-32868480.html,https://www.stern.de/wirtschaft/news/notenbank--ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation-32868480.html,0,www.stern.de,Notenbank: EZB plant weitere Zinserhöhung im Kampf gegen Inflation,"Die Präsidentin der Europäischen Zentralbank, Christine Lagarde, ist überzeugt: Gegen die Inflation gibt es weiterhin Handlungsbedarf. Doch die Erhöhung des Leitzins hat auch konträre Folgen.",https://image.stern.de/32868482/t/d4/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010122110199338076v4w800h600l610t404r2186b1748jpeg---8ce745088a2c1295.jpg,2022-11-01T09:17:12Z,https://web.archive.org/web/20221101093722/https://www.stern.de/wirtschaft/news/notenbank--ezb-plant-weitere-zinserhoehung-im-kampf-gegen-inflation-32868480.html,"Die Präsidentin der Europäischen Zentralbank, Christine Lagarde, ist überzeugt: Gegen die Inflation gibt es weiterhin Handlungsbedarf. Doch die Erhöhung des Leitzins hat auch konträre Folgen.
Nach d… [+2109 chars]",,de,'Inflation'
https://www.morgenpost.de/wirtschaft/article236801721/EZB-plant-weitere-Zinserhoehung-im-Kampf-gegen-Inflation.html,https://www.morgenpost.de/wirtschaft/article236801721/EZB-plant-weitere-Zinserhoehung-im-Kampf-gegen-Inflation.html,0,www.morgenpost.de,Notenbank: EZB plant weitere Zinserhöhung im Kampf gegen Inflation,"Die Präsidentin der Europäischen Zentralbank, Christine Lagarde, ist überzeugt: Gegen die Inflation gibt es weiterhin Handlungsbedarf. Doch die Erhöhung des Leitzins hat auch konträre Folgen.",https://img.morgenpost.de/img/wirtschaft/crop236801719/8402604296-w820-cv16_9-q85/Christine-Lagarde.jpg,2022-11-01T09:17:12Z,https://web.archive.org/web/20221101102656/https://www.morgenpost.de/wirtschaft/article236801721/EZB-plant-weitere-Zinserhoehung-im-Kampf-gegen-Inflation.html,"Frankfurt/Main. Nach der dritten Zinserhöhung in Folge sieht EZB-Präsidentin Christine Lagarde die Notenbank im Kampf gegen die hohe Inflation noch nicht am Ziel. Wir streben den Zinssatz an, mit dem… [+1913 chars]",,de,'Inflation'
https://www.stern.de/wirtschaft/immobilien/ratgeber-energiesparen/die-besten-energiespartipps-fuer-jedermann-im-test-32782894.html,https://www.stern.de/wirtschaft/immobilien/ratgeber-energiesparen/die-besten-energiespartipps-fuer-jedermann-im-test-32782894.html,0,www.stern.de,Energiesparen im Haushalt: Die besten Spartipps für jedermann,"Der Strompreis steigt und steigt. Aber müssen wir deshalb automatisch mehr bezahlen? 15 Tipps, mit denen jeder seine Energiekosten sofort senken kann.",https://image.stern.de/32782910/t/5K/v2/w1440/r1.7778/-/4-jedes-zimmern-einzelnjedes.jpg,2022-11-01T09:29:00Z,https://web.archive.org/web/20221101093714/https://www.stern.de/wirtschaft/immobilien/ratgeber-energiesparen/die-besten-energiespartipps-fuer-jedermann-im-test-32782894.html,"Licht aus! So lässt sich am einfachsten Strom sparen. Aber dann sitzt man im Dunkeln. Sie können intelligenter Ihre Kosten senken und das Klima schützen. Spartricks, die nichts oder wenig kosten, gib… [+101 chars]",,de,'Energie sparen'
https://www.morgenpost.de/wirtschaft/article236801541/heizoelpreise-1-november-heute-aktuell-deutschland-heizoel.html,https://www.morgenpost.de/wirtschaft/article236801541/heizoelpreise-1-november-heute-aktuell-deutschland-heizoel.html,0,www.morgenpost.de,Energiekosten: Heizölpreise heute: Die aktuellen Preise am 1. November,Der November beginnt mit kühleren Temperaturen: Die Heizperiode hat somit begonnen – wie viel kostet Heizöl heute am 1. November?,https://img.morgenpost.de/img/wirtschaft/crop236588145/6562604367-w820-cv16_9-q85/69862920-43cb-11ed-98b1-9a18d9c46ba9.jpg,2022-11-01T09:57:58Z,,Berlin. Nach einer überraschend milden Woche hat Deutschland wieder ein kühleres Klima eingeholt. Im November dürfte endgültig die Heizperiode beginnen. In Anbetracht der rekordverdächtigen Energiepr… [+5556 chars],,de,'Energiekosten'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/energie--nord-stream-2-will-schaeden-an-pipeline-mit-schiff-pruefen-32868942.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/energie--nord-stream-2-will-schaeden-an-pipeline-mit-schiff-pruefen-32868942.html,0,www.stern.de,Energie: Nord Stream 2 will Schäden an Pipeline mit Schiff prüfen,"Auch der Betreiber von Nord Stream 2 will die Schäden an der Ostsee-Gaspipeline von einem Schiff aus begutachten. ""Wir planen ein Spezialschiff einzusetzen, das uns weiteren Aufschluss über den Zustand unserer Anlagen geben kann"", sagte Ulrich Lissek, Spreche…",https://image.stern.de/6681672/t/31/v5/w1440/r1.7778/-/video-fallback-image.jpg,2022-11-01T10:35:13Z,https://web.archive.org/web/20221101110518/https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/energie--nord-stream-2-will-schaeden-an-pipeline-mit-schiff-pruefen-32868942.html,"Auch der Betreiber von Nord Stream 2 will die Schäden an der Ostsee-Gaspipeline von einem Schiff aus begutachten. ""Wir planen ein Spezialschiff einzusetzen, das uns weiteren Aufschluss über den Zusta… [+2330 chars]",,de,'Gas'
https://www.dw.com/de/schmutzige-bombe-ukraine/a-63611953,https://www.dw.com/de/schmutzige-bombe-ukraine/a-63611953,0,www.dw.com,Ukraine aktuell: Japan warnt Russland vor Atomwaffeneinsatz,"Der japanische Premier und Bundespräsident Steinmeier verurteilen den Einsatz von Atomwaffen. Die IAEA beginnt mit Inspektionen in der Ukraine. Weitere Getreidefrachter laufen aus. Der Überblick. Das Wichtigste in Kürze:


Japans Regierungschef spricht von ei…",https://static.dw.com/image/63614935_6.jpg,2022-11-01T12:14:00Z,https://web.archive.org/web/20221101103121/https://www.dw.com/de/schmutzige-bombe-ukraine/a-63611953,"Das Wichtigste in Kürze:
<ul><li>Japans Regierungschef spricht von einem feindseligen Akt gegen die Menschheit</li><li>Atomexperten gehen russischen Vorwürfen nach</li><li>Scholz sagt weitere umfass… [+7667 chars]",,de,'Russland'
https://www.n-tv.de/politik/18-51-EU-erwaegt-weitere-Sanktionen-gegen-Belarus--article23143824.html,https://www.n-tv.de/politik/18-51-EU-erwaegt-weitere-Sanktionen-gegen-Belarus--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:51 EU erwägt weitere Sanktionen gegen Belarus +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-11-01T12:15:00Z,https://web.archive.org/web/20221101175538/https://www.n-tv.de/politik/18-51-EU-erwaegt-weitere-Sanktionen-gegen-Belarus--article23143824.html,"Die EU erwägt weitere Sanktionen gegen Belarus wegen seiner Rolle im russischen Angriffskrieg auf die Ukraine. ""Wir können nicht zulassen, dass Belarus sich der russischen Politik anschließt oder das… [+26334 chars]",,de,'Krieg'
https://www.n-tv.de/politik/15-29-Macron-sagt-Ukraine-Hilfe-bei-Reparatur-von-Wasser-und-Energieversorgung--article23143824.html,https://www.n-tv.de/politik/15-29-Macron-sagt-Ukraine-Hilfe-bei-Reparatur-von-Wasser-und-Energieversorgung--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:29 Macron sagt Ukraine Hilfe bei Reparatur von Wasser- und Energieversorgung +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-11-01T12:15:00Z,https://web.archive.org/web/20221101144057/https://www.n-tv.de/politik/15-29-Macron-sagt-Ukraine-Hilfe-bei-Reparatur-von-Wasser-und-Energieversorgung--article23143824.html,"Der französische Präsident Emmanuel Macron sagt der Ukraine Hilfe bei der Reparatur der Wasser- und Energieinfrastruktur zu, die durch die russischen Angriffe schwer beschädigt wurde. Frankreich werd… [+18913 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/15-54-Schoigu-Russland-will-weiter-ukrainische-Infrastruktur-angreifen--article23143824.html,https://www.n-tv.de/politik/15-54-Schoigu-Russland-will-weiter-ukrainische-Infrastruktur-angreifen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:54 Schoigu: Russland will weiter ukrainische Infrastruktur angreifen +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-11-01T12:15:00Z,https://web.archive.org/web/20221101145940/https://www.n-tv.de/politik/15-54-Schoigu-Russland-will-weiter-ukrainische-Infrastruktur-angreifen--article23143824.html,"Russlands Verteidigungsminister Sergej Schoigu kündigt eine Fortsetzung der Raketenangriffe auf die ukrainische Infrastruktur an. Damit würden ""effektiv"" Objekte zerstört und das militärische Potenzi… [+19883 chars]",,de,'Krieg'
https://www.zeit.de/news/2022-11/01/hohe-energiekosten-zusaetzlicher-schliesstag-von-museum,https://www.zeit.de/news/2022-11/01/hohe-energiekosten-zusaetzlicher-schliesstag-von-museum,0,www.zeit.de,Wismar: Hohe Energiekosten: Zusätzlicher Schließtag von Museum,,,2022-11-01T12:16:17Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekosten'
