index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-12/01/moskau-erklaert-pokrowsk-fuer-erobert,https://www.zeit.de/news/2025-12/01/moskau-erklaert-pokrowsk-fuer-erobert,0,www.zeit.de,Ukraine-Krieg: Moskau erklärt Pokrowsk für erobert,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Moskau erklärt Pokrowsk für erobert“.,https://img.zeit.de/news/2025-12/01/moskau-erklaert-pokrowsk-fuer-erobert-image-group/wide__1300x731,2025-12-01T19:53:02Z,,Das russische Militär hat dem Kreml zufolge die seit etwa einem Jahr umkämpfte ukrainische Bergarbeiterstadt Pokrowsk im Gebiet Donezk vollständig eingenommen. Dem russischen Präsidenten Wladimir Put… [+192 chars],,de,'Krieg'
https://www.zeit.de/news/2025-12/02/usa-halten-rubios-teilnahme-an-nato-treffen-fuer-unnoetig,https://www.zeit.de/news/2025-12/02/usa-halten-rubios-teilnahme-an-nato-treffen-fuer-unnoetig,0,www.zeit.de,Ukraine-Krieg: USA halten Rubios Teilnahme an Nato-Treffen für unnötig,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „USA halten Rubios Teilnahme an Nato-Treffen für unnötig“.,https://img.zeit.de/news/2025-12/02/usa-halten-rubios-teilnahme-an-nato-treffen-fuer-unnoetig-image-group/wide__1300x731,2025-12-02T01:13:05Z,,Trotz der laufenden Verhandlungen über eine Friedenslösung im Ukraine-Krieg hält die US-Regierung eine Teilnahme von Außenminister Marco Rubio an einem lange geplanten Nato-Treffen nicht für nötig. «… [+2540 chars],,de,'Ukraine'
https://www.welt.de/politik/ausland/article692698b1f60b758bebd57baf/ukraine-krieg-putin-trifft-us-gesandten-witkoff-trump-sieht-gute-chancen-auf-abkommen-liveticker.html,https://www.welt.de/politik/ausland/article692698b1f60b758bebd57baf/ukraine-krieg-putin-trifft-us-gesandten-witkoff-trump-sieht-gute-chancen-auf-abkommen-liveticker.html,0,www.welt.de,Putin trifft US-Gesandten Witkoff – Trump sieht gute Chancen auf Abkommen,Russland hat nach eigenen Angaben die lange umkämpfte Stadt Pokrowsk im Osten der Ukraine eingenommen. Wladimir Putin wird am Dienstagnachmittag den US-Gesandten Steve Witkoff treffen. Mehr im Liveticker.,https://images.welt.de/692698b1f60b758bebd57baf/8edf4819dddbed1cdd6b147fd5e90301/ci16x9-w1200/afp-86nq7we-jpg,2025-12-02T03:00:00Z,,Russland hat nach eigenen Angaben die lange umkämpfte Stadt Pokrowsk im Osten der Ukraine eingenommen. Wladimir Putin wird am Dienstagnachmittag den US-Gesandten Steve Witkoff treffen. Mehr im Liveti… [+16920 chars],,de,'Ukraine'
https://www.zeit.de/news/2025-12/02/wunderwaffe-witkoff-trumps-mann-fuer-alles,https://www.zeit.de/news/2025-12/02/wunderwaffe-witkoff-trumps-mann-fuer-alles,0,www.zeit.de,Ukraine-Krieg: Wunderwaffe Witkoff? Trumps Mann für alles,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Wunderwaffe Witkoff? Trumps Mann für alles“.,https://img.zeit.de/news/2025-12/02/wunderwaffe-witkoff-trumps-mann-fuer-alles-image-group/wide__1300x731,2025-12-02T04:00:16Z,,"Immobilieninvestor, großzügiger Spender der Republikaner und mittlerweile US-Sondergesandter: Binnen kürzester Zeit ist Steve Witkoff eine der Schlüsselfiguren der US-Außenpolitik geworden - und das,… [+3400 chars]",,de,'Krieg'
https://www.stern.de/panorama/silvester--festlich--nervig--bedrohlich--die-grosse-boeller-kontroverse-36917734.html,https://www.stern.de/panorama/silvester--festlich--nervig--bedrohlich--die-grosse-boeller-kontroverse-36917734.html,0,www.stern.de,"Silvester: Festlich, nervig, bedrohlich? Die große Böller-Kontroverse","Jede Silvesternacht gibt es Verletzte, überlastete Notaufnahmen und Angriffe auf Polizisten. Viele Menschen fordern ein Böllerverbot. Gegner haben Angst um Traditionen.",https://image.stern.de/36917736/t/xF/v1/w1440/r1.7778/-/02--gzgygw2a4uv8axs2048jpeg---297aa8ddfe326506.jpg,2025-12-02T04:00:30Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Jede Silvesternacht gibt es Verletzte, überlastete Notaufnahmen und Angriffe auf Polizisten. Viele Menschen fordern ein Böllerverbot. Gegner habe… [+6583 chars]",,de,'Angst'
https://www.tagesspiegel.de/gesellschaft/panorama/silvester-festlich-nervig-bedrohlich-die-grosse-boller-kontroverse-15003802.html,https://www.tagesspiegel.de/gesellschaft/panorama/silvester-festlich-nervig-bedrohlich-die-grosse-boller-kontroverse-15003802.html,0,www.tagesspiegel.de,"Silvester: Festlich, nervig, bedrohlich? Die große Böller-Kontroverse","Jede Silvesternacht gibt es Verletzte, überlastete Notaufnahmen und Angriffe auf Polizisten. Viele Menschen fordern ein Böllerverbot. Gegner haben Angst um Traditionen.",https://www.tagesspiegel.de/images/15003799/alternates/BASE_16_9_W1400/1764648137000/pro-und-contra-bollerverbot.jpeg,2025-12-02T04:02:17Z,,"Immer erbitterter diskutieren Initiativen, Verbände, die Politik und nicht zuletzt Privatleute über ein mögliches Verbot von privatem Feuerwerk. Es geht um liebgewordene Traditionen auf der einen Sei… [+6467 chars]",,de,'Angst'
https://www.tagesschau.de/ausland/europa/witkoff-putin-ukraine-100.html,https://www.tagesschau.de/ausland/europa/witkoff-putin-ukraine-100.html,0,www.tagesschau.de,Putin empfängt Witkoff - worüber in Moskau jetzt verhandelt wird,"Am Wochenende verhandelte er mit der Ukraine, am Dienstag mit Putin: Trumps Sondergesandter Witkoff muss im Kreml ausloten, ob Russland sich auf einen Friedensplan einlässt. Was sind die Knackpunkte?",https://images.tagesschau.de/image/9a9fa4fc-5d94-4adc-8d3b-b161617a3f61/AAABmtp5I2g/AAABmgWmh8Q/16x9-big/putin-witkoff-104.jpg?width=1280,2025-12-02T04:15:47Z,,"Stand: 02.12.2025 05:15 Uhr
Am Wochenende verhandelte er mit der Ukraine, am Dienstag mit Putin: Trumps Sondergesandter Witkoff muss im Kreml ausloten, ob Russland sich auf einen Friedensplan einläs… [+5187 chars]",,de,'Putin'
https://www.zeit.de/politik/2025-12/ukraine-verhandlungen-steve-witkoff-russland-nachrichtenpodcast,https://www.zeit.de/politik/2025-12/ukraine-verhandlungen-steve-witkoff-russland-nachrichtenpodcast,0,www.zeit.de,Ukraineverhandlungen: Friedenspläne mit Russland: Zum Scheitern verurteilt?,Der US-Sondergesandte Witkoff trifft in Moskau auf Wladimir Putin. Was lässt sich aus Abkommen der Vergangenheit lernen? Und: neues Schiedsgericht für NS-Raubkunst,https://img.zeit.de/politik/2017-09/illu-podcast-news/wide__8ed8a6__1300x731,2025-12-02T05:01:16Z,,Russlands Präsident Wladimir Putin empfängt am Dienstag den US-Sondergesandten Steve Witkoff in Moskau. Bei dem Treffen geht es um einen möglichen Frieden zwischen Russland und der Ukraine. Am Sonnta… [+2036 chars],,de,'Ukraine'
https://www.zeit.de/news/2025-12/02/russlandsanktionen-unterlaufen-zoll-schnappt-zwei-brueder,https://www.zeit.de/news/2025-12/02/russlandsanktionen-unterlaufen-zoll-schnappt-zwei-brueder,0,www.zeit.de,Pumpen und Ventile: Russlandsanktionen unterlaufen: Zoll schnappt zwei Brüder,Hier finden Sie Informationen zu dem Thema „Pumpen und Ventile“. Lesen Sie jetzt „Russlandsanktionen unterlaufen: Zoll schnappt zwei Brüder“.,https://img.zeit.de/news/2025-12/02/russlandsanktionen-unterlaufen-zoll-schnappt-zwei-brueder-image-group/wide__1300x731,2025-12-02T06:57:54Z,,Trotz europäischer Wirtschaftssanktionen sollen zwei Brüder Waren im Wert von 689.000 Euro nach Russland exportiert haben. Gegen die Männer im Alter von 34 und 39 Jahren seien bereits in der vergange… [+1241 chars],,de,'Russland'
https://www.faz.net/aktuell/politik/ausland/wie-putin-auf-dem-verhandlungsweg-erobern-will-110795235.html,https://www.faz.net/aktuell/politik/ausland/wie-putin-auf-dem-verhandlungsweg-erobern-will-110795235.html,0,www.faz.net,Russlands Ziele: Wie Putin auf dem Verhandlungsweg erobern will,Putin erhebt vor den Verhandlungen über den 28-Punkte-Plan detaillierte Forderungen,https://media0.faz.net/image/w1200h627/b3e3d54797aa/w2250h1175x372y414o/112025/1.10795229/setzt-ganz-auf-die-amerikaner.webp,2025-12-02T08:28:39Z,,"Was auch immer Amerikaner und Ukrainer untereinander ausmachten, die entscheidende Stimme wird Moskau gehören, schrieb die russische Staatsnachrichtenagentur RIA am Montag über den Stand der Bemühung… [+5293 chars]",,de,'Putin'
https://www.zeit.de/politik/ausland/2025-12/ukraine-krieg-verhandlungen-russland-lage-donbass,https://www.zeit.de/politik/ausland/2025-12/ukraine-krieg-verhandlungen-russland-lage-donbass,0,www.zeit.de,Ukraine-Krieg: Am Ende entscheidet die Front,Nie wurde im Ukrainekrieg so intensiv verhandelt – und doch scheint der Frieden weit weg. Nicht nur Wladimir Putins Forderungen stehen im Weg.,https://img.zeit.de/politik/ausland/2025-12/ukraine-krieg-verhandlungen-russland-lage-donbass-bild/wide__1300x731,2025-12-02T09:47:32Z,,"Schließen
Artikelzusammenfassung
Die Ukraine steht vor entscheidenden Verhandlungen, die den Krieg beenden könnten. Trotz Fortschritten in den Gesprächen bleibt unklar, ob Putin verhandeln will. Di… [+479 chars]",,de,'Ukraine'
https://orf.at/stories/3413218/,https://orf.at/stories/3413218/,0,orf.at,Ukrainische Armee: Kämpfe um Pokrowsk halten an,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-12-02T10:19:33Z,,"Das ukrainische Militär hat russische Angaben über eine Eroberung der strategisch wichtigen Stadt Pokrowsk zurückgewiesen. Eine in der ostukrainischen Stadt kämpfende Armee-Einheit teilte heute mit, … [+1072 chars]",,de,'Kämpfe'
https://www.welt.de/kultur/article692eb89c937203503697a0e1/juri-durkots-kriegstagebuch-aus-der-ukraine-aber-in-der-ukraine-fahren-die-zuege-puenktlich.html,https://www.welt.de/kultur/article692eb89c937203503697a0e1/juri-durkots-kriegstagebuch-aus-der-ukraine-aber-in-der-ukraine-fahren-die-zuege-puenktlich.html,0,www.welt.de,Aber in der Ukraine fahren die Züge viel pünktlicher als in Deutschland,Seit dem ersten Kriegsmorgen hält uns der preisgekrönte Übersetzer Juri Durkot aus Lemberg über die Lage in der Ukraine auf dem Laufenden. Heute berichtet er von einer Reise nach Deutschland – und einer gespenstischen Begegnung.,https://images.welt.de/692eb89c937203503697a0e1/c92d3d5250781fd6a3631ede240e23ad-master/ci16x9-w1200/279654505-jpg,2025-12-02T10:34:59Z,,"Lemberg, den 30. November, nachmittags
Endlich mal ein ukrainischer Zug, der Verspätung hat!, hat mir begeistert eine alte Freundin geschrieben. Zugegeben, das ist eine Übertreibung. Es mag sein, da… [+11086 chars]",,de,'Kämpfe'
https://www.zeit.de/news/2025-12/02/ukrainischer-generalstab-pokrowsk-nicht-gefallen,https://www.zeit.de/news/2025-12/02/ukrainischer-generalstab-pokrowsk-nicht-gefallen,0,www.zeit.de,Krieg in der Ukraine: Ukrainischer Generalstab: Pokrowsk nicht gefallen,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Ukrainischer Generalstab: Pokrowsk nicht gefallen“.,https://img.zeit.de/news/2025-12/02/ukrainischer-generalstab-pokrowsk-nicht-gefallen-image-group/wide__1300x731,2025-12-02T13:12:56Z,,Der ukrainische Generalstab widerspricht der von Russland behaupteten Einnahme wichtiger ukrainischer Städte - darunter die strategisch wichtige Bergarbeiterstadt Pokrowsk. «Die Einheiten der Streitk… [+1785 chars],,de,'Krieg'
https://www.zeit.de/news/2025-12/02/luxusautos-nach-russland-staatsanwaltschaft-ermittelt,https://www.zeit.de/news/2025-12/02/luxusautos-nach-russland-staatsanwaltschaft-ermittelt,0,www.zeit.de,Kriminalität: Luxusautos nach Russland? Staatsanwaltschaft ermittelt,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Luxusautos nach Russland? Staatsanwaltschaft ermittelt“.,https://img.zeit.de/news/2025-12/02/luxusautos-nach-russland-staatsanwaltschaft-ermittelt-image-group/wide__1300x731,2025-12-02T13:51:01Z,,"Die Staatsanwaltschaft München I ermittelt gegen mehrere Händler, die gegen die EU-Handelsembargos gegen Russland verstoßen haben sollen. Dabei geht es nach Angaben von Staatsanwalt Axel Walz unter a… [+852 chars]",,de,'Russland'
https://www.teltarif.de/tp-link-kamera-coolblue/news/100880.html,https://www.teltarif.de/tp-link-kamera-coolblue/news/100880.html,0,www.teltarif.de,Kabellose Überwachung: TP-Link-Kamera für mehr Sicherheit,"Dort, wo kein Stromanschluss verfügbar ist, sorgt eine Solarkamera für zuverlässige Überwachung  bei Coolblue bereits unter 120 Euro erhältlich.",https://www.teltarif.de/img/arch/2025/kw49/tp-link-kamera-coolblue-2og.jpg,2025-12-02T15:32:00Z,,"In vielen Außen­berei­chen, wie etwa Garten, Hof, Einfahrt oder Garage, ist oft kein Strom­anschluss verfügbar, was die Instal­lation klas­sischer Über­wachungs­kameras erschwert. Gerade dort, wo ein… [+2509 chars]",,de,'Solar'
https://www.faz.net/aktuell/politik/ukraine/witkoff-in-moskau-zu-gast-bei-bekannten-110795944.html,https://www.faz.net/aktuell/politik/ukraine/witkoff-in-moskau-zu-gast-bei-bekannten-110795944.html,0,www.faz.net,Witkoff und Kushner: Zu Gast bei Bekannten in Moskau,"Putin begrüßt Trumps Gesandten Witkoff und den Schwiegersohn des US-Präsidenten Kushner glanzvoll. Der Kreml signalisiert, dass er keinen „Deal“ für Frieden in der Ukraine brauche.",https://media0.faz.net/image/w1200h627/9bfa94bad42d/w2501h1306x0y50o/122025/1.10795940/pp-1-10795940.webp,2025-12-02T16:17:21Z,,"Wertschätzung war die erste Botschaft, die Wladimir Putin seinen Gästen zuteil werden ließ. Ein Konvoi aus den schwarzen, mit deutschem Beitrag entwickelten Aurus-Limousinen der Kremlelite holte Stev… [+4944 chars]",,de,'Putin'
https://www.zeit.de/news/2025-12/02/putins-treffen-mit-witkoff-im-kreml-endet-nach-fuenf-stunden,https://www.zeit.de/news/2025-12/02/putins-treffen-mit-witkoff-im-kreml-endet-nach-fuenf-stunden,0,www.zeit.de,Ukraine-Krieg: Putins Treffen mit Witkoff im Kreml endet nach fünf Stunden,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Putins Treffen mit Witkoff im Kreml endet nach fünf Stunden“.,https://img.zeit.de/news/2025-12/02/putins-treffen-mit-witkoff-im-kreml-endet-nach-fuenf-stunden-image-group/wide__1300x731,2025-12-02T22:02:33Z,,Das Treffen von Kremlchef Wladimir Putin mit den US-Unterhändlern Steve Witkoff und Jared Kushner ist in Moskau nach etwa fünf Stunden zu Ende gegangen. Das meldete die staatliche russische Nachricht… [+1102 chars],,de,'Ukraine'
https://www.welt.de/politik/ausland/article692f71fb8e5be81710cb8435/treffen-in-moskau-keine-loesung-der-krise-putin-und-witkoff-finden-keinen-kompromiss-zu-besetzten-gebieten.html,https://www.welt.de/politik/ausland/article692f71fb8e5be81710cb8435/treffen-in-moskau-keine-loesung-der-krise-putin-und-witkoff-finden-keinen-kompromiss-zu-besetzten-gebieten.html,0,www.welt.de,„Keine Lösung der Krise“ – Putin und Witkoff finden keinen Kompromiss zu besetzten Gebieten,"Fünf Stunden dauerten die Gespräche zwischen Wladimir Putin und einer US-Delegation über die Beendigung des Krieges in der Ukraine. Danach sagte Putins enger Berater Juri Uschakow, sie seien  produktiv gewesen. Er sagte aber auch, was die Russen ablehnen.",https://images.welt.de/692f71fb8e5be81710cb8435/7f873206c827d3d4d155d475f4d7e8dd/ci16x9-w1200/apdpa-32b706004fce8471-jpg,2025-12-02T23:51:07Z,,"Fünf Stunden dauerten die Gespräche zwischen Wladimir Putin und einer US-Delegation über die Beendigung des Krieges in der Ukraine. Danach sagte Putins enger Berater Juri Uschakow, sie seien produkti… [+6072 chars]",,de,'Krieg'
https://www.welt.de/politik/ausland/article692f71fb8e5be81710cb8435/treffen-in-moskau-konstruktive-gespraeche-aber-es-bleibt-noch-viel-zu-tun-sagt-putins-berater.html,https://www.welt.de/politik/ausland/article692f71fb8e5be81710cb8435/treffen-in-moskau-konstruktive-gespraeche-aber-es-bleibt-noch-viel-zu-tun-sagt-putins-berater.html,0,www.welt.de,"„Konstruktive Gespräche“ – Aber es bleibt noch viel zu tun, sagt Putins Berater","Fünf Stunden dauerten die Gespräche zwischen Wladimir Putin und einer US-Delegation über die Beendigung des Krieges in der Ukraine. Danach sagte Putins enger Berater Juri Uschakow, sie seien  produktiv gewesen. Er sagte aber auch, was die Russen ablehnen.",https://images.welt.de/692f71fb8e5be81710cb8435/784093533960ac6b27f953e432e17cae/ci16x9-w1200/gyi-2248983029-jpg,2025-12-02T23:51:07Z,,"Fünf Stunden dauerten die Gespräche zwischen Wladimir Putin und einer US-Delegation über die Beendigung des Krieges in der Ukraine. Danach sagte Putins enger Berater Juri Uschakow, sie seien produkti… [+5768 chars]",,de,'Kämpfe'
