index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/ausland/gefangenenaustausch-russland-100.html,https://www.tagesschau.de/ausland/gefangenenaustausch-russland-100.html,0,www.tagesschau.de,Großer Gefangenenaustausch mit Russland angelaufen,"Zwischen westlichen Staaten und Russland ist ein großer Gefangenenaustausch angelaufen. Das teilte das türkische Präsidialamt mit. Demnach umfasst der Austausch 26 Gefangene, unter anderem aus den USA und Deutschland.",https://images.tagesschau.de/image/57272446-877f-4e13-80c0-e34bd0f1bf0c/AAABkQ5PIh8/AAABjwnlFvA/16x9-1280/ankara-flugzeug-100.jpg,2024-08-01T14:30:00Z,,"Stand: 01.08.2024 16:30 Uhr
Zwischen westlichen Staaten und Russland ist ein großer Gefangenenaustausch angelaufen. Das teilte das türkische Präsidialamt mit. Demnach umfasst der Austausch 26 Gefang… [+1588 chars]",,de,'Russland'
https://www.faz.net/aktuell/politik/ukraine/gefangenenaustausch-mit-putin-ein-verhaengnisvoller-fehler-19893693.html,https://www.faz.net/aktuell/politik/ukraine/gefangenenaustausch-mit-putin-ein-verhaengnisvoller-fehler-19893693.html,0,www.faz.net,Kommentar zum Gefangenaustausch: Ein verhängnisvoller Fehler,"Für Putins Geiseln ist die Freilassung ein Glück. Der Preis, den der Westen dafür zahlt, ist jedoch hoch. Nun steht fest, dass er sich einem Erpresser fügt.",https://media1.faz.net/ppmedia/aktuell/405719971/1.9893773/facebook_teaser/hat-gut-lachen-der-russische.jpg,2024-08-01T14:49:04Z,,"Man kann sich über und für jede der Geiseln freuen, die aus der Gefangenschaft in Putins Kerkern freikommen. Sie saßen dort nicht, damit der Gerechtigkeit Genüge getan wird.
Sie waren unter fadensch… [+1880 chars]",,de,'Putin'
https://www.zeit.de/news/2024-08/01/vom-kalten-krieg-bis-heute-wenn-gefangene-getauscht-werden,https://www.zeit.de/news/2024-08/01/vom-kalten-krieg-bis-heute-wenn-gefangene-getauscht-werden,0,www.zeit.de,Internationale Deals: Vom Kalten Krieg bis heute: Wenn Gefangene getauscht werden,Hier finden Sie Informationen zu dem Thema „Internationale Deals“. Lesen Sie jetzt „Vom Kalten Krieg bis heute: Wenn Gefangene getauscht werden“.,https://img.zeit.de/news/2024-08/01/vom-kalten-krieg-bis-heute-wenn-gefangene-getauscht-werden-image-group/wide__1300x731,2024-08-01T15:12:50Z,,"Wer an Gefangenenaustausch denkt, kommt an der Zeit des Kalten Kriegs kaum vorbei. Aber auch danach gab es noch spektakuläre Übergaben. Eine Auswahl spektakulärer Fälle:
Kalter Krieg: Tauschaktionen… [+5829 chars]",,de,'Krieg'
https://www.zeit.de/politik/ausland/2024-08/russland-laesst-politische-haeftlinge-gegen-tiergartenmoerder-frei,https://www.zeit.de/politik/ausland/2024-08/russland-laesst-politische-haeftlinge-gegen-tiergartenmoerder-frei,0,www.zeit.de,Russland lässt politische Häftlinge gegen Tiergartenmörder frei,"Der Reporter Evan Gershkovich, der Politiker Wladimir Kara-Mursa und 14 weitere Gefangene sind freigelassen worden. Im Gegenzug erhält Russland acht inhaftierte Agenten.",https://img.zeit.de/politik/ausland/2024-08/gefangenenaustausch-russland-usa/wide__1300x731,2024-08-01T15:49:29Z,,"Der US-Reporter Evan Gershkovich, die Oppositionspolitiker Wladimir Kara-Mursa und Ilja Jaschin sowie 13 weitere bisher in Russland und Belarus inhaftierte Personen sind freigekommen. Im Gegenzug wur… [+2805 chars]",,de,'Russland'
https://www.zeit.de/politik/ausland/2024-08/gefangenenaustausch-russland-wadim-krassikow-evan-gershkovich-usa-tiergartenmoerder,https://www.zeit.de/politik/ausland/2024-08/gefangenenaustausch-russland-wadim-krassikow-evan-gershkovich-usa-tiergartenmoerder,0,www.zeit.de,Gefangenenaustausch mit Russland: Spione und Mörder gegen politische Gefangene,"Seit Jahren wurde verhandelt, nun hat Russland Gefangene gegen eigene Agenten ausgetauscht. Wer sind die Menschen, die auf beiden Seiten freikommen? Ein Überblick",https://img.zeit.de/politik/2024-08/gefangenenaustausch-iii-die-gefangenen-bild/wide__1300x731,2024-08-01T16:32:22Z,,"Es ist der größte Deal dieser
Art zwischen Russland und dem Westen seit Ende des Kalten Krieges. Deutschland
und die USA tauschen mit Russland eine große Anzahl Gefangener darunter der
Tiergartenm… [+775 chars]",,de,'Russland'
https://www.welt.de/wirtschaft/article252808980/Lindner-will-neu-verhandeln-jetzt-wackelt-der-Bundeshaushalt-wieder.html,https://www.welt.de/wirtschaft/article252808980/Lindner-will-neu-verhandeln-jetzt-wackelt-der-Bundeshaushalt-wieder.html,0,www.welt.de,„Treffsicherheit der Sozialausgaben stärken“ – jetzt wackelt der Bundeshaushalt wieder,"Der Streit ums Geld in der Ampel geht weiter. Gutachter halten mehrere Vorhaben der Ampel-Spitzen zum Schließen einer Milliardenlücke im Bundeshaushalt für bedenklich. Finanzminister Lindner lässt schon einmal durchblicken, wo er sparen würde.",https://img.welt.de/img/wirtschaft/mobile252808978/6761357367-ci16x9-w1200/Bundeshaushalt-2025-2.jpg,2024-08-01T17:23:10Z,,"Der Haushaltsstreit geht weiter. Aus Sicht von Finanzminister Christian Lindner (FDP) muss über den Bundeshaushalt 2025 noch einmal neu verhandelt werden. Bisherige Überlegungen, die Lücke von 17 Mil… [+4911 chars]",,de,'Geld sparen'
https://www.zeit.de/politik/2024-07/krieg-nahost-israel-hisbollah-was-jetzt-videopodcast,https://www.zeit.de/politik/2024-07/krieg-nahost-israel-hisbollah-was-jetzt-videopodcast,0,www.zeit.de,"Krieg in Nahost: Kommt jetzt der befürchtete ""Flächenbrand""?","Ein toter Hamas-Chef, ein getroffener Hisbollah-Kommandeur und eine Drohung Erdoğans: Wie sich im Nahen Osten der Krieg auszuweiten droht, in ""Was jetzt? – Die Woche"".",https://img.zeit.de/politik/2024-08/was-jetzt-wochenshow-moderatorin-dilan-stella-libanon/wide__1300x731,2024-08-01T18:24:21Z,,"Am frühen Mittwochmorgen wird der politische Verhandlungsführer der Hamas, Ismail Hanija, bei einem Besuch in Teheran getötet. Die Hamas und der Iran machen Israel dafür verantwortlich. Der neu gewäh… [+2264 chars]",,de,'Krieg'
https://www.welt.de/politik/ausland/video252810032/Gefangenenaustausch-Kreml-Staatsfernsehen-zeigt-wie-Putin-freigelassene-Russen-persoenlich-empfaengt.html,https://www.welt.de/politik/ausland/video252810032/Gefangenenaustausch-Kreml-Staatsfernsehen-zeigt-wie-Putin-freigelassene-Russen-persoenlich-empfaengt.html,0,www.welt.de,"„Geiseldiplomatie“ – Kreml-Staatsfernsehen zeigt, wie Putin freigelassene Russen empfängt",Der russische Präsident Wladimir Putin hat vom Westen freigelassene Russen persönlich am Moskauer Flughafen Wnukowo empfangen. Sicherheitsexperte Frank Umbach ordnet die vom Kreml veröffentlichten Fernsehbilder bei WELT TV ein.,https://img.welt.de/img/politik/ausland/mobile252810060/9601350527-ci16x9-w1200/BT-Putin-empfaengt-Gefangene-Do-2140-304-jpg.jpg,2024-08-01T20:09:20Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Putin'
https://www.tagesschau.de/ausland/europa/russland-gefangenenaustausch-106.html,https://www.tagesschau.de/ausland/europa/russland-gefangenenaustausch-106.html,0,www.tagesschau.de,Nach Gefangenenaustausch: Putins Umarmungen für Mörder und Spione,Russlands Präsident Putin hat die vom Westen freigelassenen Häftlinge persönlich in Moskau begrüßt. In einer kurzen Ansprache gratulierte er ihnen zur Rückkehr in ihr Heimatland - und versprach ihnen staatliche Auszeichnungen. Von Björn Blaschke.,https://images.tagesschau.de/image/a9a2b41b-82af-446c-a925-395e1e902ea6/AAABkQ_yQZY/AAABjwnlFvA/16x9-1280/putin-gefangeneaustausch-100.jpg,2024-08-01T23:16:10Z,,"Stand: 02.08.2024 01:16 Uhr
Russlands Präsident Putin hat die vom Westen freigelassenen Häftlinge persönlich in Moskau begrüßt. In einer kurzen Ansprache gratulierte er ihnen zur Rückkehr in ihr Hei… [+3358 chars]",,de,'Putin'
https://www.zeit.de/politik/ausland/2024-08/mar-a-corina-machado-venezuela-nicol-s-maduro-versteck-furcht-leben,https://www.zeit.de/politik/ausland/2024-08/mar-a-corina-machado-venezuela-nicol-s-maduro-versteck-furcht-leben,0,www.zeit.de,María Corina Machado: Venezuelas Oppositionsführerin hält sich aus Angst versteckt,"In einem Gastbeitrag schreibt die Oppositionelle María Corina Machado von ihrer Angst. Sie wirft den Sicherheitsbehörden vor, mindestens 20 Menschen getötet zu haben.",https://img.zeit.de/politik/ausland/2024-08/oppositionsfuehrerin-mar-a-corina-machado/wide__1300x731,2024-08-02T00:38:41Z,,"Nach der höchst umstrittenen Wiederwahl von Venezuelas autoritärem Staatschef Nicolás Maduro hält sich Oppositionsführerin María Corina Machado aus Angst um ihr Leben mittlerweile versteckt. ""Ich sch… [+3872 chars]",,de,'Gas'
https://www.zeit.de/news/2024-08/02/us-berater-gefangenen-deal-ohne-einfluss-auf-ukraine-krieg,https://www.zeit.de/news/2024-08/02/us-berater-gefangenen-deal-ohne-einfluss-auf-ukraine-krieg,0,www.zeit.de,Gefangenenaustausch: US-Berater: Gefangenen-Deal ohne Einfluss auf Ukraine-Krieg,Hier finden Sie Informationen zu dem Thema „Gefangenenaustausch“. Lesen Sie jetzt „US-Berater: Gefangenen-Deal ohne Einfluss auf Ukraine-Krieg“.,https://img.zeit.de/news/2024-08/02/us-berater-gefangenen-deal-ohne-einfluss-auf-ukraine-krieg-image-group/wide__1300x731,2024-08-02T01:23:59Z,,Der großangelegte Gefangenenaustausch zwischen Russland und mehreren westlichen Ländern hat nach Einschätzung des US-Sicherheitsberaters Jake Sullivan keinen Einfluss auf die Situation in der Ukraine… [+1891 chars],,de,'Krieg'
https://www.zeit.de/news/2024-08/02/us-berater-gefangenen-deal-beeinflusst-ukraine-krieg-nicht,https://www.zeit.de/news/2024-08/02/us-berater-gefangenen-deal-beeinflusst-ukraine-krieg-nicht,0,www.zeit.de,Lage im Überblick: US-Berater: Gefangenen-Deal beeinflusst Ukraine-Krieg nicht,Hier finden Sie Informationen zu dem Thema „Lage im Überblick“. Lesen Sie jetzt „US-Berater: Gefangenen-Deal beeinflusst Ukraine-Krieg nicht“.,https://img.zeit.de/news/2024-08/02/us-berater-gefangenen-deal-beeinflusst-ukraine-krieg-nicht-image-group/wide__1300x731,2024-08-02T03:00:41Z,,Kiew (dpa) - Der großangelegte Gefangenenaustausch zwischen Russland und mehreren westlichen Ländern hat nach Einschätzung des US-Sicherheitsberaters Jake Sullivan keinen direkten Einfluss auf die Si… [+5711 chars],,de,'Ukraine'
https://www.stern.de/politik/ausland/lage-im-ueberblick--us-berater--gefangenen-deal-beeinflusst-ukraine-krieg-nicht-34940590.html,https://www.stern.de/politik/ausland/lage-im-ueberblick--us-berater--gefangenen-deal-beeinflusst-ukraine-krieg-nicht-34940590.html,0,www.stern.de,Lage im Überblick: US-Berater: Gefangenen-Deal beeinflusst Ukraine-Krieg nicht,Westliche Länder und Russland tauschen in einer großangelegten Aktion Gefangene aus. Hat der erfolgreiche Deal auch Folgen für mögliche diplomatische Bemühungen im Ukraine-Krieg?,https://image.stern.de/34940592/t/T3/v1/w1440/r1.7778/-/02--hpd5kps556v2axw800h600jpeg---9989f0512e555459.jpg,2024-08-02T03:00:41Z,,"Westliche Länder und Russland tauschen in einer großangelegten Aktion Gefangene aus. Hat der erfolgreiche Deal auch Folgen für mögliche diplomatische Bemühungen im Ukraine-Krieg?
Der großangelegte G… [+5207 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/internationales/lage-im-uberblick-us-berater-gefangenen-deal-beeinflusst-ukraine-krieg-nicht-12131102.html,https://www.tagesspiegel.de/internationales/lage-im-uberblick-us-berater-gefangenen-deal-beeinflusst-ukraine-krieg-nicht-12131102.html,0,www.tagesspiegel.de,Lage im Überblick: US-Berater: Gefangenen-Deal beeinflusst Ukraine-Krieg nicht,Westliche Länder und Russland tauschen in einer großangelegten Aktion Gefangene aus. Hat der erfolgreiche Deal auch Folgen für mögliche diplomatische Bemühungen im Ukraine-Krieg?,https://www.tagesspiegel.de/images/12131099/alternates/BASE_16_9_W1400/1722567734000/gefangenenaustausch-jake-sullivan.jpeg,2024-08-02T03:02:14Z,,Kiew (dpa) - Der großangelegte Gefangenenaustausch zwischen Russland und mehreren westlichen Ländern hat nach Einschätzung des US-Sicherheitsberaters Jake Sullivan keinen direkten Einfluss auf die Si… [+5109 chars],,de,'Russland'
https://www.zeit.de/politik/ausland/2024-08/russland-gefangenenaustausch-wladimir-putin-deal-bundesregierung,https://www.zeit.de/politik/ausland/2024-08/russland-gefangenenaustausch-wladimir-putin-deal-bundesregierung,0,www.zeit.de,Verhandeln mit Staatsterroristen: Dieser Deal hat Leben gerettet,"Der Gefangenenaustausch mit Russland trägt einen zartbitteren Beigeschmack, aber er war richtig, moralisch wie politisch – unter einer Bedingung.",https://img.zeit.de/politik/2024-08/russland-gefangenenaustausch-putin-deal-bild/wide__1300x731,2024-08-02T03:40:08Z,,"Eine Grundregel der Demokratie lautet, nicht mit Terroristen zu verhandeln, schon deshalb nicht, um sie nicht zu neuen Verbrechen zu ermuntern. Aber gilt das auch für Staatsterroristen? Nichts andere… [+467 chars]",,de,'Russland'
https://www.zeit.de/politik/2024-08/russland-gefangenenaustausch-evan-gershkovich-nachrichtenpodcast,https://www.zeit.de/politik/2024-08/russland-gefangenenaustausch-evan-gershkovich-nachrichtenpodcast,0,www.zeit.de,Russland: Ein historischer Deal,"Die USA und Deutschland haben mit Russland mehrere Gefangene getauscht. Hat Putin bekommen, was er wollte? Und: Die Lage für die Ukraine verschlechtert sich.",https://img.zeit.de/politik/2017-09/illu-podcast-news/wide__8ed8a6__1300x731,2024-08-02T03:57:11Z,,"In einem großangelegten Gefangenenaustausch haben Deutschland und die USA mit Russland mehrere gefangene Personen ausgetauscht. Deutschland und die USA erwirkten, dass insgesamt 16 Personen aus russi… [+3369 chars]",,de,'Russland'
https://www.tagesspiegel.de/internationales/grosste-konzentration-von-personal-und-waffen-selenskyj-sieht-eroberung-von-pokrowsk-als-neue-prioritat-russlands-12131309.html,https://www.tagesspiegel.de/internationales/grosste-konzentration-von-personal-und-waffen-selenskyj-sieht-eroberung-von-pokrowsk-als-neue-prioritat-russlands-12131309.html,0,www.tagesspiegel.de,„Größte Konzentration von Personal und Waffen“ : Selenskyj sieht Eroberung von Pokrowsk als neue Priorität Russlands,Im Frühsommer scheiterten die russischen Truppen mit einem Angriff auf Charkiw. Jetzt konzentriert sich  Putins Armee nach Einschätzung des ukrainischen Präsidenten auf einen anderen Bereich.,https://www.tagesspiegel.de/images/12131318/alternates/BASE_16_9_W1400/1722575507000/667be224.jpeg,2024-08-02T05:24:45Z,,Nach Ansicht des ukrainischen Präsidenten Wolodymyr Selenskyj hat Russland nach dem gescheiterten Angriff auf Charkiw im Frühsommer sein Hauptziel geändert. Das sagte er in einem Interview mit Journa… [+3734 chars],,de,'Putin'
https://www.faz.net/aktuell/politik/ausland/gefangenenaustausch-kanzler-olaf-scholz-trifft-freigelassene-19894678.html,https://www.faz.net/aktuell/politik/ausland/gefangenenaustausch-kanzler-olaf-scholz-trifft-freigelassene-19894678.html,0,www.faz.net,Gefangenenaustausch: Scholz nennt Treffen mit Freigelassenen „sehr bewegend“,Für den größten Gefangenenaustausch seit dem Kalten Krieg hat der Kanzler seinen Urlaub unterbrochen. Am Flughafen Köln/Bonn verteidigt er den Deal mit Russland und Belarus.,https://media0.faz.net/ppmedia/aktuell/politik/1595306024/1.9894752/facebook_teaser/warten-am-flughafen-koeln-bonn.jpg,2024-08-02T05:30:33Z,,"Zwei Maschinen mit insgesamt 13 Personen waren zuvor aus Ankara gelandet, wo der Gefangenenaustausch über die Bühne ging. Scholz hatte seinen Urlaub unterbrochen und war ebenfalls nach Köln geflogen.… [+4710 chars]",,de,'Russland'
https://de.catholicnewsagency.com/news/16294/hilfsorganisationen-haben-athiopien-verlassen-aber-die-seelsorger-blieben,https://de.catholicnewsagency.com/news/16294/hilfsorganisationen-haben-athiopien-verlassen-aber-die-seelsorger-blieben,0,de.catholicnewsagency.com,"Hilfsorganisationen haben Äthiopien verlassen, aber „die Seelsorger blieben“",Der Krieg in der äthiopischen Region Tigray hat zu Massenmorden und sexueller Gewalt an Frauen und Mädchen geführt. Nun engagiert sich die Kirche bei der Therapie und Seelsorge für die traumatisierte Bevölkerung. Das berichtete der äthiopisch-katholische Bisc…,https://de.catholicnewsagency.com/image/tesfaselassie_1722468244.jpg?w=1150&jpg,2024-08-02T07:00:00Z,,"München -
 Freitag, 2. August 2024, 9:00 Uhr.
Der Krieg in der äthiopischen Region Tigray hat zu Massenmorden und sexueller Gewalt an Frauen und Mädchen geführt. Nun engagiert sich die Kirche bei d… [+4188 chars]",,de,'Krieg'
https://www.zeit.de/politik/ausland/2024-08/gefangenenaustausch-russland-usa-deutschland-presseschau,https://www.zeit.de/politik/ausland/2024-08/gefangenenaustausch-russland-usa-deutschland-presseschau,0,www.zeit.de,"Gefangenenaustausch: ""Jetzt ist klar, warum Nawalny getötet wurde""",Russische Staatsmedien feiern den Austausch von Gefangenen als Putins Erfolg. In den USA herrscht Sorge vor weiteren Geiselnahmen durch Russlands Regime. Eine Presseschau,https://img.zeit.de/politik/ausland/2024-08/gefangenenaustausch-russland-usa-deutschland-presseschau-bild/wide__1300x731,2024-08-02T07:12:38Z,,Internationale Medien reagieren mit Erleichterung auf die Freilassung von mehreren politischen Häftlingen in Russland und mit Sorge über den Preis dafür: Straffreiheit für einen Mörder und Spione. St… [+5412 chars],,de,'Putin'
https://www.tagesschau.de/kommentar/gefangenenaustausch-russland-104.html,https://www.tagesschau.de/kommentar/gefangenenaustausch-russland-104.html,0,www.tagesschau.de,Kommentar: Diplomatische Lösung kostet hohen Preis,"Der Gefangenenaustausch westlicher Staaten mit Russland wird kontrovers diskutiert. Putin hat nun ein neues Druckmittel, doch der Deal könnte auch ein Signal sein, meint Stephan Stuchlik.",https://images.tagesschau.de/image/9d301279-2e63-4911-b7e3-1aa0b8fc72e1/AAABkRH3Mjg/AAABjwnlFvA/16x9-1280/putin-1246.jpg,2024-08-02T07:22:01Z,,"Stand: 02.08.2024 09:22 Uhr
Der Gefangenenaustausch westlicher Staaten mit Russland wird kontrovers diskutiert. Putin hat nun ein neues Druckmittel, doch der Deal könnte auch ein Signal sein.
Wladi… [+1762 chars]",,de,'Putin'
