index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-05/02/der-bau-neuer-solaranlagen-stockt,https://www.zeit.de/news/2026-05/02/der-bau-neuer-solaranlagen-stockt,0,www.zeit.de,Erneuerbare Energien: Der Bau neuer Solaranlagen stockt,Hier finden Sie Informationen zu dem Thema „Erneuerbare Energien“. Lesen Sie jetzt „Der Bau neuer Solaranlagen stockt“.,https://img.zeit.de/news/2026-05/02/der-bau-neuer-solaranlagen-stockt-image-group/wide__1300x731,2026-05-02T02:01:09Z,,In Deutschland werden weniger neue Solarstrom-Anlagen gebaut. Im ersten Quartal zeigt sich insgesamt ein Rückgang von sechs Prozent im Vergleich zum Vorjahreszeitraum bei der neu installierten Leistu… [+1673 chars],,de,'Solar'
https://www.n-tv.de/sport/formel1/McLarens-grosser-Sprung-schockiert-Mercedes-id30777711.html,https://www.n-tv.de/sport/formel1/McLarens-grosser-Sprung-schockiert-Mercedes-id30777711.html,0,www.n-tv.de,"Norris düpiert Silberpfeile: McLarens ""großer Sprung"" schockiert Mercedes","Mercedes dominiert die ersten drei Rennen der Formel-1-Saison, dann pausiert die Königsklasse wegen des Krieges am Golf. Beim Mini-Re-Start in Miami gibt plötzlich Weltmeister Lando Norris im McLaren den Ton an. Die Silberpfeile sind getroffen.",https://www.n-tv.de/img/30777675/1777706386/Img_16_9/1200/Lando-Norris-steht-in-der-Sprint-Qualifikation-ganz-vorne.jpg,2026-05-02T05:20:05Z,,"Norris düpiert SilberpfeileMcLarens ""großer Sprung"" schockiert Mercedes
Lando Norris fuhr den bisherigen Formel-1-Dominatoren von Mercedes im Sprint-Qualifying von Miami davon. 
Mercedes dominiert … [+3796 chars]",,de,'Krieg'
https://www.zeit.de/news/2026-05/02/ukraine-tote-bei-russischer-attacke-auf-kleinbus,https://www.zeit.de/news/2026-05/02/ukraine-tote-bei-russischer-attacke-auf-kleinbus,0,www.zeit.de,Ukraine-Krieg: Ukraine: Tote bei russischer Attacke auf Kleinbus,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Ukraine: Tote bei russischer Attacke auf Kleinbus“.,https://img.zeit.de/news/2026-05/02/ukraine-tote-bei-russischer-attacke-auf-kleinbus-image-group/wide__1300x731,2026-05-02T06:56:34Z,,"Bei einem russischen Drohnenangriff auf einen Kleinbus in der südukrainischen Stadt Cherson sind nach offiziellen Angaben mindestens zwei Menschen, ein Mann und eine Frau, ums Leben gekommen. «Darübe… [+762 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/feuilleton/kunst-und-architektur/buttafuoco-wer-ist-venedigs-biennale-praesident-accg-200786983.html,https://www.faz.net/aktuell/feuilleton/kunst-und-architektur/buttafuoco-wer-ist-venedigs-biennale-praesident-accg-200786983.html,0,www.faz.net,Venedig Biennale: Der Präsident der Venedig Biennale probt die Revolution,Pietrangelo Buttafuoco gilt als vielseitiger Intelektueller und als rechtsdrehender Anarchist. Bis auf Putin hat der Biennale-Präsident fast alle gegen sich aufgebracht und die Kunstausstellung in ein Chaos gestürzt.,https://media0.faz.net/image/w1200h627/69705d1d8d77/w3487h1821x0y138o/202603/43601.0.1868523231/pietrangelo-buttafuoco.webp,2026-05-02T07:35:36Z,,"Als der Biennale-Präsident Pietrangelo Buttafuoco einmal von einem Reporter gefragt wurde, ob er Muslim sei, antwortete der 2015 zum Islam konvertierte Schriftsteller und Journalist: Ich bin Sarazene… [+7977 chars]",,de,'Putin'
https://www.welt.de/politik/ausland/video69f5a54a0fb4cef56584fd6e/us-truppenabzug-aus-deutschland-fuer-russen-immer-vorteilhaft-wenn-sich-westliche-laender-streiten.html,https://www.welt.de/politik/ausland/video69f5a54a0fb4cef56584fd6e/us-truppenabzug-aus-deutschland-fuer-russen-immer-vorteilhaft-wenn-sich-westliche-laender-streiten.html,0,www.welt.de,"„Für Russen immer vorteilhaft, wenn sich westliche Länder streiten“","Russland bewertet den US-Truppenabzug aus Deutschland kritisch, doch „wenn es zwischen den Ländern keine Einigkeit gibt, wenn da keine Geschlossenheit ist, dann bietet das Angriffsflächen. Dann können die Russen politisch weiter Keile treiben“, berichtet Chri…",https://images.welt.de/69f5a54a0fb4cef56584fd6e/ab2cf25ca27e984ff6989ada64fe52fa/ci16x9-w1200/welttv-wanner3-png,2026-05-02T08:08:39Z,,"Russland bewertet den US-Truppenabzug aus Deutschland kritisch, doch wenn es zwischen den Ländern keine Einigkeit gibt, wenn da keine Geschlossenheit ist, dann bietet das Angriffsflächen. Dann können… [+130 chars]",,de,'Russland'
https://www.tagesspiegel.de/internationales/nach-russland-gebracht-ermittlungen-in-peru-gegen-mutmassliche-rekrutierer-fur-putins-armee-15548167.html,https://www.tagesspiegel.de/internationales/nach-russland-gebracht-ermittlungen-in-peru-gegen-mutmassliche-rekrutierer-fur-putins-armee-15548167.html,0,www.tagesspiegel.de,„Nach Russland gebracht“: Ermittlungen in Peru gegen mutmaßliche Rekrutierer für Putins Armee,"Immer wieder gibt es Meldungen über angeworbene Ausländer, die für Russland gegen die Ukraine kämpfen. In Peru wird jetzt wegen des Verdachts auf Menschenhandel ermittelt.",https://www.tagesspiegel.de/images/15548184/alternates/BASE_16_9_W1400/1777709994000/probe-der-parade-zum-tag-des-sieges.jpeg,2026-05-02T08:20:59Z,,"In Peru ermittelt die Justiz gegen mutmaßliche Rekrutierer von peruanischen Staatsbürgern für den russischen Militäreinsatz in der Ukraine. Die Peruaner, darunter ehemalige Militärangehörige und Poli… [+1720 chars]",,de,'Putin'
https://www.faz.net/aktuell/finanzen/welche-europaeischen-aktien-jetzt-potential-haben-accg-200772259.html,https://www.faz.net/aktuell/finanzen/welche-europaeischen-aktien-jetzt-potential-haben-accg-200772259.html,0,www.faz.net,Geldanlage: Welche europäischen Aktien jetzt Potential haben,Auf der Suche nach Rendite waren die USA lange Zeit das Maß aller Dinge. Doch auch Europa hat einiges zu bieten. Öl und Gas stehen hoch im Kurs.,https://media0.faz.net/image/w1200h627/3858eb7cf9a6/w3488h1822x0y70o/202604/43601.0.2034418977/mit-bildschirminseln-der.webp,2026-05-02T08:28:33Z,,Eigentlich sollte es ein Jahr der europäischen Aktien werden. Die Unsicherheiten in den USA sorgten spätestens mit dem Amtsantritt von Donald Trump zum Jahresanfang 2025 für ein Umleiten von Kapital … [+169 chars],,de,'Gas'
https://www.faz.net/aktuell/feuilleton/kunst-und-architektur/biennale-jury-in-venedig-tritt-nach-streit-zurueck-200789122.html,https://www.faz.net/aktuell/feuilleton/kunst-und-architektur/biennale-jury-in-venedig-tritt-nach-streit-zurueck-200789122.html,0,www.faz.net,Skandal auf Kunstbiennale: Schlachtfeld Venedig,"In Venedig erklärt die Jury der Kunstbiennale nach einem Streit um Russlands und Israels Teilnahme ihren Rücktritt. Der Fall zeigt vor allem, wie sehr die globalen Konflikte die Kunstwelt zum Kampfplatz machen – und überfordern.",https://media0.faz.net/image/w1200h627/388ac9f4e001/w5038h2632x0y471o/202604/43601.0.1983475786/schon-vor-der-eroeffnung-ende.webp,2026-05-02T08:30:15Z,,"Es ist ein trauriges Charakteristikum der diesjährigen Kunstbiennale von Venedig, die Ende der kommenden Woche eröffnet, dass im Vorfeld mehr Menschen darüber sprechen, was dort alles nicht stattfind… [+2793 chars]",,de,'Russland'
https://www.n-tv.de/politik/Ukraine-Krieg-Ukraine-attackiert-russische-Kampfjets-1700-Kilometer-hinter-der-Grenze-id30778212.html,https://www.n-tv.de/politik/Ukraine-Krieg-Ukraine-attackiert-russische-Kampfjets-1700-Kilometer-hinter-der-Grenze-id30778212.html,0,www.n-tv.de,1700 Kilometer entfernt: Ukraine attackiert russische Kampfjets weit hinter der Grenze,"Die ukrainischen Streitkräfte erzielen mit einem Angriff tief im russischen Hinterland einen Erfolg. Dabei treffen Drohnen gleich mehrere Kampfjets auf einem Stützpunkt im Uralgebirge, erklärt der Generalstab. Darunter ist auch ein besonders modernes Flugzeug.",https://www.n-tv.de/img/30778138/1777718802/Img_16_9/1200/Screenshot 2026-05-02 104524.jpg,2026-05-02T09:37:45Z,,"Ein Stealth-Flugzeug vom Typ Su-57. (Foto: picture alliance / ASSOCIATED PRESS)
Die ukrainischen Streitkräfte erzielen mit einem Angriff tief im russischen Hinterland einen Erfolg. Dabei treffen Dro… [+1691 chars]",,de,'Ukraine'
https://www.bild.de/politik/ausland-und-internationales/bundeswehr-als-schutzmacht-im-osten-bereit-fuer-den-kampf-gegen-putin-69f352a66fe2dee7bfb0ec64,https://www.bild.de/politik/ausland-und-internationales/bundeswehr-als-schutzmacht-im-osten-bereit-fuer-den-kampf-gegen-putin-69f352a66fe2dee7bfb0ec64,0,www.bild.de,Bundeswehr als Schutzmacht im Osten - Sind wir bereit für den Kampf gegen Putin?,"Ein unscheinbares Bürogebäude in Vilnius, im Hinterhof plätschert ein Bach vor Baustellen und Sowjet-Ruinen.","https://images.bild.de/69f352a66fe2dee7bfb0ec64/48cc9b2866d8ed64555ed81898fff915,f0fc3a4f?w=1280",2026-05-02T09:40:22Z,,"TTS-Player überspringenArtikel weiterlesenEin unscheinbares Bürogebäude in Vilnius, im Hinterhof plätschert ein Bach vor Baustellen und Sowjet-Ruinen. Einzig der Name am Klingelschild verrät, dass hi… [+6606 chars]",,de,'Russland'
https://www.zeit.de/2026/19/us-israel-iran-krieg-strasse-von-hormus-hunger,https://www.zeit.de/2026/19/us-israel-iran-krieg-strasse-von-hormus-hunger,0,www.zeit.de,US-israelischer Krieg gegen den Iran: Die ganze Welt im Würgegriff,Der amerikanisch-israelische Krieg gegen den Iran wirkt sich global aus. Die meisten Folgen sind bitter. Aber es gibt auch Überraschungen.,https://img.zeit.de/wirtschaft/2026-04/us-israel-iran-krieg-strasse-von-hormus-hunger-bild-2/wide__1300x731,2026-05-02T09:54:53Z,,Kollateralschäden so nennt man die unbeabsichtigten oder unbedachten Folgen eines Krieges. Der Angriff der USA und Israels auf den Iran hinterlässt sie auf der ganzen Welt. Er verstärkt den Hunger in… [+683 chars],,de,'Krieg'
https://www.focus.de/politik/masala-rechnet-mit-putin-angriff-auf-nato-vor-2029_e80af03c-c8ab-4be1-9da1-f966a36b32f1.html,https://www.focus.de/politik/masala-rechnet-mit-putin-angriff-auf-nato-vor-2029_e80af03c-c8ab-4be1-9da1-f966a36b32f1.html,0,www.focus.de,Masala rechnet mit Putin-Angriff auf Nato vor 2029,"Militärexperte Carlo Masala warnt, Russland könnte Nato-Staaten früher angreifen als erwartet. Er sieht Lücken bei Bundeswehr, Abschreckung und ziviler Krisenvorsorge – Deutschland sei dafür schlecht gerüstet.","https://quadro.burda-forward.de/ctf/42b0d71e-a9ab-46fd-9d52-4a680f954ccf.05aad6a9-fc34-4118-a537-1aed80d3a02f.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(995,838)&hash=aadade20c77708496325d87feaa56ad7089eedf22edfd7f4988318283964b3ea",2026-05-02T09:58:00Z,,"Nach Einschätzung des bekannten Militärexperten und Universitätprofessors für internationale Politik, Carlo Masala, könnte Russland möglicherweise bereits vor 2029 Nato-Territorium angreifen, statt m… [+2929 chars]",,de,'Russland'
https://www.telepolis.de/article/Kapitalismus-und-Krieg-Warum-Frieden-systemfremd-wirkt-11277866.html,https://www.telepolis.de/article/Kapitalismus-und-Krieg-Warum-Frieden-systemfremd-wirkt-11277866.html,0,www.telepolis.de,Kapitalismus und Krieg: Warum Frieden systemfremd wirkt,"Zwischen Wachstumszwang, Profitinteressen und autoritären Tendenzen – eine kritische Perspektive auf Ukraine-Krieg und globale Aufrüstung",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/5/0/7/4/2/9/3/panzer-01-c7c73cac7a02a9ca.jpg,2026-05-02T10:00:00Z,,"Zwischen Wachstumszwang, Profitinteressen und autoritären Tendenzen eine kritische Perspektive auf Ukraine-Krieg und globale Aufrüstung
Marx/ Engels lehrten uns, dass der Kapitalismus ein System ist… [+15060 chars]",,de,'Krieg'
https://www.tagesspiegel.de/internationales/langjahriger-siemens-chef-uber-seine-treffen-mit-putin-bleich-und-richtiggehend-zerfressen-von-ideologie-und-frustration-15548351.html,https://www.tagesspiegel.de/internationales/langjahriger-siemens-chef-uber-seine-treffen-mit-putin-bleich-und-richtiggehend-zerfressen-von-ideologie-und-frustration-15548351.html,0,www.tagesspiegel.de,Langjähriger Siemens-Chef über seine Treffen mit Putin: „Bleich und richtiggehend zerfressen von Ideologie und Frustration“,Joe Kaeser hat den russischen Machthaber mehrmals und über lange Zeitabstände hinweg getroffen. Nun berichtet der Manager von einer fatalen Wandlung Putins.,https://www.tagesspiegel.de/images/15548352/alternates/BASE_16_9_W1400/1777714929000/imago804054804.jpeg,2026-05-02T10:30:32Z,,Seine Arbeit für Siemens führte den Ex-Vorstandsvorsitzenden Joe Kaeser um die Welt und mehrfach auch zu Wladimir Putin. Dem Tagesspiegel berichtet Kaeser jetzt von der Wandlung des russischen Staats… [+2031 chars],,de,'Putin'
https://www.tagesspiegel.de/internationales/ukraine-bombardiert-erfolgreich-putins-ol-russische-raffinerien-produzieren-offenbar-auf-niedrigstem-stand-seit-2009-15548926.html,https://www.tagesspiegel.de/internationales/ukraine-bombardiert-erfolgreich-putins-ol-russische-raffinerien-produzieren-offenbar-auf-niedrigstem-stand-seit-2009-15548926.html,0,www.tagesspiegel.de,Ukraine bombardiert erfolgreich Putins Öl: Russische Raffinerien produzieren offenbar auf „niedrigstem Stand seit 2009“,"Während Russland einerseits von hohen Ölpreisen profitiert, ist die Verarbeitung andererseits so niedrig wie seit mehr als 15 Jahren nicht mehr, berichtet „Bloomberg“. Das liegt an Luftschlägen der Ukraine.",https://www.tagesspiegel.de/images/15548931/alternates/BASE_16_9_W1400/1777727507000/russia-ukraine-conflict.jpeg,2026-05-02T13:25:24Z,,"Fossile Energieträger, insbesondere Öl, sind Russlands wichtigstes Exportgut. Mit den Erlösen finanziert Wladimir Putin seinen Angriffskrieg. Insofern erscheint es logisch, dass die Ukraine die Ölind… [+2039 chars]",,de,'Russland'
https://www.bild.de/politik/inland/folge-des-truppenabzugs-trump-verweigert-uns-die-anti-putin-raketen-69f5ea4f6fe2dee7bfb10850,https://www.bild.de/politik/inland/folge-des-truppenabzugs-trump-verweigert-uns-die-anti-putin-raketen-69f5ea4f6fe2dee7bfb10850,0,www.bild.de,Folge des Truppenabzugs - Trump verweigert uns die Anti-Putin-Raketen,Diese Entscheidung von US-Präsident Donald Trump tut richtig weh! Mit dem Truppenabzug sagt er auch die Tomahawk-Stationierung ab.,"https://images.bild.de/69f5ea4f6fe2dee7bfb10850/9de57780488981af7fcf62bfa8860035,6cd9acc7?w=1280",2026-05-02T15:55:34Z,,"TTS-Player überspringenArtikel weiterlesenBerlin Diese Entscheidung von US-Präsident Donald Trump tut richtig weh! Er zieht nicht nur 5000 amerikanische Soldaten aus Deutschland ab, er sagt auch die … [+1996 chars]",,de,'Putin'
https://orf.at/stories/3428621/,https://orf.at/stories/3428621/,0,orf.at,Telefonat mit Selenskyj: Fico kündigt Ukraine-Besuch an,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2026-05-02T17:34:24Z,,Der slowakische Regierungschef Robert Fico hat einen Besuch in der Ukraine angekündigt. Nach einem Telefonat mit dem ukrainischen Präsidenten Wolodymyr Selenskyj erklärte der russlandfreundliche bzw.… [+1575 chars],,de,'Russland'
https://www.n-tv.de/wirtschaft/Nachfrage-nach-Solar-Dachanlagen-bricht-ein-id30779083.html,https://www.n-tv.de/wirtschaft/Nachfrage-nach-Solar-Dachanlagen-bricht-ein-id30779083.html,0,www.n-tv.de,Maue Bilanz im ersten Quartal: Nachfrage nach Solar-Dachanlagen bricht ein,Die Energiewende soll in den vergangenen Jahren vor allem dank dem Ausbau erneuerbarer Energien gelingen. Das sieht die neue Bundesregierung anders und steuert um. Im ersten Quartal des Jahres könnte dies bereits zu spüren sein - die Nachfrage geht deutlich z…,https://www.n-tv.de/img/30779147/1777744256/Img_16_9/1200/Wohnhaus-mit-Photovoltaikanlage-Photovoltaik-Solarzellen-Solarmodule-auf-dem-Dach-eines-Wohnhauses.jpg,2026-05-02T18:14:41Z,,"Auf Wohngebäuden ging die Zahl neuer Anlagen im ersten Quartal um 21 Prozent zurück. (Foto: picture alliance / SvenSimon)
Die Energiewende soll in den vergangenen Jahren vor allem dank dem Ausbau er… [+1856 chars]",,de,'Solar'
https://www.morgenpost.de/politik/article411868044/kampf-um-quantencomputer-koennen-sie-bald-kriege-entscheiden.html,https://www.morgenpost.de/politik/article411868044/kampf-um-quantencomputer-koennen-sie-bald-kriege-entscheiden.html,0,www.morgenpost.de,Kampf um Quantencomputer: Können sie bald Kriege entscheiden?,Sie können Bomber enttarnen und Cyberangriffe analysieren: Quantencomputer. Die neue Technologie wird wohl kommende Kriege entscheiden.,https://img.sparknews.funkemedien.de/411868617/411868617_1777748014_v16_9_1600.jpeg,2026-05-02T18:55:00Z,,Quantencomputer haben sich vom Forschungsprojekt zum wirtschaftlichen und sicherheitspolitischen Faktor entwickelt. Laut dem neuen Quantum Technology Monitor 2026 der Unternehmensberatung McKinsey &a… [+3603 chars],,de,'Russland'
https://www.tagesschau.de/inland/innenpolitik/usa-trump-tomahawk-100.html,https://www.tagesschau.de/inland/innenpolitik/usa-trump-tomahawk-100.html,0,www.tagesschau.de,"Trump verweigert offenbar ""Tomahawk""-Stationierung in Deutschland","Den Abzug von US-Soldaten aus Deutschland sehen Experten als das kleinere Problem. ""Viel dramatischer"" sei, dass Trump - laut Medienberichten - auch die geplante Stationierung von ""Tomahawk""-Marschflugkörpern abgesagt hat. Die sollten Russland abschrecken.",https://images.tagesschau.de/image/663552e0-e52c-4a38-9bfb-40b41b201c2d/AAABnepQZoQ/AAABnSSvrFg/16x9-big/tomahawk-108.jpg?width=1280,2026-05-02T20:10:31Z,,"Stand: 02.05.2026 22:10 Uhr
Den Abzug von US-Soldaten aus Deutschland sehen Experten als das kleinere Problem. ""Viel dramatischer"" sei, dass Trump - laut Medienberichten - auch die geplante Stationi… [+3840 chars]",,de,'Russland'
